,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0606826801517067,0.01654024441635061,0.01685630004214075,0.002107037505267594,0.004846186262115465,0.016645596291613992,0.004424778761061947,0.01327433628318584,0.01000842815002107,0.012747576906868943,0.01643489254108723,0.0026337968815844924,0.010851243152128109,0.007796038769490097,0.009797724399494312,0.025600505689001265,0.013063632532659082,0.028339654445849138,0.02012220817530552,0.009165613147914033,0.01980615254951538,0.013063632532659082,0.007690686894226717,0.024441635061104087,0.010429835651074588,0.019174041297935103,0.0058997050147492625,0.009165613147914033,0.008744205646860514,0.028234302570585755,0.03181626632954067,0.05299199325747998,0.03708386009270965,0.015065318162663295,0.037399915718499786,0.008006742520016857,0.001685630004214075,0.02064896755162242,0.0031605562579013905,0.008006742520016857,0.01390644753476612,0.012115465655288664,0.018963337547408345,0.02307206068268015,0.018857985672144965,0.011799410029498525,0.008849557522123894,0.018331226295828066,0.0008428150021070375,0.012958280657395701,0.018647281921618204,0.023177412557943533,0.010745891276864728,0.015486725663716814,0.01706700379266751,0.015697429414243572,0.01654024441635061,0.007163927517909819,0.01337968815844922,0.022229245680573113,0.01738305941845765,0.007269279393173199,0.011061946902654867
Fz,0.012438394743018071,0.04521630290229211,0.013846514902605023,0.02229523586012673,0.015567550653211297,0.012594852538527733,0.010247985605882814,0.00860517875303137,0.020652429007275288,0.01361182820934053,0.020652429007275288,0.008292263162012047,0.022764609246655715,0.021512946882578425,0.016428068528514434,0.03168270359070641,0.006101854024876789,0.030431041226629117,0.014472346084643668,0.011421419072205273,0.01971368223421732,0.00852694985527654,0.017836188688101384,0.027301885316435893,0.014159430493624345,0.02753657200970038,0.017679730892591724,0.01869670656340452,0.014315888289134006,0.033560197136822345,0.018931393256669014,0.01236016584526324,0.014472346084643668,0.017523273097082064,0.010013298912618322,0.019087851052178674,0.019322537745443166,0.02839708988500352,0.017679730892591724,0.007197058593444419,0.01814910427912071,0.016428068528514434,0.019400766643197998,0.016975670812798247,0.006649456309160604,0.012516623640772901,0.007979347570992725,0.007979347570992725,0.0135335993115857,0.01236016584526324,0.0232339826331847,0.011969021356489086,0.007979347570992725,0.029179378862551827,0.01494171947117265,0.008292263162012047,0.0086834076507862,0.009152781037315184,0.007197058593444419,0.0035985292967222094,0.006492998513650943,0.007197058593444419,0.0069623719001799264
F3,0.012205947625388371,0.012797751146619322,0.04157419736647433,0.017384228436159194,0.013759431868619618,0.013463530108004143,0.019455540760467526,0.020195295162006213,0.014721112590619914,0.011096316023080338,0.015904719633081817,0.009025003698772007,0.019899393401390738,0.016496523154312766,0.01583074419292795,0.008729101938156533,0.015164965231543127,0.014721112590619914,0.0038467228880011838,0.02256250924693002,0.01575676875277408,0.016422547714158898,0.007767421216156236,0.008507175617694925,0.0142772599496967,0.019455540760467526,0.018050007397544015,0.015608817872466341,0.01708832667554372,0.007915372096463974,0.014351235389850569,0.012205947625388371,0.012205947625388371,0.012057996745080634,0.014869063470927653,0.010948365142772599,0.014351235389850569,0.024263944370469005,0.00887705281846427,0.01708832667554372,0.017902056517236278,0.017902056517236278,0.010356561621541648,0.01583074419292795,0.010430537061695517,0.019899393401390738,0.020861074123391034,0.009616807220002958,0.015904719633081817,0.013759431868619618,0.01154016866400355,0.0142772599496967,0.02056517236277556,0.02049119692262169,0.005622133451694038,0.021896730285545198,0.023376239088622578,0.02049119692262169,0.022192632046160676,0.016126645953543423,0.021896730285545198,0.02108300044385264,0.027075011096316024
F7,0.0017100762957116549,0.018679294922388845,0.015193370165745856,0.03591160220994475,0.022888713496448304,0.01762694027887398,0.022822941331228624,0.01762694027887398,0.023480662983425413,0.007695343330702447,0.015522230991844252,0.008550381478558274,0.019139700078926597,0.024072612470402526,0.016706129965798473,0.01151012891344383,0.012102078400420942,0.012825572217837412,0.012562483556958695,0.020192054722441462,0.019863193896343067,0.01690344646145751,0.021902131018153116,0.014864509339647461,0.020915548539857932,0.014404104183109707,0.02302025782688766,0.018942383583267563,0.017298079452775585,0.01361483820047356,0.0055248618784530384,0.0011181268087345436,0.008024204156800841,0.007958431991581163,0.010523546435148644,0.019337016574585635,0.02242830833991055,0.014798737174427782,0.020126282557221785,0.015719547487503288,0.014535648513549066,0.01690344646145751,0.012430939226519336,0.00749802683504341,0.011707445409102868,0.021244409365956327,0.014535648513549066,0.012957116548276769,0.014338332017890029,0.012759800052617731,0.021507498026835044,0.01019468560905025,0.02111286503551697,0.018547750591949488,0.011970534069981584,0.014469876348329387,0.016837674296237833,0.020192054722441462,0.019205472244146277,0.011049723756906077,0.014404104183109707,0.018679294922388845,0.018810839252828202
FT9,0.003610368979709726,0.014946927575998267,0.013791609502491154,0.025416997617156472,0.037764459527763736,0.022456495053794497,0.02426167954364936,0.020795725323128025,0.02252870243338869,0.007004115820636869,0.012491876669795654,0.00909812982886851,0.01595783089031699,0.019207162972055745,0.017763015380171852,0.010470070041158207,0.017113148963824102,0.011769802873853707,0.015380171853563435,0.02014585890678027,0.015524586612751823,0.024333886923243557,0.02231208029460611,0.01754639324138927,0.02361181312730161,0.015741208751534407,0.025416997617156472,0.01834067441692541,0.0145136832984331,0.013502779984114376,0.008376056032926566,0.0033937468409271426,0.007148530579825258,0.009459166726839482,0.011697595494259513,0.022456495053794497,0.02086793270272222,0.0052711387103762004,0.0184850891761138,0.012997328326955014,0.010325655281969817,0.019351577731244133,0.008881507690085926,0.007292945339013647,0.018557296555707994,0.01899054083327316,0.01646328254747635,0.014802512816809879,0.01068669217994079,0.015163549714780851,0.021445591739475776,0.014946927575998267,0.018773918694490577,0.012564084049389848,0.010109033143187235,0.007798396996173009,0.012419669290201458,0.02137338435988158,0.02137338435988158,0.014080439020867933,0.015091342335186657,0.021012347461910608,0.015524586612751823
FC5,0.010961390770090064,0.012078475179780772,0.012427564057809119,0.018711163862319347,0.021852963764574462,0.040215038748865464,0.020316972701249738,0.026670390281365634,0.023319137052293513,0.009285764155554004,0.01487118620400754,0.010612301892061719,0.010472666340850381,0.019898066047615723,0.01228792850659778,0.012218110730992111,0.016616630594149272,0.007540319765412274,0.019060252740347693,0.018362074984291002,0.019548977169587377,0.024366403686378553,0.022690777071842493,0.023458772603504853,0.027508203588633665,0.004887244292396844,0.022341688193814144,0.019758430496404383,0.021783145988968793,0.019758430496404383,0.008098861970257628,0.008447950848285974,0.014242826223556517,0.011170844096907072,0.01235774628220345,0.02646093695454863,0.015848635062486908,0.005096697619213852,0.018850799413530683,0.005864693150876213,0.003002164351043776,0.018571528311108008,0.010402848565244711,0.006423235355721567,0.02729875026181666,0.010961390770090064,0.018222439433079662,0.02192278154018013,0.008727221950708651,0.01396355512113384,0.025762759198491934,0.02464567478880123,0.012846470711443134,0.009285764155554004,0.017733715003839978,0.004258884311945822,0.007261048662989597,0.013614466243105494,0.021434057110940444,0.011519932974935419,0.01138029742372408,0.019898066047615723,0.01054248411645605
FC1,0.0026886762958794473,0.008378665666228975,0.016132057775276685,0.021759519789908085,0.02088413680985431,0.018570624648283626,0.035765647470768464,0.02769961858313012,0.017445132245357344,0.010629650472081536,0.011880197586444069,0.007628337397611455,0.016507221909585444,0.021384355655599326,0.018758206715438003,0.006627899706121428,0.015944475708122303,0.0050021884574501345,0.012505471143625336,0.022197211279934972,0.014756455949477897,0.0260113799787407,0.01544425686237729,0.010254486337772775,0.025135996998686926,0.0070030638404301885,0.024073031951478772,0.016319639842431063,0.01994622647408241,0.008566247733383355,0.00887888451197399,0.0022509848058525606,0.004627024323141374,0.007315700619020821,0.010379541049209028,0.020071281185518663,0.021759519789908085,0.01131745138498093,0.017257550178202963,0.01732007753392109,0.011630088163571563,0.01300568998937035,0.009629212780591508,0.011442506096417183,0.017007440755330457,0.017632714312511726,0.025948852623022572,0.016132057775276685,0.01300568998937035,0.01450634652660539,0.017007440755330457,0.01544425686237729,0.02332270368286125,0.011129869317826549,0.012505471143625336,0.011630088163571563,0.02050897267554555,0.022322265991371226,0.025323579065841307,0.018132933158256738,0.01750765960107547,0.026324016757331332,0.021822047145626213
C3,0.0072803241326918205,0.007533552798176754,0.01690301342111927,0.01709293492023297,0.018169156748543934,0.024626487718409723,0.02823499620157002,0.037477842491770066,0.018359078247657635,0.006710559635350721,0.01215497594327678,0.008799696125601417,0.011521904279564447,0.018802228412256268,0.014180805267156243,0.004621423145100025,0.019941757406938466,0.002279057989364396,0.017979235249430237,0.019688528741453534,0.016396556090149405,0.02747531020511522,0.014497341099012408,0.012471511775132945,0.02829830336794125,0.003671815649531527,0.02177766523170423,0.017409470752089137,0.020511521904279566,0.010952139782223348,0.012091668776905545,0.007596859964547987,0.0051911876424411245,0.007343631299063054,0.009559382122056218,0.02279057989364396,0.016649784755634337,0.010572296783995948,0.015953405925550772,0.01475056976449734,0.006963788300835654,0.015446948594580907,0.011648518612306914,0.009875917953912383,0.024563180552038492,0.012977969106102811,0.025639402380349455,0.02355026589009876,0.011648518612306914,0.01690301342111927,0.01823246391491517,0.022474044061787796,0.02044821473790833,0.006963788300835654,0.015446948594580907,0.009685996454798684,0.0182957710812864,0.017726006583945304,0.026019245378576854,0.01709293492023297,0.019371992909597367,0.023297037224613827,0.017409470752089137
T7,0.006626211899281579,0.01855339331798842,0.013880170189021414,0.024761107623631165,0.021552626072400084,0.022947618051196206,0.01911139010950687,0.019599637302085512,0.03871102741159238,0.0034874799469903047,0.01925088930738648,0.010811187835669945,0.015484410964636954,0.023087117249075816,0.01109018623142917,0.010811187835669945,0.01339192299644277,0.01429866778266025,0.016181906954035014,0.01694915254237288,0.020436632489363185,0.017088651740252495,0.0182743949222292,0.01925088930738648,0.018832391713747645,0.01339192299644277,0.017088651740252495,0.013670921392201996,0.025040106019390388,0.016042407756155404,0.005300969519425263,0.003557229545930111,0.01611215735509521,0.00732370788867964,0.016530654948734045,0.023645114040594266,0.022319871660737952,0.013461672595382576,0.019181139708446676,0.011229685429308781,0.011020436632489363,0.014717165376299086,0.012275929413405873,0.009206947060054404,0.014717165376299086,0.014228918183720443,0.012624677408104903,0.01590290855827579,0.012903675803864128,0.007742205482318477,0.02678384599288554,0.017437399734951523,0.015414661365697148,0.01925088930738648,0.013461672595382576,0.013810420590081607,0.015135662969937923,0.015763409360396177,0.0194601381042059,0.011438934226128199,0.014019669386901025,0.019739136499965126,0.014577666178419475
TP9,0.014447162996621228,0.02038914132587673,0.017359897471746474,0.013165559827566118,0.01130140976348596,0.015961784923686356,0.019224047535826634,0.01211697541652103,0.006058487708260515,0.04730280787603402,0.011534428521495981,0.006291506466270535,0.019457066293836655,0.014680181754631249,0.02493300710707212,0.027146685308167308,0.008388675288360714,0.019340556914831643,0.008388675288360714,0.015379238028661308,0.013631597343586158,0.017942444366771525,0.010019806594430851,0.017359897471746474,0.015262728649656297,0.025282535244087148,0.016893859955726436,0.017476406850751487,0.009087731562390773,0.0223698007689619,0.027962250961202376,0.015146219270651287,0.018408481882791566,0.025632063381102178,0.010718862868460912,0.014214144238611209,0.017476406850751487,0.0223698007689619,0.01083537224746592,0.015262728649656297,0.019457066293836655,0.01118490038448095,0.016893859955726436,0.026331119655132237,0.01188395665851101,0.019224047535826634,0.015262728649656297,0.004427356402190376,0.011068391005475941,0.021088197599906794,0.0129325410695561,0.014097634859606198,0.01246650355353606,0.016311313060701386,0.010369334731445882,0.0061749970872655244,0.01258301293254107,0.018524991261796575,0.013165559827566118,0.017126878713736457,0.008971222183385762,0.011534428521495981,0.01269952231154608
