subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S19,Sess01,MOTOR_EXECUTION-LEFT,0.9939587713188467,0.9999999999999987,0.9767409541906976,1.0113737901757314,bootstrap,critical,rtwin_beta
S19,Sess01,MOTOR_EXECUTION-RIGHT,0.98696820741315,1.0,0.9688959904808104,1.0039597314634547,bootstrap,critical,rtwin_beta
S19,Sess01,MOTOR_IMAGERY-LEFT,1.0010613444599856,1.0000000000000024,0.9827591956013051,1.020866360257183,bootstrap,critical,rtwin_beta
S19,Sess01,MOTOR_IMAGERY-RIGHT,0.9802059089608218,1.0,0.9616132305735303,0.9988933239722977,bootstrap,critical,rtwin_beta
S19,Sess01,MOTOR_EXECUTION,0.9904634893659983,0.9999999999999993,0.972818472335754,1.007666760819593,bootstrap,critical,rtwin_beta
S19,Sess01,MOTOR_IMAGERY,0.9906336267104037,1.0000000000000013,0.9721862130874177,1.0098798421147404,bootstrap,critical,rtwin_beta
S19,Sess01,LEFT,0.9975100578894162,1.0000000000000004,0.9797500748960013,1.0161200752164572,bootstrap,critical,rtwin_beta
S19,Sess01,RIGHT,0.9835870581869859,1.0,0.9652546105271704,1.0014265277178762,bootstrap,critical,rtwin_beta
S19,Sess01,LEFT_vs_RIGHT,0.013922999702430272,0.0,-0.021676452821874914,0.050865464689286766,bootstrap,delta,rtwin_beta
S19,Sess01,IMAGERY_vs_EXECUTION,0.00017013734440540773,0.0,-0.03548054773217535,0.03706136977898633,bootstrap,delta,rtwin_beta
S19,Sess01,ME_LEFT_vs_ME_RIGHT,0.006990563905696745,0.0,-0.027218777272757122,0.04247779969492094,bootstrap,delta,rtwin_beta
S19,Sess01,MI_LEFT_vs_MI_RIGHT,0.0208554354991638,0.0,-0.016134128370992595,0.059253129683652705,bootstrap,delta,rtwin_beta
