,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.23061962771637576,0.07934661235285678,0.0761253262996836,0.01616688396349413,0.08316574350959235,0.0,0.0035202086049543678,0.0035202086049543678,0.0,0.0,0.0,0.002607561929595828,0.0,0.015606638110895674,0.0,0.01283166594171379,0.0,0.01773142112125163,0.04178070733094656,0.0007822685788787483,0.0,0.0506122212877545,0.0,0.0,0.006089604175728578,0.04118796619810325,0.019035202086049544,0.0,0.019138755980861243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019791213571117877,0.06817226241441635,0.0,0.00847457627118644,0.0,0.01152561654548517,0.0008699434536755111,0.0,0.0,0.001087429317094389,0.03900857070105306,0.011864406779661017,0.0,0.00021748586341887777,0.0,0.008344198174706649,0.02333767926988266,0.015224010439321443,0.02599985368617272,0.04621412971911715,0.0,0.0,0.0,0.0
F3,0.0777344925488349,0.2222511153851186,0.08635991940443014,0.027511415525114154,0.06963045099501511,0.0,0.00011415525114155251,0.0,0.0,0.0,0.0,0.013356164383561644,0.0,0.04941515877065589,0.0,0.0069245463228271254,0.0,0.006506849315068493,0.024200913242009132,0.0,0.0,0.055893551046041524,0.0,0.0,0.0066857688634192934,0.0,0.034703196347031964,0.012785388127853882,0.021012416427889206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014565425023877745,0.0956921929583546,0.0,0.0,0.0,0.028827308291138415,0.0,0.0,0.0,0.016785728303960436,0.025071633237822348,0.010844748858447488,0.0,0.018147086914995225,0.0,0.0,0.0,0.0,0.017922374429223745,0.05705800002616739,0.0,0.0,0.0,0.0
FT9,0.060041029920547995,0.06939527590883013,0.19617946895808341,0.028722030981067126,0.057422601662059494,0.0,0.023321641544533114,0.0,0.0,0.0,0.0,0.01430722891566265,0.01892282332794381,0.02193948955997149,0.0,0.02130681818181818,0.005055938037865749,0.04515029816234636,0.05055938037865749,0.0,0.008996212121212122,0.03317680896747162,0.0068846815834767644,0.0,0.004419191919191919,0.0,0.025745568855508615,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03573112797510388,0.07503009874997826,0.0,0.0,0.0,0.008522727272727272,0.0,0.0,0.02275389436534015,0.0029987373737373735,0.02446338383838384,0.0,0.0,0.0,0.0,0.0,0.0034423407917383822,0.006239242685025817,0.011833046471600689,0.07934606390931692,0.0,0.0,0.0242039586919105,0.0
FC5,0.01765030336458908,0.03405956977385549,0.0377826806398235,0.3108355820075238,0.0006894649751792609,0.0,0.021036938808538467,0.0,0.0,0.0,0.0,0.07518801338305188,0.0,0.022299237707706483,0.0,0.003998896856039713,0.0,0.02040816326530612,0.053077346410323314,0.0,0.03686377245508982,0.033783783783783786,0.0,0.0,0.0,0.0,0.03591957700704493,0.0,0.0,0.017639259539387855,0.0,0.0,0.02980305247200029,0.026256849235891153,0.0,0.0,0.0,0.027922609001522603,0.0,0.0,0.0,0.0,0.0,0.015719801434087147,0.0,0.037050898203592815,0.0,0.0002757859900717044,0.0,0.009514410230834526,0.0,0.0,0.0,0.008794910179640719,0.01199669056811914,0.10600575600040955,0.0,0.0,0.005426646706586827,0.0
FC1,0.09327571732084057,0.07134337645211558,0.07212400923493037,0.0005193905817174516,0.24506498508036012,0.0,0.0,0.050735314500464326,0.0,0.0,0.0,0.0022506925207756235,0.0,0.017295817748728317,0.0,0.021979985704074338,0.0,0.0,0.011426592797783934,0.001038781163434903,0.0,0.03556111508220157,0.0,0.0,0.005003573981415297,0.00017313019390581717,0.0024238227146814403,0.03492019923213851,0.039744084120236264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03734810578984989,0.09640171353103424,0.02025623268698061,0.011253462603878116,0.0,0.0184060042887777,0.0,0.0,0.0,0.0014295925661186562,0.04440795661325165,0.0,0.0,0.0,0.0,0.006059556786703601,0.025969529085872575,0.0,0.02164127423822715,0.011945983379501385,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.015281173594132029,0.0,0.056026879526831976,0.035694674098775046,0.0,0.0,0.5303836514067116,0.0,0.0,0.0,0.0,0.029485570890840654,0.03544542032622334,0.054988449963647296,0.0,0.0,0.0,0.05144214398124998,0.04976102315222426,0.0,0.0,0.0,0.0,0.0,0.006273525721455458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03641789350651741,0.0,0.01819322459222083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04109159347553325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027289836888331243,0.0,0.012224938875305624,0.0,0.0,0.0,0.0
TP9,0.006234413965087282,0.0,0.0,0.0,0.054062884481783535,0.0,0.0,0.2796250057106129,0.0,0.0,0.007264687302590019,0.0,0.002368919772583702,0.0,0.030673316708229426,0.03117206982543641,0.00024937655860349125,0.0,0.0,0.0,0.0,0.0,0.0,0.016266582438408086,0.0396337015956634,0.013965087281795512,0.0,0.06155134904368895,0.113354248617244,0.0,0.0,0.02321541377132028,0.00024937655860349125,0.0,0.0,0.0,0.0,0.022693266832917707,0.05139496489351479,0.0,0.011562455201226247,0.023398941055447292,0.0,0.005843335439039797,0.020846493998736577,0.0,0.051620947630922696,0.023531269740998104,0.0,0.0,0.0,0.048402446190272896,0.007422615287428933,0.0,0.02029843269274697,0.0,0.032849020846494,0.0,0.00024937655860349125,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27337421033073206,0.043406593406593405,0.09405513970731362,0.0,0.05394524959742351,0.0,0.0,0.0,0.0,0.0,0.0,0.01398134876395746,0.0,0.0,0.04010989010989011,0.022451381147033322,0.0,0.03296703296703297,0.0,0.0,0.08911008476225868,0.0,0.043406593406593405,0.00966183574879227,0.0,0.0,0.0,0.020879120879120878,0.0,0.0,0.0,0.01978021978021978,0.0,0.0,0.0,0.0,0.029790660225442835,0.0,0.0,0.04428341384863124,0.0,0.0,0.0,0.02254428341384863,0.05394524959742351,0.01978021978021978,0.0,0.0,0.05274725274725275,0.0,0.01978021978021978,0.0
CP1,0.0,0.0,0.0,0.0003076923076923077,0.0,0.0,0.0,0.0,0.024307692307692308,0.40174521626991044,0.048615384615384616,0.0003076923076923077,0.0,0.0003076923076923077,0.0,0.0003076923076923077,0.039193475305845035,0.015076923076923076,0.0,0.0,0.028923076923076923,0.0,0.04870865428183054,0.010461538461538461,0.0,0.016615384615384615,0.008382419574082464,0.0,0.017846153846153845,0.01812415043044857,0.040017705900805126,0.0,0.0,0.0,0.04985424000557666,0.032504548464675334,0.0,0.0,0.0,0.010461538461538461,0.0,0.0,0.021975532396918896,0.005663797009515179,0.0,0.0,0.016615384615384615,0.05890348889895786,0.0,0.0,0.0,0.0,0.0,0.011076923076923076,0.0,0.0,0.024307692307692308,0.03828726778432261,0.0024920706841866785,0.008608971454463071
