,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08402001260201189,0.011555254284481106,0.08281284566783186,0.014620357581114261,0.013497332399941577,0.012465565611330179,0.010201105114044984,0.013028634966818945,0.011911614450269895,0.008725055691874414,0.012998660292603971,0.010200882719058921,0.010643830982701729,0.007253231774438999,0.011086112061386353,0.015234702880576616,0.014208273571630674,0.006215460321203966,0.010643830982701729,0.006098007969190733,0.010438678557904176,0.012733336124390409,0.010643830982701729,0.009081415857663207,0.013028412571832886,0.01220135341804692,0.011994644228346944,0.011758849944376235,0.012555267238989044,0.01049640395647352,0.012026842852422524,0.010939574615102386,0.08275445308430432,0.0,0.0821647449793915,0.011814128998098913,0.008370919475946231,0.010291029136689908,0.013176729178005336,0.012408952187691138,0.009137806886316185,0.01113672082040176,0.010466651677244606,0.017031577919669486,0.016913235987712008,0.00878344827540194,0.015291316304215659,0.011996645783221488,0.007245225554940818,0.012187168787842245,0.010069197087937812,0.013218886927550442,0.013585699657684077,0.010086543896850536,0.010909599940887412,0.010791480403915997,0.012291944625650026,0.009255704028301542,0.008373810610765017,0.00975926882533248,0.01105724936210168,0.011404713728448049,0.006494572978553284,0.016211190615465335
Fz,0.0013111091263137795,0.020835715898665442,0.0012416148851624226,0.016846669513558378,0.02006450701121224,0.01928369858507154,0.019271143809101686,0.01933884105562724,0.01954154123789973,0.018235485997363625,0.01903887832541433,0.019385713364920128,0.0193745424255794,0.018561550558841202,0.018378778109347613,0.01805828951005328,0.01877802339038107,0.0029642984745069448,0.019409925712406066,0.00318885390328553,0.01989971576579612,0.019079856589398474,0.019360995370284594,0.018038867424423972,0.019097071108123566,0.018661300726862867,0.016174183070571668,0.017530383940808515,0.01644933273127788,0.019160334205866457,0.019422836601449882,0.01962317968274253,0.0012954850232161517,0.0008991215052863674,0.001255161940457228,0.01983257862562461,0.018521357995183674,0.019082887886577773,0.019048290300077722,0.019785725331305962,0.01886869868183906,0.018826110987253217,0.019482899852963607,0.01909802535750004,0.018866453084986377,0.009918531866473509,0.01844524105331967,0.014942637927016118,0.003372768166179698,7.316170458164415e-05,0.0033678093552732035,4.621712806766188e-05,0.017674461753119118,0.01835899991064434,0.01942251851832439,0.019975590684431575,0.020123616013349485,0.017372946637227205,0.017852351451603153,0.018367139552805764,0.019789243260660623,0.018009152588933475,0.015628801944399022,0.016788775799000396
F3,0.08314769738960263,0.011074595163329502,0.08544658497121756,0.01581639737159437,0.01278269338195728,0.012027162093645134,0.010035577806898035,0.01345079712715878,0.011773038391219862,0.008504288908481171,0.013296656921227466,0.010030521226449892,0.010492941844243838,0.007069075038579021,0.010940192720693354,0.015735492084424083,0.014535323707623535,0.0056726771412957105,0.010492941844243838,0.005677733721743853,0.010255942117152615,0.012519922194127937,0.010492941844243838,0.009655528151766592,0.013389141044786255,0.012577498813047129,0.012392530565929552,0.011842193846527556,0.012993921648310383,0.010174059712987515,0.011660816504365904,0.010641536911229606,0.08482399045004935,0.0,0.08354895048352146,0.011025495034340287,0.008082809492769774,0.010158401413145682,0.01338865248628885,0.012134327400050948,0.008920711743744425,0.010639900240263298,0.01030797359712626,0.017741268995520795,0.01738650224263007,0.008437576245660501,0.015005732256850052,0.011671418223759597,0.006778895719045251,0.011829808888618336,0.009490615230967494,0.011969414479251848,0.013235489397352345,0.009910799966660768,0.010770394214920206,0.010533883046326388,0.012092897639470992,0.009491763343436398,0.008518970091328194,0.009598440091344806,0.01092453442085152,0.01108111741926986,0.006505693807296309,0.01739514972803414
F7,0.001732844962316595,0.017484451835979065,0.0017927429933803562,0.022315663038538987,0.017534783262926845,0.017835742226302888,0.019260092164337744,0.019862284864470756,0.018923913668470328,0.019075291990552672,0.019847076959704602,0.01860012905581815,0.019063872537140432,0.018713528992365815,0.017866185620089,0.017719830625839032,0.018992966678157256,0.003011402710411672,0.019082813724752897,0.0028719790617979446,0.017590193186214603,0.019045150954401284,0.019096141195968995,0.018473717263237453,0.018719733097326163,0.01940017462757141,0.018064601296019438,0.019135752825926614,0.018671570134857707,0.017685873554079926,0.017974411049986923,0.01861379972647112,0.0017916449690137952,0.0018886153818651835,0.0017309645287665384,0.017247755416879222,0.017730069302123296,0.019599400296939146,0.02051522061704436,0.01847933097963382,0.018557703404309615,0.018241412941603856,0.018370954370918534,0.01917940009636527,0.018548850783321174,0.01130488830825579,0.017545695080536508,0.015205483980594285,0.0030559968263995253,0.0011093086785130273,0.003440969515101534,0.0,0.01883322904418358,0.01837405642339871,0.018969825413698054,0.01782805605573696,0.01834420341817658,0.017621308652168995,0.01837503085320171,0.018993282293340318,0.019125870606627564,0.019036339175214988,0.018228044628585613,0.018668372072067778
FT9,0.0014383173309092587,0.01950051003481766,0.0013608230962460785,0.016452121866093822,0.02096525870800843,0.019694863507073373,0.019087054542318398,0.019166514797330635,0.019359119910891977,0.0182324576785972,0.01893887694548114,0.019280813528553882,0.019532893302758293,0.01863720647699091,0.01816986312493092,0.01774011301752838,0.018722035871430807,0.003331444577173736,0.019572028944244185,0.0032277834610388067,0.01925367533669637,0.019144621681556243,0.019524174908863965,0.018022003853515364,0.018754030615217136,0.018752111394023146,0.01642609074775538,0.01777794732341805,0.01659395901311765,0.019002030885801338,0.018880544457723452,0.019079124896521447,0.0014445220175893713,0.0011674643339536653,0.0013784541461118853,0.02011821466571865,0.01835649291325561,0.019157602141359156,0.018847807764994822,0.019827010949817113,0.01897275581109515,0.019179130132556784,0.01954549693819567,0.019058020528844432,0.018473270252326764,0.010049684520513939,0.018340745985217483,0.015128875680384502,0.00339208481027972,0.00016370686322068686,0.0034732817241975664,0.0,0.0178399473910641,0.01859031205220768,0.019594504846250034,0.01955029499118064,0.01987136826780859,0.017542127064750612,0.018049359707027566,0.01857557153392162,0.01950518402445809,0.01843746046573,0.015794286883743635,0.016954544755597035
FC5,0.0013208400454416901,0.018648765314867897,0.0012609444349342886,0.016669940378159005,0.01956437699098241,0.021083979626719207,0.019464838790136114,0.019163498115110776,0.019422124072448307,0.018730120076088277,0.019108294678605278,0.01934663537230933,0.019749962127050994,0.01904746775685371,0.018240089894180474,0.01766815193813556,0.018427469791491336,0.003226139009210961,0.019745890827211867,0.002839925286042838,0.018888519097170684,0.01925292761476336,0.019732642137423193,0.01793526655001381,0.018720596631276266,0.018829829617207756,0.016934264430620863,0.01809072916623941,0.01685376637076639,0.018546672381808335,0.018646107103627504,0.01897446255336584,0.00131738961976534,0.0012665000589343054,0.001260840955907159,0.019276802400881393,0.018530248085643623,0.019357985821828596,0.01889307217436438,0.019746615180401772,0.01893537297594367,0.019442444953862863,0.019629032636737768,0.01886678175284129,0.018338661166001528,0.010155843014127504,0.018320755919992025,0.0149628967324975,0.003006120851941031,0.00018144597498340529,0.0031360886353955994,0.0,0.0182027560859034,0.018485363682702198,0.01972094563304146,0.019258276280709117,0.019380618859621078,0.01770213542544731,0.01829339509041656,0.01875799830079939,0.019574589171203253,0.018750958352638483,0.01618929791857111,0.01692352810663217
FC1,0.001156368592622845,0.018105897471764384,0.001104832852606688,0.017432678270745284,0.01843749040639431,0.018843743010574954,0.021054158215128283,0.019832622480314477,0.01907687593418641,0.0192592859501163,0.019571892204291362,0.019828349623701075,0.019874122449968362,0.019372258405844854,0.018395991249608105,0.01733896208480366,0.018475193365104295,0.0029713814214277494,0.019903484326053614,0.0028356926716334475,0.01877206670676588,0.019507675127704058,0.01986957919115521,0.018873036676459513,0.018794445201298863,0.01876081209433556,0.016884904167085425,0.018275561192393135,0.01695400474062167,0.017840692147128814,0.018308990481622035,0.01921514041425354,0.0011303295075473449,0.0013909249889044269,0.0011008320239283816,0.01826606622643035,0.01863719404077687,0.02014353323388432,0.019773831330810957,0.019192017297586662,0.019133835975550996,0.019123936625590112,0.018988179665595115,0.018418707543673855,0.01828288318634584,0.010387517820816154,0.01795325696738856,0.014980447196084623,0.0029726018892311462,0.0003766187001602907,0.003258355413128447,0.0,0.01805931425176554,0.018190729332078756,0.019639023623551938,0.019003232101837013,0.01929312206194633,0.01773348423088448,0.018271966373448283,0.0193452692551657,0.019786375434113043,0.018748809608300637,0.016883819306815737,0.016605595658943928
C3,0.0014138524916890022,0.017945691415500096,0.0014070256121894657,0.017776877110526522,0.018219921872053714,0.01834373406017109,0.01958881166903966,0.02079407414814243,0.019530975981454812,0.018843379420141283,0.02026999625172508,0.01946282593705058,0.01991890186420385,0.018989578964897686,0.018277559964741136,0.017755418595144914,0.01890692564867496,0.0029433662609435677,0.01994405554940687,0.002806493098519401,0.018443933900111724,0.019519584708237867,0.01993147870680536,0.018641122541876873,0.018946167704825045,0.019217256354096393,0.017127258191672226,0.018560257193203426,0.017477206431962038,0.017912722876310405,0.018478216372749552,0.019115219026849192,0.0014161346885477053,0.001432989388058764,0.0013625571467958328,0.01785143913355886,0.017630341509204978,0.019877901165053488,0.020087271459625286,0.018983196794950287,0.018708195669883534,0.018888262786406342,0.018756220843430864,0.018989233294860117,0.018608529481405466,0.010378928300539296,0.01787587167000602,0.014920758852335507,0.0029532657168915176,0.0004825930655617065,0.003199487217767704,0.0,0.018058151752553674,0.018530124213411575,0.019639514229240547,0.018624178900455386,0.019041733920214424,0.017236339704392964,0.01817171881468553,0.019140086175244354,0.01966111120628987,0.01887913399897153,0.01669703738740126,0.017407801587339386
T7,0.001368915693115685,0.018483453835612923,0.0013172350050013504,0.017297456074525652,0.01876085185275421,0.018940766106351037,0.019260272294712538,0.019947568097404635,0.020535098214056417,0.01858723605334007,0.0198411071010954,0.019472599003201654,0.01995624768810473,0.018827336143120453,0.01830951640872186,0.01785200570994063,0.01861235791383408,0.002941003146952253,0.01994776652544775,0.002861969919045127,0.018737095003149774,0.01936772543123736,0.019918429705223784,0.018160451171084627,0.018931292803478474,0.01905104520630399,0.016577775074726103,0.018234821339978488,0.01700401264367668,0.01840094811695124,0.0188132510244317,0.019322740053391945,0.0013428769210154002,0.0013169613483489176,0.0013131432447051998,0.018393483079922095,0.01783084913793638,0.019569487482616763,0.01957717493310127,0.019594831756566136,0.018591625455700898,0.01898919671716618,0.019403658347708685,0.019204178218825134,0.018631526933034576,0.010176289665841335,0.01817959620487287,0.014840282599852522,0.0030131426365473408,0.00044022674599035895,0.003085802181662466,0.0,0.017918513985719114,0.018708774308553642,0.019893283859317528,0.01907366273084679,0.019360359608229773,0.01731193804930064,0.017942941348062215,0.018823914895562968,0.019871733703599632,0.01854842593024354,0.016234015966652374,0.017177751642524625
TP9,0.000977027169774434,0.01760836456341217,0.0009249201051285648,0.017728384239544294,0.018064518163371807,0.018602222078575245,0.019844356749717393,0.019595133625847624,0.018967208023069004,0.02061532058063509,0.019508419902533776,0.01975555401397825,0.019897055044294946,0.019646885952534485,0.018507546458848032,0.01724830553501579,0.018430174168454806,0.0028209944960434895,0.01987111975795835,0.0027396018421148058,0.0181631747313057,0.019212883767348657,0.019875494859452822,0.01871514699552715,0.01870296765893443,0.018957787759490818,0.017497568074214334,0.019000119822599488,0.017790069229083466,0.01780043546055235,0.017968620668452444,0.018643765835108336,0.0009465985359570278,0.0015282505427490773,0.0009206632496204304,0.01799431946281637,0.01842532608301499,0.020094722918121748,0.019715035055993417,0.019024005511839574,0.019514923431782315,0.01924618972016693,0.018967444515041676,0.018412476685833026,0.01806030072319245,0.01089916612930435,0.01805261473408054,0.014951101343116743,0.0029072746507407717,0.00044326478744889804,0.003275650313509525,0.0,0.01855874697093198,0.01830061598275816,0.019556861341603195,0.018387605613373464,0.01860978982170082,0.017739223454958528,0.018713806874348662,0.01947515336504428,0.019569356000826144,0.01922522076525649,0.01757564984052558,0.017227494241420463
