,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.0434603952696863,0.019439749498617334,0.0051546513332957,0.024479851822575248,0.020341253564900224,0.027407881682497335,0.020116969280742816,0.011946071170159483,0.01940791700359771,0.011567841445602807,0.01791425304344367,0.015158370043154179,0.021162024695304656,0.020786748586065426,0.009557900343067357,0.021259949036261307,0.013132977722909096,0.023850239098804935,0.009421186285023666,0.021979195519139808,0.020231154967177305,0.01965436633646102,0.022884583260340506,0.02405603859538049,0.018609877658596237,0.02524670536380892,0.01814302771649333,0.01852712116700069,0.018051573815461807,0.007614941168791908,0.0018034949147080672,0.00802508334292298,0.0077980488572418835,0.0057096382382093806,0.021031944513702466,0.01990263581124766,0.020064751901663236,0.016005513242808238,0.012922364491815375,0.017323753382386314,0.006778718820677842,0.01223070350613539,0.010452973946702505,0.01818671112265331,0.012018513524189482,0.01933094428339807,0.0159343642712819,0.013144261897352391,0.018496785468278484,0.009924035765412537,0.011826628471748757,0.010602672389280667,0.014148464061832714,0.00895801660404481,0.011583576031660969,0.007988113767759274,0.020624309150023938,0.009649717567002182,0.022023729030345378,0.014188143861242727,0.01992108062155213,0.010835490646357675
F3,0.02133810967364995,0.04895152804899361,0.015039468608486501,0.024266017635337478,0.02087654755531964,0.01785991672128983,0.011221926481802105,0.012232108392740419,0.016104018536570654,0.01440141228722281,0.01690623260182871,0.016446686912415274,0.018636155096066365,0.01581614497233381,0.0070509579601801715,0.018318786536194696,0.013643321772698102,0.0183144402293135,0.017943417308609384,0.024606118247779973,0.015977734952926054,0.013643835325378526,0.014542800196841524,0.017036035490626628,0.018269803125899733,0.019195057136891694,0.01930370641296489,0.014671889429326044,0.016386669815784766,0.006510165997801849,0.010606050878623988,0.023837469817795318,0.004045674261533355,0.014546595169237467,0.012558018439155168,0.011256957211507122,0.01763985030210835,0.01821385666890779,0.013841245255598836,0.01630597487730513,0.011981244205320634,0.011681747838458167,0.014235513781554202,0.014993804399711883,0.00965537251163576,0.020727769804542016,0.01740487966058573,0.017680730214931006,0.01736933537820029,0.016023161276262875,0.019208145033948937,0.012271647751154772,0.012615029783312786,0.008426113505071992,0.014333843027605243,0.011914939936501716,0.021810305271049858,0.016617131828598045,0.01519548507320373,0.014918169424426836,0.017460588232139872,0.015112335716736454
F7,0.0064382340947058145,0.017302299237986516,0.0615107460996973,0.01816092267933738,0.014016467782219785,0.008884056800192093,0.011274835480449738,0.01918408630567208,0.008198719769734462,0.019882796083857075,0.01991078690286844,0.018751196994866284,0.017242912870879437,0.005888570359579068,0.012831576809283533,0.00951663229525382,0.014684719625103163,0.009177929628735162,0.017247847103459946,0.018810398735515835,0.013354779228895074,0.008156233963744113,0.012824828893267342,0.006341234612036388,0.01664566800154733,0.007451121991634959,0.011020858257301744,0.017643592105100442,0.015983979448222618,0.015281741856648257,0.035610454276946465,0.0439916754898806,0.01284560298986547,0.03063783387377962,0.00820699718924681,0.0034949172987866293,0.008557382004362166,0.011390549207671576,0.016198690968007086,0.011205765274639169,0.013660803012431891,0.017313574122338676,0.015020263731147503,0.006061795228319793,0.012578783367539668,0.014760130482685383,0.02189672863348416,0.02133825713029551,0.020282414620978968,0.017953896688363197,0.023582395341632652,0.014184943044837528,0.014821453617533158,0.017985822585008464,0.025108456097377815,0.01605445607322433,0.012775187907016266,0.03207651744340634,0.00420577803196537,0.015717221368049324,0.01060058870788674,0.016260890173496453
FT9,0.02079852112387371,0.01900288554823562,0.012462188317592725,0.04500047741425342,0.01764498974823101,0.01495553873801796,0.01276288166412359,0.015314166747037554,0.013516378807849685,0.00851564681079078,0.016234667620590157,0.01426075090579558,0.02609331779331897,0.0158639875532256,0.013586021520597461,0.019553567636281802,0.010779323470872158,0.018909225351641072,0.017631732399941997,0.030495849167314803,0.01625945975345191,0.012165799698161419,0.016273233534417585,0.014829252444473097,0.024288126530971607,0.02102965839049995,0.012638489517790173,0.015487023660898018,0.018529679295930208,0.001977187735445253,0.005077949616461347,0.022935481690576718,0.0008778892900595115,0.008430422802709036,0.018356132683706783,0.015158612010036201,0.01650832983786633,0.01285120426826527,0.013324410520570682,0.027533768805178886,0.01292764723865273,0.010160118168274663,0.011626997243869456,0.017963329279706904,0.014514356358238622,0.013992425439876706,0.0188366564674241,0.016400896701401678,0.019255026653300717,0.01650471480912974,0.01496733173892903,0.01020918600132152,0.019276720190102535,0.005852967872398522,0.014397022685883217,0.011570784304001436,0.027923817621204744,0.01732432458751904,0.015485474362868049,0.014188440237916933,0.02393681605336392,0.014770715557560123
FC5,0.019013169396821267,0.01830080847122695,0.011343307521562325,0.019339224488465243,0.051066006307563847,0.0137499421119059,0.01631791794272161,0.020464343054634664,0.02205512287462872,0.0073919144137862824,0.010876331067375915,0.017026718830854565,0.019066112637443258,0.02130768744036348,0.012660402500148764,0.017104146432608984,0.009784546618519196,0.012574856642089556,0.020036653391711096,0.020008115257476602,0.011987566130052068,0.013401766378346471,0.0092411514540611,0.014462184155382824,0.012564918739681621,0.022303098119387722,0.013314984574670414,0.007695344417773437,0.012797961962092156,0.014522860088685632,0.006195983875043799,0.01397737859661781,0.009493764172408457,0.015839065057906727,0.008297022879045565,0.012839691727316896,0.007388048067445874,0.018497036793608347,0.015362031819194995,0.017121935909815124,0.017579439279962503,0.020693480303332325,0.025120631076830793,0.021862919408077584,0.013407877561786463,0.017434759743096388,0.01463760703621055,0.02104416755549792,0.015279660434973176,0.021870187282389496,0.011161041957419123,0.013933908440034852,0.0196790442014851,0.00872455403247928,0.0179639254678097,0.021312483423441695,0.01836771447008714,0.013537239512680137,0.016514106637730546,0.011024718441092582,0.017495673440633977,0.024563737972503403
FC1,0.026480922917396885,0.01569708412104456,0.006972485872460092,0.017051692011905074,0.01421126370631776,0.049398402570400256,0.020330149523984264,0.00889748355320186,0.0226926869284755,0.017888200219302507,0.0237133251940363,0.015047909858851688,0.01706944688592503,0.01609817517985732,0.011228898754962375,0.017191644027644847,0.016863347952313916,0.02325795939877707,0.006002989653794375,0.019839794612329313,0.023620336822508716,0.017893108396255894,0.025834115971740006,0.020411577203104866,0.017242750475795026,0.01956525264180066,0.021992579762013846,0.021973641229725893,0.018739259413678704,0.013079499508701721,0.003885540708268357,0.009138883092226595,0.010583902895452395,0.0058010691228661485,0.02061388042054079,0.017756707355320117,0.021044180249545776,0.01653766393489018,0.01873609112538241,0.009948896933730586,0.0029610235037865317,0.013144218026933868,0.011995882613565871,0.012093605618165443,0.013218441410054894,0.022550576738826034,0.018507155596916552,0.01293067005595197,0.021537841394633515,0.007709286445229658,0.013011194416920682,0.010989866532473637,0.011033906629760736,0.01564280938459809,0.01377682107337478,0.012390463551904644,0.013726898283492599,0.013854978117807497,0.016801415035870362,0.01923681862133323,0.013327200025574137,0.009226126716295588
C3,0.020888753972474125,0.011229440672788218,0.010831912076857748,0.016462674067733905,0.018928999530466797,0.0208703188785398,0.05305727505881494,0.011119427624142952,0.019808029203805963,0.0164197611380682,0.02162500190339607,0.014005127478654279,0.018182311309858347,0.01917847689683801,0.013311595108202876,0.013906037327932995,0.009868027168037342,0.019430493025870268,0.011178335569679523,0.013137212665059047,0.01935344604019211,0.016400158051088534,0.016030326030983137,0.02422894371337693,0.015014069341411116,0.014386271727698772,0.012130612195768092,0.015267352148086291,0.013916861541259398,0.017599965388472756,0.011403433784916935,0.010048457760353437,0.015828438973834187,0.012022649894171178,0.012973851804436783,0.018460368006057645,0.016781790315745723,0.013517090236460624,0.02013787638792181,0.008940815077890428,0.008580639278066094,0.010444231663028297,0.01796892006195035,0.015679121066632013,0.012529604838536641,0.01871248281968748,0.020921133335230963,0.016564494942936187,0.01950364129402209,0.01284384633779674,0.012812344321667708,0.015132861263709642,0.011821053483439762,0.02047152360496641,0.018308516743569637,0.013451355479721564,0.01619134549813952,0.015686342616224824,0.017312351156589974,0.01854726858121203,0.010666988484799824,0.017967944030724964
T7,0.01208416006803681,0.011136521447962998,0.01609571647118041,0.018476827235497727,0.022104548265475005,0.009818094542890753,0.01057117502345912,0.052166104172299325,0.009073571460503953,0.007600197503179865,0.01082465359723309,0.01904044034526099,0.016905402619622725,0.015011839067155669,0.016832112724015472,0.015302613961788655,0.012095202742697146,0.009674430596784852,0.021984753277771774,0.01481614869162362,0.008560491896911831,0.019184464938595297,0.011174228710391802,0.018017076847442536,0.012536244862451428,0.015902941940756966,0.013622917895841968,0.012289229724890001,0.01349504637292838,0.01189095496898353,0.011721808965477145,0.015823118687535748,0.010887963132805182,0.014504401056636517,0.014894358845847024,0.01819673436829667,0.006176484914545964,0.02611212650888483,0.019696532481903617,0.020622326184142364,0.015517854115821236,0.02115838290159616,0.02427801454799889,0.018842795850562765,0.010673153547402439,0.01139771590971892,0.012649025629569478,0.022389561391292216,0.013045636992136758,0.023936756401536148,0.00858175536309293,0.015352856782132808,0.02061092286225362,0.012940572113000658,0.023198165598049304,0.01839558102042292,0.020822114935150994,0.02173566380530137,0.016115025818195336,0.009605890449709577,0.017454886699532865,0.024373700145813845
TP9,0.018060680132068286,0.013323693399344198,0.0059052310843084495,0.014868637299442515,0.021437892910938512,0.02159203099714284,0.018136143973529514,0.008124790784897556,0.05181520064232689,0.006589173361126986,0.020653753438104955,0.00756889162106778,0.02174776205488036,0.01418081604011896,0.018456969255655525,0.02109098488570468,0.017059633583403774,0.020568586025327316,0.00763380087954899,0.020666472750155037,0.02664576936693972,0.011367442822529002,0.014525608256713694,0.021938781050151696,0.017523458381109483,0.025885657979113588,0.024648795588875724,0.01114767797818936,0.019621152192294405,0.02409554730089869,0.006184238570542887,0.005061678767247375,0.01741816632604492,0.010467274279210396,0.012930565758607869,0.02221213414990746,0.013861425757301165,0.02235605805779721,0.014334431289217383,0.0181218806103772,0.014589994678089,0.013426857415661925,0.01652648547749819,0.0132302084941274,0.023320941197048823,0.015767042668895205,0.01849275557007976,0.010254051523336256,0.024405221782292336,0.013333396970660608,0.014162114167032506,0.007354598730766349,0.009041885797328961,0.014307959221013154,0.005545275572466832,0.018673365724488314,0.012739388791111556,0.003433293937914115,0.017495794896576208,0.014214668978344558,0.014609207158173619,0.01524660164493196
CP5,0.015175916610242677,0.01784734333337747,0.02322878138170663,0.014063338201094726,0.011042667645455511,0.024937865348608243,0.021992122092612247,0.011122399026118565,0.00979025424346931,0.05351788803191253,0.021672815516331687,0.014287769437176218,0.011553326262474153,0.009720801959762083,0.016531532426195664,0.012115060092203943,0.01699842130650656,0.014111881628042135,0.008878986699947283,0.01185880035827083,0.0162389299946789,0.02171107984632327,0.02381660920284441,0.01682640715296852,0.01602093459073737,0.008704059707017169,0.01650485867221204,0.02422720734501581,0.015261123006841721,0.015119915753390993,0.023276043720382084,0.02050589839223235,0.01685404172315611,0.014245631451588591,0.01310541847225305,0.012632764694718347,0.015959519499510043,0.014981331458044526,0.02395903676300675,0.0028058474815974006,0.0052550848731266276,0.014355910241831313,0.013757513442449888,0.003858932431925962,0.011130146337310654,0.0219609341388966,0.022505953039530607,0.013642750843255315,0.018077890129530927,0.009806648900497107,0.01970750220627713,0.016833453138464283,0.009752310185545718,0.024308509695238636,0.02066055707253862,0.008240022884538001,0.012686462865533758,0.025003413585939254,0.014612551029392766,0.022999835945893117,0.007189240620245714,0.010449745862010074
