,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.04919617299683603,0.01806833966086017,0.0035002426596109832,0.016654013340041476,0.018093209137054336,0.02603653037138457,0.015192231281456798,0.014803107843247499,0.01762220830524851,0.009492491137186525,0.02147938107689372,0.015117567967907416,0.017832984141269832,0.01976576703166033,0.012210100513825595,0.014720595979433804,0.01738431490478949,0.024350468579526607,0.009918628997061928,0.015868552383575735,0.023486537488208458,0.01537877211150112,0.020893385262473984,0.02623267826603215,0.017312479264733935,0.024226790795151755,0.021471532526629408,0.0176716574650117,0.019804485082698494,0.0172998447453574,0.004606743350566612,0.004507989927352809,0.01391586600879467,0.010438789196005795,0.022306152850233192,0.0186103967661918,0.020566345503404408,0.018636245390195167,0.011782893494795305,0.01681972642285292,0.01124141597471396,0.009323315910664081,0.009894683783710077,0.018372213573107636,0.013888313755419247,0.018984547585435333,0.015624024488319857,0.010227089097142164,0.021298550478803937,0.011475847231461984,0.014357610957853014,0.015543361150190792,0.010460396309768416,0.016211923713391106,0.00682121345419167,0.008613297634277466,0.014207360067911935,0.01081830556961184,0.0184390283363927,0.011022012221898587,0.021247832378606404,0.00865143610006534
F3,0.02116099833147908,0.04989464267474766,0.012775022355537766,0.021010567683918645,0.02393873729222968,0.013607404044083688,0.010250104013942302,0.014346814177154981,0.01646116263924797,0.01619419597658525,0.012587989434379046,0.013549837505920894,0.022486885991411337,0.011882974325495893,0.015428004141352473,0.020423285846424215,0.01499135863390872,0.02448379589135534,0.016467176549671437,0.025388381343637873,0.018271236090859743,0.01240516532955038,0.010950508151178668,0.02464686219756969,0.020024449078528937,0.018236134992451393,0.017335159728355688,0.01803345485259516,0.018333011445352595,0.01610995518233796,0.007603538293867796,0.019222655753157826,0.007250427506451124,0.023479322426127998,0.011849678321180956,0.007499441464592932,0.013181285182296944,0.014211029964832101,0.01194886025990555,0.01866857168356509,0.014904008043204572,0.01213760003874444,0.013493075278391557,0.013488062151428042,0.021475192149810335,0.017161164621167603,0.014813351183217076,0.015240068673147044,0.01640760844458873,0.017072607564513266,0.014439883969042857,0.013069163666014958,0.008821620699925111,0.00980723891358484,0.011075363562527809,0.011578100686871456,0.017963056182951957,0.010479860565199766,0.014242619111466868,0.013342546394417874,0.01701303945943056,0.015384681883110506
F7,0.0040945973118683525,0.011944537347814713,0.06118466789672916,0.016348783786195885,0.011661806298533686,0.005830163565694585,0.014621426218822115,0.02045495454417067,0.0053178491867942705,0.017107765184035045,0.017086368409209983,0.020810491029744298,0.00994090730022457,0.01194722473186045,0.008643506296983187,0.01204102051761317,0.01335188055947045,0.011853699896351025,0.02084951339437551,0.020892035993782344,0.00972384574256325,0.008857203094990532,0.011364803359906878,0.006168876252998341,0.014245170334031663,0.005470584944858751,0.007212609767749636,0.011805125153244481,0.016554542847994062,0.012919236611292326,0.036057267645291755,0.04518496202704225,0.011126209552298849,0.02429938460232456,0.013187300405056236,0.0040466888851764405,0.008375442503219276,0.01744916525538454,0.017798920547501748,0.011835667881179936,0.01852668184179722,0.021143016098226698,0.020673495268976508,0.010457252755193491,0.013082202123440374,0.01615607733764866,0.019592489506981812,0.02137972431332527,0.015813999890690933,0.019692337436434244,0.021885715598282576,0.016149754243705655,0.01593565102033337,0.014381895144556157,0.029755437766787837,0.02153784589867483,0.01374725226040517,0.027026067492533327,0.00807184552040617,0.019101842853149857,0.011063498394968174,0.01515971034910269
FT9,0.01758160047995825,0.020340273344998938,0.01650634612882771,0.052637440937543356,0.013808301893492213,0.009063557483463438,0.010518914436331232,0.022618377791868684,0.008864539511418327,0.010795346183941144,0.010522257147465349,0.016000495360052613,0.029013108097528835,0.012780789938040785,0.015220024626143917,0.020885405099803113,0.010091452171079316,0.025218079135222237,0.01661987164782244,0.03356928119617382,0.018934087838122116,0.01125063225150792,0.009516092835690031,0.019170228076650052,0.01912203135861746,0.015487540641750314,0.017603540119428294,0.01772928828646614,0.017395223683215222,0.010204804221539078,0.008056418443729736,0.020554091211892375,0.00373541085565431,0.024058133590464735,0.01728504087535461,0.008678545446839747,0.01471730730487345,0.015319724978248699,0.018008889276675197,0.02344324821032237,0.01602518571486284,0.007327660607522714,0.010898598510809524,0.013297296631106683,0.017118827730699823,0.018910790738529235,0.013835533700013142,0.01683508276993323,0.024385859708517352,0.015094832659805494,0.011290295969701446,0.009007491351574748,0.012942894907232551,0.0062316506085099985,0.01377887557233052,0.013488654452925177,0.018703449030274544,0.019338253003781152,0.01509462339617601,0.007328043339687164,0.022650136301111595,0.013490221176677492
FC5,0.021634162311883892,0.024920626009427394,0.011744353952168203,0.013846872545402705,0.05971075836821449,0.01257493030295909,0.014463809949060637,0.020177012019063682,0.018265421228013307,0.013005758173618591,0.008473852714152793,0.016797972273378772,0.016741477290036305,0.01768504360751212,0.016626078188758525,0.01736931952485773,0.01552031027912762,0.0185088153187885,0.019220131735831522,0.01661011572923043,0.01328094973245861,0.012338284897604631,0.009088141624038973,0.020706375048851033,0.01003586408725755,0.01843352597706106,0.01950315686779925,0.010435612567388935,0.01824633155635566,0.02246762651562543,0.00847451483759573,0.009342552454165204,0.012857109906398748,0.023028491700204927,0.004809745512077567,0.006951472382240568,0.0070550092156392435,0.013215296929102557,0.02023350700240615,0.016880249659705852,0.017697272685561493,0.017805444383060733,0.021965426089802342,0.018701490132122536,0.01628150044508373,0.020465573497753818,0.01014337366131385,0.01846791598480386,0.012021715286422168,0.021496714189100215,0.010034779199550576,0.017985172040808687,0.015481580720556925,0.010948111655026349,0.01423439194748472,0.019191222120717354,0.01173712654838966,0.01485916292427036,0.014548975188338371,0.010972865124397763,0.012972931771940564,0.020706614408029934
FC1,0.02275937490802584,0.010952250237553165,0.004756218678367703,0.008759133713750618,0.00947801716748194,0.05034618695129198,0.01822172434538007,0.010415492827454095,0.020018178430241416,0.008385913070450064,0.02795677358350984,0.01607922716403961,0.012573808875954835,0.01911549120031162,0.011231535064658814,0.009845160117014397,0.019714190496755588,0.018546395710092548,0.010108650167478665,0.011957745477638313,0.02170167895498798,0.01705636786337994,0.030143420082236496,0.018926490755036232,0.017632373891020493,0.018926883086344028,0.016578745794173965,0.019200923063334964,0.010521964317233533,0.014723596880765119,0.005718373354201137,0.005963690549658365,0.012518729345993622,0.003646297921858231,0.025587596664583687,0.02645299693351097,0.02624414590066232,0.017859482095692332,0.012126527094551542,0.013147376598932479,0.008202525716078286,0.018124589652425575,0.014019283028713999,0.016862871094827085,0.01083971309926508,0.01729277672909837,0.017792259223454374,0.010685489038772603,0.016118499872099994,0.01396340679087775,0.013421012199356173,0.0189491237975424,0.016750738333106238,0.024655758186034035,0.015823396177834063,0.011220200475516558,0.01554125662423881,0.016301851090693424,0.019841677522772216,0.023766867940428305,0.011934243455700412,0.011993330615555707
C3,0.01645226674615117,0.009780737223928668,0.013798616573295695,0.011358713773410103,0.014884063836831895,0.020468285606362074,0.055849975400738675,0.012682381371713881,0.014804237679384186,0.019916925030156442,0.022289651055786307,0.011952797592769916,0.013848388301477355,0.015687591129964932,0.015143429626681922,0.010456808865682593,0.007160600144253488,0.014089183203484469,0.009580503900129331,0.010065120035068521,0.019172379615178946,0.022292526798816124,0.01937765034695451,0.02293391950562091,0.017629645490834928,0.016593819367585246,0.010821600755154575,0.015142997293692641,0.008742035357649166,0.01889173721304748,0.011356702696358842,0.010046417990026613,0.018650660565946227,0.013778617529285945,0.02288704295116522,0.01962679073295695,0.02073684211548984,0.010737018934824781,0.01696909897530281,0.006260273980587957,0.006852196135001367,0.009335536256124556,0.016521022264468874,0.011522990593988609,0.0125775187622802,0.019470427063384484,0.02038154212108588,0.011996234914007512,0.020059041141778797,0.011246370345959659,0.019387574575011814,0.019001637230457384,0.012953099545788046,0.02464194570441714,0.01901731294457433,0.01465507308273435,0.01716172032388639,0.016397889942982566,0.022420978273372794,0.01881420387774517,0.015973703273061905,0.016693926314136843
T7,0.014507725662055791,0.011278393188322638,0.01827436486786306,0.018392137738445447,0.016901469108417472,0.01197125151591635,0.012655510489839025,0.056609354975277124,0.0063440061435938696,0.014977018912408827,0.014766274730909985,0.017914453493793968,0.01604619917943912,0.014575159361174875,0.015207443995514547,0.012983128425931998,0.015160746583520044,0.013266003451536421,0.017251354320068423,0.01320600954088438,0.013316446802686021,0.01544483326417161,0.013450786508165337,0.01564866534996226,0.01268896349301914,0.011911257605264309,0.01728528292616424,0.01894057810829855,0.01973474665126402,0.016645082900441824,0.013457750693716679,0.013822938995374269,0.013875493117559267,0.019378477036663722,0.017969066297171214,0.016631838491627436,0.008257166432294079,0.0195994557399533,0.018079027956057155,0.015011051698190942,0.013982132350362664,0.018644934276795443,0.018592380154610445,0.014807695215315993,0.011515150584534554,0.01855882297174403,0.015364578669310694,0.01797175685080861,0.015238786227659265,0.018954929992473786,0.012536050361293793,0.017027313639912046,0.016229399157791487,0.018037555381808,0.0190940710226259,0.015633733683185026,0.01564972073547996,0.020560837208976196,0.015233984902986473,0.011361813939736653,0.016573903262167646,0.014993533657462609
TP9,0.017611145028124945,0.013964317332817134,0.004537471305358112,0.00835417203459171,0.01576270966007864,0.022506943982391885,0.014420767667156793,0.005718901737143792,0.054312422127782346,0.005700131670057216,0.016716778818995547,0.011054532840831903,0.018423174256779168,0.017756467756731637,0.01961107604223821,0.020929740010538884,0.020065562980439107,0.019980037444634585,0.014214721022770431,0.013925253603240302,0.01965386237089414,0.01596135822781414,0.01913536871856956,0.02193565853468825,0.018669902469160702,0.02247772864784709,0.01856981638759111,0.008371622699473037,0.017962168843397575,0.022577469171696257,0.0048579603838806995,0.0030966683900572616,0.014776299439964027,0.008271489496396115,0.01633683810539121,0.024934502675527773,0.02091013746348947,0.019739827707433745,0.009799875586654913,0.02101443306638057,0.01871474643697005,0.01830868470113561,0.019240104122195744,0.01809406194241513,0.020857251425095744,0.014402877201540383,0.012386626438721716,0.01026166635849201,0.017258456252926636,0.01995234570549347,0.010193638609076143,0.015131344290528847,0.0178936541717393,0.014617013038018448,0.010332882663237227,0.010356600488593486,0.013913787369789925,0.006095119851669034,0.02441164243019059,0.013953243778594509,0.011190588339663635,0.017814348674902378
CP5,0.012629763930034638,0.017985228158484117,0.021495888252200383,0.012408880864385683,0.014640036570173848,0.012770041332515822,0.026248488156712192,0.02035357732600951,0.007500764029558767,0.05745485102370575,0.020969221567432327,0.016014761818708464,0.016585018497443062,0.0032142037192928754,0.028707063541682693,0.013137776125411267,0.01589963780792017,0.017871059498904548,0.00631456979981973,0.014942442938967371,0.020769821333569055,0.021609763602198327,0.011942216939744591,0.023732369621963505,0.014290369647506579,0.012626973298872307,0.016067641346138792,0.02645255201292332,0.015393829624542617,0.02095864566194626,0.015504838920914385,0.01709703227354045,0.020624218267112915,0.02062205196634576,0.023016547588004692,0.008758823296933112,0.015834640404631797,0.01752106155542373,0.015957180957698356,0.001492308869671692,0.004094283309099257,0.010293104767735517,0.010579940587881568,0.0011096655697558735,0.01998712890513634,0.01444434460744971,0.020109045127807722,0.011484000331054334,0.01856448106110088,0.007762702056361631,0.020089766308021118,0.01554684923327702,0.006246744054137105,0.026601532329705045,0.018398643823649405,0.014021270676775154,0.011173222068773823,0.02024528323833623,0.010405438147361482,0.019327563648933437,0.010723708374384106,0.011375119624217798
