,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.05093291288714981,-0.030773435887050404,-0.3535876906586749,-0.17140995953331045,-0.16593344740307456,-0.25033435406520516,-0.049986073613409884,-0.1077943740430462,0.20750823109018007,-0.12990406575969193,-0.13967735974974235,0.06890390893020948,0.00793514290707393,0.1873046128114034,0.10534674458707069,-0.07363102416427642,0.2580262435812485,0.24175879287111285,0.0033718916371821253,-0.0390370612401194,0.02197950594212324,-0.2615517635528335,-0.3298440328604042,0.23016739562455932,-0.08856805127216837,0.21684013705882296,0.2708773326086923,-0.054270450211626034,0.18047537750304557,0.35822349794146935,-0.11780116100852014,-0.3095109983359851,0.03300479248270016,0.15257966598385514,0.2746166283351628,0.18031834343265457,0.261189043042423,0.1369560493472022,-0.03387441519754695,0.12996337675486344,-0.11752936742996233,-0.14455278530037777,-0.11551272830839111,0.10337848619223151,0.013963321348339003,0.202972936167694,-0.30142822928414814,-0.0970291138285646,0.18383750671137442,0.01705825911977396,0.056421191983359334,0.05655440635053927,-0.04570258640962325,-0.04387442380974599,-0.24154015904791074,-0.1420766549538057,-0.06327426961622847,-0.20410020793340758,0.15918384929859777,-0.22783086836278552,0.22981436029917626,-0.14952283198965383
F3,0.046448925659247534,-0.08665876213320486,-0.0744034106331535,0.0752614832803067,0.011912119170115096,-0.2261835608816383,-0.07244551615634509,-0.058696982806394744,0.36129985984708757,0.08020672244858389,-0.1258574394873792,-0.3635165391481479,0.08160177394195915,-0.1853455737022184,0.22334495954496267,0.03571306421781039,-0.015581487752618658,0.1818726885630595,-0.30607236298731577,0.14802134824506838,0.1718585986185425,-0.27563515555001356,-0.2466626623494278,0.17322667627878643,0.28747105541221385,0.1263205590144088,-0.1707300233834329,0.14548816666213252,0.04084213258214545,0.3811284088415074,-0.3199249861804345,-0.08261999151282544,0.0457416096503588,0.42459876229955035,0.031862977317450754,-0.02830299110980436,-0.10187990320844963,0.021333115645243875,-0.1038437668453228,0.11728523000256279,-0.18579159871138884,0.024191155230576553,-0.01927369544225952,-0.10075557594078582,0.49867912788044005,0.3173909361973473,-0.05139855489252951,-0.2272400735816028,0.05519915157743489,-0.14484869829478808,-0.030481484989300003,-0.019242042909324034,-0.12517050446369182,0.09228290099827863,-0.19653167560755772,0.005746651053344088,0.11564629796345523,-0.5974919994271677,0.2354484449700753,-0.05396209712687684,0.15822707757890936,-0.11910286347756521
F7,-0.44517778964622234,-0.23477280690662897,0.05271398339210036,-0.1713798359795529,-0.04616539862438328,-0.27941040135836387,0.23661069897412393,0.09716396308205344,-0.09819609256625028,-0.004128733654026443,-0.3259539857835598,0.33223120548245616,-0.3095659905286765,0.11445548390112505,-0.2783709794862379,0.06459025411211787,-0.08481717507782242,-0.2019598522012297,0.374057683211211,0.04880165746560117,-0.36826358410442955,-0.2844642842338489,-0.35771656784406797,-0.28733677143917,-0.022782939003214236,-0.22335428281266415,-0.33713887409739984,-0.3244671573849165,0.003549795604111527,-0.05083087792007301,0.0861819024111758,0.16935705107973736,0.008351379698797796,-0.009549625385032855,-0.049810480302902534,-0.08673467826723784,0.127572362420204,0.14531942134108433,0.19721204722983832,-0.12713462722893415,0.2857604099219941,0.2787163873599363,0.37564395975242265,-0.049838602316923775,0.05248884770428648,0.28626032820165276,-0.2646299374046871,0.18089640663738016,-0.16833748738826268,0.3033798249168916,0.1038888420482349,0.1626727395545502,0.2899242123750122,-0.13220165842516043,0.6133903342385537,0.40739117808018427,-0.04926467305382992,0.14695751942615878,-0.1408057081948858,0.41808368910468774,-0.1634240547743073,0.014362344667219145
FT9,-0.12784090379137272,0.10066763909753118,-0.08310101903310561,0.06910374190514414,-0.38685555821092693,-0.11543142286370818,-0.364503345404418,0.1177994596628177,0.05277132907623436,-0.27002018972693176,-0.32368514417310745,0.25264686233363554,0.22557463347957815,0.2387676009904178,-0.153733010817991,0.26082945538021995,0.08824425453789353,0.3360414429090039,0.1634959555578294,0.05202805086343692,0.015167778440639093,-0.13602399637564272,-0.22653882225241637,0.16000340831493062,-0.42445858992522767,-0.3451627945023159,0.38286735315405435,0.10652425029783909,-0.09436131352184796,0.29623718547603956,0.0696562863357063,-0.4512000912471209,0.12381341926518238,0.5404521234001307,0.03335393966636453,-0.22228009318079855,0.12738273187047916,0.18970664836996778,0.08924588452638325,0.17901159087075147,0.170827122562106,-0.05035488340102361,0.02167310686536719,0.19912677351229421,-0.11759686042666094,0.21222101705927152,-0.4658522821459204,0.23662223373451727,-0.14996987122546498,0.1489605439231976,-0.2554208257776772,-0.005334756154579939,-0.13638766180809328,0.10092442738948786,-0.097160649356396,-0.07476687100160316,-0.400875883226285,0.29486210306009863,0.050722694054221903,-0.1274612511267895,-0.15042727712146747,0.049472319856120266
FC5,-0.014384314602694143,0.08978969593621831,0.044918428404733604,-0.34720644754356644,0.26245252684570325,-0.20434024378175963,-0.053745581218885764,-0.2505935598399562,0.2579858283766815,0.11177555716607396,-0.28479597372881266,0.08771064660196244,-0.031321713256946306,0.0025957590526263946,0.19490625376159867,-0.07492493279355288,0.3419459207131553,0.004616627822286784,0.11928672872814498,-0.09814052585332242,-0.16836297872716482,-0.1593651873219631,-0.1445391266549831,0.19059414665694335,-0.2988641952738791,-0.03711833585073347,0.05486119188033153,0.001871114046792662,0.20302889585256073,0.675802782726475,0.12600207217324813,-0.22317503963698,0.0927913761722868,0.4328721217845929,-0.2734085559245405,-0.20195997667338145,0.07173153732614171,-0.12702462926532943,0.3638939208517371,0.013514869685257851,-0.16014109984764321,0.018729678874498903,0.08383334490319475,-0.006574553730055301,0.17310324157666934,0.36953564056402816,-0.37124721069796657,0.08271083367077835,-0.31427409631517433,0.18657216572851845,-0.1581014533737492,0.18354895925774617,-0.025421034533610627,-0.06027690597179317,-0.0951008970823835,0.023160757088235718,-0.27752040012349843,-0.16716745172601685,0.1650141812346366,-0.04506386946612253,-0.26624096423051075,-0.09075555041688428
FC1,-0.3509377376014779,-0.26173521792298526,-0.21804430407514683,-0.1528025851054858,-0.29337503336233955,-0.06146992623770327,-0.030089995640940403,-0.16725709802724972,0.08414632968801429,-0.24678072295313444,-0.044874221332697396,0.10224420488803376,-0.0265189305961984,0.016861349277304497,0.18850621662755013,-0.27118913742226747,0.3746195464402969,-0.1304635383047464,0.06751013477748481,0.011076113416524242,-0.15650609165043125,-0.2093344868559062,-0.21660409390339938,-0.0008012517342670522,0.0232704068079093,0.22850461775747138,-0.10092512355785803,-0.11727039552764267,-0.16241737598617678,-0.06349317786532702,-0.1588398777868682,-0.09918547282807526,-0.20163426693592212,-0.0667202197360013,0.5086220865474048,0.4798619136822811,0.4435716612435421,0.10905257495597126,-0.09155179177179974,0.05483621989554466,-0.235690263080716,0.2000065039951197,0.12957508184935718,0.0019667815797569355,0.05157579854747855,0.01408985464972951,-0.34869391017044377,0.0028114949852466632,-0.10002596993620536,0.17015519003621546,-0.018348238694570262,0.14671269092006478,0.43297619579607616,0.04024405577896966,0.1343861410097047,0.011189497757356877,0.19447268549700575,-0.03797379787663988,0.2563223548151417,0.1585652550754289,0.06709799990562175,-0.06327670372298425
C3,-0.010344343531424414,-0.16207839918839745,0.20487966951657915,-0.4466905535374185,-0.16331078263390242,0.01579107862578324,0.11157140516368179,-0.10397532908712726,-0.03028589786875938,-0.20781209284852234,0.1958514544389761,0.03539741868060934,-0.27979046472862285,0.002332554343215256,0.0432196719533974,-0.31547432832649097,0.09987696104889543,-0.11922783621026829,-0.07143087227665983,-0.39001886981867484,0.09290066318525603,0.36501371224803086,0.15900751520252063,0.10660476050424034,-0.1372178893342465,-0.10333770163473961,0.14881435339301585,-0.10423210511412087,-0.20405503513204484,0.23931532504245315,0.1551508407381125,-0.05411625096943769,0.24695811639485313,0.20567262632050828,0.27317507214883224,-0.1622860818440087,0.3738816731930382,-0.08970626832509719,-0.11905691349198638,-0.05663636700327231,-0.10537402034494917,-0.0372185083895588,0.1149507789352929,-0.09320925089507966,0.001896753394375115,0.06995876986098094,0.051754575197644155,-0.2582004502777873,-0.1874114344483614,0.02663590251317998,0.08874808576017557,0.2094679483754009,-0.06662665059189174,0.38625974230525767,-0.238950992262754,0.09047665145806917,-0.43427183098210276,0.3367731458835018,0.1954033971421101,0.18948556177237488,-0.08365545283476579,-0.0012232108078889697
T7,-0.1540591672762089,-0.177252888293764,0.12004591554295288,-0.06324102674796014,-0.43087832164418033,-0.1732198946989928,-0.0031906317490087233,0.1976086967736685,0.048088633843194326,0.274231439992826,0.03316437451600737,0.1766171046077007,0.05743316507008462,-0.05254779740421828,0.033933144685252124,0.04030626454222273,0.20746423326603233,-0.02227676810051634,-0.02433005983841299,-0.10330034004050284,-0.02934282683486266,-0.1518709425871446,-0.18259470886738796,-0.1697982655074206,-0.11523367080402637,-0.09572867967952436,0.15493940996429703,0.3816315455623726,0.5495960514074424,0.20685901591946038,0.21970941659893342,-0.08778989427511628,0.16285778371737017,0.09872989038903886,0.12996231365323055,0.12748479205730506,0.11219662077287036,-0.25608155574032,0.15774142879298877,-0.14282148041885562,-0.45058448205128465,0.011509996613115683,-0.11927243264436801,-0.1984172719438391,0.030423557170379836,0.2538313146955663,-0.12181197040841077,-0.019456272766131034,0.06052549248022352,-0.13131093269783659,-0.05830735217125629,0.01649911200742813,0.019898419681454994,0.10911888629819502,0.08914986722680797,0.07792186980810817,-0.053207704302937475,0.05482358458436994,0.06974255830038094,0.022150261060616447,-0.05281675208523181,-0.6654520700221781
TP9,0.16443592335601645,0.25894246076026844,-0.07640764442270458,-0.021252598464552824,0.10079040399858981,0.12503632953434304,-0.052979990593684786,0.015668793298471557,-0.07740254326646062,-0.12973015801020113,-0.24514143712855266,-0.23628929293606474,-0.09010185151572553,-0.2047229794458099,0.27924077954982296,0.25134224444693826,0.11477690808393247,0.0700019867187988,0.02482021205199116,0.018522855275818106,-0.20505620375308134,0.35704702537474337,0.06666384907886803,0.4293191567089434,0.08097170095711573,0.14905606088829193,-0.03363505703015324,-0.22677548706913053,0.047401032244362803,-0.014148902146663814,-0.2617716662170809,-0.053958643765219506,-0.594102661950104,-0.009885684618226217,0.24003090251009668,0.05908388449266736,0.31695918973594683,-0.3376043661318502,-0.5201315580962792,0.316406032720219,0.3715708399786074,0.10476455078982279,0.29995056411410376,-0.09507336249729324,0.2835406171400958,-0.014047524591317403,-0.31220939739354153,-0.2198066153041759,-0.11629860358314048,0.1078371372540097,-0.3124235998626996,0.17070571786188096,-0.009356870377636294,-0.17538904314331022,0.18442645727049523,-0.5880578656929317,0.22086840825178577,-0.1890307275017045,0.5311711261387289,-0.36225707214131747,0.012722931920000737,0.010973326144836898
CP5,-0.168352460543816,-0.008602240018931223,0.11684449070188035,-0.38865492259259915,0.01373995299248191,-0.2634039036548382,-0.06697947571353326,0.3632926937600628,-0.1346359573643628,-0.04933660208169151,0.1610574333133162,0.12435002055105776,-0.3412847304007855,-0.1409554569993443,0.34405071937251935,-0.13824676924027832,0.1574006414091888,0.08778338421961483,-0.28947725641190897,-0.3367929822197197,0.11483928339727724,0.23462417410877637,-0.2427679676295975,0.28196050838892656,-0.37245090468994824,-0.10466340715597676,0.1994954937809841,0.28050859465819183,-0.09281317738330058,0.591725012702504,0.14709994031506624,-0.09722399835663317,0.5014486361825552,-0.07366215037079127,0.245496532185899,-0.35647799084645626,0.19951626295799857,0.3638300404375163,-0.2610581428192153,0.0076535916994153195,0.015723879435268637,0.21839345787554765,0.07534715267816498,-0.07019533897972473,0.14933638948742659,-0.12927022963077528,-0.021940605454164017,-0.20857292253367307,-0.3047693657754989,-0.16051644052531056,-0.16292763843815677,0.15448065650410625,-0.23671739350716975,0.7119922098383187,-0.050552539468602754,0.2692791755553026,-0.5954741826154467,0.22428385652726393,-0.4165614077426122,0.3557016757103519,-0.5944816142691176,0.16856431468699626
CP1,-0.21100417984945583,-0.11963550724443558,-0.23412441657260327,-0.23802894065828903,-0.31599001584527836,0.016316873227023958,0.18235102593689118,0.005864278633423327,-0.1989973042369671,0.08086986377662679,-0.09198458122128866,0.15822937142021917,-0.3067908622243484,0.015843504235314807,-0.24537491580672927,-0.019673731565400098,0.004571082168272959,-0.27188007261988034,0.11139873346931387,-0.21856081788017936,-0.29574404597421405,-0.12473992777836898,0.044235516609300474,0.11896341722787081,0.11385701609613576,0.2529313453747228,-0.15210315280557202,0.0743882183836509,-0.3152914899656136,0.004001749286137245,-0.11699527866484478,-0.17672701149563733,-0.0781913343801144,0.027876871808704774,0.5785102978741254,0.47172115185261587,0.33714261141611374,-0.14989192048058955,-0.15023584907148402,-0.019012439432209174,-0.06299318727783765,0.17965002125742746,0.009577366303184306,-0.15747541125189304,-0.08835447245555993,0.2356982742237659,-0.2652704997113429,0.003587009396770667,-0.09115512559977818,0.09310025728277532,0.23017005048597497,0.19938700425877406,0.3356526378652235,0.22963135682878139,0.21172453301482355,-0.08033066799962323,0.1516281654051728,0.09179131197959374,0.19700438494305808,0.049722369097360525,0.16059498942055442,-0.1814355004901665
Pz,0.05463032753005042,-0.4218224911202069,0.3208354033941359,0.13302743910965573,3.197092075963482e-05,0.14581930823883338,-0.006439443880583791,0.14714155668742607,-0.10126586700926614,0.0785493452555961,0.19508141726900738,0.06423671330600103,-0.10938851206853052,-0.25638611721773935,0.16133036791985744,-0.002953369823182959,0.011440413544719273,-0.15911063553155894,-0.11035690338744736,0.06647342983450269,0.07161196634426069,0.04002034598594181,0.26469764455049094,-0.11709190328781706,0.17255507649302912,-0.13223748313506586,-0.2415617825346873,0.1560563103995254,0.053720366255076056,-0.21493392423837185,0.05292488761697261,0.15382518634930323,-0.19107246818631732,0.06525938737294505,0.29785849273846593,0.1456137728604368,-0.06505964199684035,-0.028217492605083546,-0.24686388237892712,-0.41696405527910707,-0.5410660738496208,-0.13938192575318917,-0.08904960476966846,-0.3579791088412216,0.11300887548466539,0.32116572552380385,-0.09835204077606319,0.11474989796368215,0.07736572578573875,-0.14519020116119963,0.29890106829576546,0.049446440638085995,0.029292722377494536,-0.024672697112071783,0.3611558182882357,-0.19555685947160084,0.17206005446950182,0.08347611693864161,-0.07930984835988943,-0.1879126944265044,0.08247281179388319,0.12436064066527154
P3,0.01591427412593352,0.014931292298277377,-0.15563172553322016,0.12318487227935908,-0.13627147544235407,0.02137718691146061,-0.171921924216662,0.14218351638636956,0.0005436868052127656,-0.20466613760863167,-0.29437136413483844,-0.12343057708440001,-0.06169965868336883,0.0974070254019269,-0.04827909610192559,0.26440821431813755,-0.13959476124672146,0.2769808345335379,0.06790896446741441,0.10653157287868069,0.1070673147339424,0.1769834648148408,-0.09915440539974849,0.28631703975865036,-0.07079369020905545,-0.011170677244337129,-0.03748451597379616,0.27648340836539226,-0.14144585579032018,0.375498038107191,-0.3712244235410856,-0.2135684499672887,-0.022380695254832137,0.0986008531149086,0.2150325085934982,-0.05070365003163261,0.36115570101486766,-0.05184667331678926,-0.17800238969503615,0.08810741195415944,-0.004624715865161544,0.08774542314580536,0.08573502851058046,0.06327005797652471,0.07066358994344696,0.28960590008544607,-0.15204926424071505,0.11708207800335811,-0.2506263998795468,0.10742200660717054,-0.21956197039321546,0.06896050911579897,-0.1010604414459399,-0.0241163402437073,0.004616692878070091,-0.48297692500305545,-0.1980952467086858,-0.19273528343955135,0.3186942357619125,0.07927691438751949,-0.363611516155059,0.16341063257128793
P7,0.20464354170337165,-0.15280684831654678,0.07841857660303606,0.2474970023556793,-0.10964844276392915,0.06864195846623955,-0.05404755787037137,-0.07020627313375535,-0.1148375797474232,-0.11384531278042927,0.025110597672834314,-0.2552201355626174,0.13528492797811775,-0.08628156873727288,0.010547646602120406,-0.07271081542991853,0.1826973998142217,0.08668068499843982,-0.04808554706594603,0.18339827664535205,0.010733317512493665,-0.0018451757089295937,0.18477720503721373,-0.19944002593150195,0.4629422824247756,-0.05594251723242843,-0.22216067255266644,0.04288755839173324,0.13966070258293553,-0.5281257721817427,-0.2450677353026258,0.2944517267269267,-0.49795629683146386,0.015544722101800924,0.33659170892374357,0.12605406949113077,0.2796316210817789,-0.4574317060876995,-0.1953491531220398,0.07701835564496132,0.02587939968533571,-0.04853609439580522,-0.11213703847129372,0.014205976681917329,0.0540909055771843,0.22693116480263045,-0.07791957217473364,-0.24006678603006484,-0.024947608459510724,-0.11613909078909575,0.05155392449900665,0.02398291474855654,0.2432856778446122,-0.17001296573158264,0.1358688731720676,-0.04028006124449493,0.322184706588003,-0.2488111851089423,0.5393989369860211,-0.13883007944954842,0.29691603292083096,-0.4288227780506918
