,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.05409370129274778,0.014394425598239663,0.0030255799028147063,0.010176950582194921,0.019712111488035207,0.027505271843770055,0.015586320711469698,0.01907032181168057,0.012927477766571925,0.013477583203447328,0.026771797927936186,0.013569267442926561,0.014211057119281195,0.015586320711469698,0.0172366370220959,0.00990189786375722,0.017144952782616667,0.020445585403869076,0.011552214174383424,0.008893371229485652,0.02374621802512148,0.010452003300632621,0.01870358485376364,0.023012744109287612,0.017144952782616667,0.023837902264600714,0.019620427248555974,0.017144952782616667,0.024571376180434583,0.02521316585678922,0.008159897313651783,0.0029338956633354727,0.021270743559182178,0.0161364261483451,0.01870358485376364,0.01907032181168057,0.018336847895846702,0.015769689190428166,0.010635371779591089,0.013477583203447328,0.01879526909324287,0.009260108187402586,0.011552214174383424,0.016869900064178968,0.017144952782616667,0.017328321261575134,0.01769505821949207,0.009535160905840286,0.022004217475016043,0.013660951682405794,0.016503163106262035,0.019162006051159804,0.009810213624277987,0.022462638672412213,0.005501054368754011,0.012102319611258825,0.007151370679380214,0.012010635371779592,0.01173558265334189,0.008251581553131018,0.019987164206472906,0.008251581553131018
F3,0.01731650094961457,0.053625293263322535,0.013294603954865378,0.019104010725058653,0.027818120880348563,0.007485197184672104,0.010278181208803486,0.020779801139537483,0.010389900569768741,0.021561836666294267,0.007150039101776338,0.01396492012065691,0.02837671768517484,0.004915651882471232,0.02536029493911295,0.028041559602279074,0.015528991174170484,0.027259524075522287,0.02133839794436376,0.030387666182549435,0.016757904144788293,0.011730532901351804,0.005139090604401743,0.02703608535359178,0.01608758797899676,0.019215730086023907,0.01653446542285778,0.02133839794436376,0.021003239861467994,0.02133839794436376,0.005809406770193274,0.018880572003128142,0.00971958440397721,0.03217517595799352,0.007596916545637359,0.003128142107027148,0.009160987599150933,0.007373477823706848,0.013071165232934867,0.018321975198301865,0.018321975198301865,0.012624287789073846,0.013741481398726399,0.00971958440397721,0.03239861467992403,0.008602390794324656,0.010501619930733997,0.019104010725058653,0.01396492012065691,0.021450117305329013,0.0084906714333594,0.01228912970617808,0.006926600379845827,0.006479722935984806,0.010389900569768741,0.011395374818456039,0.012624287789073846,0.011507094179421294,0.011283655457490783,0.008714110155289912,0.014076639481622166,0.019997765612780695
F7,0.0036546819438956933,0.011853022520742789,0.060845515606479654,0.014223627024891347,0.006025286448044251,0.0019755037534571317,0.01619913077834848,0.0172856578427499,0.0050375345713156855,0.0150138285262742,0.014915053338601344,0.018668510470169892,0.009581193204267088,0.01935993678387989,0.008889766890557092,0.020051363097589887,0.017186882655077045,0.015310154089292769,0.024792572105887003,0.028348478862109838,0.0061240616357171075,0.013235875148162782,0.01382852627419992,0.00780323982615567,0.006321612011062821,0.009877518767285659,0.009778743579612802,0.005136309758988542,0.014915053338601344,0.012346898459107072,0.03891742394310549,0.046424338206242595,0.011951797708415646,0.01965626234689846,0.016297905966021334,0.005630185697352825,0.004938759383642829,0.028348478862109838,0.019755037534571317,0.014322402212564204,0.019755037534571317,0.019557487159225603,0.02281706835242987,0.017779533781114184,0.012840774397471355,0.0150138285262742,0.013433425523508494,0.024397471355195575,0.010075069142631371,0.02074278941129988,0.018075859344132753,0.011754247333069933,0.012445673646779929,0.005531410509679968,0.02597787435796128,0.023706045041485577,0.014618727775582773,0.01906361122086132,0.012840774397471355,0.013235875148162782,0.013729751086527065,0.017779533781114184
FT9,0.014201637666325486,0.022645854657113614,0.018679631525076765,0.06115660184237462,0.01573694984646878,0.003966223132036847,0.010363357215967246,0.032625383828045036,0.00511770726714432,0.01573694984646878,0.004989764585465711,0.016376663254861822,0.031985670419651994,0.005245649948822927,0.02226202661207779,0.021110542476970317,0.009723643807574206,0.028915046059365405,0.017400204708290685,0.03799897645854657,0.01957523029682702,0.010363357215967246,0.0038382804503582393,0.01970317297850563,0.01151484135107472,0.015609007164790174,0.02341351074718526,0.014841351074718526,0.017272262026612077,0.01778403275332651,0.007676560900716479,0.01829580348004094,0.006653019447287615,0.037743091095189356,0.013178096212896622,0.0034544524053224156,0.009979529170931423,0.019319344933469807,0.02418116683725691,0.01714431934493347,0.02034288638689867,0.007036847492323439,0.012026612077789151,0.005245649948822927,0.02584442169907881,0.019959058341862845,0.009851586489252814,0.017400204708290685,0.027379733879222108,0.016760491299897647,0.0017911975435005118,0.006780962128966223,0.007420675537359263,0.0020470829068577278,0.0127942681678608,0.01970317297850563,0.00895598771750256,0.020598771750255887,0.01215455475946776,0.0023029682702149436,0.021110542476970317,0.014713408393039917
FC5,0.026299543153475737,0.031361896530435855,0.007778738115816767,0.01419928386220521,0.0665514261019879,0.01296456352636128,0.011606371156932955,0.024694406716878628,0.011606371156932955,0.01654525250030868,0.007531794048647981,0.012347203358439314,0.015557476231633534,0.014322755895789603,0.022224966045190763,0.023459686381034697,0.018150388936905792,0.024077046548956663,0.015680948265217928,0.017409556735399432,0.015434004198049142,0.010124706753920238,0.010371650821089023,0.023336214347450302,0.010001234720335844,0.01889122113841215,0.026669959254228916,0.011606371156932955,0.022595382145943945,0.02086677367576244,0.006173601679219657,0.004938881343375725,0.016298308433139893,0.025311766884800593,0.0024694406716878627,0.003580688973947401,0.007161377947894802,0.009260402518829485,0.021484133843684406,0.02197802197802198,0.02210149401160637,0.0161748363995555,0.018150388936905792,0.01852080503765897,0.02012594147425608,0.01963205333991851,0.005432769477713298,0.014075811828620817,0.011606371156932955,0.017162612668230645,0.007531794048647981,0.018397333004074576,0.013088035559945673,0.011976787257686134,0.008025682182985553,0.018644277071243363,0.008519570317323127,0.017533028768983824,0.01061859488825781,0.008149154216569946,0.013458451660698851,0.018150388936905792
FC1,0.021111031054110527,0.005043591036818214,0.001296923409467541,0.002233590316305209,0.007349232653649398,0.05187693637870164,0.02536205778514302,0.009510771669428634,0.018733338136753368,0.005403847539448087,0.03494488075509763,0.01505872180992867,0.008430002161539015,0.024713596080409253,0.010951797679948123,0.006268463145759781,0.01678795302255206,0.013401541897831257,0.01505872180992867,0.0016571799120974134,0.018661286836227396,0.01858923553570142,0.03544923985877945,0.01268102889257151,0.019597953743065062,0.017076158224655955,0.010087182073636429,0.01686000432307803,0.0048994884357662655,0.017076158224655955,0.007997694358383168,0.0018012825131493624,0.01858923553570142,0.0015130773110454644,0.024713596080409253,0.03523308595720153,0.02889257151091577,0.011167951581526047,0.006484617047337705,0.01282513149362346,0.012392823690467613,0.020534620649902732,0.012897182794149434,0.021975646660422222,0.007493335254701347,0.01347359319835723,0.021255133655162475,0.00785359175733122,0.012032567187837741,0.018517184235175444,0.012464874990993587,0.02500180128251315,0.0245694934793573,0.033071546941422295,0.017508466027811802,0.011167951581526047,0.01909359463938324,0.0177966712299157,0.02392103177462353,0.02694718639671446,0.010303335975214352,0.014338208804668925
C3,0.013184271395528142,0.0074016962220508865,0.012413261372397842,0.006399383191981496,0.0074016962220508865,0.026445643793369313,0.05682343870470316,0.012952968388589052,0.014109483423284502,0.023515805705474173,0.028450269853508094,0.01048573631457209,0.013646877409406323,0.016191210485736313,0.019198149575944488,0.008249807247494217,0.004240555127216654,0.012490362374710871,0.006245181187355436,0.008789514263685428,0.019506553585196606,0.027447956823438705,0.02313030069390902,0.017579028527370855,0.020894371626831148,0.0212798766383963,0.009483423284502699,0.018504240555127217,0.008789514263685428,0.018504240555127217,0.008789514263685428,0.006861989205859676,0.024826522744795684,0.008404009252120278,0.03222821896684657,0.024132613723978413,0.02490362374710871,0.008558211256746337,0.01125674633770239,0.0030069390902081727,0.0036237471087124133,0.006322282189668466,0.01117964533538936,0.011642251349267541,0.013184271395528142,0.02035466461063994,0.0220508866615266,0.007170393215111796,0.0212798766383963,0.005859676175790285,0.02220508866615266,0.02074016962220509,0.014880493446414803,0.028681572860447185,0.017810331534309946,0.016268311488049345,0.02266769468003084,0.01017733230531997,0.02575173477255204,0.017656129529683887,0.02035466461063994,0.013415574402467233
T7,0.017673689709211213,0.01584537698067212,0.015061814382726798,0.02185269023158628,0.017934877241859656,0.011144001393000175,0.015061814382726798,0.05807069475883685,0.0026989378373672296,0.018196064774508098,0.01689012711126589,0.012885251610656451,0.019502002437750306,0.016716002089500262,0.016367752045969006,0.009838063729757967,0.014713564339195542,0.016803064600383076,0.015148876893609612,0.01715131464391433,0.01601950200243775,0.009402751175343897,0.013842939230367404,0.011579313947414243,0.014452376806547101,0.01149225143653143,0.019066689883336235,0.018631377328922165,0.02115619014452377,0.015497126937140867,0.008706251088281386,0.013494689186836148,0.01375587671948459,0.025074003134250393,0.018457252307156537,0.013233501654187707,0.01401706425213303,0.014278251784781473,0.012798189099773637,0.013581751697718962,0.019327877415984678,0.013930001741250218,0.013668814208601776,0.015932439491554935,0.01715131464391433,0.02281037785129723,0.01689012711126589,0.015497126937140867,0.014713564339195542,0.01715131464391433,0.01601950200243775,0.01584537698067212,0.015758314469789307,0.01802193975274247,0.01305937663242208,0.01706425213303152,0.012101689012711126,0.01802193975274247,0.016628939578617448,0.00992512624064078,0.018892564861570607,0.013494689186836148
TP9,0.01452614706471649,0.009517130835503908,0.004908835904628331,0.003806852334201563,0.009216589861751152,0.024944900821478662,0.017731917451412543,0.003105590062111801,0.05800440793428171,0.007413344019234622,0.0213384091364456,0.012522540573031456,0.01632939290723302,0.021939491083951112,0.019735523943097577,0.01883390102183931,0.01943498296934482,0.019935884592266077,0.015527950310559006,0.005810458825886596,0.016730114205570027,0.01933480264476057,0.025145261470647166,0.01582849128431176,0.02354237627729914,0.012522540573031456,0.012322179923862954,0.01091965537968343,0.01693047485473853,0.016529753556401523,0.006311360448807854,0.0018032458425165298,0.016830294530154277,0.005209376878381086,0.019234622320176316,0.027649769585253458,0.025245441795231416,0.012422360248447204,0.005309557202965338,0.02043678621518734,0.018032458425165297,0.022640753356040873,0.016529753556401523,0.023241835303546385,0.018733720697255058,0.014425966740132239,0.01272290122219996,0.008114606291324385,0.01632939290723302,0.019835704267681827,0.01021839310759367,0.025245441795231416,0.02835103185734322,0.02314165497896213,0.014125425766379483,0.0027048687637747947,0.013223802845121218,0.011921458625525946,0.022841114005209377,0.018633540372670808,0.008314966940492887,0.01582849128431176
CP5,0.016535260621988613,0.021353482260183968,0.016206745510293472,0.013797634691195795,0.014892685063512922,0.0075558475689881735,0.03252299605781866,0.02310556285589137,0.00788436268068331,0.0649364870784056,0.02058694699956198,0.018177836180464303,0.02704774419623303,0.0,0.037669732807709154,0.016097240473061762,0.011060008760402978,0.022120017520805956,0.00788436268068331,0.023762593079281646,0.024091108190976786,0.02179150240911082,0.0045992115637319315,0.03055190538764783,0.015111695137976347,0.019820411738939992,0.01598773543583005,0.02803328953131844,0.020915462111257117,0.02102496714848883,0.0028471309680245293,0.011388523872098117,0.019820411738939992,0.02387209811651336,0.03088042049934297,0.008869908015768726,0.01850635129215944,0.015221200175208059,0.00788436268068331,0.0,0.0,0.0,0.003175646079719667,0.0,0.02956636005256242,0.009526938239159002,0.018177836180464303,0.012483574244415242,0.021134472185720544,0.007336837494524748,0.021353482260183968,0.007446342531756461,0.005146736749890495,0.016316250547525186,0.012155059132720105,0.01357862461673237,0.013469119579500657,0.010950503723171266,0.010402978537012702,0.011717038983793254,0.018615856329391153,0.013031099430573807
