,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05180506672656966,0.0,0.007893359322428427,0.0011469427464299191,0.0,-0.05717253185803471,-0.0011367134249778508,0.007218947645481032,-0.11952591504621228,-0.1928674613635483,0.09422372860524963,0.011006586444301057,0.10091251255054161,0.05308715566884117,0.10197855411533033,0.03471859555834758,0.0,-0.11063019352820422,-0.013668862260660209,0.0,-0.02611844286648178,0.009638485796610816,-0.05104555023049789,0.038709317692009776,0.02623103055151542,-0.07062430519403905,-0.025458311019374458,0.006021449418757076,0.016560102265701572,-0.2613371479275067,0.07430979481877376,-0.085890560617995,-0.06880664552021033,0.00676728474126679,0.04152110137607954,0.18420161762902018,-0.0918575318414937,0.05084070566375908,0.043407654474545025,0.17579848805610454,-0.16278195168849052,0.020501601592434804,-0.07095473794312236,0.001577046276341139,0.00046923138406478347,-0.04604844861002266,0.0007020931947701765,-0.04196996595455872,0.02140986425618384,0.03706847143294947,-0.04771367755775194,-0.011304878039250739,-0.07644024639259067,-0.05990649396733304,0.01689734368789869,0.0,0.2652286676637602,0.17023755779699376,0.0,0.021170213699296322
Fz,0.0,-0.22386987231170938,0.06393755522226123,0.062063694393104656,0.06710254830496397,0.12434109125615125,0.03381938814260495,0.0426128177307054,0.03407550432167992,0.07255106006125552,0.017742522646457298,-0.05379864044786686,-0.10690054399092752,-0.01694484535679569,-0.026148479692489356,-0.03454044011084686,-0.048419635978358,-0.022362925393645264,-0.14539787217582945,0.023344472630804955,0.010316847537169226,-0.035822912213357025,0.032841163649895894,0.018586952347823798,-0.07241996376141156,0.010371267654378033,0.1658221713396963,-0.06741859415362701,0.11929201124061664,0.08175318721381589,-0.013550553041840064,-0.05973110576082286,0.0,0.0010867619155409771,-0.12214348028577997,0.0020725120751679286,-0.1792582760816493,-0.06657408930388135,0.04762632473300179,0.015971468582069236,0.03588066928830855,-0.15900936642026817,-0.03727410608806425,0.21807640802492284,-0.05771747781340703,0.09185741415293563,0.0024136841048679938,0.17866482640468256,0.05804087577549899,0.01849668398980527,0.09703488601661439,-0.12492207821742364,0.13429443722821427,-0.09836236169318148,-0.12108023401317572,0.11307454955263896,0.0007320894814855082,-0.16531073413205105,0.0460895631089045,0.01699117831036462
F3,0.009283970415996075,0.09008226739411442,-1.0,-0.06355335374253201,-0.005174721888563289,-0.2871866546481205,-0.27921307382999005,0.28231679957317085,0.13947242893646317,0.0,-0.13993639570892077,0.05618627673706789,-0.021343967033547434,0.05013991514522619,-0.026547862853003836,0.07695312178645346,0.03608442810436158,-0.09527676007134935,-0.010772340807930998,0.053263656036230414,-0.00826574483101728,-0.0021601014952095914,-0.07433363127717804,-0.08948222124327593,0.14598760679832404,0.214467476609806,0.11948812851996728,0.06785225530338468,0.06847242200765366,0.09888421649045905,0.0,0.03905227836642172,0.06023329609783698,0.09571228136010793,0.06529526605257124,-0.022938990211701035,0.0,0.035236387196853236,-0.07365856290285352,-0.007004906617245946,0.04373064268002938,-0.016244844320818408,-0.025616883398591837,0.11101235177880721,-0.01545276596808702,0.0242623885263674,0.06949969166069038,0.04541502612455966,-0.04891448287467562,0.08886097438195296,0.06270379971330876,0.023444745605591035,-0.033522127236019356,-0.08310404702605036,0.11176649745630701,-0.007346885623211916,0.053315768808828365,0.0,0.013856405279710503,-0.015281445338728585
F7,0.0008195189780257334,0.0871893441937304,-0.009056760834798828,0.054676084910964394,-0.11819051025365424,0.007952184060358101,-0.005336133412190049,-0.049858027790484115,0.0,0.0,-0.04258158254304031,0.02307036063466583,-0.08141644697435836,-0.004552756271709865,0.011871877167158264,-0.032175753126500076,-0.23064267370175068,0.009887446869139779,0.015376624659168945,-0.124503412482512,-0.020372204503792183,-0.008349816553846132,-0.021086605966859788,0.002351949651767728,0.00633989582179467,0.0,0.020043153481791604,0.046395551425022795,-0.07585866459393158,0.0,-0.12570430715071093,-0.010019803266762198,0.003004902919427689,-0.20737739769137697,0.04479145052583692,0.02760397789885614,-0.03932814803674799,0.009138399216227505,0.13294132066554956,0.05257610421636467,0.0927991520312981,-0.04713307853050775,0.0,-0.032421012038416096,-0.019051140367486934,0.030185408243811843,0.03215496903778857,0.05906081496135878,-0.09927524779607821,0.19312341720627835,0.007676100740783329,0.11105573631464705,0.10222522140568141,0.01674889303639068,0.10229043187996742,-0.06904556727655299,0.0,0.11586943218707547,-0.020081251079181572,0.07419857790231814
FT9,0.0,0.10665738945728995,0.041091995399433145,-0.19947757739544014,-0.040739789513928655,0.005922001859284017,0.08530208105232975,0.033546185696422176,0.0,0.0,-0.02287760933766441,0.02817888132643961,-0.07990491929030384,0.0061450968847526445,0.02556102940516748,-0.030678705068716654,-0.20103843501505875,0.04099644029031917,-0.027279392116996346,-0.11241166711044613,0.016238195009027966,-0.01898106932309088,-0.017518282127295212,0.029169713829675686,0.06709835168339895,0.0,0.0,0.052528740991751435,-0.06769266539352771,0.0,-0.3042844917322168,0.0,0.0,-0.26019741049565026,0.06590714604391756,0.09234013493067318,-0.018208566535201157,0.020958986227054822,0.1842507741699321,0.029592061941077084,0.09061687378873917,-0.057401206493823576,0.0,0.04661402794982211,-0.035534327453693386,0.0050019948359065645,0.0450670875049338,0.07103766081745129,-0.10576117137067774,0.2108759663422633,0.010325541703367004,0.10201597009446453,0.10492972963075442,0.0070687614300198615,0.026449994158036505,-0.085698982482708,0.0,0.09191178065124307,-0.03369245244264573,-0.024021874405862956
FC5,-0.09232878114251591,0.14308384463977808,-0.16390147730324112,0.008252104998414292,0.0058119441092248135,-0.5998815742497192,-0.19543869207249587,0.17469163846296892,0.22025058240512155,0.06749611714387142,-0.10030936302905362,-0.0417916329071963,0.13003729947507958,0.07878555855545792,0.13247713608016687,0.014864029890161102,0.06384582153297855,0.009434019899447763,0.010690102782289254,0.07974693537388944,-0.17751543927169677,-0.04235963975437678,0.1632227362513674,-0.12199344719447673,-0.028513070650643322,-0.006324849847788772,-0.02354047759088367,0.09044846001666611,0.07237615889512235,0.04158605617716836,0.0,0.015236718340400189,0.007644021683356224,-0.10618585007760843,0.0,0.0,-0.011436770050676007,-0.07861124104300489,-0.00809915366418533,0.0,0.012377767557156564,0.1716522126268988,-0.15833859320487498,0.0077535335764880335,-0.04880927295960415,0.032695545474994404,0.07517981493429039,0.15999912583134981,0.1104833311914155,0.05201050828833208,0.15175781364087185,0.06408846477199255,-0.16925923529369394,-0.14875671414134226,0.11806806202238523,0.13367462812349798,-0.13696844903950353,-0.03239661465674132,0.0766749031043448,-0.2036366587116252
FC1,-0.00011609728160414741,0.05215213216012446,-0.04486320196314071,-0.027062883744244603,0.0875722279235045,-0.10513098509898951,-0.13838589501467952,-0.058461622246140516,0.060720917086814874,-0.05758228172848115,0.031410995833369496,0.05283937683356119,0.0458002032474894,-0.07634400873032819,-0.10250015296486797,-0.19475968165201255,-0.025087451569070333,-0.04166671642051812,-0.18061642920463963,-0.020577911569960368,-0.10421852246681976,-0.09353821618310708,-0.14096852757495185,-0.08761592551510088,0.05960568935587591,-0.026262702008629398,0.190004635594944,0.05611167123033826,-0.06399473498175003,0.02499227917756447,0.026647099138507158,-0.03378677693992023,-0.07843209895927918,0.10439247260354426,0.03552200628394455,-0.06130433438552374,0.01119389193598982,0.0,0.11673480251684763,0.08762385220853296,0.010123454856734973,-0.16430629732509613,0.00039909366821001303,0.15084605085588504,-0.00032486856713226787,0.06495185698059475,0.15375697020277992,0.10972591713114925,0.059552788338314115,0.1192888584089679,0.1713114495580673,-0.013178288038192298,0.031388063529211335,-0.1726462560164921,0.02255551358067314,0.08639302949762595,-0.03103576606966017,-0.002554658602442865,0.06883588299806877,0.05487011008553972
C3,0.004132273626004621,0.060714484887376366,0.24975529855070555,-0.10185842822627363,0.013442081193543056,0.1860535344390017,-0.06832316704511025,-0.47295431336441796,-0.032775090032292564,-0.11572087485228318,0.1254151603825045,-0.002121046854364414,-0.0067551852554090155,-0.034354837704518096,0.1144580483576876,-0.17262373250280502,0.04346625322305243,-0.02474523923377554,-0.09640068715694891,-0.009569653412484445,0.02100142261099958,0.034083656421109075,0.06890757573269643,-0.009660590583832802,-0.015779054748810254,-0.11525418730924564,0.10299396718911182,0.013750470468979845,0.05190680070151404,-0.06977435750091254,-0.0866282455898795,-0.006924285658248776,-0.09784417097045801,0.06474892860997214,0.07946161858130932,-0.017306717253486436,-0.0006755897508996862,0.014557872138029684,0.011054548151331398,0.02804438777572159,0.05632280792522947,-0.18675162084802674,-0.04176545911811634,-0.10088654336482145,-0.17702789315930934,0.001892022526681471,0.09980825553483473,0.015837874656365807,-0.021381955175317945,0.11623365365238832,0.09558482835537,-0.025219720422109956,0.02808001933849477,-0.012040252778122571,0.0038522845042811183,0.1378951855196875,-0.038711061726818756,0.04916823172210861,0.16121485153822965,0.10799556328477755
T7,-0.15049103722520407,0.04322818123769145,0.11831448062829386,0.0,0.0,0.21972862439319343,0.05665622453259694,-0.007947938617801941,-0.2503156731736476,-0.08010383439663045,0.11125258398952118,-0.0615680225978233,0.21190829816222717,0.014375645531475722,0.2114295970539532,0.012958580586338872,0.03406958308134736,0.02526917226563811,0.04430277246811207,0.022130444845386486,0.0865758287590377,0.05792372239090251,0.05206678246757319,-0.08673955254366966,0.04146923684346516,-0.14651008635112,0.09353868729779953,-0.08782707214104962,0.07765532269327585,-0.1632445458843305,0.0,-0.09136967620594946,-0.12413657421143971,0.029305416544462327,-0.1586688697830735,0.0,-0.1160571319015658,0.05309682982347125,0.0,-0.0329721893435519,-0.17845115094055483,0.16662099654311144,0.051071900260818405,0.05819082288462929,0.06565423803291563,0.07098754726707134,-0.12590266363115246,0.007604357423611931,0.02523952165505079,-0.0006136509371212918,0.037215740595051526,0.0039003195215086004,0.019574788796649777,0.05131593659024222,-0.07049437052559564,0.05022951363837957,-0.1786038989804047,-0.13726960310960667,0.013723426794815105,0.010702416901674033
TP9,-0.20015152720383017,0.11696832568280216,0.0,0.0,0.0,0.10378821991403898,-0.0709382046805454,-0.11681743627871126,-0.023581226039567738,-0.07552797677218581,0.032981765059663035,-0.1561887213084721,-0.004643181511714016,0.10080545741817185,0.11118685001157647,0.05433334195796786,0.1818982349679442,0.0,-0.037672849925961475,0.005795128565681522,0.14543075778650427,0.08601978684353687,0.16089049423261456,0.04860382430397131,-0.01005774105674316,-0.41569041681458435,-0.05375404442626666,-0.004255760726384608,0.12336370039433135,-0.01450103481436637,0.0,0.15530684137647355,-0.0893120319351831,0.0,0.06158492545543915,-0.01324617017684597,0.08522603790706165,-0.016696696327650758,-0.0014717966863162187,0.0,0.0695750715338275,0.2289640174515655,-0.06348376289524818,-0.147890245469303,0.08401764174619641,0.025592684510585263,-0.061331046545946864,0.0,0.016095108809962233,0.0,0.012643916870577863,-0.14011943647044733,0.06595068975789403,-0.20570879381423351,-0.011683939594442774,0.0,-0.22135389470208808,0.0,0.04182580283306095,0.03722931078559038
