,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.21883191779385552,0.0,0.0005242738806752647,0.0004194191045402118,0.0,0.004928174478347489,0.0,0.007497116493656286,0.02275348642130649,0.013473838733354305,0.006867987836845968,0.0,0.01845444059976932,0.019712697913389955,0.015518506867987837,0.011796162315193457,0.0,0.0,0.003093215895984062,0.0,0.002726224179511377,0.0007864108210128972,0.0036699171647268532,0.014155394778232149,0.0042466184334696445,0.037275872916011324,0.01813987627136416,0.002201950298836112,0.001205829925553109,0.035912760826255635,0.01997483485372759,0.0,0.12053056516724336,0.0,0.0015728216420257944,0.027314669183181293,0.0025689420153087975,0.015046660375380098,0.007549543881723813,0.037852574184754115,0.013998112614029569,0.007497116493656286,0.007916535598196498,0.0005767012687427913,0.0007339834329453706,0.0029359337317814826,0.006186431791968124,0.009489357240222292,0.012582573136206355,0.02191464821222607,0.003512635000524274,0.016986473733878578,0.0,0.0,0.00010485477613505295,0.0,0.16944531823424558,0.02783894306385656,0.0,0.0016776764181608472
Fz,0.0,0.15978047474567197,0.014501160092807424,0.022711047653043014,0.02614670712118508,0.013564162056041407,0.02971622345172229,0.01646439407460289,0.01668748884526147,0.01160092807424594,0.015259682313046582,0.004684990183830091,0.006023558807781546,0.018472247010530074,0.003123326789220061,0.01298411565232911,0.011511690165982509,0.0030787078350883457,0.008076030697840443,0.026369801891843656,0.013787256826699982,0.02190790647867214,0.017178297340710334,0.009860788863109048,0.0030340888809566305,0.003792611101195788,0.028377654827770837,0.007406746385864716,0.03895234695698733,0.008254506514367304,0.011020881670533642,0.018784579689452078,0.0,0.003971086917722648,0.030876316259146885,0.009414599321791898,0.01668748884526147,0.008254506514367304,0.031545600571122615,0.016732107799393183,0.0029894699268249152,0.01436730323041228,0.0,0.04961627699446725,0.0,0.024094235231126183,0.01133321434945565,0.02735141888274139,0.010396216312689631,0.007495984294128145,0.015527396037836873,0.02217562020346243,0.012582545065143672,0.00874531500981617,0.0040157058718543635,0.03783687310369445,0.0002677137247902909,0.008522220239157594,0.015170444404783151,0.006915937890415848
F3,0.0008658633379031676,0.02330615484522693,0.17504870481275706,0.0034634533516126704,0.013998123962767877,0.027924092647377156,0.044447651345695935,0.05375568222815499,0.024172018183130094,0.0,0.057146980301609064,0.02330615484522693,0.008370012266397288,0.007937080597445703,0.011039757558265388,0.028140558481852946,0.0,0.0031748322389782814,0.01443105563171946,0.042427303557255214,0.0038963850205642543,0.006493975034273757,0.00375207446424706,0.0,0.019121148712028285,0.033335738509271955,0.013565192293816293,0.011616999783534166,0.02727469514394978,0.021502272891261994,0.0,0.005483801140053395,0.004762248358467422,0.018616061764918104,0.015080453135146835,0.002453279457392308,0.0,0.007937080597445703,0.0,0.0028140558481852948,0.003968540298722852,0.024749260408398876,0.001443105563171946,0.019121148712028285,0.002453279457392308,0.002164658344757919,0.001443105563171946,0.002092503066599322,0.006349664477956563,0.021718738725737787,0.007864925319287105,0.0025254347355509054,0.024172018183130094,0.000938018616061765,0.03658272602640883,0.02698607403131539,0.00938018616061765,0.0,0.020419943718883036,0.024965726242874665
F7,0.00029968533040307675,0.025623095749463063,0.0022975875330902553,0.18435642575295938,0.09200339643374457,0.0017981119824184606,0.005494231057389741,0.00469507017631487,0.0,0.0,0.0,0.001947954647619999,0.0,0.00019979022026871785,0.0004994755506717946,0.0,0.0010488986564107688,0.00649318215873333,0.017331801608311274,0.047949652864492286,0.004295489735777433,0.003046800859097947,0.005444283502322561,0.009190350132361021,0.006343339493531792,0.0,0.008990559912092303,0.010888567004645123,0.005044703061785126,0.0,0.09629888616952201,0.0,0.0010988462114779481,0.007092552819539483,0.007592028370211278,0.015383846960691274,0.020728235352879477,0.01018930123370461,0.03211627790819639,0.06717946156535638,0.00934019279756256,0.0,0.0,0.015134109185355377,0.009639878127965636,0.010938514559712302,0.006543129713800509,0.004095699515508716,0.0,0.025373357974127167,0.003246591079366665,0.015084161630288197,0.03216622546326357,0.0035962239648369212,0.030018480595374857,0.029868637930173317,0.0,0.06388292293092253,0.028120473502822037,0.009989511013435893
FT9,0.0,0.032761397079238155,0.010661335998667334,0.10217113665389528,0.18224221222721973,0.002165583874729302,0.016436226331278805,0.013604308956632795,0.0,0.0,0.0029429729579654616,0.0022211116663890277,0.0,0.0005552779165972569,0.0033316674995835416,0.0,0.0,0.007440724082403243,0.0,0.04780942861902382,0.002554278416347382,0.0,0.005108556832694764,0.005497251374312844,0.011827419623521573,0.0,0.0,0.012327169748459104,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.015547781664723193,0.028152590371480928,0.012937975456716086,0.0015547781664723194,0.04536620578599589,0.0635237936587262,0.009717363540451997,0.0,0.0,0.03331667499583542,0.0,0.015769892831362098,0.004220112166139153,0.013382197789993892,0.0,0.031151091121106114,0.0037758898328613473,0.022266644455550003,0.026486756621689155,0.005275140207673941,0.02465433949691821,0.03753678716197457,0.0,0.054361708034871455,0.02037869953911933,0.0
FC5,0.0056292722155207075,0.01757711528519731,0.022459647308863233,0.001953012809466368,0.002125337469125165,0.16933769889137804,0.010454362685967028,0.020908725371934056,0.046527658107875236,0.022746855074961228,0.0425067493825033,0.0,0.022114997989545637,0.016543167327244528,0.04750416451260842,0.004652765810787524,0.0121201677293354,0.00017232465965879716,0.0183238554770521,0.029065425929117122,0.009879947153771038,0.0,0.0427365155953817,0.0,0.008558791429720259,0.005916479981618703,0.021827790223447642,0.01642828422080533,0.014302946751680165,0.012694583261531393,0.0,0.005571830662301109,0.011775518410017807,0.003101843873858349,0.0,0.0,0.0,0.00045953242575679247,0.0,0.0,0.010856453558504222,0.04457464529840887,0.0,0.0056292722155207075,0.006261129300936297,0.03119076339824229,0.003101843873858349,0.019989660520420473,0.018553621689930494,0.02808891952438394,0.04767648917226722,0.023436153713596416,0.0,0.0005744155321959906,0.03343098397380665,0.02803147797116434,0.004710207364007123,0.0,0.022114997989545637,0.005801596875179505
FC1,0.0,0.03351729026378411,0.03098577287225963,0.005670598957014834,0.01498658295782492,0.00870841982684421,0.17553541592830743,0.04050427826439167,0.021619158523619057,0.0,0.028352994785074172,0.010885524783555263,0.0030378208698293757,0.007948964609386867,0.009062832261657638,0.0032403422611513343,0.005164295478709939,0.009062832261657638,0.003392233304642803,0.013973976001215128,0.0,0.004101058174269657,0.0,0.012303174522808972,0.017011796871044503,0.008404637739861272,0.023289960002025215,0.014328388436028556,0.026631562958837528,0.0,0.006379423826641689,0.014682800870841983,0.0,0.024454458002126474,0.02501139182826186,0.014530909827350514,0.0029365601741683967,0.0,0.01635360234924814,0.013417042175079743,0.0,0.011341197914029669,0.007847703913725888,0.03766897878588426,0.008961571565996659,0.020758442610500735,0.02880866791554858,0.029466862437344945,0.01625234165358716,0.030327578350463267,0.025163282871753328,0.02227735304541542,0.01893575008860311,0.006581945217963648,0.02389752417599109,0.03346665991595362,0.0,0.0,0.006480684522302669,0.02227735304541542
C3,0.008001790610486262,0.020424150858933468,0.042247216160259636,0.00537183145878798,0.013821274690839908,0.020144367970454928,0.045101001622740756,0.15388058866319737,0.023669632365284538,0.0,0.04123999776173689,0.007889877455094847,0.010519836606793129,0.020480107436629175,0.011191315539141626,0.0006155223546527894,0.02059202059202059,0.013429578646969951,0.010407923451401712,0.02389345867606737,0.001287001287001287,0.0073303116781377655,0.0179061048626266,0.0019584802193497847,0.004868222259526607,0.00330143808404678,0.016954843041799565,0.0050920485703094395,0.012422360248447204,0.0,0.004252699904873818,0.0,0.0,0.022270717922891835,0.021039673213586258,0.008561356387443344,0.0,0.00044765262156566503,0.0,0.008729226120530469,0.0036931341279167365,0.02361367578758883,0.006211180124223602,0.020759890325107718,0.015164232555536903,0.016339320687146774,0.013093839180795703,0.02087180348049913,0.0035252643948296123,0.04297465167030384,0.013933187846231324,0.01617145095405965,0.013877231268535616,0.016227407531755358,0.0282021151586369,0.03418946897207767,0.00330143808404678,0.00660287616809356,0.04303060824799955,0.028873594090985395
T7,0.020350212967345006,0.017699952673923332,0.01623284429720776,0.0,0.0,0.03861807856128727,0.02039753904401325,0.020113582584003788,0.15934690014197822,0.05177472787505916,0.035447231424514905,0.0008518693800283957,0.030619971604354,0.02385234264079508,0.04789398958826313,0.009985802176999526,0.007335541883577852,0.004117368670137246,0.0044959772834831995,0.008092759110269758,0.01945101751064837,0.014055844770468529,0.02986275437766209,0.001656412683388547,0.005205868433506862,0.04339801230477994,0.015238996687174633,0.004117368670137246,0.022006625650733556,0.041504969238050166,0.0,0.03256034074775201,0.014434453383814482,0.002650260293421675,0.023710364410790344,0.0,0.0,0.011121628017037387,0.0,0.0,0.008092759110269758,0.04230951254141032,0.00766682442025556,0.0130619971604354,0.013677236157122574,0.010648367250354946,0.007524846190250828,0.0001893043066729768,0.00596308566019877,0.016043539990534785,0.004353999053478466,0.0036441079034548038,0.002035021296734501,0.012304779933743492,0.008471367723615713,0.004306672976810222,0.02309512541410317,0.0,0.0072882158069096075,0.011121628017037387
TP9,0.01663241715900334,0.016825070639609557,0.0,0.0,0.0,0.025751348574364244,0.0,0.0,0.07076804520935012,0.20305676855895197,0.014705882352941176,0.0,0.01714615977395325,0.03320061649113794,0.040778320061649116,0.01810942717698433,0.02029283329052145,0.0,0.0,0.0021191882866683793,0.022604675057796043,0.019971744156177754,0.031723606473156946,0.010595941433341896,0.009632674030310814,0.04559465707680452,0.005972257898792705,0.0016696634985872078,0.027742101207295145,0.07211661957359362,0.0,0.06094271769843308,0.019265348060621627,0.0,0.026393526843051632,0.0,0.009632674030310814,0.010146416645260725,0.0,0.0,0.010082198818391985,0.04135628050346776,0.008219881839198561,0.017852555869509377,0.007898792704854867,0.004238376573336759,0.002954020035961983,0.0,0.0,0.0,0.0046236835345491905,0.0,0.0,0.0054585152838427945,0.0,0.0,0.012907783200616491,0.0,0.017403031081428204,0.013614179296172618
