,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.4923541909950339,0.0,-0.011681722915882861,0.002665790054924978,0.0,0.06426525121734292,0.0026420144798315957,0.05352054271484827,-0.1580328369268195,-0.40139541506299387,-0.13169556506172478,-0.025582138928224737,4.2880537441424293e-05,0.12719605588505953,-0.03975593512415326,0.06925574130065489,0.0,-0.044983647583771935,0.07109035624809838,0.0,0.09536125229882364,-0.029074114940891346,0.16529431888842758,0.08997041435371801,-0.006985415721775891,-0.4058719889727558,0.2897625050689901,0.013995397788356134,-0.023161645819618965,-0.2007916197521213,0.08120141941292107,-0.11498630003832966,0.2940161879443875,-0.01572891098380285,-0.07651229770494701,-0.08091280041091148,0.2461564674240034,-0.24359807118052124,-0.004922115956869076,0.07257418512999428,-0.054195429484508145,0.04765099723178398,-0.28659364002950033,0.003665461325521845,-0.13760978238579252,0.1297645604485057,-0.11884599164422925,0.20567461989641908,0.04976203336137146,0.08615666545240694,-0.006967092793671988,0.0005110935042174195,-0.13695126189576814,-0.052449720246504974,-0.037940879446512116,0.0,0.23943874185236858,-0.08763065048655277,0.0,-0.059132153316297044
Fz,0.0,0.23319837515986433,0.010779208018546507,-0.15286928370623437,-0.1479361229141031,-0.11657550462219117,-0.04599377735567781,-0.11221798448001366,0.13292811261358078,-0.07313675105229807,-0.005273971785413179,-0.042028875431658896,0.09840925494114706,0.047574547549107934,-0.3215850602784723,-0.04782515986486337,0.036406980905966134,0.01834351303138966,-0.3390718049997853,0.029374503685160824,0.11593685415398296,0.13928378286506157,-0.059639805219194264,0.08214771213045494,-0.27338832898407134,0.02410549459078461,-0.024681756095483065,-0.009040253841380276,-0.09398007759782723,-0.0850856424712152,-0.3003727829904828,0.22791906785914842,0.0,-0.014420166213464761,0.5599555923126727,0.027536048553827314,0.05700910261357893,0.2076867853392223,0.0075440553737260154,-0.23401548602553016,-0.045394304405542235,-0.01746922205198359,0.08663461330138128,0.017811703110761388,0.13415026933930296,-0.08602413543868886,0.13845575652794698,-0.06757671740922934,-0.07551675933883377,-0.06413490525221431,-0.028152580914351043,0.5202652144096239,-0.15218778006702893,0.11108366385039195,0.15782136609714986,-0.1540036599526172,0.0017015643240553843,0.07881011949261002,-0.16169688785290925,0.0484222864623125
F3,-0.010571637254107782,0.041635376775727984,0.8793538014081956,-0.2245947175182599,-0.2580445721157496,0.28482318218969743,0.30889560897683543,0.02715566657567398,-0.016899470367530478,0.0,-0.12943642134038946,0.1656722783611826,0.1560069595583552,-0.015643325062874077,-0.36363424813749284,0.17885885532847987,-0.0838694955591143,-0.3807997469985846,-0.04041376598294917,0.2978696649968222,0.06874186234370032,0.0875708725970756,-0.20492045867887604,0.20797970624551743,-0.09624816303407555,-0.1878544398153211,-0.10528287434265912,-0.010032891179921323,-0.11563762996208202,-0.06510869701795094,0.0,-0.021058450872833964,-0.07946083501886768,0.014184055000632587,0.039937004918673275,0.08450176210133287,0.0,0.01899630861695467,0.17120145278192472,-0.07918332703382112,-0.08287162460038718,-0.33549390728945655,0.0778847263108948,-0.02853284044196382,-0.04150750386237282,-0.028875286755743627,-0.14319066794118687,-0.0789566840777798,-0.24455717295409962,0.06954892594434497,-0.0457622504279265,-0.02238874972998689,0.05935632648510679,-0.19315518823903144,0.2052589258703117,-0.06979386375124301,-0.004680328152494329,0.0,0.01015008609960201,0.3528778260300911
F7,0.0019047729699180496,-0.08277671581263485,-0.07856978946940453,0.40865180986868965,0.02014225777122062,0.004374353759070031,-0.08579040893336731,-0.16890522306772524,0.0,0.0,-0.0298559966422749,-0.028859405587325623,-0.060018598641749035,0.01312147430816163,-0.02124405397729469,0.05518068884762625,-0.34677837200364464,-0.06926735942393834,0.00534256769994925,0.17915697764831767,0.0375404614795188,0.05813750582865619,-0.009208813098381943,0.046946263904780496,-0.11333710042862756,0.0,0.06770093233267284,0.022176571660109057,-0.010209246872298008,0.0,0.12021551881481776,0.023288600920997726,0.006984167556366182,0.0484497500415584,-0.007598358870229039,0.05578236014665595,0.11125211372359489,0.10828457083509557,0.06285900090766769,-0.09719802835041409,-0.09695825839609093,-0.07808926989539652,0.0,-0.15795088929077986,0.16682014653452026,-0.02492956471142476,0.008438664727708503,-0.08520873600521062,0.11031640045391954,-0.12632695665198576,0.023428847806801927,-0.06637496057087165,0.17129354676937458,-0.11643958215646139,0.09062926828796372,-0.038154780914048836,0.0,0.07506144435836122,0.0064544271629083045,-0.10988499735542222
FT9,0.0,-0.075900312372132,-0.11239243403689334,0.22776483383553764,0.519033351998724,0.013764256071949596,-0.018000645042523782,-0.1404385138928432,0.0,0.0,-0.03013604408701051,-0.03726059929383856,-0.07081048600288996,-0.007224193456828186,-0.017058852131887934,0.07130520431357774,-0.41097321700945766,-0.1365111728871986,-0.009027695731516731,0.06472123798897739,-0.005272216199023306,0.04411688899976752,-0.040716995176678636,0.0020821488828282704,-0.03880381620557523,0.0,0.0,0.008957443724370394,-0.028271884682520856,0.0,0.09151122993846124,0.0,0.0,-0.019960458872136898,0.04445543447132279,0.045163394950440736,-0.08595948195225608,-0.028950016808495856,0.10920681697051794,-0.06708278895883098,-0.11878056537107107,-0.038610879050385,0.0,-0.057550537131599466,0.08259092010421594,0.04548307040063709,-0.051102201558169066,0.005002285895043862,0.1779111542601686,-0.0941429455733003,0.02399921571519417,0.04593821003077629,0.09281118886463745,-0.02180501032468825,0.1523309003987238,0.038040168412946475,0.0,-0.025087539956898434,-0.06252483543395651,-0.05583301702821237
FC5,0.05948912444022539,-0.10912654743565914,0.05705773319013638,0.005646331740579839,0.013508453542583176,0.1283151490446048,-0.02225068075209632,-0.14024036574959953,0.07953218443745597,0.13227558125902417,-0.18148280290666138,0.09713450800387151,-0.021118271992778662,-0.1957733405969044,-0.18710315533748562,0.024597290886613683,0.005675272066231375,-0.019736529617398205,0.17092480181230735,0.18412206209329626,-0.048915879355824136,0.09845470206678895,0.16388725160866977,0.2835441606037678,0.1750695277196069,0.08990980628305477,-0.013386186076459302,-0.0013921038698025807,-0.04585745148007682,-0.017033476748314513,0.0,0.03541405388190725,0.020446998769485632,-0.23026564789266019,0.0,0.0,0.026581996317127262,0.12910112614881172,0.018824517055013857,0.0,0.10923616549373383,0.16766095327462333,-0.25995393139097683,0.053537087399796304,-0.03362935683477003,-0.15512644137876289,-0.13530715331545903,-0.11777417280849613,-0.06924705113065188,0.1061217853005162,-0.11453543404671523,0.14895808230740368,-0.34604614624998004,-0.3009335563024996,0.15054809113385212,0.04563686816309541,-0.015651683765270975,0.07529806822005543,-0.22779830357757025,0.15317593634863416
FC1,0.00026983995466862775,-0.10283123051752244,0.009431955797494541,-0.15972515122633585,-0.05969604627691816,-0.050174773135556204,0.34515076505044917,0.27746374933714996,0.1336878140368857,0.13383603885152837,-0.11044742388143235,0.015562522803820582,-0.12432128722737742,0.2784889261816653,-0.005121877819232532,-0.1495876645746498,0.12395728644859043,-0.011439071225023651,-0.42612098491179373,0.05354892525587186,0.028565992496737552,-0.10621631349430123,-0.15371235553264306,-0.02554107816509843,-0.4257507881640408,0.16787951802930634,-0.15292963269140325,0.05172193126436918,-0.08740842193031606,-0.058088487406054545,-0.1625783930386411,0.26517428301826595,0.18229637882392208,0.06822569844593872,0.1101263224505179,0.23142064138579085,0.011311538906493711,0.0,-0.06343766990376504,-0.03310535503366368,-0.023529513885996774,-0.343336795798815,0.09883100222554156,-0.24751887052859317,-0.0007550781397891196,0.11291275543594266,0.008839836499917809,0.11954618338131062,-0.17249890619863534,0.10826071292749238,-0.07830076840698895,0.10506259345666147,-0.05327850825155504,-0.0013284932806889417,0.25135620565839034,0.010957853472078144,0.07213510595276557,0.0059376839143180805,-0.14883256596224417,0.15565344514519072
C3,0.06912168019033882,-0.11369881130231246,-0.043456574579125856,-0.26515015536022074,-0.21880984374058363,-0.17636470906109045,0.3918470597845471,0.15158461844376303,0.3770618455559926,0.1172233428445253,0.04191158001834832,0.1052245597020811,-0.27361053727717277,0.2505233422407101,-0.12376796750440414,-0.06687091297013033,-0.15654289535298163,0.03280371229594968,-0.2046209861715149,-0.10626238369681368,-0.032452581342844365,-0.009028759256053492,0.06746024355724765,0.04734954600010488,-0.158942596463821,0.3098476728554543,-0.02385756965263222,0.0327695728180935,-0.1949448079408868,-0.07923376266727081,-0.15153788484013947,-0.016093821511732373,0.20672297273987542,0.11881348040592073,0.08276328883577402,-0.02337811763861343,0.0015702444126034418,-0.02814576114542054,-0.04868478786426071,-0.0622765388614574,-0.0839622418505849,0.026103465397605965,0.08176526463404286,-0.15456705820101554,-0.16828006617172253,-0.16915205781834858,-0.06553354169891534,0.1112523252108476,-0.3032376115937754,0.27612911290811576,-0.045047561182895046,0.10094835857991862,0.05366174027939853,0.20437600140208323,0.08514801138658963,-0.02384056231113933,0.13194175419853282,-0.03034504915503925,0.029747268897912453,0.11602645058854165
T7,-0.2333097946325831,0.12452519426808686,-0.0686443028974749,0.0,0.0,-0.019799801339588967,0.12760619860906464,0.2741532932662848,0.41292558742248703,-0.014475180952594802,0.19201919014830454,0.1539287362939712,-0.10329384597540597,-0.03918230756990272,0.11740298373357885,0.060325380226974534,0.014061609824333068,-0.0063928092866433524,-0.045818989069768536,0.05143684805848482,0.046033328730382204,0.04404573213517478,0.2585933552645499,-0.07171792846034741,-0.030209114768540452,-0.11258631556623676,-0.023692596106385487,-0.11089354947408944,0.09925331045611945,-0.1245168743185517,0.0,-0.018446485603116902,-0.016996210918971983,-0.034423696954557444,-0.059676095075543015,0.0,0.1189078168371355,-0.011229172655489377,0.0,-0.07663585188950381,-0.2657486212203485,0.15056083439789253,-0.021244946119474934,0.030791310058061,0.02126522019879035,-0.029633198713373558,-0.2466980979697021,-0.015268081030836133,0.017138528282977433,-0.0014262826723175825,-0.07007785215742243,0.0372578971474386,-0.019628021652569272,-0.14532160827847232,0.07203705282211174,-0.062000662768234564,-0.26201829968796764,-0.24051348544595869,0.06074971160651255,0.11650096144325794
TP9,-0.4317183399778487,-0.11500112113017005,0.0,0.0,0.0,0.08611597652694497,0.1648786403159709,0.11643596248940034,0.14480205390893994,0.4328808203439955,0.11028041928400406,0.20338384699949738,0.04630635264765718,0.00529794549604345,0.2599398113297119,0.051466318461895526,-0.16481945951118565,0.0,0.08756139657878352,0.013469369892692718,-0.050671943207615484,0.05394509653653604,0.02931386507146064,0.02172590531721841,0.14582559531273173,0.2846150146152411,-0.040882452926877796,0.031115944598741643,0.06592361194315496,-0.20580434443931162,0.0,0.05339192108589234,-0.3001017464749584,0.0,0.009926055859620761,-0.030787507775077452,-0.07563842383558685,0.04007569580886756,-0.003420834197230828,0.0,-0.03354727280166904,-0.00645770122930325,-0.05127170858440097,-0.06788225913308875,-0.09487058733047773,-0.14928154059922805,-0.1254944181522558,0.0,-0.03740917419992105,0.0,0.029387716129511382,-0.2946376442054645,-0.1532863723313838,0.05490770507034137,0.02715648193439521,0.0,-0.34768543772440524,0.0,0.12401026871575968,0.08653049749245019
