,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0351090169621274,0.0,0.002362204724409449,0.0,0.0,-0.010326176036715293,0.006411698537682789,0.001970117200355692,-0.03712981828754769,-0.0570301130814639,0.028683914510686165,0.007986501687289089,0.01844769403824522,0.010573678290213724,0.03003374578177728,0.0008998875140607424,0.0,-0.023766595640059007,0.0,0.0,0.0007874015748031496,0.0027382333641666366,0.0,0.0,0.008211473565804274,-0.025762230057253338,0.0004499437570303712,0.0,0.01934758155230596,-0.05292270772332773,0.007199100112485939,-0.024750040976889036,-0.016056210888734795,0.0024746906636670418,0.013610798650168728,0.04004499437570304,0.0,0.0035449940991436057,0.008323959505061868,0.026434195725534307,-0.03542648875168263,0.0,-0.022063173917716932,0.0,-0.0005623928216971566,-0.0011473528929683658,-0.005171089804562825,-0.000983445336830028,-0.0047533191280118015,-0.008359285363055236,-0.012784789378790361,-0.019013276512047206,-0.024750040976889036,-0.015079495164727093,0.006074240719910012,0.0,0.07370111558543298,0.03441428123402293,0.0,0.00800257900888106
Fz,0.0,-0.052880243962880435,0.008879808348104815,-1.532094145353588e-05,-0.001608349988679366,0.03190543903306079,-0.0027107019014596563,-0.0008815501094793197,0.008709562744400995,0.014929864974537,0.0016114606921623417,0.002790620816176495,-0.015072870118768403,-0.006541053552824571,0.005101815360037468,-0.023061825318940136,0.019292641145408698,-0.00572456656853124,-0.06124576871646328,-0.009747985339806852,-0.002780503761858031,-0.008880128140051662,-0.002445390873556474,0.0,-0.029516942054048097,0.0,0.032260931389975114,-0.011379825500581963,0.017947479928985256,0.022662637753288303,-0.015976107936643055,-0.011776251226692836,0.0,-0.0035736750060266246,-0.009159306509649984,-0.0068694798822374874,-0.03857987489971615,-0.004088976120379457,-0.007491097282919704,-0.010891590413730539,0.0101315321720583,-0.03370604212578615,0.00168858869534305,0.04196065721780308,0.0,0.009751910059154534,0.01848560255954497,0.04479203697120512,0.011339066563356426,0.01297009270826683,0.041148240312833276,0.0033763633748213964,0.03652683967294703,-0.017991494929669612,-0.009739670749188804,0.017470175912317,0.0,-0.03254824991822048,0.0055986848294537934,0.015552790615001777
F3,0.0025291400923685946,0.009635527765344404,-0.15181139231458032,-0.02670392529338174,-0.015890439187308567,-0.022949694433903156,-0.03557182868255552,0.04948317572025511,0.02683087750164944,0.0,-0.05706781659347961,0.0,0.029360017594018035,0.014734990103364856,-0.02074789765498954,0.0,0.013195513525401364,-0.03801605994367753,-0.018370332940484818,0.00031078432976789326,0.011216186496591158,0.007697382889817462,-0.030934726052166826,0.0,0.03958654057620409,0.04509167844129151,0.03012975588299978,0.013195513525401364,0.023981831937198314,0.01465814545802736,0.0,0.008797009016934242,0.01726413019573345,0.016384429294040027,0.008797009016934242,0.0,0.0,0.004948317572025511,0.0063778315372773255,-0.005375641132139673,0.012023074845901628,-0.03068974704527837,0.0021992522542335605,0.021474339877876905,-0.008104115373289991,0.00670771937541236,0.02397184957114581,0.0145150648779415,-0.02364556321409638,0.010776336045744447,0.01506487794149989,0.006047943699142292,-0.020463654674961244,-0.03132787468850125,0.004288541895755443,-0.00522958541550483,0.010116560369474378,0.0,0.021508945413525583,0.0
F7,0.0,0.006260689889367139,-0.005609503957157625,-0.0045017044667869655,-0.027251483754245978,0.0011098779134295228,-0.003485995105793333,-0.016426576827629342,0.0,0.0,-0.01013439083498568,0.00648851703235721,-0.0196078431372549,0.0016221292580893025,0.003841885084948348,-0.0015421899096717338,-0.05897445490157707,-0.0028774967856388,-0.006330876637277764,-0.011627657863425865,-0.00506719541749284,0.00034150089643985313,-0.0015720872259799047,-0.001652186453094308,0.002121270549608603,0.0,0.0017075044821992659,0.009327962688149248,-0.018010495077175045,0.0,-0.030512369654895427,0.0,0.0,-0.03257560423755288,0.012037906599504824,0.011553474148094359,-0.014130079226289428,0.009818150772645778,0.03085914654833085,0.005648834116579071,0.027490822163408177,-0.00955307189329312,0.0,-0.007960360315421484,0.0,0.000986291680775962,0.01272090839238453,0.017501920942542475,-0.004863190200331205,0.04524886877828054,0.002988132843848715,0.025527192008879023,0.016562793477332877,0.006783653106714874,0.021511998416561387,-0.01877215718889764,0.0,0.01938465247647305,-0.0055011062007034005,0.019093993005626773
FT9,0.0,0.006241549596188188,0.00436536691902171,-0.02757864348474369,0.002375619562385217,0.0,0.01475741656131417,0.0019721290987387424,0.0,0.0,-0.004045035971595485,0.00808346649121158,-0.020180436847103515,0.0016918883353698657,0.006015602970203967,0.0,-0.04502590720750321,0.00755103581967009,-0.005698005698005698,0.00026820143450778655,0.0033837766707397313,0.0,-0.011514719848053181,0.005169658802519034,0.01270940286981895,0.0,0.0,0.008415267716737153,-0.00877352422375451,0.0,-0.04859920009761787,0.0,0.0,-0.049145299145299144,0.008553435473258765,0.007228964246384431,-0.017013836725902395,0.006109596766613403,0.0437224908588132,0.00024348677887543746,0.024953311058678103,-0.010336974454842676,0.0,0.007054611556131123,0.0,-0.01127730294396961,0.019362722060344017,0.012595168718864555,-0.005341880341880342,0.04596296644421468,0.0,0.015039007425509916,0.026412256791051792,-0.002690204212903715,0.002128584584642485,-0.02521132536876498,0.0,0.005399120153796344,-0.006549383742572322,-0.008784425451092117
FC5,-0.017831043554516222,0.03474641889276035,-0.016289954000721786,0.001064653503677894,0.0,-0.1266507915006072,-0.030033662866381868,0.0429732868757259,0.041715060007742936,0.016744096012388694,-0.050637202095911216,0.0,0.03716608594657375,0.02233738168174683,0.015038517195210786,0.0023228803716608595,0.011227255129694155,0.004936120789779327,-0.0029231218941829875,9.678668215253581e-05,-0.04328172546351513,0.009388308168795973,0.0221641502129307,0.0013550135501355014,0.013356562137049941,0.0007742934572202865,0.0010766775726386742,0.01664730933023616,0.012163887663848452,0.012345748170389375,0.0,0.0,0.0027482494936027987,-0.03482419339999138,0.0,0.0,0.009678668215253582,-0.000418381015981204,0.0,0.0,0.005516840882694541,0.018195896244676733,-0.04688430627572656,0.010356174990321331,-0.017831043554516222,0.005170179901573521,0.024390243902439025,0.03958575300038715,0.021848412307984105,-0.009069486443810025,0.014808673580534611,0.0,-0.05158863130786902,-0.04893049160165465,0.037940379403794036,0.04336043360433604,-0.030985092078339667,0.0,0.00592382025210823,-0.030985092078339667
FC1,0.006594169366034243,-2.5747997199190853e-05,-0.0014267787753537292,-0.009995587079368918,0.01703721729950714,-0.010938518074021197,-0.020979164148488688,-0.01837602375109697,0.016890328551596483,0.0,0.016480506262842705,0.01908838500694123,0.020429158319428223,0.006247107820453493,-0.02647180200934509,-0.05061823802163833,0.0,-0.01758114374034003,-0.06345969401366218,-0.0032277975377762447,-0.01680834621329212,-0.025279079680753443,-0.03786707882534776,-0.0303323029366306,0.010602363666142887,0.01746876446089773,0.04627371050811527,0.017006015733456732,-0.013163305957013718,0.009139287366959742,0.00467594357469458,0.0,0.0013882461823229986,0.025682554372975473,-0.006613927377773899,-0.007534775888717156,0.0011568718186024988,0.0,0.03493752892179546,0.018625636279500233,0.0037019898195279964,-0.043404149861926374,0.0,0.02920958297542425,-0.009080370942812983,0.003239241092086997,0.027417862100879223,0.014345210550670985,0.009294132961227091,0.014113836186950486,0.037482646922720964,-0.009480716538153166,-0.003852544080928815,-0.038253477588871716,0.0,0.005172218340155358,0.006594169366034243,0.005784359093012495,0.018691526119555105,0.0
C3,0.0017670400150382713,0.0017781909435216035,0.049084407844836926,-0.031201787299821485,-0.004521985662492827,0.04789251273160689,-0.01625760298818231,-0.059832923032078156,0.02286271535377614,-0.011937059142702116,0.01359372652291062,0.0,-0.009116109405384876,0.03444590399450363,0.030664210640372738,-0.037438958220293,-0.004697088555284723,0.002396587337707201,-0.044130945921504794,-0.02739293193008795,0.006392891970961101,0.008701702492013024,0.009535160905840286,0.003684039440892838,-0.009313063414624777,0.0037923935420955683,0.020912341532126993,0.019612092317694226,0.008496145218090896,-0.018990775908844276,-0.03103783533551292,-0.00253210345451257,-0.0016277807921866521,0.0014069571328717008,0.008018203489002059,-0.013564839934888768,0.004442518149311951,0.004875934554122874,0.0040424761402956125,0.004176796814855844,0.01690323978762596,-0.042053659247732494,-0.0074154458310725264,-0.04562275985636742,-0.048093053067582214,-0.015647437507815696,0.023404485859789794,0.008979397846334366,-0.0060430585362405455,0.02481308917542529,0.02102069563332972,0.005903877703044345,0.0005710294448987453,0.021269955140147866,-0.015273362072156852,0.016236653352771614,0.0030339148336764547,0.011377180626286705,0.02703539671172249,0.01061870191786759
T7,-0.047580461946232486,0.010464355788096796,0.027032919119250053,0.0,0.0,0.04719860475256159,0.016241552212775234,0.02299978199258775,-0.02656661273851732,-0.035839730129771784,0.021473730106823633,0.0,0.04687159363418356,0.00817688432985669,0.04272945280139525,-0.0028708133971291866,0.00512317418792239,0.00512317418792239,0.013843470678003051,0.0,0.012208415086112928,0.008393285371702638,0.022127752343579683,-0.023157894736842106,0.021364726400697625,-0.03337050933415947,0.01896664486592544,-0.015165054559223434,0.017004578155657292,-0.03830986885133042,0.0,-0.04799261069613209,-0.01982926577398369,0.008066274253324613,-0.05741626794258373,0.0,-0.01186602870813397,0.01819604603398621,0.0,-0.012057416267942584,-0.0616267942583732,0.04349247874427731,0.011009374318726837,0.011227381730978854,0.01722258556790931,0.016023544800523218,-0.02608034146845203,0.008611292783954654,0.01079136690647482,-0.016267942583732056,0.009255217835301137,0.0,0.00512317418792239,0.012242837309100087,-0.0062104574713435015,0.014061478090255068,-0.04682363200348812,-0.04401913875598086,0.02038369304556355,0.0
TP9,-0.05747476517496794,0.025948424872833047,0.0,0.0,0.0,0.025122021246052253,0.0,-0.012199497667743094,-0.021914221528710726,0.011846715416445303,0.0,-0.012558306422676713,-0.0060261945843674974,0.020244261918647144,0.03904679873672122,0.0017594300101956076,0.046224519092736144,0.0,0.0022968705139247776,0.0,0.0305770887166236,0.011484352569623888,0.03229974160206718,0.00717772035601493,0.004593741027849555,-0.07380149067885318,-0.01901686401148188,0.0011484352569623888,0.01737008326155613,-0.0022413957753282393,0.0,0.005820057254875055,-0.00838518444346166,0.0,-0.0038728784775630184,-0.004843918191603875,0.02153316106804479,-0.010046645138141371,-0.0005382131324004305,0.0,0.01536032156187195,0.04277921332184898,-0.014242636926025749,-0.018220592902880264,0.022825150732127476,0.009800022066274852,-0.021312652845266893,0.0,0.005885730691932242,0.0,0.0,-0.048797990670972374,0.024117140396210164,-0.036023811797545324,0.0,0.0,-0.05733260149945592,0.0,0.003588860178007465,0.0
