,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.1993006993006993,0.04195804195804196,0.0,0.0,0.0,0.0,0.0,0.03496503496503497,0.05244755244755245,0.0,0.0,0.06993006993006994,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013986013986013986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08041958041958042,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.06643356643356643,0.0,0.0,0.0,0.0,0.0,0.0,0.06993006993006994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01048951048951049,0.0944055944055944,0.0,0.10139860139860139,0.0,0.027972027972027972
bankssts-rh,0.06542056074766354,0.3037383177570093,0.0,0.0,0.0,0.0,0.0,0.0,0.21962616822429906,0.0,0.0,0.0,0.0,0.0794392523364486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06542056074766354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1261682242990654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02336448598130841,0.0,0.0794392523364486,0.0,0.0,0.0,0.037383177570093455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-lh,0.0,0.0,0.26299694189602446,0.045871559633027525,0.0,0.11314984709480122,0.0,0.012232415902140673,0.0,0.0,0.0,0.0,0.024464831804281346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05504587155963303,0.01834862385321101,0.0,0.0,0.027522935779816515,0.0,0.0,0.0,0.0,0.04892966360856269,0.0,0.0,0.0,0.0,0.012232415902140673,0.027522935779816515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14678899082568808,0.0,0.024464831804281346,0.0,0.12232415902140673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0581039755351682
caudalanteriorcingulate-rh,0.0,0.0,0.02696078431372549,0.13725490196078433,0.03431372549019608,0.022058823529411766,0.0392156862745098,0.0,0.0,0.0,0.049019607843137254,0.0,0.031862745098039214,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.049019607843137254,0.029411764705882353,0.049019607843137254,0.041666666666666664,0.0,0.04411764705882353,0.03431372549019608,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03676470588235294,0.049019607843137254,0.0,0.04656862745098039,0.049019607843137254,0.0,0.0,0.0,0.04656862745098039,0.0,0.0,0.0,0.03676470588235294,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.024193548387096774,0.13225806451612904,0.0,0.05,0.0,0.0,0.0,0.024193548387096774,0.0,0.03064516129032258,0.0,0.0,0.0,0.008064516129032258,0.0,0.035483870967741936,0.024193548387096774,0.01935483870967742,0.024193548387096774,0.024193548387096774,0.027419354838709678,0.035483870967741936,0.0,0.0064516129032258064,0.0,0.024193548387096774,0.0,0.0,0.0,0.0032258064516129032,0.00967741935483871,0.014516129032258065,0.0,0.0,0.0032258064516129032,0.0,0.0,0.02903225806451613,0.0,0.05,0.024193548387096774,0.01129032258064516,0.0,0.0,0.043548387096774194,0.07903225806451612,0.0,0.017741935483870968,0.024193548387096774,0.0,0.0,0.024193548387096774,0.0,0.02903225806451613,0.0,0.024193548387096774,0.05967741935483871,0.02258064516129032,0.025806451612903226,0.0,0.0032258064516129032,0.0,0.0,0.0,0.01129032258064516
caudalmiddlefrontal-rh,0.0,0.0,0.1651376146788991,0.03211009174311927,0.0,0.21559633027522937,0.0,0.0,0.0,0.0,0.0,0.0,0.03669724770642202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027522935779816515,0.0,0.0,0.0,0.0,0.0,0.0,0.022935779816513763,0.07339449541284404,0.0,0.0,0.0,0.0,0.0,0.04128440366972477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1559633027522936,0.0,0.0,0.0,0.16055045871559634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06880733944954129
cuneus-lh,0.0,0.0,0.0,0.029950083194675542,0.051580698835274545,0.0,0.11480865224625623,0.0,0.0,0.016638935108153077,0.03161397670549085,0.0,0.021630615640599003,0.009983361064891847,0.0,0.0,0.0,0.0,0.03161397670549085,0.03826955074875208,0.019966722129783693,0.03161397670549085,0.03161397670549085,0.0,0.03161397670549085,0.0,0.0,0.011647254575707155,0.03161397670549085,0.0,0.0,0.028286189683860232,0.004991680532445923,0.016638935108153077,0.0,0.0,0.004991680532445923,0.0,0.0,0.0,0.03161397670549085,0.0,0.03161397670549085,0.03161397670549085,0.0,0.0,0.0,0.048252911813643926,0.019966722129783693,0.0,0.036605657237936774,0.028286189683860232,0.0,0.0,0.03161397670549085,0.0,0.0,0.0,0.07653910149750416,0.04492512479201331,0.0,0.059900166389351084,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-rh,0.05853658536585366,0.0,0.02926829268292683,0.0,0.0,0.0,0.0,0.3804878048780488,0.0,0.00975609756097561,0.0,0.0,0.0,0.06341463414634146,0.02926829268292683,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06341463414634146,0.05365853658536585,0.0,0.0,0.0,0.0,0.05853658536585366,0.05365853658536585,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05365853658536585,0.0,0.0,0.0,0.0,0.0
entorhinal-lh,0.0752212389380531,0.19911504424778761,0.0,0.0,0.0,0.0,0.0,0.0,0.24778761061946902,0.0,0.0,0.0,0.0,0.0752212389380531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07079646017699115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16371681415929204,0.0,0.0,0.0,0.0,0.0,0.0,0.004424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030973451327433628,0.0,0.10619469026548672,0.0,0.0,0.0,0.017699115044247787,0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.0,0.0,0.0,0.0
entorhinal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.02973977695167286,0.01486988847583643,0.0,0.2527881040892193,0.0,0.0,0.022304832713754646,0.0,0.07434944237918216,0.0,0.0,0.011152416356877323,0.0,0.026022304832713755,0.07434944237918216,0.03345724907063197,0.0,0.0,0.0,0.0,0.01486988847583643,0.048327137546468404,0.0,0.0,0.0,0.007434944237918215,0.0,0.0,0.0,0.03345724907063197,0.0,0.0,0.06319702602230483,0.0,0.0,0.0,0.055762081784386616,0.0,0.0,0.03717472118959108,0.0,0.0,0.0,0.0,0.026022304832713755,0.07434944237918216,0.0,0.0,0.0,0.0,0.0,0.007434944237918215,0.048327137546468404,0.0,0.0,0.0,0.04460966542750929,0.0,0.0,0.0,0.0,0.0
