,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07831939628798695,0.0026514378951662245,0.010197838058331634,0.012441362431164593,0.0057107893126657145,0.007546400163165409,0.010809708341831531,0.0,0.017336324699163776,0.022435243728329595,0.015296757087497451,0.022639200489496226,0.018152151743830308,0.02223128696716296,0.018152151743830308,0.017132367937997144,0.004487048745665919,0.0205996328778299,0.013461146236997757,0.01448093004283092,0.02345502753416276,0.007546400163165409,0.007546400163165409,0.008974097491331838,0.006322659596165613,0.010809708341831531,0.005098919029165817,0.015500713848664083,0.0014276973281664286,0.01448093004283092,0.002039567611666327,0.020803589638996534,0.00020395676116663266,0.07546400163165409,0.0022435243728329596,0.01223740566999796,0.011829492147664695,0.016928411176830513,0.025290638384662452,0.013257189475831124,0.008974097491331838,0.008158270446665308,0.026514378951662247,0.021007546400163165,0.0010197838058331635,0.015092800326330818,0.023862941056496022,0.018560065266163574,0.008158270446665308,0.018560065266163574,0.03467264939832755,0.009585967774831736,0.02896186008566184,0.01448093004283092,0.01448093004283092,0.00305935141749949,0.0008158270446665307,0.015092800326330818,0.017132367937997144,0.035896389965327354,0.05649602284315725,0.0038751784621660207,0.0
Fz,0.001371898936778324,0.038070195495598494,0.006402195038298845,0.021264433520064022,0.01646278724133989,0.021150108608665827,0.019206585114896535,0.015548187950154339,0.016348462329941693,0.010174917114439236,0.007088144506688008,0.01737738653252544,0.016920086886932664,0.013033039899394078,0.023207957013833314,0.012575740253801303,0.02457985595061164,0.009946267291642849,0.01966388476048931,0.0011432491139819366,0.015776837772950726,0.016920086886932664,0.014633588658968789,0.02377958157082428,0.018291985823710985,0.015319538127357951,0.022064707899851377,0.017606036355321826,0.030181776609123127,0.002286498227963873,0.020349834228878472,0.012918714987995884,0.02778095346976106,0.0012575740253801303,0.02457985595061164,0.016920086886932664,0.010975191494226592,0.020692808963073052,0.015776837772950726,0.01371898936778324,0.013033039899394078,0.019092260203498343,0.011432491139819367,0.009831942380244655,0.021607408254258602,0.010746541671430205,0.00811706870927175,0.022293357722647764,0.021264433520064022,0.016005487595747114,0.015776837772950726,0.01646278724133989,0.022979307191036927,0.016805761975534468,0.002743797873556648,0.018977935292100147,0.016348462329941693,0.0033154224305476164,0.01246141534240311,0.01188979078541214,0.007431119240882588,0.021607408254258602,0.026409054532982736
F3,0.007674943566591422,0.00872836719337848,0.040632054176072234,0.014446952595936794,0.024228743416102334,0.019563581640331076,0.016854778028592927,0.011587659894657638,0.010534236267870579,0.019563581640331076,0.0030097817908201654,0.015349887133182845,0.015199398043641836,0.016854778028592927,0.00782543265613243,0.03235515425131678,0.015951843491346877,0.026486079759217455,0.010082768999247555,0.01835966892400301,0.012791572610985704,0.010835214446952596,0.012039127163280662,0.01143717080511663,0.010534236267870579,0.007373965387509405,0.006320541760722348,0.02452972159518435,0.013694507148231753,0.0236267870579383,0.023777276147479307,0.011888638073739653,0.02528216704288939,0.007524454477050414,0.017155756207674944,0.03160270880361174,0.025583145221971408,0.004815650865312265,0.024228743416102334,0.006772009029345372,0.02076749435665914,0.014597441685477802,0.012791572610985704,0.0236267870579383,0.01745673438675696,0.009330323551542513,0.02618510158013544,0.004514672686230248,0.020466516177577127,0.005718585402558315,0.009179834462001504,0.024078254326561323,0.006922498118886381,0.014597441685477802,0.021369450714823175,0.016102332580887887,0.008276899924755455,0.02197140707298721,0.023927765237020317,0.010534236267870579,0.001053423626787058,0.017757712565838978,0.02167042889390519
F7,0.006737247353224254,0.02053256336220725,0.009517698641856486,0.04138594802694899,0.02513100203186825,0.017110469468506043,0.028018393754678645,0.014436958614051972,0.005881723879798952,0.017431290771040532,0.007058068655758742,0.02213666987487969,0.018821516415356645,0.02395465725590846,0.019463159020425624,0.022564431611592342,0.025024061597690085,0.005453962143086301,0.025558763768580902,0.0014971660784942786,0.030478023740776388,0.014436958614051972,0.021922789006523367,0.02021174205967276,0.019249278152069296,0.01582718425836809,0.010907924286172602,0.008341353865896696,0.027590632017965994,0.0028873917228103944,0.01668270773179339,0.019890920757138275,0.022564431611592342,0.0075927708266495565,0.014650839482408298,0.014971660784942787,0.001390225644316116,0.009196877339321998,0.027590632017965994,0.025024061597690085,0.02021174205967276,0.012939792535557694,0.008448294300074858,0.012832852101379532,0.01817987381028767,0.009945460378569138,0.02128114640145439,0.009089936905143835,0.028446155491391296,0.009838519944390974,0.007806651695005881,0.0264142872420062,0.008982996470965673,0.008234413431718534,0.001390225644316116,0.01935621858624746,0.011121805154528928,0.004170676932948348,0.01935621858624746,0.006737247353224254,0.01240509036466688,0.014864720350764624,0.018821516415356645
FT9,0.0033149171270718232,0.016243093922651934,0.017790055248618784,0.025966850828729283,0.04066298342541436,0.02165745856353591,0.022320441988950276,0.011712707182320443,0.009723756906077349,0.014806629834254143,0.005856353591160221,0.019116022099447513,0.01712707182320442,0.020994475138121547,0.015248618784530387,0.02552486187845304,0.023756906077348067,0.01734806629834254,0.018232044198895028,0.006298342541436464,0.023535911602209945,0.01005524861878453,0.022320441988950276,0.020994475138121547,0.010939226519337016,0.008950276243093922,0.008839779005524863,0.017569060773480662,0.02574585635359116,0.0077348066298342545,0.01723756906077348,0.018342541436464087,0.026519337016574586,0.004530386740331491,0.018232044198895028,0.024861878453038673,0.010718232044198896,0.007955801104972376,0.023535911602209945,0.016353591160220993,0.023535911602209945,0.01292817679558011,0.013922651933701657,0.019337016574585635,0.016574585635359115,0.009281767955801105,0.022651933701657457,0.0077348066298342545,0.023646408839779004,0.008176795580110497,0.0066298342541436465,0.02552486187845304,0.008287292817679558,0.010497237569060774,0.005856353591160221,0.019226519337016575,0.010276243093922652,0.0076243093922651935,0.021878453038674032,0.003977900552486188,0.0018784530386740331,0.02143646408839779,0.020441988950276244
FC5,0.003536509257333056,0.01861868109007697,0.013209902225920533,0.016954441439567296,0.0203869357187435,0.039837736634075305,0.01903474100270439,0.014042022051175369,0.01653838152693988,0.00884127314333264,0.011649677553567713,0.009881422924901186,0.010817557728312877,0.008321198252548368,0.013521947160391096,0.013313917204077387,0.021739130434782608,0.01789057624297899,0.01882671104639068,0.002080299563137092,0.014250052007489078,0.017578531308508425,0.011129602662783442,0.012897857291449969,0.01841065113376326,0.013521947160391096,0.02069898065321406,0.016954441439567296,0.0215311004784689,0.003224464322862492,0.0226752652381943,0.014042022051175369,0.02631578947368421,0.004784688995215311,0.029332223840232992,0.018514666111920118,0.010297482837528604,0.01997087580611608,0.017578531308508425,0.012273767422508842,0.021219055543998337,0.020907010609527772,0.01955481589348866,0.017786561264822136,0.015706261701685043,0.015914291657998753,0.014250052007489078,0.01861868109007697,0.018930726024547536,0.01674641148325359,0.009569377990430622,0.0238194299979197,0.015914291657998753,0.01861868109007697,0.0029124193883919283,0.021635115456625754,0.018514666111920118,0.0021843145412939464,0.008945288121489495,0.013001872269606824,0.010713542750156022,0.024859579779488248,0.024651549823174537
FC1,0.005325948018747337,0.018108223263740945,0.011184490839369407,0.02812100553898594,0.021516829995739242,0.019492969748615252,0.04090328078397955,0.015871325095867063,0.007562846186621218,0.016616957818491693,0.0030890498508734554,0.021090754154239454,0.015764806135492117,0.023647209203238175,0.021729867916489135,0.023647209203238175,0.02354069024286323,0.006710694503621645,0.02907967618236046,0.0010651896037494673,0.03227524499360886,0.013314870046868342,0.02449936088623775,0.01896037494674052,0.019706007669365148,0.011504047720494247,0.009054111631870473,0.008628035790370686,0.02449936088623775,0.002876011930123562,0.019812526629740094,0.011930123561994035,0.02513847464848743,0.007243289305496378,0.012356199403493822,0.017256071580741373,0.0017043033659991478,0.006604175543246698,0.029505752023860247,0.019492969748615252,0.023008095440988495,0.016616957818491693,0.005752023860247124,0.01991904559011504,0.021410311035364296,0.006071580741371964,0.026629740093736684,0.006923732424371538,0.030890498508734553,0.008201959948870899,0.0034086067319982955,0.030783979548359607,0.007669365146996165,0.013314870046868342,0.0015977844056242012,0.020132083510864932,0.0097997443544951,0.004047720494247976,0.017788666382616107,0.011184490839369407,0.009373668512995313,0.01469961653174265,0.020345121431614828
C3,0.0,0.02047429665635587,0.010899985270290175,0.01914862277213139,0.015318898217705112,0.021210782147591693,0.021210782147591693,0.03667697746354397,0.012078362056267491,0.01693916629842392,0.008248637501841214,0.02342023862129916,0.017675651789659744,0.021652673442333185,0.024304021210782147,0.01914862277213139,0.022978347326557666,0.007659449108852556,0.01723376049491825,0.005008101340403594,0.017086463396671085,0.014582412726469289,0.019590514066872882,0.02504050670201797,0.015318898217705112,0.012520253351008984,0.016497275003682428,0.01885402857563706,0.024156724112534982,0.007512152010605391,0.025482397996759464,0.003829724554426278,0.02798644866696126,0.0,0.016055383708940933,0.022683753130063336,0.01266755044925615,0.014877006922963617,0.014582412726469289,0.014435115628222124,0.014877006922963617,0.014435115628222124,0.009279717189571365,0.010163499779054353,0.028722934158197082,0.008395934600088379,0.015171601119457947,0.014140521431727796,0.02504050670201797,0.016349977905435263,0.011341876565031668,0.02238915893356901,0.01693916629842392,0.014140521431727796,0.003977021652673442,0.01752835469141258,0.013551333038739137,0.005597289733392252,0.010899985270290175,0.013404035940491972,0.005597289733392252,0.01561349241419944,0.0273972602739726
T7,0.012747252747252748,0.01978021978021978,0.01010989010989011,0.00805860805860806,0.012307692307692308,0.023150183150183152,0.010842490842490842,0.011868131868131869,0.05010989010989011,0.0068864468864468864,0.017582417582417582,0.004542124542124542,0.006153846153846154,0.0023443223443223443,0.010256410256410256,0.0074725274725274725,0.01772893772893773,0.024175824175824177,0.009377289377289377,0.0041025641025641026,0.005714285714285714,0.022124542124542124,0.00673992673992674,0.011135531135531136,0.013772893772893773,0.019633699633699635,0.023736263736263738,0.021831501831501832,0.0147985347985348,0.00336996336996337,0.015677655677655677,0.009816849816849818,0.026227106227106226,0.009377289377289377,0.03120879120879121,0.014652014652014652,0.013772893772893773,0.03428571428571429,0.008351648351648353,0.0010256410256410256,0.014505494505494506,0.023003663003663005,0.039706959706959706,0.014212454212454213,0.012747252747252748,0.0252014652014652,0.0063003663003663,0.029010989010989013,0.014065934065934066,0.023736263736263738,0.02095238095238095,0.017875457875457877,0.02666666666666667,0.02271062271062271,0.0029304029304029304,0.01684981684981685,0.019194139194139193,0.0008791208791208791,0.004981684981684982,0.022564102564102566,0.015824175824175824,0.028131868131868132,0.0210989010989011
TP9,0.014984334559324342,0.012668573763792398,0.017300095354856288,0.02234028061571993,0.01689143168505653,0.012259910093992644,0.02152295327612042,0.016210325568723608,0.006947282386595832,0.047541206920038145,0.006811061163329247,0.028742678109249423,0.024111156518185534,0.027516687099850157,0.019752077373654815,0.03173954502111429,0.012941016210325569,0.014167007219724833,0.014439449666258004,0.010897697861326794,0.0198882985969214,0.007628388502928757,0.017027652908323115,0.023430050401852608,0.010080370521727285,0.014030785996458248,0.003950415474730963,0.015937883122190438,0.01825364391772238,0.015256777005857513,0.017844980247922627,0.008718158289061436,0.020296962266721154,0.015256777005857513,0.007083503609862416,0.031058438904781365,0.015120555782590927,0.007219724833129002,0.026426917313717477,0.015120555782590927,0.010080370521727285,0.014030785996458248,0.011442582754393135,0.01566544067565727,0.02234028061571993,0.005857512600463152,0.02288516550878627,0.006129955046996322,0.02179539572265359,0.006811061163329247,0.014848113336057758,0.023566271625119192,0.010897697861326794,0.014030785996458248,0.014303228442991417,0.010625255414793625,0.003541751804931208,0.014030785996458248,0.021386732052853834,0.012532352540525813,0.006947282386595832,0.009263043182127775,0.017572537801389457
