,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,-0.010909281320373526,-0.005838994881761175,0.002541928934561276,-0.005325090046441435,-0.007601132038256957,-0.0037068100533538175,-0.0004296488709022196,-0.0010983811092925393,0.0003193809980068102,0.007405590343655762,-0.0015885359412194204,0.002550863459647161,0.0012947144706734956,0.005435131728828342,0.010586507464739162,-0.002066815771449876,-0.003117470683448193,0.00505909000844143,-0.0004593929227704177,-0.0046245780416063875,-0.0005992917522797741,0.005136447162349594,-0.011367543290601426,0.011119186112264687,0.016520615455326022,-0.0011599049276054662,0.012729549437554687,-0.0054192983932331035,-0.010065703818910067,-0.005552298412233106,0.0009028394146913445,0.0016936014324192526,0.002756244441368254,-0.00836215000411667,0.01877991934951229,0.0021401014962049766,0.010629144375592054,-0.013013531620980706,-0.007891899936938084,0.010424781251159226,-0.0055651912712178005,-0.0053082388535579325,-0.016953430993347285,0.009874120458207684,0.0028435539776505685,0.007521626074518006,-0.0102403228914747
Fz,-0.0043165670091773085,-0.010488871811184713,0.007263578963090114,-0.0037516510324790697,-0.005967416671126297,0.0162652501331518,0.013712746441630981,0.020720425757801888,0.004469734515196147,0.012680283993652147,0.001862718082817929,-0.0004489102049956041,-0.00676179583139298,0.009603859679329911,0.0045351941235265356,0.0015319188163466849,-0.011276026925305247,0.0012560976433987,-0.00555846031644203,-0.0132791042360056,0.007479879314110056,0.0015491590246341086,-0.00600247323862077,-0.0125675356906105,-0.016681430533982213,0.0014351254618486728,-0.0033213770937684517,0.002260373015617125,-0.0034244637890808935,0.01479925627780136,-0.0014404880973313931,-0.006011558695430336,0.001283354013827398,0.011703730344528278,-0.008678561302402448,0.013916349312768292,-0.0033940607482449824,-0.012174888838881945,-0.0030895871468707287,0.005028246352826178,-0.0019962078189662835,-0.007954184478870939,0.01149698080298375,-0.0030068873302529203,0.005258174889060477,-0.0019648740727986613,-0.01655505404572622
F3,-0.0010867160765210028,-0.001159764581433076,0.0051712904373314855,-0.010388997636571251,-0.013306708974051621,0.00804273604358222,0.01719056356292245,0.022378266000668362,0.006892587082023855,0.019642143882497326,0.00553728811528514,-0.021719017088315792,0.011208288724744272,0.0005132022460879807,-0.003966921462134041,0.002010570737886557,-0.0006541138692781126,0.00018994625019520817,-0.0017507979705907034,0.005465850604278781,-0.003501595941181407,-0.007882744211321319,-0.015636155818149797,-0.0013880222804484648,-0.0003025144493567448,0.0061622530635818025,-0.01299261550599758,0.00844382318254464,-0.006785657361532305,0.022054607256299166,0.006612827921585275,-0.014139190074827645,-0.021422896271022337,-0.002530216959597379,0.0009956949208483439,0.010560165739053017,-0.006813195288608048,-0.0007638628291046605,-1.6109939057103173e-06,-0.003067785488509233,-0.000375160205792386,0.010319926272863905,0.004045105010120568,-0.021905388945782703,0.00937049708324519,-0.00340221775462287,-0.0058637660989893335
F7,-0.003971575737466622,-0.004669858273688203,-0.0016031505269311595,0.008086773790902349,-0.005212589467696829,0.0060811963786320325,0.0075539176186187615,0.009298873457521607,0.0010629473384841446,0.0065578834273435395,-0.0011189584617086155,0.0028225972097138605,0.002476734448815788,0.012137744703038345,-0.0006238643725016181,-0.005781706719754788,-0.0006376104027428844,0.0059344930558847195,0.005241977532350572,-0.004390513659130048,0.004179899195778231,-0.002697065933545053,-0.0072360999194198234,-0.003193819026401857,-0.003589372896620372,0.0018975841746851846,-0.0020506075113365246,-0.006140920510025124,-0.0039974087942993425,0.007097296614052551,0.006292363843200455,-0.005200107440236369,0.004223823292411243,0.0008413518509740731,-0.006430298146655921,0.01986435670158474,-0.005727828601222922,-0.016523202351045173,-0.009446840783049724,2.528005561613575e-06,-0.005470999036197875,-0.007575168665371064,0.0017717368978211762,0.0019841683651704023,-0.00013003428607543006,0.005744655638242405,-0.007735302017664439
FT9,-0.005951016960022234,-0.008243144496858309,-0.0041562744296570475,-0.009138615866085407,0.007448367613272382,0.014536646782898423,0.012866677011406277,0.009108682811439669,0.0013352003494567811,0.007424832167456364,0.001459973108329819,-0.005388492663648704,0.004492904974261061,0.0060083240257818235,-0.0012659123071615298,-0.0055588629254535865,0.004801851320656456,0.008401339915193297,0.005110952760599231,1.7680664402143498e-05,0.009437442358513778,-0.0028784586927335497,-0.008769997277332775,-0.004601935738074295,-0.010432096051295019,0.004233394696095356,0.002652564940964029,0.005128749745161917,-0.008797875342475635,0.008413359665115808,0.0016462016853550513,-0.006371010286346892,-0.0037125517905821463,0.003339939542984293,-0.00835799126869856,0.012953762038264212,-0.007028684474042497,-0.010301390964234419,-0.009388122610444636,-0.0020365333707418973,-0.002080230977718249,-0.0019395223568511762,0.006784916190936598,-0.010507393968551527,0.008078551469693596,-0.0003488053880739139,-0.008427395631154348
FC5,-0.00401827123756244,0.012375392367434805,0.01101909295930207,0.00547681903857562,0.012179359194051958,-0.012655310325640254,0.00016836622117054334,0.011142423039411372,-0.020077080747613198,0.008364479832018289,-0.004786360634523427,0.005912153670031154,0.0026191455088327067,0.010489310601204862,-0.013468877827755327,0.007899489409932636,0.0006968226869892066,-0.0011093077748444875,-0.003306510164234961,0.007711256902788562,-0.0017907501114025753,-0.015427110232142747,-0.02077357196153277,-0.00142878151935985,0.001581325426006427,-0.011633312557337933,-0.007920129133068651,0.002648690808439616,0.004446910113011323,-0.006555587094604291,-0.019330294019927495,-0.0026545026362605672,0.006057228383508596,0.0037727159875759475,0.007848972914120077,0.013630106328826367,-0.014353822530865389,0.01933875763230554,0.010997016852864297,-0.013802516521446474,0.014246535747326476,0.0032864228962150074,-0.0015367312490380362,-0.004330054806862243,-0.00821686382500697,0.0017484762459216378,0.0035184761431649864
FC1,-0.0036269067677426508,0.006914004831821301,0.016410150372319857,0.006729403310106737,0.010482883118475915,-0.0060794336420245815,-0.0002670830526934065,0.005415020203540601,-0.021096393669270096,-0.0006774635117417702,0.0034227934860115855,0.011834896047931018,-0.005170109605411397,0.008571617535041345,-0.016539384107494087,0.008168458961193895,-0.0019571308894473817,-0.004496193686399898,-0.006048772304855794,0.0007712213196132706,-0.00012403904581918812,-0.004032219237176338,-0.01601053939120268,0.0017521307095337496,0.0008325439939508477,-0.0024574681641562415,-0.009754739710587386,0.004431323419332049,0.0054384596555084735,0.0027626878387000744,-0.024988863092821747,-0.0009518951493764603,0.011834896047931018,9.895249722654056e-05,0.015278088192141678,0.0071295210901853815,-0.01375743790825824,0.018660464460976228,0.0115246083837725,-0.015502093333110346,0.011306304731120344,-0.000629697709623454,-0.007781011155151941,0.00377945325514439,-0.0062736643440070225,-0.0011688051048845795,-0.00415853887832213
C3,-0.004851150314076555,0.01066130430429586,0.019834356916765553,0.004662742011590603,0.005060198291399823,0.005041639688749142,0.002363299784549161,-0.006346700012475032,-0.010586727799635053,-0.005152791749786015,0.004565188189362291,0.01185903261730006,-0.0021269127904178994,0.005960304773876969,-0.010786795807933798,0.009495333723016476,-0.007356960781652994,0.0043192225616048695,-0.007995422325377519,-0.004901267093584849,0.0005539072957031384,0.0023147224283022183,-0.010748538289105512,-0.005248606593885775,-0.0038337910931934916,-0.00047015126715060224,0.0032136885972524377,0.00016563053978565362,0.004099455637128517,0.01170486222845999,-0.022939430650578515,0.003925785886978053,0.013393581038319325,-0.01090786859665491,0.008071338698432455,0.006734178548923669,-0.008346781430860852,0.00567608162729126,0.006701280503671924,-0.009440456134533277,0.00549055261646079,-0.006654242570686326,-0.009673422188083765,0.008747858206118057,0.0020132805474599655,-0.010140494608711678,-0.008120315164413828
T7,0.0038828958685340406,0.005737053610465846,0.012051749378850719,0.0009983643283524063,0.0020894457419249365,-0.014659172117372474,-0.010432143787029346,0.0018032614583784294,-0.0036539852341909707,-0.0038669524544088854,-0.012898651273014167,0.00971628449280995,0.002839951301454764,-0.0020591532550871443,0.0012817891748387912,-0.0008049584508495813,-0.006854012411579972,0.004011301673065086,-0.0095808267935697,-0.010105855684875722,-0.00792191455384747,0.0009715671284574387,0.0012407655438783013,0.010888432035126527,0.01553354574049003,-0.011960013426807525,0.012082900357218325,-0.013779340940958227,-0.0019646578659838305,-0.01859296426945989,-0.0036307446420623807,0.014930087515852966,0.010104935872522347,-0.00933302934557068,0.01989787139478015,-0.010482917428935604,0.012667655730670115,0.012293292102846794,0.0201010886040523,0.0011971051175048014,-0.0022900261557840806,0.0026518803356015107,-0.019532460607196343,0.01913215827100787,-0.015740442199175673,0.0020965589574576983,-0.01005771883838247
TP9,0.00032927960596889315,0.008142299284121638,0.01826987358775796,0.005516506981188783,0.005214895508412899,0.00010585943043533302,-0.008137169151092104,-0.007346004646632404,-0.017841651584651976,0.002673923326299857,-0.012805676670887209,0.016163406380663478,-0.0024435572964959813,0.002649252574202763,-0.009708978505203743,0.010055406589557885,-0.011074804371887839,-0.0061434784077312125,-0.01919934993721063,-0.002313949385069975,-0.0009195619350585126,0.007957066896588854,-7.637557600153645e-05,0.005255792467788817,0.003922447836634429,-0.00016597997818598026,0.0030368658276535843,0.0016106023825260066,0.00553244497874684,0.002387039370254841,-0.01792554943436537,0.0030113016254221265,0.016222345268559007,-0.012928367549014958,0.016857444209226885,0.0015925604540063983,-0.0100674249349136,0.014750977002132407,0.006369319544919157,-0.005448835338754208,0.011458815003829155,-0.006698887360608809,0.0011938223053342203,0.0063166924499082865,-0.0005578010935599065,-0.01368194950588749,-0.011110888228927057
