,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,-0.07360993498921256,-0.3084796774848436,-0.04109228739856217,-0.3345287731336616,-0.2533939852003466,-0.033605666808275265,0.21923641505074642,-0.22885110676246842,-0.07017851570399596,0.2219876633332548,-0.1523718130906195,0.18969322516731688,0.08130708469446851,0.3298042389255028,0.3824354455128435,-0.2843219276674229,-0.23668993521522216,0.14553408820102867,-0.01127887211694557,-0.2190436559849576,0.14765064419511756,0.5250481413473712,-0.11618095580119735,0.3819713881278694,0.8264972480449282,0.08766908198145272,0.27752941256902863,-0.41428019606839656,-0.33713161019799687,0.1799117812454695,0.03964298870254512,0.269251479998956,0.20273810114459526,-0.42972786294589954,0.2870671082090157,0.14290466854831235,0.0020160085096708356,-0.48316996649829047,-0.4187062242445456,0.3665211328214628,-0.1410185893845228,-0.36821767793137156,-0.4390925592550756,0.22600577407678726,0.36662797727796775,-0.08244516504470575,-0.421634138757175
Fz,-0.22025236000520643,-0.13551419804554948,0.3851415374283821,-0.24720078095833165,-0.5555905565035315,0.38035273002396136,0.5498765390893204,0.7461089980403246,0.3656064686461439,0.5425660134863922,0.3636687857997427,-0.269526035193135,-0.13374531815145768,0.15534356438824598,0.422578425439116,-0.10530885448915506,-0.34087616271739607,0.08386689318470719,-0.24815615270264527,-0.2874446238193869,0.026008737822315872,-0.1233596402890605,-0.28633836998415607,-0.19357010455724888,-0.4388073052437226,0.24107804825635598,-0.11010785196335829,0.0943741858038863,-0.39588026435393464,0.39571167753453307,0.3039313312939657,-0.2680088558591576,-0.23528427301130922,0.2486723190778827,-0.0960365444590477,0.32732820240108645,-0.1336105220974934,-0.360877207590682,-0.2887804040283442,0.4522350567978429,-0.2621044013339828,-0.05461433025898923,0.3413467914615067,-0.3466950625693337,0.1624926888961321,0.045572130824323355,-0.49617094551055263
F3,-0.4522876821330687,-0.14524777336488648,0.21758548350737197,-0.3255289197951535,-0.7170352962716019,0.7296217024040329,0.64798844791381,0.21943543116892955,0.03722793123165397,0.39540178779606766,0.3636298336951181,-0.24978269753495702,-0.15778785619246147,0.18956536069378502,0.09620005621497513,0.014789306251023687,-0.05700077497610058,-0.1392438031806316,-0.3389271165170317,-0.2077313988617698,0.2719167627428249,0.004025501090905504,-0.5564648371051425,-0.20645097976549306,-0.13161596306913995,0.5653628838478634,0.055685503955334274,0.1535545143531359,0.008112155951555131,0.8153107856443285,0.09621790266667095,-0.25183454777711606,-0.2555024554222127,0.31272530753173894,0.06411967234097671,0.28583949953706306,-0.5215655792605318,-0.1687943157701775,-0.00404506337877327,0.08592676232598775,-0.319370222195345,-0.08868203478449205,0.2599380787750414,-0.8128343769734626,0.6807524015710038,-0.44681206346342606,-0.016387315418222508
F7,-0.26591510827494125,-0.3534540286173454,0.1210047835228402,0.15633183855176225,-0.20584181793278777,0.2477782912750151,0.2711828685399852,0.3463023130038103,-0.06080930651591004,0.24076882542108743,-0.03186515354043038,-0.02592696341395034,0.12962496432758855,0.5137882580520913,-0.06996455850212847,-0.3553519248276693,-0.2458080405805696,-0.002399724309571656,0.18873655466373132,-0.155345075614021,0.4211797181580448,0.022870422532918284,-0.245969611951693,-0.30088746245410786,-0.1925098623217938,0.11301942656808606,0.25034362027984397,-0.27462491903953784,-0.19998070899781079,0.1868016499060642,0.044787141439862205,-0.14698211498569186,-0.007518925744269224,0.05540291065441317,-0.08971071489000437,0.7863753187920972,-0.37475807970286185,-0.04223555292258415,-0.051688639604419696,-0.043860489093995765,-0.22101235847272133,-0.28045232150369814,0.31077869683321285,0.06366919647100511,0.03131014774497138,0.0006577627209221889,-0.257841245644838
FT9,-0.1281271041756282,-0.5877085940390472,0.13295955875037146,-0.08075838743442848,0.02353752822207424,0.4318631770655872,0.3035729998114837,0.0259982657727946,0.05158897908734044,0.04732913449521257,0.014221863905873492,0.022648043048201307,0.17656910912888524,0.017612957110382337,-0.21299915692773752,-0.05050495367753266,0.02352305519497745,-0.10143255913385463,-0.07134885959057626,-0.3634101674003337,0.43840563274331307,0.03352390147262644,-0.16932005495255278,-0.30182046612139063,-0.406105386032218,0.1881763125665241,0.6314999594429329,-0.05380967661183914,-0.059584889626197755,0.31061599415113406,-0.08870265824191585,0.025806116930997297,0.050900324595885255,0.31347164585327053,0.23137233575761917,0.10149607740166054,-0.32952722619514185,0.2524634153534331,0.11456995618123791,-0.24008515974586284,-0.14855946220305027,-0.40169322725887213,0.5091905154324334,-0.30048471090145595,0.24599372235197994,-0.3517787744614705,-0.271149107097125
FC5,-0.08705003516146102,0.15381680357446018,0.8644956920191136,0.21384690819660207,0.18029983829510154,-0.3590883656863323,-0.07729751471466027,0.059001171991133236,-0.6299507094306221,-0.19024819921505895,-0.0811006939078735,0.17918851092236868,-0.050171358101010526,0.333456571719064,-0.12233140302364404,0.27632245417820395,-0.13636189004254826,0.012128739428808846,-0.6512943941684093,0.20206538907335844,-0.0374863817108518,-0.5531215364267512,-0.5475204669739974,0.042055437560931025,0.07963210584540842,-0.3966861678460891,-0.21864602515588746,-0.11963528461761111,0.18095021204945663,-0.25343872059092104,-0.375117882569716,-0.007435304191618389,0.1831334320944917,0.14933227402667257,0.7817335594155521,0.3478478486075609,-0.464207381595379,0.5310023412742747,0.43100245798051867,-0.11747353163761295,0.5087244766478689,0.19454166183319926,-0.4366363245521006,-0.03610697011786133,-0.22494063364728173,0.1158451114887842,0.15292417686236498
FC1,0.07278149133033132,0.16829779894828426,0.6534538327118787,0.2199410938435455,0.11104285905370499,-0.3485971853113024,0.048316231589682485,-0.05142092184284247,-0.4624847024987911,-0.19186832831231107,0.22334737580848826,0.19151024224080174,-0.04971138962787475,0.03228355116704511,-0.09683216320840303,0.05469964798664314,-0.06490134661795974,-0.032610877057619815,-0.3543545646797131,0.001050658317058505,-0.2682425853670609,-0.25767785046177655,-0.31974936428676615,0.3576719624107711,0.008000072447091226,-0.043565378215443894,-0.6290421655778246,0.1150065650270725,0.10223447270109741,0.05667129253929878,-0.4757140378452929,-0.06781947935557776,0.1964301629106529,0.041290679277184,0.6890678700604673,-0.01275104639484853,-0.20296230107604984,0.3182578791544576,0.48195284739347344,-0.06459200624623584,0.26102822254201496,0.34995980837838986,-0.6681574078334672,0.1691255062403272,-0.3269652611265126,0.1612388513011011,-0.09464061243719002
C3,-0.3112658367056701,0.5637269064821968,0.7118139789686974,0.3429888607292063,-0.10719761500963997,0.11030980747857139,0.14695506377833054,-0.3477890931103406,-0.24709699058708412,0.0887000780336528,-0.060148384837045564,0.4895793073969655,-0.5505606482800242,0.37415080876871676,-0.1476523963732265,0.2657822438498079,-0.15997707555535254,-0.03601788043701099,-0.3615874672639164,-0.1351998082654295,0.11413250559986624,-0.10604045131925317,-0.728836143375916,-0.35203959503645804,-0.5181257210668127,0.09905094403216322,0.017624608215529143,-0.015259935192706757,0.3598600966204873,0.3067793259478409,-0.4059546094385958,-0.0649868628986516,0.5186904553446637,0.25543642058702903,0.2782492274101345,0.28717813269302594,-0.36186917290009846,-0.02414096831416671,0.14605691898294884,-0.12944644615619696,0.12326598913859728,-0.3679062331251953,0.09636327798068504,0.0685788433537074,-0.05626246594746807,-0.2335611833527083,0.06364918315614589
T7,0.06420256162490348,0.4174109492798908,0.2938103857651633,-0.07497531480887737,0.05979327709366157,-0.4383911503089196,0.030186457112717287,-0.03802699953920113,-0.05588413521545226,0.11803058343590603,-0.34728189040706364,0.2638018619498087,0.2781704617511654,0.0035435520012141435,0.3804481491663046,-0.19574201247969517,-0.40544138979884864,0.49535305254398176,-0.05272261234115675,0.05047070672661203,-0.30701552113245895,0.04413973406738437,0.03928318590566464,0.39702231897204215,0.435583603168403,-0.1222215917146084,-0.3699189674420241,-0.40638681470619886,-0.15471094182941197,-0.3355486731902598,-0.08621750963831314,0.414800999322985,0.2786018441867539,-0.5684417265471644,0.35478421503877344,-0.3666180015464187,0.36284944861468543,-0.17807206822385874,0.230385491438994,0.3435258920718467,-0.11251816764475805,0.3411194852766239,-0.9199456256972033,0.4583882303166126,-0.425023272031535,0.209592643638225,-0.4041947042268945
TP9,0.05392177989536972,0.26774630523918624,0.6156485544085103,0.22830088046267502,-0.06103869492726065,-0.27534441212982874,-0.13084494497003601,-0.14791106712276994,-0.3003347608667701,-0.2043050302657515,-0.2970775429317622,0.44304224517608815,-0.3438680072435126,0.3176558929355723,-0.13654209718743743,0.2273020212056022,-0.05580049338826269,-0.006726936114172811,-0.7939191945150804,0.14196636011167427,-0.06909645665162782,-0.32670286417147193,-0.40637675082659264,0.29331426344154476,0.19816647903261245,-0.05462099496185585,-0.10133841843357945,0.22142125419983216,0.13557439249852443,-0.0190025645726544,-0.07805776120463516,-0.07416730959066437,0.4396421141461391,-0.1757326026917283,0.4903054914401658,0.29027765173602293,-0.6133757037051264,0.252876606359123,0.10162377953648216,-0.08273075441777049,0.3904277356916549,0.1643776185328248,-0.20274817939829265,-0.04805775342711924,-0.3427525186210231,0.041397574305467054,0.03348481398171489
