,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.10033370064760758,0.019937510241569003,0.009314206357016503,0.012324985210017748,0.022761450854479445,0.011856635772037074,0.0010599487280615262,0.009361854717008844,0.004824429278813131,0.020950722262063314,0.024530740929876588,0.01667473904163986,0.010076244244947845,0.021961830663526798,0.005378547279991804,0.015118768057662739,0.02113985857336426,0.014173546115400025,0.004905344113587064,0.007915936090467922,0.02914670484569376,0.004732794320646815,0.009812791846204953,0.008890022817271257,0.022962585117779738,0.016482026830521804,0.017808178066719464,0.024944570522411287,0.020878704245831516,0.008109840268191677,0.028050646095397206,0.020196654388131115,0.031683992642050754,0.020829225004929994,0.027192111944816553,0.0021691973969631237,0.03044271346874384,0.031972188449273874,0.012946727113246181,0.009034074001852719,0.013715277886508254,0.010845986984815618,0.008070068484138288,0.006729441924669691,0.015282981660422008,0.017877266673496567,0.0017863437840588043,0.009224036103577533,0.005324393610727667,0.01422303293236048,0.014021610778820677,0.0166086657063187,0.01812120314442407,0.011314336422796292,0.015406317374523443,0.004658844409386709,0.0011781579756172523,0.014800055885051266,0.013278449904401248,0.009712088345493985,0.007321041214750542,0.014613030768840077,0.02300061945898414
Fz,0.017092168832683018,0.10388816716911864,0.0205747608573758,0.025337695065042406,0.013634322485288758,0.013847137408926095,0.021309333874282094,0.0028361610534312484,0.0004811344644213725,0.03001411385131416,0.005707320764110415,0.02897882523517576,0.01495916071225993,0.017923300363933563,0.029302418517406507,0.004659407444922765,0.025472536968184384,0.004431501645986326,0.008000577609023965,0.01918720839480836,0.011800455811597874,0.001392757660167131,0.01823246391491517,0.022903121303037264,0.01013377462774704,0.021533503684618756,0.017074181516784085,0.006282673502826181,0.020422403884084867,0.007673405753443432,0.035219342934054446,0.005067123436748506,0.0140739622898126,0.0134857015005976,0.010371513632632896,0.004724409448818898,0.0107630053593596,0.008246995441359303,0.015514763084276871,0.016206634591035704,0.01293225047033053,0.006093974595487409,0.03214507557348737,0.003241326918207141,0.00536168934688098,0.03480076528997936,0.010882808858952472,0.005241833375538111,0.00800202582932388,0.012686756140795138,0.024316836180153147,0.01275191555994126,0.022505133573660945,0.003494555583692074,0.020334020468390127,0.00791748334572891,0.018194201514817446,0.028651516953045235,0.0024056723221068626,0.007045171985080812,0.00388604731041878,0.025360415332791056,0.012989077375577151
F3,0.009984966171062802,0.02155459137967157,0.15089411660056207,0.014263793916209714,0.025324020893387374,0.022716625757674275,0.027008999526792227,0.0038851351351351354,5.346164127238706e-05,0.01038700087417008,0.0037423148890670943,0.03281283865059927,0.016080473767673045,0.005996621621621622,0.020738680490835663,0.010782375448824927,0.007263513513513514,0.008556752422029086,0.016850599095486828,0.024648480677951407,0.000633445945945946,0.020073661020683874,0.025130990051799994,0.01410472972972973,0.017000801924619086,0.012753378378378378,0.018416485601479585,0.009703287890938252,0.02128244046973999,0.012955609227912756,0.01186729908537246,0.0,0.0,0.010736951115108693,0.004570970328789094,0.015371621621621622,0.01662199865262215,0.003822507350975675,0.0006756756756756757,0.016494677315647646,0.014695945945945947,0.016514827026304572,0.024359261777816308,0.009133790466488944,0.017096188510081854,0.014147015901226006,0.013682432432432433,0.012794535714543734,0.016763362701113303,0.022852921335529595,0.014738175675675676,0.00090884790163058,0.013212757916296409,0.0156443821026319,0.015793918918918917,0.011486486486486487,0.01465509339531994,0.023833867949746058,0.005274257316659081,0.015214182958018163,0.007154637345846248,0.0308913577270133,0.0033898586336938382
F7,0.009146563661540704,0.020326079807834126,0.012417372423184173,0.08423354784781625,0.015149662391127128,0.019817465408038696,0.020064028236749416,0.007360979520443117,0.015296358090224742,0.01572407258946141,0.009456307849282123,0.02179744343938849,0.013431117161596789,0.015793031915550104,0.027267182573067147,0.016318559341929186,0.007336042004153737,0.014788432140918132,0.0185472073621903,0.013855219386203856,0.022206809478836066,0.01669931705822999,0.01768203135416472,0.01937097599992472,0.014632970543896066,0.01340095634078899,0.01266636294572389,0.005735893535206862,0.021662063970997805,0.00933149762888175,0.016281126588630162,0.008909700459150207,0.01384738721667517,0.03078369011624913,0.009510968588295313,0.02200880331395426,0.028442604473643815,0.0011843160119524817,0.007452080752131769,0.0245849543833821,0.00628498715139557,0.018203386268876742,0.027768210081240835,0.01669732696248498,0.019029641132667953,0.0059942101927084965,0.020168809286248316,0.018198477923488835,0.014424960942559292,0.025466675501130916,0.009328141781154868,0.004154216165002551,0.006424965580541533,0.011916041104875739,0.018958814349787724,0.009943399112742848,0.011358421294171639,0.01269938348394679,0.006348477895058896,0.014800367140890317,0.008108441643876169,0.008692236509400158,0.010509224584333943
FT9,0.014407999793693843,0.012371878531385513,0.01965202481667299,0.014521934539490187,0.06473712114301738,0.01878221210577106,0.013651012494335873,0.012915513495818825,0.007410052673868405,0.005896043444530644,0.007350534178495968,0.008042188501077486,0.0032169816010045836,0.014571278558171145,0.018409742452758115,0.01299392184104143,0.015389459320643704,0.011652087982927196,0.027204213106041944,0.02029943736552208,0.002668688817936132,0.013804613154367821,0.004178308038780848,0.022402501928521612,0.0058333262340558596,0.025803672263459983,0.034959479979194845,0.01502842008154034,0.011794422147326192,0.016116903236524815,0.007757951900698216,0.002053388090349076,0.0033812704252850455,0.015517626097655075,0.0010118144213314287,0.021455739975929873,0.02376730050632047,0.011457310359194119,0.011707911390951162,0.00598716007360808,0.016505133285529223,0.028325503003433027,0.016534793258766216,0.014873278358837286,0.02503627730789026,0.022335178845344424,0.022007727846346796,0.010512719746590656,0.003106047021412136,0.016426608350546483,0.017812485433494694,0.0012796476505073952,0.03581089921249273,0.01100600063253985,0.02258700580111398,0.03240838636378171,0.023629723435005835,0.025612922181044873,0.019373585382386826,0.02978793223027415,0.009558468344852748,0.011015247008566483,0.00429098222994285
FC5,0.01126126126126126,0.013163258519295671,0.02060078654505899,0.022574336661023965,0.025899130852691223,0.09056285387554737,0.015596055688934947,0.002973144614011487,0.004564578867984441,0.0106990295844785,0.004439817288114501,0.02544031290161321,0.014443807942259954,0.004077761972498814,0.0192761468303264,0.02555938887208237,0.0,0.021648869636485733,0.014510962498578597,0.004453977673791916,0.013289200131305395,0.02415493607444072,0.02185398067751009,0.005318726680955783,0.02133766297852985,0.004048582995951417,0.01001021264179159,0.020264906487816703,0.027722816886903576,0.020443627719169515,0.009304982524796767,0.004006638217164533,0.0020151730678046468,0.024979671264500986,0.007140159926537635,0.015281845312805065,0.03160244073556767,0.004490129567528949,0.0064722617354196306,0.028817672161325414,0.002317583122536683,0.03291935660356713,0.01740794140174945,0.025614099453108743,0.02986403884236702,0.010023407546627361,0.01293958879098198,0.018913876963412568,0.012029676735559089,0.0551481583989324,0.0015479876160990713,0.0,0.00289751528141621,0.009649122807017544,0.004167658966420577,0.00904977375565611,0.011874985249598253,0.013198766759138275,0.01566492665563873,0.013529819412172354,0.008084400189663348,0.027053738663645785,0.011802466910826044
FC1,0.0011271980361705325,0.023240461647866147,0.02814434305162935,0.025392634529841335,0.01800923901627334,0.0176254502948694,0.13301844661470016,0.016513370837455705,0.00727693432160139,0.00043111707223606057,0.008691949301137217,0.005128999441226929,0.003927955547039663,0.00826571337004265,0.03516371198602555,0.004406974516190841,0.008237252045589302,0.004550680206936194,0.015041195631347001,0.022963050126324602,0.0022034872580954205,0.015074370112733434,0.011866243697148508,0.04725287792705644,0.0088787597397604,0.037459338582433485,0.024546903633958225,0.017660415007962595,0.04323366375891122,0.026312602446969327,0.0033926570685225534,0.0,0.0064626020740443865,0.011718314403448865,0.0040328640849656835,0.01350833493006323,0.020431088946880022,0.0037823756324833423,0.0033815941085115976,0.0051255029699176086,0.008478635753975857,0.01741546523480895,0.022465989653190268,0.01226231206418717,0.017218081390153607,0.015054118416522488,0.01911098264532105,0.004742287794596666,0.0024311226589108777,0.01887740300330231,0.011302973448156842,0.006713090526526727,0.021366511411181677,0.003030910275036321,0.02981285340097805,0.018048273746758853,0.011017436290477103,0.010394711630580571,0.012938952455659873,0.02365230613184885,0.00893324901741957,0.008569152844790012,0.002682506227246599
C3,0.011310260060620237,0.0018360261717185204,0.008646616541353383,0.006743223394311657,0.014421151021498197,0.00588073033431489,0.012123696208072592,0.1436974228869008,0.027347402757126493,0.0019526257558705148,0.03391707587167946,0.01268796992481203,0.013076233613811534,0.01791504733257901,0.008445720389905194,0.02046245520999722,0.005374549339030578,0.01982047353662565,0.013135932701295233,0.011617038322873547,0.01475563909774436,0.03001757213838442,0.018574084095269554,0.012134463880357858,0.01899519043971258,0.02218253438376285,0.015322472960341834,0.030078112058086193,0.024902839954740637,0.022321334448419085,0.0002837494992655895,0.012181550484570352,0.019086301512895604,0.005020747221237765,0.017893574736681468,0.01687535202005548,0.008531271930661211,0.024799342293509177,0.006659767659233542,0.010902255639097745,0.0,0.012318066497529711,0.0,0.015281435328205679,0.018653047025361507,0.0071104286286553615,0.006576311924155428,0.02508159837435758,0.009377437785945702,0.008842781442858046,0.005307784750968087,0.007667159954901274,0.016357324075310455,0.005608225397249299,0.022997112557063645,0.014721591667779409,0.004272933635999466,0.007077046334624116,0.03372808941836498,0.022873936911982185,0.009029910535451996,0.01118421052631579,0.01400375939849624
T7,0.004758051887054313,0.0003837991601571319,9.030568474285456e-05,0.024073062126280347,0.01128821059285682,0.007759649820931158,0.007129983581770093,0.029750491526032093,0.14572448909475005,0.0,0.024442217606957688,0.013131715081575806,0.01403477192900435,0.009820743215785434,0.001332008849957105,0.019137043116975633,0.004470131394771301,0.020152982070332746,0.015275963014629431,0.009466614725625391,0.013131715081575806,0.016455965081274847,0.013131715081575806,0.014990743667313858,0.015547392148447164,0.013274935657199621,0.01054318869372827,0.02507464188881832,0.021304379550804144,0.018916738092785504,0.002709170542285637,0.0345825853302925,0.009806782309091204,0.012172074936852652,0.01331767184326426,0.01462834104905511,0.013639485416191907,0.0175958183113588,0.04339341775770913,0.013131715081575806,0.0,0.02075798164530669,0.0,0.020257248661769832,0.026443188066655368,0.003928297286314174,0.009586704875829594,0.017534117212789965,0.020044606863712375,0.010744130521289296,0.004560437079514155,0.0037251094956427507,0.01792567842145663,0.003996026549871314,0.015916376935928116,0.015395711778440853,0.005802140244728406,0.010588341536099697,0.03173468613860385,0.014962594262996879,0.018682130775508364,0.013131715081575806,0.01471206456457576
TP9,0.02381501556913851,0.03709908165974525,0.012094869172171643,0.02323020732624342,0.008534194441240917,0.013045777614427868,0.0004036443316803137,0.0013989231121319281,0.0,0.0779175473370432,0.015114746724409184,0.020383499838865615,0.015844881297668922,0.030142638960893385,0.02581751899032511,0.014034499644498384,0.03427464915996351,0.013213019658395102,0.005305668517287007,0.014256171698478582,0.02561102626256965,0.006579654098184552,0.024492426683854335,0.010206435243916503,0.016283465025215646,0.01844674355848675,0.015223157651943259,0.004497751124437781,0.0,0.0006982490063379525,0.05274115278809194,0.018036362839428596,0.030056503020955375,0.0088086797722634,0.025040409342417216,0.0010205177784939306,0.0005908260822859599,0.017742925805249783,0.02574180199619816,0.02484155118702331,0.010546038986258128,0.0,0.030580234684958022,0.008459555269094424,0.001530776667740896,0.02681180976729464,0.007719540661013849,0.014824363519174991,0.01646256311096788,0.015705932080688628,0.026452984866301574,0.013608580325222004,0.019432591396609387,0.012702760769148136,0.01637642717102987,0.009745127436281859,0.005184952455476071,0.026008203662367238,0.0008649521393149579,0.0023642025141275514,0.0025512944462348264,0.010866511388446683,0.008614402360286428
