,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.1960042246083436,0.0,0.0,0.06539341665199788,0.007833127970427742,0.0,0.01883471219855659,0.0,0.05298362964266855,0.007217039253652526,0.02094701637035733,0.0,0.022531244499207886,0.0022003168456257703,0.00660095053687731,0.0,0.014610103854955113,0.0,0.03538109487766238,0.0,0.0,0.008449216687202957,0.02279528252068298,0.022619257173032918,0.0,0.0,0.0,0.0,0.0474388311916916,0.04911107199436719,0.02182714310860764,0.01654638267910579,0.011793698292554129,0.001848266150325647,0.0,0.014786129202605176,0.032036613272311214,0.0,0.039869741242738954,0.04638267910579123,0.001848266150325647,0.0,0.0,0.0,0.011793698292554129,0.0020242914979757085,0.016634395352930823,0.0,0.0,0.0,0.0073050519274775565,0.012497799683154374,0.03907762717831368,0.0,0.0,0.030980461186410842,0.005104735081851787,0.003696532300651294,0.01540221791938039,0.028692131666960042,0.02420348530188347,0.0,0.014698116528780144
Fz,0.0,0.17620500305064063,0.02275777913361806,0.010494203782794387,0.006833435021354485,0.009823062843197072,0.04142769981696156,0.00762660158633313,0.006223306894447834,0.011287370347773032,0.0,0.010921293471629042,0.00860280658938377,0.0,0.030933496034167174,0.013605857230018304,0.0,0.008053691275167786,0.01525320317266626,0.005796217205613179,0.0,0.028431970713849907,0.0031726662599145822,0.03831604636973764,0.013971934106162294,0.014826113483831605,0.016778523489932886,0.009884075655887736,0.01525320317266626,0.024771201952410005,0.0,0.0,0.030933496034167174,0.022696766320927396,0.0,0.0,0.0,0.004148871262965223,0.0026845637583892616,0.004392922513727883,0.004087858450274558,0.011714460036607687,0.045942647956070774,0.02214765100671141,0.020927394752898107,0.0,0.02312385600976205,0.008175716900549116,0.0028065893837705917,0.013239780353874313,0.010494203782794387,0.029103111653447224,0.023062843197071387,0.0225137278828554,0.015436241610738255,0.024649176327028677,0.01647345942647956,0.0,0.03075045759609518,0.017510677242220867,0.03178767541183648,0.0015863331299572911,0.008358755338621111
F3,0.0,0.02109152927799886,0.17566799317794202,0.0,0.025582717453098352,0.02382035247299602,0.025071063104036385,0.028311540648095507,0.009778283115406482,0.0091529277998863,0.003979533826037522,0.021944286526435475,0.005969300739056282,0.017509948834565095,0.01159749857873792,0.008072768618533257,0.0,0.014212620807276862,0.0014212620807276862,0.0,0.0,0.03877202956225128,0.00017055144968732233,0.0,0.037123365548607165,0.009323479249573621,0.008186469584991472,0.01495167708925526,0.031836270608300174,0.014269471290505969,0.02512791358726549,0.028766344513928368,0.019499715747583853,0.004718590108015918,0.03655486071631609,0.0,0.005457646389994315,0.027117680500284253,0.0,0.030130756111426946,0.004832291074474133,0.026151222285389426,0.02404775440591245,0.005514496873223422,0.0,0.0026151222285389427,0.02274019329164298,0.0021034678794769755,0.016770892552586698,0.014894826606026151,0.004718590108015918,0.021944286526435475,0.0,0.006992609437180216,0.006424104604889141,0.007674815235929506,0.0038658328595793066,0.014212620807276862,0.01313246162592382,0.03672541216600341,0.0,0.01358726549175668,0.015861284820920977
F7,0.04944466746955707,0.011775725946741603,0.0,0.16071189615950757,0.015589455372674962,0.004683527365181319,0.0,0.006356215709888933,0.04730362638833133,0.022949284089388466,0.005954770507159106,0.0,0.025291047771979124,0.011508095811588384,0.04328917436103305,0.0,0.01625853071055801,0.0,0.006556938311253847,0.026696105981533522,0.0,0.0,0.0,0.00822962665596146,0.0,0.0,0.0,0.0,0.0,0.0,0.010772112939917035,0.00307774655426201,0.04636692091529506,0.021878763548775593,0.0031446540880503146,0.02301619162317677,0.04154957848253713,0.0,0.021878763548775593,0.0161247156429814,0.0,0.0066238458450421514,0.03720058878629734,0.0,0.0,0.015589455372674962,0.028970962130335877,0.0,0.0,0.001070520540612873,0.05352602703064365,0.029840760069583836,0.03800347919175699,0.0012712431419777868,0.0,0.022213301217717116,0.025424862839555733,0.002877023952897096,0.018867924528301886,0.018734109460725276,0.008095811588384853,0.003010839020473705,0.03827110932691021
FT9,0.0033166904422253923,0.0039229671897289585,0.016048502139800285,0.008166904422253924,0.1174037089871612,0.053994293865905846,0.02261055634807418,0.018830242510699,0.0,0.04001426533523538,0.01348074179743224,0.013195435092724679,0.0,0.014015691868758916,0.021540656205420828,0.010057061340941512,0.0023894436519258204,0.011590584878744651,0.006276747503566334,0.021148359486447933,0.0012838801711840227,0.014800285306704708,0.02022111269614836,0.013302425106990014,0.027960057061340943,0.007132667617689016,0.010164051355206847,0.02403708987161198,0.023537803138373753,0.021398002853067047,0.0,0.0,0.003102710413694722,0.0275320970042796,0.0,0.012482168330955777,0.02164764621968616,0.01768901569186876,0.0,0.024144079885877318,0.0,0.03716119828815977,0.0,0.0166904422253923,0.013694721825962911,0.0046362339514978606,0.003744650499286733,0.00934379457917261,0.008523537803138373,0.03548502139800285,0.023858773181169756,0.0,0.01383737517831669,0.013694721825962911,0.007453637660485022,0.011875891583452211,0.01130527817403709,0.0,0.03391583452211127,0.04161911554921541,0.01383737517831669,0.02371611982881598,0.007168330955777461
FC5,0.0,0.006838709677419355,0.018193548387096775,0.002838709677419355,0.0650752688172043,0.11655913978494624,0.017720430107526882,0.033419354838709676,0.0,0.03574193548387097,0.0061075268817204304,0.006881720430107527,0.0,0.00464516129032258,0.02924731182795699,0.011053763440860216,0.0,0.010924731182795699,0.005720430107526882,0.011225806451612903,0.0,0.01724731182795699,0.010537634408602151,0.010279569892473119,0.03582795698924731,0.0,0.0016344086021505377,0.027139784946236558,0.029376344086021505,0.03217204301075269,0.0,0.0,0.006537634408602151,0.025376344086021504,0.0,0.017118279569892474,0.008688172043010752,0.01858064516129032,0.0,0.02860215053763441,0.0,0.06279569892473118,0.0024086021505376346,0.018408602150537634,0.010279569892473119,0.00421505376344086,0.0,0.009806451612903225,0.018494623655913978,0.054795698924731184,0.01135483870967742,0.0,0.004043010752688172,0.018408602150537634,0.0,0.01578494623655914,0.02098924731182796,0.0,0.036774193548387096,0.0378494623655914,0.01535483870967742,0.0,0.006924731182795699
FC1,0.01117772584086983,0.03409206381465298,0.02291433797378315,0.0,0.03205975002540392,0.02078040849507164,0.15791078142465195,0.011584188598719642,0.004369474646885479,0.02266029875012702,0.001625851031399248,0.004369474646885479,0.0,0.0,0.0014734274972055686,0.01961182806625343,0.0,0.011685804288182096,0.021999796768621075,0.0045218981810791585,0.0,0.010263184635707754,0.030332283304542223,0.05319581343359415,0.0037089726653795345,0.009704298343664262,0.009653490498933034,0.004928360938928971,0.05146834671273245,0.013260847474850117,0.017071435829692106,0.014886698506249366,0.026928157707550044,0.025251498831419573,0.021847373234427394,0.0,0.008535717914846053,0.00929783558581445,0.0,0.0,0.0,0.020577177116146733,0.008535717914846053,0.023320800731632965,0.041764048369068184,0.0,0.00391220404430444,0.022965145818514377,0.0,0.013870541611624834,0.0007621176709683975,0.0034041255969921758,0.016360126003454933,0.015191545574636724,0.008942180672695864,0.022609490905395793,0.0037089726653795345,0.0,0.030687938217660807,0.03180571080174779,0.0379534600142262,0.0004572706025810385,0.0
C3,0.0,0.007681907571288102,0.030973451327433628,0.005715339233038348,0.032448377581120944,0.04811946902654867,0.01376597836774828,0.17760570304818094,0.008726647000983283,0.009771386430678467,0.0510693215339233,0.008173549655850541,0.0,0.01696165191740413,0.011799410029498525,0.008911012782694199,0.0,0.0,0.00018436578171091445,0.00497787610619469,0.0,0.034476401179941,0.0,0.0,0.05727630285152409,0.007743362831858407,0.01007866273352999,0.04750491642084562,0.03804080629301868,0.04234267453294002,0.0,0.0,0.0015978367748279252,0.011369223205506391,0.0,0.017391838741396264,0.014257620452310717,0.025995575221238937,0.007067354965585054,0.0,0.0,0.03914700098328417,0.0,0.00688298918387414,0.013458702064896756,0.0,0.0,0.011061946902654867,0.03330875122910521,0.029682890855457226,0.01352015732546706,0.0,0.010201573254670599,0.0,0.009587020648967551,0.0043018682399213375,0.004916420845624385,0.0,0.025012291052114062,0.03275565388397247,0.007313176007866273,0.006821533923303835,0.0
T7,0.05586278001687131,0.009185490673915081,0.015746555440997283,0.06682913112756585,0.0,0.0,0.007873277720498641,0.013684506514200018,0.2800637360577374,0.0,0.02212016121473428,0.0,0.02671290655169182,9.372949667260286e-05,0.01209110507076577,0.0,0.018464710844502765,0.0,0.014621801480926047,0.0,0.0029993438935232916,0.0,0.0,0.008248195707189052,0.0,0.0016871309401068515,0.0,0.0,0.0,0.0,0.03692942168900553,0.07217171243790421,0.04817696128971787,0.0031868028868684973,0.009091761177242478,0.002343237416815072,0.014246883494235635,0.0,0.039272659105820604,0.021089136751335644,0.0,0.0,0.018089792857812353,0.0,0.0,0.0,0.024650857624894554,0.0,0.0,0.0,0.003936638860249321,0.03168056987533977,0.023994751148186333,0.0,0.002343237416815072,0.016871309401068516,0.01049770362733152,0.014153153997563034,0.0,0.004499015840284937,0.0196831943012466,0.0,0.026806636048364422
TP9,0.0033448718447357164,0.007350939286686632,0.0062619112442145386,0.013262805802963712,0.04360001555754346,0.032126327252926766,0.01738555482089378,0.0062619112442145386,0.0,0.10851386566061219,0.005484034071020186,0.022714013457275098,0.0,0.007778771731943526,0.009645676947609972,0.015479755746567616,0.0002722570106180234,0.012601610205748513,0.007273151569367197,0.015557543463887052,0.005795184940297927,0.019952549492435145,0.015674225039866204,0.014351833845435806,0.012873867216366536,0.014662984714713547,0.01839679514604644,0.0062619112442145386,0.018630158298004747,0.029131500136128505,0.007078682276068609,0.0,0.002100268367624752,0.035899031542919374,0.0,0.018241219711407568,0.03597681926023881,0.01691882851697717,0.0,0.02220839329469877,0.005211777060402162,0.009723464664929408,0.002450313095562211,0.02629224845396912,0.024853175683559565,0.01761891797285209,0.0018280113570067287,0.01789117498347011,0.00147796662906927,0.03200964567694761,0.0141184706934775,0.0011279219011318114,0.007973241025242115,0.03512115436972502,0.017268873244914627,0.018046750418108982,0.03403212632725293,0.006145229668235386,0.039593948115592546,0.03757146746528723,0.012640504064408229,0.0,0.007934347166582397
