,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.03438953853891613,-0.012903935621777943,-0.024047529234251228,0.021414874889978622,0.03787878787878788,-0.018813655224443608,0.02506129762353828,-0.009933358481076321,0.016361750282912105,0.017713441468628188,-0.009477555639381366,-0.016786118445869483,0.005265308688545203,-0.015025776436564817,-0.024409028039733438,-0.00587042625424368,-0.00844021124104112,-0.032165535018232105,0.019788130265308686
caudalmiddlefrontal-rh,-0.048548796605453526,-0.003947551474680025,-0.018735653171953262,0.015922805370061216,0.052083333333333336,0.03451933778519756,-0.0023063612966054553,0.012216541457985529,0.0019998608792431843,0.0017998747913188645,-0.026780745687256545,-0.009918875208681135,0.004036675709515859,0.024972175848636615,-0.01272302796327212,0.027674161797440172,-0.04741409293266555,0.0016651015581524847,-0.006514764190317199
inferiorparietal-rh,-0.05090955864870027,-0.005551809307758372,0.006140381649535703,-0.0076592361032613125,0.044906900328587074,0.0003793887942582369,-0.004547468424328183,-0.008288086022511264,0.007951573359110987,-0.009114425999046334,0.010964596009401563,0.00019749005728510877,-0.006556150191188562,0.013155176513235084,-0.010478666526344785,0.019817867393222194,0.0013798318476104382,0.0054049910414872004,-0.007192795770594507
parsopercularis-lh,-0.012111541278643924,0.024960761745317563,-0.016788741236789785,0.06822747724181229,0.041749502982107355,0.01952495552997803,-0.004860311813330541,-0.0015276760489693411,0.0009888040179972801,0.010400753374489896,-0.06315789473684211,-0.04392068640786857,0.004964947159150364,0.000816155697394582,-0.040002092706916396,0.039405671235743435,-0.016961389557392483,-0.018075755990373546,0.006367060793135926
parstriangularis-rh,0.0274869109947644,0.05235602094240838,0.0549738219895288,0.028795811518324606,-0.893979057591623,0.04712041884816754,0.056282722513089,0.04842931937172775,0.07198952879581152,0.04581151832460733,0.03795811518324607,0.041884816753926704,0.0693717277486911,0.049738219895287955,0.04712041884816754,0.07460732984293193,0.020942408376963352,0.06806282722513089,0.051047120418848166
postcentral-lh,-0.042041427448107974,0.04333940131628554,0.0028006075163997113,0.01485758192674616,0.047244094488188976,0.008193572246697617,-0.00599617250306092,-0.013782220450897803,0.022675944576695355,-0.03684773671416928,-0.012390892998840261,-0.007920692539971491,0.007349799469320781,-0.012302925198645648,-0.036258891031233954,0.03027169483431534,0.00014362089827690827,0.007771685858009206,-0.017107044246008236
postcentral-rh,-0.022803094922046525,0.0029038027029255065,-0.012210776371861708,-0.003127560385132396,0.05066344993968637,-0.00938436354398521,0.015156638789487767,-0.025027212635411245,0.027481817585334953,-0.00418241802982202,0.01839691921001762,-0.014699029093545854,-3.533016034845682e-05,-0.0027877178903520025,-0.01760114940788334,-0.009083215986729322,-0.0038812704725661312,-0.009798231136638552,0.02001874180887056
precentral-lh,-0.03406646721112639,0.025047842376216274,0.0036252392118810844,0.008094121452251964,0.043373493975903614,-0.001021535807660165,-0.008422953559203257,-0.001706153472952207,0.020487318401121266,-0.02924988544783159,-0.0026603056521387544,-0.0002479717527829467,0.005689873588312987,-0.004808495727877955,-0.04043287242931458,0.03270801326109809,-8.086035416835294e-05,-0.0029136680951995925,-0.013414732756529477
precentral-rh,-0.030451831138732538,-0.00220789737166472,-0.0023076217335285254,-0.0013722072192460036,0.06658595641646489,0.016787599076153514,0.022104902050731776,0.007140264309448682,-0.012016785604588923,-0.023624701325536214,-0.031088072567423637,0.003945095755332258,0.006304574157029966,0.025461624071067567,0.0108719499303924,-0.04097275131536434,-0.036742443885101575,0.0026726128979500663,0.01890973349661535
rostralmiddlefrontal-lh,-0.0004972571611965085,0.01819446122879971,-0.0012104546832313393,0.021019515857748795,0.05053598774885146,-0.026873678851118035,0.011383424893367064,-0.030516929526179293,-0.0004972571611965085,0.02501144087691598,-0.024496353777668595,-0.02111857106914252,0.008082905249728094,-0.02370589319074666,-0.025922748821738256,0.019648591732059607,-0.004538709786060552,-0.008496956033353875,0.013998482474161453
