,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.043799755344667755,0.013066960061928382,0.042532576908741654,0.012720345097814348,0.01313403719525598,0.014226086374800502,0.013227216472184791,0.015649877672333876,0.015277160564618635,0.0150646998671598,0.015556698395405067,0.01599649263644791,0.0149976227338322,0.014278290662002924,0.015743056949262688,0.015716954805661477,0.0158362362261915,0.010830657415636918,0.0149976227338322,0.011710245897722602,0.014785162036373367,0.015251058421017424,0.0149976227338322,0.014464649215860548,0.01329429360551239,0.014464649215860548,0.015795261236465113,0.013480652159370013,0.0150646998671598,0.01320111432858358,0.01329429360551239,0.0149976227338322,0.039744784349704215,0.0,0.04177226984718599,0.013227216472184791,0.013227216472184791,0.015649877672333876,0.015649877672333876,0.013480652159370013,0.014226086374800502,0.01313403719525598,0.013040857918327169,0.015344237697946232,0.01581013408259029,0.012694242954213137,0.015344237697946232,0.01406582996454409,0.011736348041323815,0.01143070806693617,0.012507884400355515,0.0006000506512992537,0.012679370108087961,0.014118034251746514,0.0149976227338322,0.013387472882441201,0.013480652159370013,0.016499720462169215,0.015236185574892248,0.015862338369792714,0.015344237697946232,0.015396441985148657,0.01608967191337672,0.016768028995479613
Fz,0.0037904626889842985,0.017681828837208816,0.0033839516807501967,0.017411101502581003,0.017580621091442674,0.01697085457909152,0.01734502969304485,0.017546325167797448,0.017478853337286687,0.01720896601524364,0.017648372926148355,0.017411381506775923,0.017546885176187292,0.017275317828974714,0.017580621091442674,0.017410821498386082,0.017376805578935776,0.015249762892677252,0.017546885176187292,0.016163432646521755,0.01754660517199237,0.01730933374842502,0.017546885176187292,0.016973374616845817,0.017512309248347145,0.017513149260931914,0.0157825374318903,0.017479133341481608,0.017105798240113046,0.017546045163602527,0.017512309248347145,0.017546885176187292,0.0030122966045511637,0.003016776671669913,0.0035205753669412514,0.017107198261087656,0.01575356158794859,0.01683311087612078,0.017547165180382213,0.017478853337286687,0.01717411008320857,0.016595839452553426,0.016528367622042663,0.017580621091442674,0.017445117422031305,0.017004870498541824,0.017445117422031305,0.017478573333091767,0.01616259263393699,0.008129804748622356,0.016264640392287897,0.0,0.017409981485801314,0.017140374167953193,0.017377365587325624,0.017512589252542066,0.017343909676265163,0.015516010160186314,0.016699847240268788,0.016905342777945212,0.01669648718992972,0.017377925595715465,0.01693851868481075,0.016019808855457653
F3,0.04642432287080818,0.012494816060177761,0.05247598253580503,0.012120103755725063,0.012571080294594646,0.013741654119142847,0.012670562984606584,0.01525711292491697,0.014859182164869218,0.014636998329250289,0.015157630234905031,0.015631825229369668,0.014560734094833404,0.013788091030332954,0.015356595614928907,0.015333377159333854,0.015456078304940845,0.010107231499891251,0.014560734094833404,0.011055621488820524,0.014338550259214475,0.014835963709274164,0.014560734094833404,0.01398705641035683,0.012746827219023468,0.01398705641035683,0.015403032526119013,0.012945792599047344,0.014636998329250289,0.01264734452901153,0.012746827219023468,0.014560734094833404,0.048241446761549955,0.0,0.04788334404506059,0.012670562984606584,0.012670562984606584,0.01525711292491697,0.01525711292491697,0.012945792599047344,0.013741654119142847,0.012571080294594646,0.012471597604582708,0.014935446399286102,0.015432859849345792,0.01209688530013001,0.014935446399286102,0.013565907194714025,0.011078839944415577,0.011553034938880213,0.011897919920106134,0.0003747123044526983,0.012067057976903231,0.013612344105904131,0.014560734094833404,0.012846309909035406,0.012945792599047344,0.016245330957404623,0.014806136386047386,0.015479296760535898,0.014935446399286102,0.014981883310476209,0.015731307919381605,0.016550387895072162
F7,0.003649980976906336,0.017410874639087515,0.003245125619070034,0.017978922317523443,0.017309399018112622,0.01690454366027632,0.017171829417009014,0.017309922581144256,0.017309399018112622,0.017507114629746058,0.017443827241026423,0.017241399562108267,0.017343398746114798,0.01777754176466856,0.0179454461525529,0.017242446688171542,0.017108542028289375,0.015071176163316992,0.017343398746114798,0.01588141044202123,0.017342875183083164,0.017074018737255565,0.017343398746114798,0.016900355156023242,0.017275922853142084,0.018011874919462347,0.016331260351524046,0.017777018201636925,0.017641542852659856,0.017242446688171542,0.017242446688171542,0.017342875183083164,0.002872175737109368,0.002863275165571573,0.0033779831528889283,0.01680254447626979,0.015450408801657278,0.016605875990699626,0.017744065599698017,0.017242970251203176,0.017542161483811505,0.016839162019430143,0.01633597241880876,0.01741035107605588,0.017241923125139905,0.016905067223307955,0.017242446688171542,0.017912493550613993,0.015882981131116136,0.008603374397429031,0.016118884975004827,0.0,0.01781206505570237,0.017608066687689314,0.01710801846525774,0.017275922853142084,0.017072971611192297,0.015282504413772938,0.017237211057855188,0.0174689263974908,0.016439018728878558,0.018010827793399076,0.017537972979558426,0.016430641720372396
FT9,0.0037925971027359907,0.017621619596169584,0.003385907765370432,0.017316998848896568,0.01755436638094353,0.017046400964987732,0.017284825179037767,0.017554102210442762,0.017452561961351754,0.017250538145172818,0.017656170800535304,0.017487113165717473,0.017520607688080114,0.017282975985532387,0.01758838924430771,0.017486584824715934,0.01728244764453085,0.015256133561223805,0.017520607688080114,0.016238305700271984,0.01758838924430771,0.01735102171226075,0.017520607688080114,0.016980732772766287,0.017588125073806943,0.017486848995216703,0.015789668384519194,0.017486848995216703,0.017181435736441382,0.01762188376667035,0.017588125073806943,0.017554630551444298,0.00301403380287136,0.0029159277702903432,0.0035225275598286918,0.017080687998852682,0.0156583320000763,0.01677263303506968,0.017520871858580887,0.017486584824715934,0.017249745633670512,0.016569288366386895,0.016501770980660073,0.01762241210767189,0.017520871858580887,0.01694459654539596,0.017486848995216703,0.017486320654215168,0.0162034903254055,0.008165487207403375,0.01616946746204132,0.0,0.017281919303529313,0.017147941214078737,0.01735102171226075,0.01758838924430771,0.017283768497034693,0.015488746024256934,0.016707229013349,0.016878664182673746,0.01670405896733978,0.017385572916626464,0.016946181568400567,0.01602703591656615
FC5,0.00418425449699871,0.017190886473018606,0.0037739652768943198,0.017055408854745706,0.017159909342414646,0.017566342197233346,0.017332791366767658,0.017494104295263595,0.01742572275857953,0.017495389750358824,0.017668271774711832,0.017602461148218226,0.01756248583194766,0.017354770311705004,0.017598604782932535,0.017634723733917414,0.017181888287351996,0.015166434929496483,0.01756248583194766,0.01592505910849735,0.017599890238027764,0.017461841709564406,0.01756248583194766,0.017331505911672426,0.017230861789289172,0.01742700821367476,0.016215548588108475,0.017365053952466843,0.01743343548915091,0.017367624862657305,0.017230861789289172,0.01756377128704289,0.003402365917965266,0.002333970432924822,0.003915870170643369,0.016916074871187115,0.015485204421202669,0.016762600881580998,0.017495389750358824,0.017224434513813024,0.017601175693122997,0.016321334530872648,0.016289071945173463,0.017633438278822182,0.017566342197233346,0.016677382220340504,0.01756377128704289,0.017460556254469177,0.015921202743211658,0.008625852429680277,0.01587994197184586,0.0,0.01684383696921736,0.017085100530254436,0.017354770311705004,0.01740245835854695,0.017087671440444895,0.015649088259889067,0.01711479220576316,0.017087671440444895,0.016624552353117637,0.017566342197233346,0.017294101505592317,0.016087783700406956
FC1,0.0038698542189557882,0.01751547086598431,0.003460124777742095,0.017378894385579748,0.01741165026797767,0.017311531637179613,0.017717559111184715,0.017378894385579748,0.017344287519577534,0.017412575759779815,0.01761466400498022,0.017477162032773507,0.017480863999982096,0.01721048751457941,0.01751269439057787,0.017479013016377803,0.017209562022777264,0.015346344209470546,0.017480863999982096,0.0160582805266827,0.01754637576477794,0.01724231790517518,0.017480863999982096,0.017338734568764648,0.017444406150375586,0.01737704340197545,0.0159924050925641,0.017476236540971357,0.017102964949364176,0.01751269439057787,0.01741072477617552,0.017513619882380017,0.0030813002353220265,0.0025829217342588067,0.003592999290938069,0.01724324339697733,0.015907457999923165,0.016772629649978534,0.017445331642177736,0.01741350125158196,0.01741165026797767,0.016672511019180478,0.01660329728717605,0.017580982630780152,0.017444406150375586,0.017004697302170416,0.017412575759779815,0.01734521301137968,0.015960012879488936,0.008083529808016167,0.016133047209500012,0.0,0.01724601987238377,0.016968239452563906,0.017311531637179613,0.017580982630780152,0.017448108117584175,0.01570444426292061,0.016940111029176724,0.017102964949364176,0.016569615912975982,0.017478087524575654,0.017172178681368604,0.01567724133133558
C3,0.004500281896847718,0.017072373339556697,0.004103649870416649,0.016844663841898477,0.01701114691438695,0.01690589026706823,0.016825028182593328,0.017836363917006243,0.017709032154097984,0.01732703686537321,0.017907348167313517,0.017809409888847945,0.01761597278820117,0.017189947277327422,0.01787307577030207,0.01774086509482505,0.017598896594210496,0.014885778263556877,0.01761597278820117,0.015838207020054333,0.017554746363031427,0.017579260934905343,0.01761597278820117,0.01714091813357959,0.01701114691438695,0.01752047396601998,0.016164214823268394,0.017170311618022273,0.017542549081609515,0.017042979855114014,0.01701114691438695,0.01765024518521262,0.003748608609850176,0.002820454407166454,0.004245618371031203,0.016489622581332006,0.0151111683139608,0.017057856610880492,0.017809409888847945,0.017008707458102568,0.017035661486260865,0.015997611741749837,0.015968218257307154,0.017780016404405262,0.017809409888847945,0.016514137153205925,0.017647805728928236,0.0172609315276347,0.015830888651201185,0.009050592285366567,0.015796616254189738,0.0,0.01673452828201099,0.017349111980962745,0.017415217318701257,0.0170454193113984,0.016751604476001672,0.015836007581830132,0.017047978776712873,0.017229098586907635,0.016857101141380573,0.017713911066666747,0.01739070274682734,0.016431075630506824
T7,0.0043983308430563,0.017099467093594486,0.003999594519488568,0.016968912584439305,0.017035368638367257,0.016927432962022787,0.016847788470087027,0.017836599328707622,0.01774045164586678,0.017385552543416293,0.017905412981336306,0.017742809244567507,0.01767635319063955,0.01724792523815893,0.017838956927408348,0.01773809404716605,0.017566059915594352,0.01489654362886144,0.01767635319063955,0.015755757132523408,0.017582563106499433,0.017573132711696526,0.01767635319063955,0.017163565548821716,0.017035368638367257,0.017548156280185093,0.01608752353827425,0.01719797237513606,0.01747226983145423,0.01700096181205292,0.01700096181205292,0.017644303963025937,0.003642337818337356,0.0028397066834928196,0.004141937022147384,0.016510793003045796,0.015159053091675982,0.017086721945894306,0.01777485847218112,0.01706506026728015,0.01702358064486363,0.01604935866875501,0.01601966703984212,0.017809265298495462,0.01774045164586678,0.016602225488485188,0.017708402418253166,0.017287047261874723,0.015714277510106886,0.00895800612553985,0.015881596444277137,0.0,0.016760114027852532,0.017376122148613386,0.01747462743015496,0.017003319410753646,0.01680866644637123,0.015758558021531754,0.01703912668157216,0.017225306405348223,0.016882638586708985,0.017710760016953892,0.01735350331580268,0.01632601372377391
TP9,0.004342136934088784,0.016833252384600907,0.003942891676429434,0.01720439247256918,0.01683484169796928,0.016995233963529286,0.016901382574245838,0.017491509237208828,0.017357632827971523,0.01793077951482203,0.017525177003689198,0.017460225440781012,0.017525177003689198,0.017664616009715795,0.018030193500894773,0.017458636127412643,0.017222961762050036,0.014953127872744786,0.017525177003689198,0.015554379729286368,0.017360811454708268,0.017392095251136084,0.017525177003689198,0.01722931901552352,0.016801968588173094,0.017865033295229656,0.016588836795712273,0.017404015101398856,0.017664616009715795,0.016867714807765465,0.016801968588173094,0.017492303893893012,0.00357969815530301,0.002436291222594139,0.00407915205571929,0.016633629755771234,0.01530678551366099,0.016818153907601392,0.01792998485813784,0.016932666370673654,0.017567585993695605,0.01653024248627756,0.016026815302440357,0.01755884477016957,0.0174930985505772,0.01646608558005356,0.017525177003689198,0.017634126869972164,0.015551995759233812,0.009209074881938145,0.015615358008773629,0.0,0.017036053640167324,0.017630948243235425,0.017391300594451896,0.01686850946444965,0.01676671150832435,0.01569649489111012,0.017527560973741755,0.017599664446807606,0.01668427749836409,0.01789711174834166,0.017764824652472727,0.016494190749744637
