subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S09,Sess01,MOTOR_EXECUTION-LEFT,0.9963941202429629,1.0000000000000029,0.9742188460605827,1.0250488539563447,bootstrap,critical,fullwin_task_hrf
S09,Sess01,MOTOR_EXECUTION-RIGHT,0.9984002332278195,1.0,0.9703025644534264,1.0257719373538339,bootstrap,critical,fullwin_task_hrf
S09,Sess01,MOTOR_IMAGERY-LEFT,0.9879360223110223,0.9999999999999984,0.9624618033386252,1.0148035192449452,bootstrap,critical,fullwin_task_hrf
S09,Sess01,MOTOR_IMAGERY-RIGHT,0.9824759947720201,1.0,0.9496058251713012,1.0178540019810725,bootstrap,critical,fullwin_task_hrf
S09,Sess01,MOTOR_EXECUTION,0.9973971767353912,1.0000000000000013,0.9722607052570046,1.0254103956550893,bootstrap,critical,fullwin_task_hrf
S09,Sess01,MOTOR_IMAGERY,0.9852060085415212,0.9999999999999992,0.9560338142549631,1.0163287606130087,bootstrap,critical,fullwin_task_hrf
S09,Sess01,LEFT,0.9921650712769926,1.0000000000000007,0.968340324699604,1.019926186600645,bootstrap,critical,fullwin_task_hrf
S09,Sess01,RIGHT,0.9904381139999198,1.0,0.9599541948123638,1.0218129696674532,bootstrap,critical,fullwin_task_hrf
S09,Sess01,LEFT_vs_RIGHT,0.001726957277072838,0.0,-0.0534726449678492,0.059971991788281276,bootstrap,delta,fullwin_task_hrf
S09,Sess01,IMAGERY_vs_EXECUTION,-0.012191168193870006,0.0,-0.06937658140012615,0.04406805535600411,bootstrap,delta,fullwin_task_hrf
S09,Sess01,ME_LEFT_vs_ME_RIGHT,-0.002006112984856534,0.0,-0.05155309129325114,0.054746289502918266,bootstrap,delta,fullwin_task_hrf
S09,Sess01,MI_LEFT_vs_MI_RIGHT,0.00546002753900221,0.0,-0.055392198642447266,0.06519769407364395,bootstrap,delta,fullwin_task_hrf
