,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2561442096812055,0.023418195873184736,0.023306533589884142,0.0,0.0,0.02187598363235757,0.00828874199979016,0.0058755639492183405,0.013961464401427719,0.03047948798657014,0.0,0.002148091988880465,0.0,0.0035410764872521247,0.0,0.0003409925506242787,0.0,0.004091910607491344,0.0,0.0,0.015182689836421417,0.03173764251507928,0.0036984576644633303,0.003740815752340493,0.004642744727730563,0.012485573392088972,0.0,0.0,0.0,0.028433532682824468,0.21435101562762873,0.0,0.029404049942293568,0.0020984156961494074,0.0,0.0,0.0,0.0,0.0,0.027810033561128367,0.0,0.016300227445034118,0.022511016881269046,0.03459931913649319,0.0,0.030210007024681202,0.023137498966900157,0.013393985342431134,0.005417022733128376,0.0,0.00445913335431749,0.006713896133513965,0.014087623889452469,0.0,0.0008393662784597629,0.003032600454890068,0.0,0.0032263141328297135,0.0,0.0547000017261418,0.0,0.0,0.0003147623544224111
Fz,0.05347419882690513,0.29817913896219134,0.04289120127629444,0.0,0.0,0.057680685675361804,0.005344995140913508,0.014334305150631681,0.008341431810819566,0.051530564230209304,0.0,0.0,0.0,0.016844833171363784,0.0008098477486232588,0.00716403162055336,0.0,0.0,0.0,0.0,0.004697116942014901,0.042490118577075096,0.0,0.0,0.0,0.011337868480725623,0.0,0.022233201581027668,0.0,0.022024417709865803,0.05624400616636642,0.0,0.029154518950437316,0.0,0.0,0.0,0.0,0.0,0.018033596837944664,0.0,0.0,0.007693553611920959,0.030369290573372208,0.010689990281827016,0.0,0.03793200415871223,0.0022675736961451248,0.014253320375769355,0.012351778656126482,0.0,0.005749919015225138,0.0,0.0,0.0,0.029644268774703556,0.0,0.0,0.007839838363352116,0.0,0.07839838363352117,0.0,0.0,0.0
F3,0.026619914052260416,0.016476896052581198,0.16682098422672909,0.003394703039941281,0.0,0.07107248994984472,0.017999794062055218,0.016467473116840936,0.0022453345672766257,0.09471889642802864,0.0035476175912899873,0.008012722490672213,0.02633741547236172,0.0050767631047770505,0.0,0.0,0.0,0.019238964662716206,0.0,0.0,0.013109744045962154,0.009951182876455127,0.006728240259343079,0.00033641201296715395,0.023981589662236735,0.020342366894917235,0.001131567679980427,0.0,0.00409810997614533,0.07954030980315838,0.018380329072114503,0.0,0.04213126639869315,0.000795155667013273,0.006692495119194912,0.0,0.0,0.0,0.0,0.02832421936576028,0.0,0.010941245738978318,0.025019278258477017,0.026275922346924496,0.004985014373967827,0.012263747018166248,0.03804276310840611,0.0005199094745856015,0.0008257385772830143,0.0,0.01386929812760697,0.0,0.007431647195547128,0.0,0.0,0.00626949660529696,0.002477215731849043,0.007819802093313502,0.0030888739372438682,0.09606743280206503,0.003098009763424709,0.0,0.007431647195547128
F7,0.0,0.0,0.0024464169733708595,0.12114848743562677,0.051714699662289025,0.0,0.0,0.0,0.0016020783719419788,0.0,0.007888148477038875,0.0016237280796709244,0.0022082701883524574,0.03522290738858453,0.02237491687694608,0.017002476669483985,0.0037237497293786536,0.0,0.04987607478975117,0.055418027927715253,0.0,0.0,0.002857761420220827,0.008638233383849317,0.001710326910586707,0.020253617560155406,0.0006711409395973154,0.005239229270404849,0.03263262280704973,0.0,0.0,0.04975280192474464,0.0,0.008732772479511262,0.045698909441841185,0.07581071224276703,0.019917731110630006,0.027167442549789228,0.031264522326312064,6.494912318683698e-05,0.010435159125351808,0.0,0.0,0.0,0.002424767265641914,0.0,0.0026845637583892616,0.01459530233959544,0.006040268456375839,0.043197853457980204,0.004329941545789132,0.00329075557479974,0.0006494912318683698,0.04287679257337559,0.003831998268023382,0.0076423468283178175,0.0012340333405499026,0.009897315762414233,0.01699502056722234,0.0,0.042677975071442,0.07063454641008297,0.013899112361983114
FT9,0.0,0.0,0.0,0.03578096778434255,0.1308313101528157,0.0,0.0,0.0,0.002039526600022981,0.0,0.00859000248048458,0.0007037803056417327,0.0042226818338503965,0.006378210653335632,0.015814686172153158,0.016720051654610775,0.0060467654831667245,0.00018671722394576583,0.026744617226645517,0.07860126874914469,0.0,0.0,0.003763070205676204,0.00570205676203608,0.0,0.01759639429884299,0.0013788348845225785,0.009092494720774943,0.04394011407456028,0.0,0.0,0.07503798619592406,0.0,0.008575015683028655,0.03981761575061557,0.0888437135858951,0.05107875428610523,0.019807710747648713,0.01798350825374658,0.0,0.020095398826881133,0.0,0.0,0.0,0.013042638684154331,0.0,0.0,0.009278409743766517,0.01656260981363525,0.013702513343127316,0.0017809950591749972,0.0017666321957945535,0.0011921176605768126,0.03863983124227275,0.004998276456394347,0.0027720326324256004,0.00043088590141330575,0.00782842904313688,0.03261926603841853,0.0,0.042747788435958306,0.07121755367016543,0.0060467654831667245
FC5,0.025520769886709708,0.0202291475764404,0.06239326571536724,0.0,0.0,0.1920367662256612,0.013948294609115116,0.005512242660494579,0.006239711224490116,0.08783291759182228,0.0,0.005294206625321434,0.002595274206330129,0.011450846631745644,0.008697625170170926,0.0,0.0,0.005321445582368164,0.0,0.0,0.004598611280302108,0.019286038420813795,0.002131806553782434,0.0010354488975514678,0.00869683743777536,0.030394037195599702,0.0031063466926544037,0.0,0.0,0.07334290724553309,0.02125715677914484,0.0,0.06908657720766058,0.001644536484346449,0.0,0.0,0.0,0.0013704470702887075,0.0,0.031080585134625492,0.0,0.012176675238239298,0.03167977309032062,0.045959187096283695,0.0,0.014047917420732331,0.031634374828576076,0.014800828359118041,0.0,0.0,0.0,0.008546362123733171,0.0074004141795590206,0.0,0.006579942520042354,0.0,0.0,0.002404887117579185,0.0,0.11066578791970083,0.0,0.0,0.0
FC1,0.015082092401680031,0.0030546009927453228,0.02830834668403493,0.0,0.0,0.02793068078530128,0.2925930208692633,0.036978396077512805,0.013645841878276523,0.06007510984472994,0.004247804505536464,0.005584192439862543,0.0,0.00021570319240724764,0.0,0.0,0.0,0.006729667812142039,0.0,0.0,0.00396143566246659,0.0,0.012080078842440636,0.0,0.006729667812142039,0.01322069492172585,0.0,0.03127696289905091,0.0,0.07585063982887383,0.012504772814051164,0.0,0.051721985187557176,0.0012179941431518066,0.0012942191544434857,0.0,0.0,0.0074455899198167235,0.0,0.009736540664375716,0.00021570319240724764,0.0,0.03757522432637845,0.04803880581968696,0.009879725085910653,0.0,0.010547919053073692,0.006902502157031924,0.008424943360410301,0.0,0.020327781549906918,0.007541046200840016,0.010692956594818313,0.0,0.0,0.005202367315769378,0.00396143566246659,0.0,4.772814051164567e-05,0.06329813887431102,0.0,0.0,0.04585768333288859
C3,0.017888516211467816,0.013975403290209232,0.026783801752498036,9.507510933637573e-05,9.507510933637573e-05,0.014294841079699729,0.03025962383785826,0.2519227540020152,0.017603655330451832,0.042813228296065445,0.0,0.0,0.007876018412955436,0.0004791566842357451,0.007202565925499928,9.507510933637573e-05,0.005111004631847948,0.01159916333903784,0.012074538885719719,0.0,0.017592311917790232,0.009423414789969654,0.011937415704549384,0.0,0.009662993132087527,0.017025277952332704,0.0,0.0,0.0,0.0434254536886728,0.015492732790289091,0.0,0.03861489004679773,0.0,0.03099448564365849,9.507510933637573e-05,0.0,9.507510933637573e-05,9.507510933637573e-05,0.002156205079060853,0.011260182079540009,0.0,0.04197313242099496,0.03741699833620837,0.010458262027001331,0.005590161316083693,0.011298449013820103,0.027952082144894468,0.0033540967896502154,0.017683970336565887,0.01465272802696689,0.01317680881648299,0.015641381607617598,9.507510933637573e-05,0.0,0.015021867275147366,0.0,0.0067503327628826775,0.0,0.045197668304582564,0.026430880395512456,9.507510933637573e-05,0.0391709450465868
T7,0.022809967016022652,0.009307040176925912,0.005687750890970355,0.00701998416579456,0.013470408050792717,0.016860362100781873,0.02239025983030378,0.02768793341100311,0.3557903591496463,0.0,0.0,0.004054552156284556,0.0122558053814965,0.00020096463022508038,0.00020096463022508038,0.014023301526649701,0.0009214891264283082,0.0,0.0014910494072247118,0.012992996682639145,0.006634721710283818,0.010597124953925544,0.0,0.022425667531463966,0.0,0.00020096463022508038,0.0,0.050996941604256274,0.0,0.0,0.021704180064308683,0.01925912274235164,0.011979358643568005,0.014928123848138592,0.01627813504823151,0.011903876535864593,0.009307040176925912,0.00462411243708096,0.034860955883485846,0.0,0.00020096463022508038,0.009767784740140067,0.0134537412458533,0.005627009646302251,0.0,0.011655948553054662,0.0,0.0,0.0031497298347956666,0.009244372990353697,0.055967056911879566,0.004791743457427202,0.008239549839228295,0.00020096463022508038,0.03356109324758842,0.0,0.010781422779211205,0.004622186495176849,0.008938444526354589,0.011518614080353852,0.01627813504823151,0.022132405839218817,0.007003317360855142
TP9,0.02962211514075577,0.0151397399363193,0.07245676208441439,0.0,0.0,0.07655201695443162,0.026505968709920856,0.0216047791690104,0.0,0.14194305513444383,0.0,0.0,0.0033944331296673455,0.00588384478823231,0.0,0.0,0.0,0.017692925271335126,0.0,0.0,0.007767113822754978,0.007196198234894773,0.011788161202085593,0.0,0.020426205815766735,0.02776429359375858,0.0025868627948262743,0.0,0.0,0.10653050022563554,0.01767689576464621,0.0,0.06588574904541791,0.0031194521937610957,0.0,0.0,0.0,0.0,0.0,0.02869125017927738,0.0,0.01194453067549994,0.03730634384514291,0.04003983099975741,0.0038802941922394117,0.00866683229916328,0.028176360386009805,0.006695409586609181,0.0022064417955871165,0.0,0.0,0.004209097080787509,0.010398173979203652,0.0,0.004412763068567549,0.0,0.0,0.0011919857976160284,0.0,0.12240127864155183,0.0,0.0,0.008242334460908406
