,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.25960847461775255,-0.1356898993240574,0.08469837989882212,0.0,0.0,0.06134857472707761,0.006450986131748934,0.021231722066641225,-0.040356703791644535,0.14189982502793533,0.0,0.0034688100234852993,0.01225441109686256,-0.02420063627887338,0.013790055748361875,0.023036020391484016,-0.015771472056866204,0.014786377867839425,0.0,0.0,-0.029840598794408858,-0.10539710080644005,0.01862473512278513,-0.008399312825988391,0.05132307394408122,0.03553972812435796,0.0,0.0,0.0,0.13203861001635853,-0.32989040997133473,0.05587105060934244,0.15800164524386967,0.007582757880943296,0.0,0.0001421655231789884,-0.015932818642696325,0.0,0.0,0.06508418430669276,-0.00039832046606740816,-0.04027821962163883,0.03222740315305184,0.0245889524462889,0.0,-0.20829004242425142,0.023116218624220437,-0.08663877819020102,-0.007821479655777388,0.0,0.030756409384440308,-0.01592005478529357,0.0526442305738031,0.0,0.003033103152377318,-0.010958493610806754,0.009525090052992222,0.011658490241950314,0.0,0.23953239080096472,0.0,0.0,0.0011374136821414942
Fz,-0.12636975587358582,0.15447216398963395,-0.050168493792069106,0.0,0.0,-0.00013037631144000318,0.028134322619119863,0.12227019320089207,0.06284584831038807,-0.12904798347235943,0.008499168800071016,0.0,0.0,-0.006837523111651837,0.03019460264412445,-0.00924347594918791,-0.01006451445009895,0.0,0.007082640666725847,0.0,0.03645059108142972,-0.15354073175003127,0.0,0.0017706601666814617,0.0,-0.07899890716396037,-0.02053160947820186,-0.08034108056687683,0.0,-0.05149327452133022,-0.027069822887902346,0.0,0.1481128261799369,0.0,0.0,0.0,0.0,0.004321073620668902,-0.06516554312646676,-0.08574966311484306,0.0,0.0837540040008186,0.09827293534060497,0.1356611333535793,0.0,-0.09581036060376674,0.008194021016243825,0.09081393065957534,-0.025510803848105123,0.03718386350031069,0.07389750114877641,0.0,0.011686357100097647,0.0,-0.10712144075583578,0.0,0.06126484176717858,-0.00023596559674106984,0.0,-0.08145135279240309,0.0,0.0,0.0
F3,0.13882687735067092,-0.04260644028903385,0.07682231280558911,0.039772168963581725,0.0,-0.008619488340860406,0.0027288373182432954,-0.013090677877089925,0.004042802413221933,0.02197715238846943,0.01064842111320389,0.028954479670280878,-0.11102545303319661,0.03960976238644096,0.03532515920101201,0.0,0.041531022539635254,-0.09052514559552749,0.0,0.0,-0.07239046091982404,-0.038683153255484305,0.01981908938848463,0.008137483182966268,0.006859279224972797,0.021121610551439508,-0.020095350156990238,0.0,-0.07939107673692508,-0.13274826869367834,0.06641848199175117,0.0,0.030871737726687613,0.002873345310791232,0.010183235359978731,0.009471987596758918,0.0,-0.010728125503046746,-0.011035573333572826,-0.04462778185579609,0.0,-0.04230383690060755,0.016282470657716472,-0.08957478417351898,0.023296119454306735,0.046809069533613565,-0.034905339490185226,0.016633167998161044,0.018284761632893762,0.0,-0.01326083324795174,-0.006574384113617853,0.02685472732777959,0.0,0.03205903494287634,0.022655222642777022,0.008951575775926531,0.008509791770637959,0.011161841399612094,-0.017178400224898475,-0.011194854285523506,0.0,0.043066398406847735
F7,0.0,0.0,0.041115690859301786,-0.06972079141144578,-0.045142912452152094,0.002564933113566918,0.0,0.03719153014672032,0.03678215334650236,0.02650430884019149,0.042937707800524985,0.0058674441461845535,0.007979724038810993,-0.10507457864712522,0.01942288879866025,-0.03008488584097628,0.035257936707235385,0.010687221306528827,-0.2102850102432251,0.011152583992855734,0.0,0.017740787368837854,0.010326701697284816,0.06349021120341887,0.00618037450064773,-0.01899750531055183,0.04303665121189916,-0.06244888271426947,0.04670511395563082,0.0,0.020733209334665926,0.0718717370269724,0.023298142448232844,0.023049920992633015,-0.03628652168866849,-0.21334059643565048,0.07197398152653052,0.0823118184742546,0.015184430467479445,0.005364563992981219,0.048395329019341564,0.0,0.012397176715573438,0.0,0.010899494186274698,0.0,0.009700840988358462,0.021266980408437892,0.026853475089144506,-0.08060792834226616,0.010183681652985931,-0.049134757946676995,0.04979824025946182,-0.031634817373208675,0.004905866354969144,0.032959714434639714,0.00445925755110026,0.027161162274782276,-0.017944172760883507,0.01111471015878998,-0.15772833020067745,0.013347841124232061,0.06625615385113302
FT9,0.0,0.0,0.0,-0.015529633373595496,-0.09400354823547648,0.0,0.0005090720734675079,-0.017858565688678277,0.007369958406285489,0.0,-0.001221497408996155,0.004324906918460144,-0.01721988749662823,-0.02304806773350293,0.01014260881947564,0.021591388356266727,0.021850369641170358,-0.004812158738299848,-0.004347419002444976,-0.09459739841058407,0.010435977506083912,0.0,0.037948706451614564,0.026007994648772535,0.005090720734675079,-0.01552525110295379,0.004982507091573288,0.014746817928956147,0.0015550180936862116,0.0,-0.011811099077517392,0.04540279314975024,0.0,0.006848884978609622,0.014251387943412564,-0.03820594853118472,0.01399838596375004,0.04260821709410386,0.04388445371452908,0.0,-0.025224473580457277,0.0022059789850258677,0.0,-0.006629971832009507,0.007111961507136088,0.021296181740057412,-0.04333655045528503,0.04353987141523957,-0.027394363758454884,0.03518772165850042,-0.010135954397569764,-0.00919809692782046,0.004307792589589405,-0.007647181296135952,0.017724364728533837,0.01714392432722891,0.00018531515604571972,0.015274716075059468,-0.03256536052658318,0.0,0.025131601565569605,-0.012419400479644642,-0.009927771208806252
FC5,0.12386966247359706,-0.016028512968859737,0.03236512701812035,0.0032452296974975546,0.0,0.006009709241562853,0.02626107560673603,0.019918837603167205,-0.12897081444649056,-0.03426541416037007,-0.00697910535805043,-0.019130950595329516,8.601153936103922e-05,-0.012648820908787004,0.020764692132901465,-0.0007676998657666299,0.0,0.01048380287496889,0.0,0.0,0.016617372807062145,-0.08542916727405916,-0.024156126571736665,-0.03195638365589589,0.0172150090149468,-0.013342092482760316,0.01122498030675721,0.0,0.0,-0.049438849420320514,0.07681408092271111,0.0,-0.03514248006848856,0.005942636632989111,0.03055924631810197,0.0,0.0,0.004568347261274278,0.03488621924809871,0.04046407241188736,0.0,0.027393866975688314,0.09306596525246465,-0.09639036117882244,0.0,-0.06827569439537295,-0.0011843013467488681,0.07538903015501049,-0.027637195167598674,0.0,0.012710482981865421,-0.02006538792175437,-0.035642798244403515,0.0,0.000736097282935094,-0.026101795436065417,0.053005418392460056,0.045187591904634505,0.0,-0.015737679060744605,0.0,0.0,-0.039492935528373685
FC1,0.025595645729276303,0.021341914392521394,-0.03044876729745825,0.0,0.0033366235163098125,0.017623091725158243,-0.0016857681594840983,-0.023744518946948796,0.01657291339235316,0.006100309992932235,0.0153497103315461,0.08440883537200765,0.0,-0.044389679005215954,0.02544175431186232,0.0,0.0068802057183071,-0.04363273041139421,0.0,0.012512338186161797,0.03850541889232846,-0.014315734968798231,0.005209585937858283,0.0,0.10231165510664074,0.057366610158135316,-0.15162158534674355,-0.030856930182594642,-0.08651832937993546,-0.04198755887907806,0.04518678771758515,0.03169792340494322,-0.03299446906265249,0.05998206234752034,0.03411150557965093,0.0,0.0,0.026905110244058332,0.0,0.025785831855891075,-0.0007794571329084399,0.0,-0.13791097425275295,-0.11027945056670313,0.03570101167000048,-0.04563860428497298,-0.015255537039029907,-0.01922656514175502,0.028885151597719975,0.0,-0.01018909743839206,-0.01603311404151683,0.035521846647468644,0.0,0.0,0.07343629351933188,0.06227886144603587,0.0,0.01518727447880479,-0.030258057800129197,0.0,0.020019741097858874,-0.04548908503180436
C3,0.06464128510370787,0.09955278368471665,0.023263138712285268,0.041313479116724054,-0.06516756003048656,0.05165531264983799,0.045608746987921216,0.36355845110998825,0.05010523654163902,0.05634344737031518,0.07345442386853554,0.0,-0.1944491170149416,0.01479550482281705,0.03445998796403472,-0.00034355992281455855,0.02487771383791149,-0.04018887109653135,-0.04199958891782391,-0.07743915235685349,-0.045749025857017164,0.03405210554570326,-0.009084501361054823,0.0,0.06104592070056338,0.07414533237742596,0.0,0.0,0.015282464026339608,0.07741560873030383,0.0636252021476311,-0.06379157558300794,0.022528572180185197,0.0,-0.2310337053202452,-0.03028473149184258,-0.07261643929601655,-0.00034355992281455855,-0.00034355992281455855,0.007791583472321932,-0.09098647369707931,0.0,0.007248883388200414,0.021157810958724408,-0.037791591509601444,0.06240398036719136,-0.06587826818736806,-0.03518869350637644,0.012120240956945227,-0.03654160520925472,-0.04681062922470685,0.03973224090816095,0.014757359134194414,-0.00034355992281455855,0.0,-0.07654304617555564,0.016761412157920864,-0.024392754519833658,-0.041163195975240985,0.07713487889412568,-0.09550965854244729,-0.07231344336026027,-0.05453523979156777
T7,-0.054546477240283664,0.0539017832296376,0.01474346045022352,0.07731535875549882,0.047223774927555986,-0.2506237256332648,0.048955890624240744,0.047572792569119775,-0.026938380515846124,0.0,0.01068011972857137,0.014651380740803096,0.04428712814833663,-0.0007261984059814162,0.01768780112603819,0.04922169048312004,0.003329859259273431,0.0,0.003935604557001387,0.04695101555575537,0.0239749866667687,-0.010886185610195845,-0.04237008857143164,-0.07050019041113356,0.0,0.01768780112603819,0.0,-0.14831819496966778,0.0,0.022833359419704307,-0.07842942784599295,0.0695940585188147,0.1382115668526076,0.05394372000022958,-0.1140545077722538,0.041563014186791154,0.03363157851866165,0.015257126038531054,-0.0719794094756113,0.0,-0.0007261984059814162,0.08390946691283012,0.03825876444358829,0.1575456801118297,0.0,-0.04211950754692214,0.0,0.08912375773497487,-0.043789868215085834,0.021100311939632882,-0.04936614135643681,0.01731526814822184,-0.19743097862554917,-0.015570287877974303,-0.19769261497237142,0.026516159326108228,0.03895935333349914,0.0031845561570086,0.03229963481495227,0.09023619950544964,-0.041881191315036675,0.03691097211778445,-0.07456542126218223
TP9,0.1383166123793686,-0.11203365089422665,-0.03872828237139983,0.01337717474481363,0.0,-0.08387622312378375,0.01824698256450545,-0.005204338880512988,0.0,0.023751977106220776,0.018339675053373524,0.0,-0.012265998873603282,0.011136321591741171,0.013161413861832765,0.01078804414904325,0.013873081345427817,-0.013066614032927594,0.0,0.0,0.009890274068807214,-0.03201329666011233,-0.007931310533588067,0.0,0.03280714189632079,0.031988354452555025,0.009347792375163068,0.0,-0.01967800270003207,-0.008994386871785174,0.06387658123028096,0.0,0.0645295776951016,0.01127233786416723,0.008846196202215465,0.00560978295750249,0.00172608706384692,-0.012462916761297122,0.0,-0.03313484885574966,0.0,-0.018569844803096872,-0.056115715317214425,-0.05217839574636277,0.02006299328620882,-0.08862063908929287,-0.010282714268002788,0.03293260190820591,0.014445943515300331,0.0,0.0042073372181268675,-0.004206033571243956,0.04404728603665005,0.0,-0.0074232436579401,-0.019309932171948964,0.04099456776636435,0.004307316094437884,0.0,-0.03619379643683953,0.0,0.0,0.01040673119337868
