,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0352966269634894,0.02905166512830739,0.02780397488641168,0.0,0.0,0.0374132330742958,-0.005765205953398133,-0.0189746572011788,-0.03809953272306877,0.16489741343945014,0.0,0.003100053819706906,0.011663643560691626,0.12708148145193449,0.012324086562032958,0.03048793306335612,0.04001356343458871,-0.013214493407963808,0.0,0.0,-0.04801484583341486,-0.1024941422307731,-0.007242928806811179,-0.0120806610509062,0.015880375103899995,0.018042923288494887,0.0,0.0,0.0,0.15363603428306088,-0.30746471671886627,0.04993160844205106,-0.04871090657965114,-0.006776663286135286,0.0,0.00012705243878384493,0.014239060357177117,0.0,0.0,-0.027460635833124674,0.00035597650892942793,-0.035996392925432365,-0.040953832230237366,-0.09458361553038006,0.0,0.020165585501716,-0.04880197869620077,-0.009081044406715233,-0.017493835536549276,0.0,-0.0013140082883014543,-0.021681982992406233,-0.030883808229692746,0.0,-0.0027106653144541143,-0.009793537191835542,0.00851251339851761,-0.010419119802433001,0.0,0.1610049055559545,0.0,0.0,-0.0010164994929202928
Fz,-0.0573928025384897,-0.14340917031103448,-0.03813399090888521,0.0,0.0,-0.07720604025246519,-0.0036224484929159827,0.016689155204226355,0.026754281229589366,0.10387647538327256,0.007595653992178213,0.0,0.0,0.049152690923460904,0.021754052274947398,-0.008260836635514968,0.008994593607976187,0.0,0.006329711660148511,0.0,0.002237748888987068,-0.13721839152898627,0.0,0.0015824279150371278,0.0,0.07060082917433501,0.018348970960271424,-0.07180032114888818,0.0,0.12267565324104555,-0.18163545590713323,0.0,-0.017799725225223724,0.0,0.0,0.0,0.0,0.04487706331775747,-0.0582380382652093,0.07663393753995712,0.0,0.025159014757241735,-0.001108857847858439,0.05219459320459294,0.0,0.09745830324395781,-0.007322945326548232,-0.010900042338764647,-0.022798845822536894,0.03323098621577968,0.028903940373080816,0.0,0.010444024239245044,0.0,-0.0957337615318509,0.0,0.05475200586028462,-0.025318122097377084,0.0,0.07765368297230953,0.0,0.0,0.0
F3,0.013268930872463782,0.005334221450454419,0.14455154529334235,0.01361830237828434,0.0,-0.11988921667467271,0.0018266712016810744,-0.05318036873775378,-0.007251125863705223,-0.04725289602614652,0.012622950061901176,-0.02587643736375423,-0.05903453777192257,0.05380967089202684,0.04038310274702412,0.0,0.037116015056647425,0.032677846271265194,0.0,0.0,0.014275381086767772,0.032157841287565284,-0.013154089100864214,0.005099587200275983,-0.0585150108057915,0.0368578011451153,0.017959088733816724,0.0,0.08430005092578924,-0.12267569074494816,-0.05935778189166524,0.0,-0.044549150099577044,-0.002567890730754237,-0.0007758090680867166,0.008465056065551167,0.0,0.013494607608272369,0.009862422857918468,0.1020757757145294,0.0,0.07666447030542939,0.016041398827233516,-0.008474642500443993,-0.011377802929324948,0.03858505998308589,-0.04389646941828259,0.011506947239692318,0.01100766557779941,0.0,0.0023411091933924553,0.0058754859579088735,-0.02399990182974152,0.0,0.02865095899109626,-0.020246830761716097,-0.007999967276580507,-0.01076514755317886,-0.00997526783869915,-0.1000975258959153,-0.010004771248334248,0.0,-0.009511632794471253
F7,0.0,0.0,0.02094382536355171,0.46448645944361705,-0.00010471220330962552,0.002292264679290976,0.0,0.033237837849719155,0.02252441605207905,0.023686735019340086,0.007190635988849194,-0.005243698131101597,-0.007131429458298173,-0.09865877997446731,-0.06710038367398373,-0.0017116838850644099,0.0074587020599803,0.009551102830379068,0.02661353055424072,-0.0037791929699043025,0.0,0.015854830698429252,-0.00922890871073881,0.0009478564902842883,-0.005523362031427015,-0.04592316534553204,0.03412679552791846,0.12496016034016931,-0.10060885707576264,0.0,0.018529139490935393,-0.10202886693830501,0.020821404170226366,-0.02820178039874089,-0.1154892158484638,0.05378431986013113,-0.06432269707484625,-0.03424887628619998,-0.057604232106476375,0.0043747814333378885,-0.02414839715883386,0.0,0.011079279283239717,0.0,-0.0059203686430359045,0.0,-0.008669580910087973,-0.04713434506626882,0.034071922496798315,-0.0913429752382842,0.1181195971088738,0.07638517544992601,0.040309417314442424,-0.1128701682511113,-0.004384342074004084,-0.01990478778852865,-0.0039852105796372135,-0.01152321841660366,0.038577197630768105,0.00993314694359423,0.01278897922857242,-0.12529687531301573,-0.03055940175666107
FT9,0.0,0.0,0.0,-0.05373966800970242,0.15345046147040722,0.0,0.0004549545276836492,0.030215330313558542,-0.006586485726748009,0.0,-0.01871745146804146,-0.000680460565858301,0.047236122678851085,-0.02059791396195268,-0.04910077662811892,-0.02578886992219941,-0.019527538668738815,0.0043005961631515195,0.04140237012527879,0.044980528745001386,0.009326567817514808,0.0,0.009609461571328136,0.03013814911717539,0.004549545276836492,-0.05682612812711219,-0.004452835420900063,0.023334053236095532,-0.112678337357776,0.0,0.0413407617374328,0.14345365927171327,0.0,0.03263466426400523,-0.03453513698468059,0.05375423048787341,0.01793181636785824,-0.04030975979690921,-0.031840570148852575,0.0,-0.006144722022297012,0.0019714696199624802,0.0,0.005925164354120292,-0.03446174251310335,0.019032264408099325,0.04585722499454148,-0.021016432642028234,-0.04795232489660141,-0.04425115541717636,0.023162029400349084,0.028996538452196092,-0.0038498472909865122,-0.11667084513817644,-0.007044366352300093,-0.0025826911565300773,-0.0001656149957650021,-0.011860118056495615,0.01616084838901613,0.0,-0.0263197356834998,-0.04038967086609611,0.00887238702859638
FC5,0.06524644065933426,0.03166687936613128,-0.03454988036398238,0.0029002414809230085,0.0,0.14837880967837436,-0.037310908797660254,-0.017801340568595638,0.11362091749420124,-0.0354351012737659,0.008170677123040109,-0.01709721087812312,-0.008381227544077169,0.048523937796462045,0.018557275470785645,0.0006860885678792798,0.0,-0.017185176880526704,0.0,0.0,-0.014850842131811834,-0.04821788112878042,0.021588179214494563,0.02855922017803153,-0.028085731096181687,0.0018183779109651782,-0.010031694685064946,0.0,0.0,-0.15185839333737508,-0.06864826362916993,0.0,-0.0819240538553413,-0.005310897186210854,0.027310607278691664,0.0,0.0,-0.004082703371236071,0.031177595919922346,-0.03676131303039143,0.0,0.02448172756062302,-0.025209171582824822,-0.12027643177468304,0.0,0.018431770967070635,-0.06518256873158716,-0.028221444679667376,0.024699188443654072,0.0,0.011359279133615117,-0.01793231167160777,0.07197375298909572,0.0,0.06995279089309213,0.023327011307895513,0.04737061085507581,0.025828075937249846,0.0,-0.028019618211836406,0.0,0.0,0.03674471018389294
FC1,-0.022874668481032208,0.004782221127295916,0.04121711803954658,0.0,0.0029819195651041275,-0.07827218985048183,0.05087932702898235,-0.09705433403964973,-0.04406813951811948,-0.13902714022018126,-0.01371794010699177,0.03936825508310797,0.0,0.03827758653036096,0.022737136683918975,0.0,0.09225454883540786,0.038994298234925395,0.0,0.011182198369140478,0.00882578169104631,0.051558837139434426,0.021484905756568428,0.0,0.047969453485029886,-0.0341221431563562,0.13550326239311303,-0.027576645486301087,0.09670336694604559,-0.11397949294711579,-0.04038314952844768,0.02832823586848921,-0.08971650610065614,0.047131959259812915,0.030485239160460028,0.0,0.0,-0.024044928726861977,0.0,-0.02080819695889752,-0.0006965959639792429,0.0,0.046282431492951054,-0.07415085999388059,-0.031905770810643774,0.040786935168495554,0.06507189052259398,-0.011744402977704403,-0.027207671226929627,0.0,0.006686178244124656,0.01581965351028204,-0.03453203600664646,0.0,0.0,0.03202830960147781,0.030071958592413222,0.0,0.013264503884463048,-0.11849823556017546,0.0,0.017891517390624768,-0.034187981944164496
C3,-0.05776951214963588,-0.0012951626825547236,-0.08649611529895658,0.03692159786038069,0.09815871800113198,-0.04616402979814653,-0.08406315829157793,0.22864584690736198,-0.019180366260730594,-0.09045939939236604,0.06564575913535577,0.0,0.15822930310632302,0.01012785481680541,-0.015109454502797081,-0.0003070373539653708,-0.010778092559227345,-0.03591654270744138,-0.020626817599363707,0.10269062897456156,-0.018065553724634534,-0.03043215372168319,-0.03855091576220978,0.0,-0.007855347617774502,-0.04308621396386671,0.0,0.0,0.013657842504671332,-0.07988012804657814,-0.04320360266297398,0.09093445054547872,-0.09540538026374339,0.0,0.006285022485162866,0.06874645459570686,0.08163872902203953,-0.0003070373539653708,-0.0003070373539653708,-0.006963289410893611,0.13902944137108325,0.0,-0.08223918334650067,-0.08889343275857936,-0.03377410893619079,0.03234506603184676,0.06254981025435037,-0.01735795502376735,-0.010831783528056728,-0.032657003998550614,-0.017730880143457934,-0.03550845516443179,-0.039938759661815385,-0.0003070373539653708,0.0,-0.0021832284020203247,0.014979569198671785,-0.02179965213154133,0.11256628787958878,-0.07243183358315758,-0.08535638440237309,0.09881746689297892,-0.048737802670039534
T7,-0.05588994404583068,0.03674373067629952,-0.01836813016327044,0.02505331150735084,-0.04350159020187234,0.20221121320716995,-0.07230752802577493,-0.032476527511549946,0.03251879229442462,0.0,0.00954475619458065,-0.01309384731997253,-0.03957912939900787,-0.0006489989728713365,0.01580747722468151,-0.045287114836414046,-0.0029758743909028477,0.0,-0.004815223120135323,-0.041959828911730154,-0.021426295614500504,0.009728915983994361,0.037865883120694124,0.137192008849093,0.0,0.01580747722468151,0.0,-0.16469048649841145,0.0,0.020406030484965528,-0.07009188907010434,-0.06219577476986951,0.07725019686219184,-0.04820916513262613,-0.0032080334488162735,-0.0384426037373375,-0.03005633134811876,-0.014933196049205006,-0.09349111702983445,0.0,-0.0006489989728713365,0.011900828617969325,3.7852025899649575e-05,0.14079758882796306,0.0,-0.03764194042653751,0.0,0.07964934479615576,0.03783673336140531,0.018857216792674946,-0.08249452958966813,-0.015474546832694808,0.20221600058987266,0.018541402365842802,-0.04008900355540414,0.023697325724476095,-0.03481773037356332,0.002846017917316334,-0.02886598159175762,0.006246667275253916,-0.037428958700829636,-0.034285102839963104,0.0666386505564888
TP9,0.09697813801640316,0.10131970164296099,-0.028558963208716957,0.011955097391836743,0.0,-0.10618728485038596,-0.058808327641930516,-0.04904228565701072,0.0,0.17796294704850305,0.01639005287590521,0.0,-0.010962046466421488,0.1466207500567273,0.011762273240355505,0.009641207574061889,0.07128739572407246,-0.04132628665159108,0.0,0.0,-0.011903222299407578,-0.016133576680401406,-0.03411601534731839,0.0,-0.011157780186093433,0.05643920201355667,-0.008354063572883402,0.0,0.024334953223990177,-0.05997180655416185,-0.05708610108136992,0.0,-0.11092836510512835,-0.01007401783788881,0.007905790210730748,0.005013427938512183,0.0015425932118499023,0.017308403598282007,0.0,0.010939358215936628,0.0,-0.023147960865293228,-0.05982998223239129,-0.12853408993737048,-0.007132019117850445,0.12745821569958238,-0.062262471883365894,-0.013812904053649265,-0.001340800267728122,0.0,0.0037600709538841365,-0.003758905892819519,-0.02779533491519223,0.0,-0.006634106422839042,0.025162955804303753,0.03663658878143518,-0.003849421450250195,0.0,0.0077231667682349245,0.0,0.0,-0.015434149811665491
