,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.22568767095910652,0.009141084062616996,0.03933083869699464,0.0,0.0,0.036157201666821334,0.00828874199979016,0.0058755639492183405,0.002478583268735103,0.07564433179804232,0.0,0.0031080336769218663,0.003501455661342356,0.019868088840702434,0.0038161932488787473,0.008248774437476116,0.004012904241088992,0.004091910607491344,0.0,0.0,0.003619742308971708,0.001285279613891512,0.005154119006819141,0.000708215297450425,0.014202898949148456,0.020196644286730566,0.0,0.0,0.0,0.07049034281737479,0.12110115655661327,0.015461483987725235,0.04372461017519938,0.0020984156961494074,0.0,3.934219844204894e-05,0.0,0.0,0.0,0.03256393722291169,0.0,0.005153827995908411,0.020629501345415677,0.023357571776561507,0.0,0.00451158755499972,0.018780188924943694,0.0,0.0016262721645157905,0.0,0.008511379793848532,0.001154128632882174,0.016590243073694718,0.0,0.0008393662784597629,0.0,0.002635927295617279,0.0032263141328297135,0.0,0.11277136344324572,0.0,0.0,0.0003147623544224111
Fz,0.027102788250877436,0.2973495216533161,0.030045351473922902,0.0,0.0,0.04570909583149681,0.008677021797126757,0.03383646116787982,0.021179534515641203,0.0497573504397559,0.002352018816150529,0.0,0.0,0.023508886483790285,0.008355908117106207,0.004606036848294786,0.0,0.0,0.001960015680125441,0.0,0.010087160062359865,0.0,0.0,0.0004900039200313603,0.0,0.011337868480725623,0.0,0.0,0.0,0.033892874317597715,0.024376417233560092,0.0,0.04689266085557256,0.0,0.0,0.0,0.0,0.0075460603684829475,0.0,0.0,0.0,0.023177677484911945,0.043795397982231477,0.03754220509954556,0.0,0.0397640958905449,0.0022675736961451248,0.02513140740046555,0.005292042336338691,0.010290082320658565,0.020450036616165946,0.0,0.003234025872206978,0.0,0.0,0.0,0.016954135633085066,0.003887269193391642,0.0,0.07915101416049423,0.0,0.0,0.0
F3,0.04788343660597441,0.011407425530613493,0.19983112831649985,0.011006357440586506,0.0,0.0513177904399543,0.01866019399622723,0.006422411156645666,0.0016820600648357698,0.09044381577757633,0.006975382486944791,0.008012722490672213,0.0018349746161844761,0.018888639301974347,0.011140235910878113,0.0,0.011493094061901401,0.01177261982681162,0.0,0.0,0.005303460198998517,0.009577578384917835,0.007433956561389656,0.0022519276899507206,0.01587101038011539,0.028971481650460415,0.001131567679980427,0.0,0.006164850574996021,0.04217879115286077,0.018380329072114503,0.0,0.03950551981910408,0.000795155667013273,0.007981408846484342,0.002621231979030144,0.0,0.0006048996874684948,0.0,0.03795322823167861,0.0,0.016957466802896847,0.02975587980422325,0.012569576120863662,0.006446855285350023,0.024714598918559434,0.026416653960015756,0.004602982364997942,0.005060036389562478,0.0,0.012396894754539724,0.0,0.007431647195547128,0.0,0.008871862082871258,0.00626949660529696,0.002477215731849043,0.007330550003810608,0.0030888739372438682,0.07819273789725648,0.0,0.0,0.011917986544271798
F7,0.0,0.0,0.011378157183946986,0.18341625728878402,0.045452171933357835,0.0007098071690524074,0.0,0.010292203951259907,0.010178914997991902,0.00733467408020821,0.014942636982551688,0.0016237280796709244,0.0022082701883524574,0.005408987259045834,0.014673489598651095,0.0125746896348048,0.009757110666324117,0.0029575298710516978,0.024899929969483207,0.05637606431056822,0.0,0.004909499585945818,0.002857761420220827,0.017569973594425442,0.001710326910586707,0.010514850436837215,0.011909754449593767,0.015945487403611992,0.02351816740359253,0.0,0.005737607949840294,0.04390073589797382,0.006447415118892701,0.007555747997402035,0.022797226757727426,0.054618534736614134,0.019917731110630006,0.03325409193690661,0.024446886848608046,0.0014845634612916517,0.013392688996403506,0.0,0.003430734650419969,0.0,0.0030162732398522534,0.0,0.0026845637583892616,0.010240311755791296,0.015031159264372998,0.017902005785361268,0.02402709048699344,0.008318556355587627,0.013780923859337909,0.021024253230430674,0.003831998268023382,0.009121111763843667,0.0012340333405499026,0.011871439102660721,0.020484905815063344,0.0030758310658937655,0.02283356230765651,0.05308216359900152,0.01833540716856066
FT9,0.0,0.0,0.0,0.02531183904355457,0.14158248254866573,0.0,0.0001408781404085466,0.0022070908664005634,0.002039526600022981,0.0,0.005523027160387111,0.001196853797071646,0.009153416748149528,0.0,0.009615987281308459,0.01571479630822544,0.0060467654831667245,0.00018671722394576583,0.03255326426910514,0.0724762388531163,0.0028880018783752053,0.0,0.01050174125521835,0.013966907666004148,0.001408781404085466,0.006650005745145352,0.0013788348845225785,0.014745708724449042,0.026709672431749387,0.0,0.004766377083822494,0.10353070544800304,0.0,0.014575393964675571,0.036442587382527696,0.09187983462614616,0.055791999514812424,0.019462282857719202,0.01912592611297926,0.0,0.015653782972500703,0.0006104719417703686,0.0,0.0,0.008691108584272352,0.005893402207090866,0.0011035454332002817,0.012049013171801267,0.005347821810222862,0.011720096518441917,0.003964606235507469,0.004983349735123034,0.0011921176605768126,0.01951795707973088,0.006360098480343631,0.004744326598145253,0.00043088590141330575,0.008105692571674095,0.030615405428527007,0.0,0.04215019166986568,0.06324571521286161,0.0060467654831667245
FC5,0.05276220081022415,0.022914196835191476,0.06152230889724259,0.000898069151324652,0.0,0.21584130421214562,0.011805254286181531,0.005512242660494579,0.005985874127478157,0.07760539836306504,0.000299356383774884,0.0,0.0013095383116092094,0.01721345701941216,0.014443945517138153,0.0,0.0,0.004111341210866122,0.0,0.0,0.004598611280302108,0.0,0.002131806553782434,0.0010354488975514678,0.006730417834084542,0.028829457463140813,0.0031063466926544037,0.0,0.0,0.042990452121312306,0.02125715677914484,0.0,0.05153997325776381,0.001644536484346449,0.008456817841640473,0.0,0.0,0.0013704470702887075,0.009654243376740009,0.03098787114343217,0.0,0.019757521329142345,0.04065403462224873,0.013999893225058875,0.0,0.007454503637012316,0.021378509344147506,0.02086279513055944,0.0,0.0,0.003517437509354887,0.00299356383774884,0.013612059142887864,0.0,0.017512348450830714,0.0,0.014668462804969315,0.01265625840731865,0.0,0.10415002068855651,0.0,0.0,0.000224517287831163
FC1,0.015082092401680031,0.006748045129402755,0.03047673140770779,0.0,0.0009233610341643582,0.018250526992709362,0.3002372392668534,0.01866633032209752,0.009116074837724322,0.03939409323936839,0.004247804505536464,0.02335889234752644,0.0,0.0,0.007040627885503232,0.0,0.015235457063711912,0.006729667812142039,0.0,0.0034626038781163434,0.010655803160158187,0.006001846722068329,0.016127351899976626,0.0,0.028313231985733912,0.01587535789494838,0.0,0.022737765466297324,0.0030009233610341643,0.05239386372121901,0.012504772814051164,0.008771929824561403,0.0332661173038704,0.016814848660809196,0.010734072022160665,0.0,0.0,0.0074455899198167235,0.0,0.01008280105218735,0.0,0.0,0.025658569012511383,0.021299178494255173,0.009879725085910653,0.0,0.018511907972741284,0.0024238227146814403,0.008209240168003054,0.0,0.01995313916309433,0.007771886459381106,0.010261550210003818,0.0,0.0,0.020322404250210743,0.01723475052857924,0.0,0.0042028527942512585,0.04076472380082055,0.0,0.00554016620498615,0.03427025920743258
C3,0.017888516211467816,0.02754975526838113,0.01661076505350583,0.011527967257844475,0.006275579809004093,0.014294841079699729,0.023555181352851725,0.3376279194729146,0.0215669643800717,0.036603811943094755,0.020327421555252388,0.0,0.005468672544234834,0.00409443635681419,0.00963136530456737,0.0,0.006884538056131713,0.0004774897680763984,0.0030695770804911324,0.005184174624829468,0.008465101421498164,0.009423414789969654,0.004711707394984827,0.0,0.016893552477244417,0.020613695339585687,0.0,0.0,0.004229195088676671,0.04176969406967884,0.017607330334627427,0.005252387448840382,0.026960821804919384,0.0,0.0,0.006548431105047749,0.002592087312414734,0.0,0.0,0.002156205079060853,0.02019606202496975,0.0,0.03024332835873256,0.02658148398246099,0.0,0.019232726118266503,0.011867408041247132,0.0203956343792633,0.0033540967896502154,0.00757162346521146,0.005430442421338445,0.01317680881648299,0.011499738631904165,0.0,0.0,0.004092769440654843,0.004638472032742156,0.0,0.011732605729877216,0.0446562590087013,0.0,0.00538881309686221,0.02407912687585266
T7,0.00660925209643472,0.022454206911536594,0.0048838923700700336,0.02159684260935668,0.013269443420567637,0.013489841981707258,0.01796903796535201,0.029242234660342793,0.3570977352479471,0.0,0.0029555646147574398,0.004054552156284556,0.0122558053814965,0.0,0.005095801059926621,0.013822336896424621,0.0009214891264283082,0.0,0.0012900847769996315,0.012992996682639145,0.006634721710283818,0.010597124953925544,0.0,0.03391170143181303,0.0,0.005095801059926621,0.0,0.004976041282712864,0.0,0.006318793314309009,0.0,0.01925912274235164,0.04306374510912039,0.014928123848138592,0.0,0.011702911905639513,0.009307040176925912,0.0044231478068558795,0.01042642594901359,0.0,0.0,0.023220699538346344,0.018753374348176984,0.04922543823889115,0.0,0.0,0.0,0.02466367713004484,0.002948765204570586,0.015083571137382797,0.03636403456113902,0.004791743457427202,0.01222992254382389,0.0009172441907867916,0.0,0.007337953526294333,0.010781422779211205,0.00550346514472075,0.008938444526354589,0.02497152887856013,0.004688136975132491,0.021931441208993735,0.007003317360855142
TP9,0.06377544688185918,0.015324901520902622,0.06267633577863586,0.0037019345593503703,0.0,0.04850564901409451,0.019925665112859443,0.013291616243192264,0.0,0.17278295965901969,0.005075232863625508,0.0,0.0,0.030125545289784735,0.003642225937425364,0.0029854310962502987,0.012956770957726295,0.009486520388669662,0.0,0.0,0.007292671463991204,0.00026868879866252685,0.005408657741093361,0.0,0.023238129250586076,0.040928735435290846,0.0025868627948262743,0.0,0.0010449008836876045,0.09600073679500593,0.01767689576464621,0.0,0.05763988701911239,0.0031194521937610957,0.002448053498925245,0.0015524241700501553,0.0004776689754000478,0.0009553379508000956,0.0,0.025800165191330167,0.0,0.005791145751971565,0.020278474470907106,0.012919534462338626,0.005552135606139579,0.01613853333091854,0.017113678250391704,0.009113608774571923,0.0039977004533372955,0.0,0.0011643181275376164,0.0030451397181753045,0.012189432636953832,0.0,0.0023584905660377358,0.0012240267494626224,0.011344638165751134,0.0011919857976160284,0.0,0.11858898244333314,0.0,0.0,0.007292671463991204
