,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.09572649572649573,0.04957264957264957,0.04957264957264957,0.04957264957264957,0.04957264957264957,0.04957264957264957,0.04957264957264957,0.04957264957264957,0.04957264957264957,0.04957264957264957,0.04957264957264957,0.04957264957264957,0.04957264957264957,0.04786324786324787,0.04786324786324787,0.04957264957264957,0.07008547008547009,0.044444444444444446,0.04957264957264957
caudalmiddlefrontal-rh,0.04915254237288136,0.05593220338983051,0.05084745762711865,0.05423728813559322,0.0576271186440678,0.05254237288135593,0.0576271186440678,0.05593220338983051,0.05423728813559322,0.05593220338983051,0.05593220338983051,0.05593220338983051,0.05593220338983051,0.04915254237288136,0.04745762711864407,0.05254237288135593,0.0423728813559322,0.04406779661016949,0.05254237288135593
inferiorparietal-rh,0.04909090909090909,0.05454545454545454,0.05272727272727273,0.05454545454545454,0.05454545454545454,0.05272727272727273,0.05454545454545454,0.05454545454545454,0.05454545454545454,0.05454545454545454,0.05454545454545454,0.05454545454545454,0.05454545454545454,0.05090909090909091,0.05090909090909091,0.05272727272727273,0.045454545454545456,0.045454545454545456,0.05454545454545454
parsopercularis-lh,0.04873949579831933,0.05714285714285714,0.05042016806722689,0.05546218487394958,0.05714285714285714,0.052100840336134456,0.05546218487394958,0.05546218487394958,0.05546218487394958,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.047058823529411764,0.047058823529411764,0.052100840336134456,0.04201680672268908,0.043697478991596636,0.052100840336134456
parstriangularis-rh,0.04931972789115646,0.05612244897959184,0.05102040816326531,0.05442176870748299,0.05782312925170068,0.05272108843537415,0.05782312925170068,0.05442176870748299,0.05442176870748299,0.05612244897959184,0.05612244897959184,0.05612244897959184,0.05612244897959184,0.047619047619047616,0.047619047619047616,0.05272108843537415,0.04251700680272109,0.04421768707482993,0.05272108843537415
postcentral-lh,0.04929577464788732,0.05457746478873239,0.0528169014084507,0.05457746478873239,0.05457746478873239,0.0528169014084507,0.05457746478873239,0.056338028169014086,0.05457746478873239,0.05457746478873239,0.05457746478873239,0.05457746478873239,0.05457746478873239,0.051056338028169015,0.04929577464788732,0.0528169014084507,0.04401408450704225,0.045774647887323945,0.05457746478873239
postcentral-rh,0.04827586206896552,0.05517241379310345,0.05172413793103448,0.05344827586206897,0.056896551724137934,0.05172413793103448,0.05862068965517241,0.05344827586206897,0.05344827586206897,0.05517241379310345,0.05517241379310345,0.05517241379310345,0.05517241379310345,0.04827586206896552,0.04827586206896552,0.05517241379310345,0.04310344827586207,0.04827586206896552,0.05344827586206897
precentral-lh,0.04923599320882852,0.05602716468590832,0.050933786078098474,0.05432937181663837,0.05602716468590832,0.05263157894736842,0.05602716468590832,0.05602716468590832,0.05432937181663837,0.05602716468590832,0.05602716468590832,0.05602716468590832,0.05602716468590832,0.050933786078098474,0.04753820033955857,0.05263157894736842,0.042444821731748725,0.044142614601018676,0.05263157894736842
precentral-rh,0.04931972789115646,0.05612244897959184,0.05102040816326531,0.05442176870748299,0.05612244897959184,0.05272108843537415,0.05612244897959184,0.05612244897959184,0.05442176870748299,0.05612244897959184,0.05612244897959184,0.05612244897959184,0.05612244897959184,0.04931972789115646,0.047619047619047616,0.05272108843537415,0.04251700680272109,0.04421768707482993,0.05272108843537415
rostralmiddlefrontal-lh,0.04915254237288136,0.05593220338983051,0.05084745762711865,0.05423728813559322,0.0576271186440678,0.05254237288135593,0.0576271186440678,0.05593220338983051,0.05423728813559322,0.05593220338983051,0.05593220338983051,0.05593220338983051,0.05593220338983051,0.04915254237288136,0.04745762711864407,0.05254237288135593,0.0423728813559322,0.04406779661016949,0.05254237288135593
