,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.09736819835829738,0.06085421728986086,0.03963780993483963,0.061561430868361564,0.05236765434785237,0.04741715929834742,0.046002732141346,0.05943979013285944,0.06226864444686227,0.058732576554358734,0.050246013612350246,0.03963780993483963,0.03963780993483963,0.04585524486514586,0.03807589550163808,0.05236765434785237,0.049894220191249894,0.058997328304258995,0.03963780993483963
caudalmiddlefrontal-rh,0.05527802557240559,0.06430695382524107,0.04422072129476233,0.06283292978208233,0.05888874729195871,0.050080710250201776,0.05262308313155771,0.06305382099316087,0.062206363366042225,0.06368038740920097,0.046763094176118264,0.046763094176118264,0.046763094176118264,0.04650609574784419,0.04189923962448494,0.05634637441060278,0.03998343315916911,0.052735652691049656,0.045068178921880975
inferiorparietal-rh,0.042170686456400736,0.05324675324675325,0.05697588126159554,0.052319109461966606,0.05602968460111317,0.050482374768089054,0.05324675324675325,0.052319109461966606,0.05046382189239332,0.05417439703153989,0.05602968460111317,0.056957328385899814,0.05788497217068646,0.04771799628942486,0.055139146567718,0.054192949907235624,0.05241187384044527,0.041280148423005564,0.056957328385899814
parsopercularis-lh,0.05596826091031208,0.06574614976101965,0.043177865941915805,0.06428623494007268,0.05831120552310143,0.05021398894130143,0.05189466121020899,0.06304707756708632,0.06304707756708632,0.0638874137015401,0.04715878916622411,0.04715878916622411,0.04715878916622411,0.04521466579196734,0.04087761498651506,0.05579019711974009,0.039595763956140076,0.052827673820457555,0.04463778076286277
parstriangularis-rh,0.05038545761312441,0.05972349361908352,0.04727801410801788,0.05821352287616893,0.06189309496885825,0.05208613788523325,0.054637158293396514,0.05821352287616893,0.05623463105558846,0.06038312422594368,0.04982903451618115,0.0504886651230413,0.0504886651230413,0.04689659504962935,0.04491770322904887,0.05802281334697468,0.04368594403460593,0.04783443720496114,0.048787984850932456
postcentral-lh,0.04875364160077103,0.05761532648456837,0.04818139005103717,0.05761532648456837,0.05761532648456837,0.058290254747771234,0.05450490657788097,0.058495608174709224,0.05606011653122467,0.05761532648456837,0.049061671741178016,0.049061671741178016,0.049061671741178016,0.05429955315094298,0.04564322169408363,0.05673504479442753,0.043779981600332946,0.04854828817383305,0.049061671741178016
postcentral-rh,0.04739374498797113,0.05781876503608661,0.04911788291900561,0.05618150227211975,0.05945602780005346,0.05144346431435445,0.05876770916867148,0.05618150227211975,0.05385592087677092,0.05859395883453622,0.05161721464848971,0.05161721464848971,0.05161721464848971,0.04739374498797113,0.04661855118952152,0.05859395883453622,0.04558273188986902,0.04739374498797113,0.05075514568297247
precentral-lh,0.05543560666730735,0.06449156976433781,0.04370588674974106,0.06301374251209277,0.05820226158823718,0.05084409136047666,0.052541884229746615,0.06323370812911769,0.06112695005926258,0.06386263894672775,0.04688150687125604,0.04688150687125604,0.04688150687125604,0.04747947165540144,0.041379163062861046,0.05650446871896723,0.04009033539417625,0.05225998654579236,0.04518371400198609
precentral-rh,0.057326530612244894,0.06539455782312925,0.042843537414965986,0.06454421768707483,0.05739455782312925,0.051027210884353746,0.05139455782312925,0.06406122448979591,0.06521088435374149,0.06339455782312925,0.04539455782312925,0.04539455782312925,0.04539455782312925,0.0473265306122449,0.04114285714285714,0.05569387755102041,0.03859183673469388,0.054775510204081626,0.04369387755102041
rostralmiddlefrontal-lh,0.05376408844532393,0.06286457885227566,0.04509377957498065,0.06138260345865955,0.05990492988040953,0.05038286156758152,0.05292523444893745,0.06159554331928073,0.060748085692162085,0.06349909661877312,0.047636152456336574,0.047636152456336574,0.047636152456336574,0.046784393013851844,0.042764346554245894,0.0573625569990536,0.040856491439387424,0.051221715563968,0.045941237202099285
rostralmiddlefrontal-rh,0.05476019839373877,0.0531448365299297,0.053102177325779806,0.05145837599253748,0.0565035378699975,0.04977191545514527,0.05399517666598412,0.05145837599253748,0.04895001478852411,0.05398095693126749,0.06735888335267218,0.05648931813528087,0.05648931813528087,0.044712533842968624,0.05056537665233317,0.05311639706049644,0.04968659704684549,0.03966737196550861,0.05478863786317202
superiorfrontal-lh,0.04261318531003065,0.05409354046825193,0.05603085040120177,0.05234553426397489,0.05763687880897422,0.05059752805969785,0.054943880604306355,0.05234553426397489,0.05055020212752964,0.05499120653647455,0.0567865386729198,0.057684204741142414,0.05858187080936504,0.04625117551508934,0.05253483799264769,0.05418819233258833,0.050881483652707046,0.04095983097009001,0.055983524469033576
superiorfrontal-rh,0.0425295925508931,0.05399841767337127,0.05594437513312844,0.052253293978030003,0.05753887350515778,0.05050817028268874,0.05484587530048991,0.05310075160514865,0.050457961841584756,0.05489608374159389,0.056691415878039136,0.05758908194626175,0.05848674801448438,0.04701792289200621,0.052454127742445913,0.05409883455557922,0.0508094209293126,0.040884885737759794,0.05589416669202446
superiorparietal-lh,0.04964292134464218,0.056683172361948655,0.04813616381494011,0.056683172361948655,0.056683172361948655,0.055828471507247804,0.05411906979784609,0.05763919530649932,0.056683172361948655,0.056683172361948655,0.04813616381494011,0.04813616381494011,0.04813616381494011,0.060203297870601885,0.047180140870389436,0.056683172361948655,0.04431207203673743,0.050294978019643416,0.04813616381494011
superiorparietal-rh,0.04216428886600971,0.0527301809089572,0.05753787321664951,0.051768642447418745,0.05561479629357259,0.05080710398588028,0.05368620385350787,0.051768642447418745,0.049845565524341814,0.05369171937049566,0.05561479629357259,0.05657633475511105,0.05753787321664951,0.04792800411825268,0.055620311810560374,0.055609280776584794,0.05275224297690837,0.0421698043829975,0.05657633475511105
superiortemporal-lh,0.05010848544879959,0.058807367577001085,0.04779963209282581,0.05813169190132541,0.06083439460402811,0.051853686146879865,0.05359888684496014,0.05900429225036555,0.05678034054997406,0.05948304325267676,0.04867223244186595,0.04867223244186595,0.04867223244186595,0.0489540587708127,0.04537875571906985,0.0603556436017169,0.04343663034762511,0.05078416112447526,0.04867223244186595
superiortemporal-rh,0.058627924539055604,0.050833903280043315,0.055322233621156416,0.049936237211820694,0.053526901484711176,0.04903857114359807,0.050833903280043315,0.049936237211820694,0.048140905075375454,0.051731569348265935,0.053526901484711176,0.0544245675529338,0.055322233621156416,0.047243239007152826,0.053526901484711176,0.052629235416488555,0.06831345644182268,0.042660511242198856,0.0544245675529338
supramarginal-lh,0.06373191841346057,0.06299554138842375,0.04090423063731918,0.06373191841346057,0.05415901708798192,0.04900437791272419,0.048510097443863864,0.06152278733835011,0.06373191841346057,0.06078641031331329,0.04090423063731918,0.04090423063731918,0.04090423063731918,0.05047713196279783,0.04090423063731918,0.05611596425040853,0.039925757056105876,0.07988177618173381,0.04090423063731918
