,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,-0.0289848259002276,-0.013127656573645683,-0.006402048655569782,-0.01400707405635462,0.03455723542116631,-0.007450159428987038,-0.01096782935982279,-0.01400707405635462,-0.012972790601847885,-0.007126600166480921,-0.01400707405635462,-0.007450159428987038,-0.03241123552625393,-0.015287483787468577,0.012790269992229049,-0.020810114960329425,-0.009687419628708832,-0.007618852719695361,-0.01433063331886074,0.0,0.02479238280655857,0.00415096113693747,0.0,-0.008252143925797074,0.001991133923114577,0.025749233275166414,0.008639308855291577,-0.015287483787468577,-0.013127656573645683,0.0067117805991653845,0.012790269992229049,0.012790269992229049,0.019438444924406047,-0.015287483787468577,-0.0023285205045312125,0.02159827213822894,-0.008808002145999895,0.012790269992229049,0.03455723542116631,-0.020732681974430525,-0.008808002145999895,-0.017848303249696492,-0.0023285205045312125,0.016153073951267,0.017109924419874835,0.03023758099352052,0.011432427275216189,0.010630442778406156,0.00030973194359560155,0.0,0.03023758099352052,0.0
S1_D3 hbo,-0.006254532744986675,1.3980514657695176e-05,0.0,0.009227139674079253,0.002053388090349076,0.008024815413517409,0.014536240115339251,0.005268906461619118,0.014684783083577263,0.01673817117392634,0.009524225610555288,0.0,-0.019223207654331775,0.009578400104853856,-0.015062256979335054,-0.013617021276595745,0.014333522652802657,-0.0005941718729520727,0.011429070732666347,0.0,-0.005849097819913496,0.010429463934641094,0.0,0.01213159159421556,0.01829175586526279,0.002215911573244793,0.002053388090349076,0.010929267333653722,0.004566385600069903,0.004769103062606493,-0.02858490978199135,-0.025680457861855042,0.0,0.004566385600069903,-0.017115645069684132,0.0,-0.02177639914369348,-0.02007427148411901,-0.0004998033990126259,0.016035650312377126,-0.0032959063305517955,0.017886320940189607,0.019642623094062655,-0.01446808510638298,-0.017818165931233344,0.0,-0.01581895233518284,-0.016615841670671504,0.004769103062606493,-0.001702127659574468,0.002053388090349076,-0.001702127659574468
S2_D1 hbo,-0.1282051282051282,0.0,0.15669515669515668,0.0,0.0,-0.02564102564102564,0.0,0.0,-0.10256410256410256,0.0,0.0,0.019943019943019946,-0.1282051282051282,0.0,0.0,0.0754985754985755,0.0,-0.1282051282051282,0.0,0.0,0.0,0.0,0.0,-0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,-0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0
S2_D2 hbo,-0.006903970739403792,0.004836126317802586,0.0,0.014596830102077407,0.0,0.006110300972962633,0.02277497549664125,0.0018789892663335778,0.010910568716980231,0.02109201310033229,0.015153833281537615,0.0,-0.02609308885754584,0.008374172264588465,-0.012818244842341803,-0.012693935119887164,0.013038177428223087,-0.004640099447777964,0.010353565537520017,0.0,-0.006607539862781191,0.011206999593602829,0.0,0.010205350099208723,0.021512753699409526,-0.0006693600439865166,0.0,0.019112619827400736,0.0027204704644880583,0.011900265353446012,-0.02609308885754584,-0.02369295498553704,0.0,0.0015945112476393117,-0.02579665798092324,0.0,-0.021156558533145273,-0.015514809590973202,-0.003526093088857546,0.01274174655160049,-0.009280198895555928,0.023480194114412756,0.024890631349955776,-0.013399153737658674,-0.01889268724151945,0.0,-0.013819894336735914,-0.013102722861036073,0.000741077191556503,-0.004936530324400564,0.001694915254237288,-0.011283497884344146
S2_D4 hbo,0.022082018927444796,0.0,0.0,0.0,-0.22528275755943683,0.03470031545741325,0.0,0.0,0.007886435331230283,0.0,0.0,0.026813880126182965,0.0,0.0,0.03943217665615142,0.031545741324921134,0.0015772870662460567,0.04100946372239748,0.00473186119873817,-0.07317073170731707,0.028391167192429023,0.026813880126182965,-0.18292682926829268,0.006309148264984227,0.007886435331230283,0.025236593059936908,-0.10502423636223744,0.0,0.0,0.012618296529968454,0.031545741324921134,0.03943217665615142,-0.025852119719935368,0.0,0.007886435331230283,-0.07305532045856736,0.007886435331230283,0.001269523736246829,-0.07620989459105948,0.0015772870662460567,0.0031545741324921135,0.02996845425867508,0.00473186119873817,0.055205047318611984,0.03943217665615142,0.055205047318611984,0.05362776025236593,0.04889589905362776,0.011041009463722398,0.0,0.05362776025236593,0.0
S3_D1 hbo,-0.010055908561833343,-0.006060259125689315,-0.00231839258114374,-0.006682313431411832,0.027160493827160494,0.018159787814604922,0.0013471482817180927,-0.00976396282939302,-0.005136718377316007,-0.002356555421985613,-0.0058999751941534555,0.010489056805388593,-0.02472952086553323,-0.005136718377316007,-0.005447745530177267,0.0064552445284026955,-0.005287461598641404,0.007378785276776004,-0.006522029499875973,0.0,-0.004665407292918887,0.006897933482168411,0.0,-0.004674948003129353,-0.00297860972770813,-0.0018947850477989588,0.0,-0.006371286278550575,-0.007596313469574675,-0.01208235541053676,-0.019489762817944165,-0.00899116530234511,0.027160493827160494,-0.007596313469574675,-0.025050088728604956,0.027160493827160494,-0.023183925811437404,-0.002959528307287195,0.017123666685748086,-0.0012727307420764382,-0.014080180128608772,0.020648005037494994,0.0027420001144885207,0.012477340813250139,-0.006060259125689315,0.027160493827160494,0.011393516133340966,0.005823649512469709,-0.008218367775297195,-0.0015455950540958269,0.028395061728395062,-0.0038639876352395673
S3_D3 hbo,-0.008599891941555984,-0.00021813937227867577,0.0,0.014733797734239794,0.0,0.007535198449043511,0.022750058507579985,0.005636952520737683,0.009170521425331327,0.026020704460155617,0.016792397770644507,0.0,-0.022076860179885527,0.008615782889205423,-0.016250660918959055,-0.012264922322158627,0.018822105174959334,-0.004803400084944337,0.014470874782221782,0.0,-0.010264107549933694,0.013098474757951978,0.0,0.008615782889205423,0.022750058507579985,-0.0010358008604225838,0.0,0.017449705150689523,0.004556368080575773,0.01528853627036569,-0.027800490596892886,-0.028486690609027792,0.0,0.002789583628278955,-0.021288091323831512,0.0,-0.022894521668029435,-0.02044153720359771,-0.001635322976287817,0.009988182913475235,-0.008628784573645878,0.0253633970801106,0.01636912071052761,-0.013082583810302535,-0.01909802981141779,0.0,-0.015404106798725255,-0.016382122394968057,-0.0037517082768723127,-0.004088307440719542,0.0017667844522968198,-0.004088307440719542
S3_D4 hbo,-0.008381832705694398,0.0056145155768572395,0.0,0.011942257217847772,0.0,0.004165240214538398,0.019913271710601393,0.005517516832135118,0.012763893643729318,0.01660390277302294,0.010903800068469704,0.0,-0.02681159420289855,0.013077713111947966,-0.011377382175054206,-0.012318840579710146,0.014635398836015064,-0.007343375556316331,0.012666894899007193,0.0,-0.004022595001711742,0.011217619536688352,0.0,0.01079538970672144,0.01660390277302294,0.0009528700216820708,0.0,0.0187778158165012,0.00271596485221956,0.012763893643729318,-0.02463768115942029,-0.024843090265890676,0.0,0.0037544220015976286,-0.02152230971128609,0.0,-0.021014492753623187,-0.015217391304347827,-0.002898550724637681,0.012450074175510674,-0.00950587698276846,0.019913271710601393,0.022811822435239076,-0.013043478260869565,-0.01780212256076686,0.0,-0.012524249686180532,-0.011896610749743238,0.002921373958689945,-0.007246376811594203,0.001968503937007874,-0.013043478260869565
S3_D5 hbo,-0.005462559802182444,-0.0006891361608342764,-0.0037735849056603774,0.00475407192388325,0.009971509971509971,-0.0023684351986238764,0.00919744127291297,-0.0021985701230984277,0.00877277858409934,0.009867225716282318,0.0029995162070633775,-0.00830188679245283,-0.028009460839649516,0.0027447185937751993,-0.0057173574154706225,-0.02188679245283019,0.008527656829543626,6.558082029780102e-05,0.006263505886147398,0.0,0.00015051335806053057,0.006263505886147398,0.0,0.010282212546363488,0.01548029887652529,0.010621942697414392,0.005698005698005698,0.007103155405042198,0.0016599473203246784,0.010037090791807778,-0.015688867386980596,-0.015019082943611246,0.0,0.0009052303391926045,-0.012339945170133846,0.0014245014245014246,-0.01333978390582164,-0.0066322636133956895,0.006197925065849594,0.0026597860560124732,-0.0034532064720743973,0.008027737461699727,0.016489813470945545,-0.007217115519002311,-0.009905929151212169,0.007122507122507123,-0.00872654948126646,-0.0077267107455786695,0.0041692200182766245,-0.0037735849056603774,0.008547008547008548,-0.0037735849056603774
S4_D2 hbo,-0.004009222933443458,0.003178986853878449,0.0,0.008930415032004958,0.0029940119760479044,0.004796441599559501,0.021203283088994426,-0.003166081629843765,0.010005850368229059,0.017912450960148665,0.010306972262371802,0.0,-0.026520235391286392,0.005635281161814304,-0.009515451854910867,-0.01293103448275862,0.012582593433822009,-0.0016131530043361555,0.01180397825039576,0.0,-0.005084658269667561,0.005936403055957051,0.0,0.011502856356253009,0.023780026154587373,0.002520820428109298,0.0029940119760479044,0.016294996214467616,-0.0011313579737077563,0.011563080735081558,-0.022149666184871637,-0.021371051001445384,0.0,-0.003944696813270011,-0.023225101521095737,0.0,-0.016402539748090028,-0.01137380411590612,-0.0005979420469406013,0.015034586000412967,-0.010651111569963526,0.01982672585862757,0.02557385229540918,-0.013649425287356323,-0.013288079014385024,0.0,-0.014307591713125475,-0.012569688209787324,0.0017422052446830483,-0.00646551724137931,0.0014970059880239522,-0.013649425287356323
S4_D4 hbo,-0.00726057775191,0.0009516231621393978,0.0,0.012547918830841921,0.001692047377326565,-0.0021918030250565462,0.015454360153143793,0.0007035871895559667,0.006268433861576279,0.017864729530278803,0.039853978030397905,0.012325668776200335,-0.02951259703486502,0.005057723619164095,-0.013310445261407813,0.0007146382972453274,0.013029255965756298,-0.007986267156844688,0.010126498346017546,0.0,-0.004605856104754677,0.007712445266319416,0.0,0.006027765294119091,0.020041797745082867,-0.0024324715925137345,0.001692047377326565,0.03381884533115258,-0.005098244347358418,0.018838454907796922,-0.020078634770714074,-0.024432771200322202,0.0,-0.006312638292333729,-0.02540649657784032,0.0,-0.01717587715097532,-0.013547430126301883,-0.0019363996473468748,0.007238475536531279,-0.01501354374642374,0.025839945579434136,0.018597786340339737,-0.013788098693759071,-0.018627255960844698,0.0,-0.013062409288824383,-0.014517471801256879,0.009652528616229408,-0.008708272859216255,0.0,-0.02104499274310595
S4_D6 hbo,-0.11144825323929801,0.0,-0.006150565852058389,0.0,0.03624733475479744,0.00574052812858783,0.0,0.0,-0.06043956043956044,0.0,-0.007052648843693622,-0.06035755289486633,-0.0989010989010989,0.0,0.03624733475479744,-0.026160406757421678,0.0,-0.05715925865179597,-0.04945054945054945,0.0,0.023454157782515993,0.03411513859275053,0.0,-0.04395604395604396,0.0,0.019189765458422176,0.0,0.0042643923240938165,0.0,0.017057569296375266,0.02771855010660981,0.03624733475479744,0.03624733475479744,0.0,0.0,0.03624733475479744,0.02771855010660981,0.03624733475479744,0.03624733475479744,-0.06043956043956044,0.0,-0.07298671477775956,0.0,0.03624733475479744,0.03624733475479744,0.03624733475479744,0.03624733475479744,0.03624733475479744,-0.0036903395112350343,0.0,0.06396588486140725,0.0
S4_D11 hbo,0.002319423055252977,-0.004404086691958081,-0.00370919881305638,-0.014789843368515946,0.02531645569620253,-0.010338804792848289,-0.007371445742403187,-0.01553168313112722,0.009784772565075314,-0.002873455283025954,-0.03115727002967359,-0.013353115727002967,-0.03259399767118657,-0.008855125267625738,0.020912369004244452,-0.02225519287833828,0.009042932802464036,0.017203170191188073,0.0008826954137400034,0.0,0.020170529241633175,-0.014789843368515946,0.0,0.012010291852909138,0.011268452090297865,0.017203170191188073,0.02531645569620253,-0.017757202418961046,-0.017757202418961046,0.017945009953799346,0.006770461630920634,0.014977650903354244,0.0,-0.032640949554896145,0.006817413514630208,0.0,0.0075123013935319075,0.01270517973181084,0.02383277617097998,0.010526612327686587,-0.007324493858693614,-0.03857566765578635,0.017203170191188073,-0.010385756676557863,0.020170529241633175,0.0,-0.0006948878789017014,-0.005887766217180632,0.013493971378131693,-0.0066765578635014835,0.012658227848101266,-0.016320474777448073
S5_D3 hbo,-0.00912291549109769,0.002936921469991475,0.0,0.015525014106827703,0.0,0.007194482129350605,0.02250639309425762,0.006850815794844704,0.013832194782274619,0.019782574766186833,0.012642118785492176,0.0,-0.024539877300613498,0.0108442486163303,-0.012374989494915539,-0.012269938650306749,0.017402422772621946,-0.006319558666394536,0.012721657282124547,0.0,-0.006160481673129797,0.013991271775539361,0.0,0.008807762957271318,0.017481961269254317,-0.0009769728548617539,0.0,0.016291885272471874,0.004047458970141547,0.013065323616630448,-0.028374233128834355,-0.02641728596640774,0.0,0.004047458970141547,-0.021233777148139697,0.0,-0.02147239263803681,-0.019171779141104295,-0.0023006134969325155,0.010261966791927292,-0.009227966335706484,0.02234731610099288,0.019703036269554462,-0.01303680981595092,-0.02062598297576027,0.0,-0.014147347316100994,-0.015522012654124596,-0.00021010168921758304,-0.003834355828220859,0.0019569471624266144,-0.006901840490797546
S5_D5 hbo,0.005237370288812878,-0.020522327210442753,0.0,-0.018057249149637498,0.034571062740076826,0.0032509992351208924,-0.016776839418523544,-0.017331297864125066,-0.0066293029710345446,-0.014311761357718283,-0.016605346578612633,0.02176696542893726,-0.0192619074422632,-0.018420224792393712,0.006099042901616766,0.0035939849149427064,-0.013490068670783196,0.023717564970009795,-0.012209658939669238,0.0,0.006996487027040109,0.003346740636543548,0.0,-0.010833507807132627,-0.008272688344904716,0.00453140896623485,0.005121638924455826,-0.015592171088832239,-0.01834447335390546,-0.010833507807132627,-0.0026923323762700208,0.006633511384283891,0.02560819462227913,-0.017064063622791503,-0.01970063452350767,0.026888604353393086,-0.01450324416056359,0.010646233417536666,0.030462599305401395,-0.008101195504993807,-0.017427039265547718,0.0024093165852514045,-0.005903351685522109,0.015576389539147185,0.007092228428462764,0.03201024327784891,0.0147546968522121,0.012118125951495931,-0.007088020015213414,-0.0024650780608052587,0.032468960322027784,-0.0024650780608052587
