,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0667857113166423,0.03563808535516074,0.025865437326488307,0.01397287190368582,0.0,0.026900455818916508,0.021662279309752938,0.01397287190368582,0.019919154615087063,0.0325095567441003,0.01050716150640792,0.010137704161248692,0.007349291478127685,0.01961278131695039,0.016806763783497505,0.002803083391730904,0.009093883243654552,0.010155309011580568,0.0062981352062285965,0.0013986075541434725,0.009086547889349603,0.015738002661266542,0.0059521509948452025,0.02657794474130895,0.01819510184161405,0.021684285372667783,0.007003307266744292,0.016413833304562444,0.003854239663629993,0.040225371425665235,0.027612963233737152,0.0006978367062107466,0.04929431446468296,0.009093883243654552,0.005946282711401243,0.0,0.00350385423966363,0.012588935058152244,0.008409250175192713,0.023780729633022003,0.007346357336405706,0.02237772086629556,0.03913167009879744,0.021995059883387427,0.00455207636984074,0.020964442603542195,0.016432905225755308,0.00804712818433843,0.002803083391730904,0.01611186121900874,0.018516145848360623,0.018173095778699206,0.010489556656076045,0.010496892010380994,0.01502402817558491,0.011206465283479657,0.02027100710991442,0.015368545316107315,0.002797215108286945,0.04439625388345883,0.001751927119831815,0.002798682179147935,0.011899900777107435
Fz,0.027005529232700724,0.06216140973936074,0.021233371456088605,0.022384578342262082,0.00263562958440464,0.025019670481808566,0.022644164208752184,0.013623152264577654,0.03365157234867703,0.021159204065662865,0.00909517933460027,0.004603215210119442,0.0049557790370707965,0.018896023767961408,0.013587143459081099,0.004046422337068216,0.015387046289050743,0.0028398586305045104,0.01457066754950942,0.008055760978923562,0.007387179575375566,0.010505434642405689,0.0029511097161431235,0.03311305260080316,0.008686183797542373,0.02639391698411743,0.006440739180160115,0.02528033123801498,0.0029140260209302524,0.017502429250758872,0.022217432991375085,0.004343629343629344,0.03309370458590949,0.005085840692744924,0.008148201494526662,0.0039905280718198315,0.0005567928730512249,0.008222906329810561,0.013475892373442485,0.013995064106422681,0.011990932230353165,0.022255054131446114,0.029066092818876784,0.01947055232133183,0.0025055679287305124,0.022978454910526178,0.017150402868665676,0.015870209216534384,0.006942175232821113,0.02340626101761959,0.024296807147586655,0.02050997067700854,0.015628896475221643,0.017558860960865414,0.02238511578712024,0.002969920286178638,0.02836204005469039,0.030515044156469547,0.006032818532818533,0.024796630865673183,0.012195161276453037,0.012529451978227035,0.008723804937613402
F3,0.01927923327517648,0.021925133689839574,0.059924727064686496,0.009080034232164049,0.0004662004662004662,0.035574499874702716,0.020829137056317584,0.016423400804739547,0.017250835709253558,0.03239289446185998,0.016097627862333746,0.021249001167865267,0.011364700208513597,0.010957129415547266,0.01079353371442621,0.0053504305025603195,0.009149538764143227,0.023149264528574874,0.004697466157912405,0.0022846659763495463,0.025900130971124886,0.015864527629233512,0.021656571960831594,0.01732034024123274,0.017763372530106812,0.017309465382487697,0.01301957001754162,0.00998926698723859,0.019373324444318357,0.023907194901109707,0.00544310321186589,0.0,0.021889672193931828,0.017729329494035377,0.008508867738076662,0.0012472990160616935,0.008812890962992382,0.011854068852040454,0.007099391480730223,0.0326491628722866,0.00988430095935167,0.019373324444318357,0.024163463311536335,0.014803992491619266,0.007343366572575498,0.013695702539515927,0.020339768412790726,0.013567568334302614,0.017718454635290336,0.008183094795670861,0.010747197359773425,0.012553369551341153,0.017099533326713854,0.0065159316680614855,0.019022964864749855,0.020969564580112246,0.021353967195752187,0.024257554480678213,0.013766625531331414,0.034828862820749235,0.005012364241573166,0.005898428819321315,0.01332359324245734
F7,0.010456403168757327,0.021470145107563014,0.007789398998758085,0.06312983661549933,0.018228414815318013,0.005705073305885579,0.014113408128600631,0.007621995189229654,0.03723521690924045,0.0013248084089009225,0.019572093218851772,0.010173757606292657,0.013715520813199725,0.009327303561334087,0.008064092206341774,0.016682557897861033,0.010067950850672837,0.002861230329041488,0.01919159325564826,0.018599479781205106,0.011887018333278071,0.013309681142917834,0.007745189297046873,0.03505451945806454,0.003814973772055317,0.013857584915649777,0.004291845493562232,0.027617315430560712,0.009625853833560717,0.002693826519513057,0.017724720744297286,0.020401159911612947,0.012081244492320316,0.009529482075257313,0.016665170545663636,0.026221474970434762,0.013096584989242755,0.016091927065853315,0.021223756891928576,0.004883958968005385,0.007391511683357177,0.018785753585366372,0.0180878333553034,0.008619948333954694,0.004768717215069146,0.025232956823026138,0.013300246145601418,0.019660512622274195,0.013919181969558386,0.021673806263921673,0.02610771585993396,0.010015788794080644,0.009229449160595246,0.02684836314927271,0.03131853009211523,0.004751329862871749,0.023969745468033824,0.02709623400734258,0.012805987071897106,0.007224107873828746,0.025125667424970882,0.02838626771184871,0.012532776506748854
FT9,0.0,0.0032204491174223967,0.0007932310946589106,0.02223120871828372,0.061812403438371646,0.0012254901960784314,0.008986928104575163,0.007017243703404154,0.012810509361509455,0.0,0.010863075178952245,0.016295368843818155,0.020405610684252548,0.006584984601984633,0.01569374885508584,0.03254170079806998,0.014252885183687437,0.00826800841965554,0.030665553723692895,0.04571167000203924,0.007690150800316601,0.006079926241605403,0.019971839432053447,0.008530906633762266,0.016029446328152272,0.004084967320261438,0.01968215454699419,0.019850003283527408,0.026653385662391168,0.0012254901960784314,0.011847917379537748,0.053425583171749225,0.0007932310946589106,0.02314476381068909,0.02208712235114388,0.05705452902119776,0.03758926010030312,0.009035964994141495,0.016344405733384488,0.0018508725542041248,0.02557198183345258,0.0033882978539556134,0.0016339869281045752,0.008939403365788409,0.02191927361461066,0.005359494405906202,0.0033407731151688597,0.012881796469689587,0.010069844084293334,0.017736232515216558,0.007737675539103355,0.010766513550599158,0.0061036886109987806,0.02687027128849072,0.015958159219972144,0.015261489753666316,0.008242733899482584,0.007930798795809527,0.03568935065653266,0.0,0.02867361910390809,0.03410288846721484,0.009469736246340595
FC5,0.025073947337895836,0.03161804508371032,0.0428418493600897,0.007347368828055523,0.0008583690987124463,0.06471262034566755,0.025558229903723466,0.014117900088930132,0.0249676178324247,0.03715612071298767,0.014107992112283958,0.008219512430885822,0.005981034682751421,0.015326673239763368,0.010231556663960098,0.012861761976568844,0.0069181842786993,0.0068394037814638676,0.0022522522522522522,0.0034334763948497852,0.014375749139697639,0.016789428913892433,0.005349099099099099,0.022217308510226966,0.007790327881529598,0.024898745311835443,0.0025613327920194873,0.01546055175347021,0.0017167381974248926,0.02368006418435603,0.0052152205853922586,0.0017167381974248926,0.027727835131268606,0.00767022387194061,0.008219512430885822,0.0008445945945945946,0.0008583690987124463,0.019872501256621426,0.009857470131075281,0.01901413215790898,0.009225534547422958,0.027611597649151297,0.025341704365309515,0.02301067161582183,0.0022798012604879556,0.020112709275799404,0.014602182654757762,0.016748105401538878,0.015797181301473145,0.012377479410741214,0.014413206124579515,0.02054189382515563,0.016171267834357964,0.010646966709198468,0.02508772184201369,0.015031367204113985,0.033537534315431314,0.03155303909059274,0.005136440088156826,0.04225123728879093,0.005579399141630901,0.007282362834937942,0.009400736573483354
FC1,0.01720761122935036,0.024701657038613562,0.02112977602108037,0.014077860545251848,0.004891304347826087,0.02095305057261579,0.06429005776831864,0.027340503699199353,0.0207566889632107,0.01485697273740752,0.017361533394142092,0.01217568663220837,0.010505979527718659,0.009494400527009223,0.014038588223370833,0.010967746022093848,0.00984468430120604,0.016602057362926928,0.004776654504915375,0.006017533191446235,0.02654175534610317,0.029511249619945272,0.00749721293199554,0.019437265632917807,0.022544213033343467,0.01000177358873011,0.016271409749670618,0.01677561568865917,0.018075402858011555,0.02005928853754941,0.013380460119590553,0.006017533191446235,0.02250810783419479,0.0197286409242931,0.006154986318029796,0.007880434782608695,0.009026299787169352,0.012853450896929158,0.005434782608695652,0.017868906455862976,0.014153238066281545,0.01798038917604135,0.024292464781595215,0.021048064254585993,0.021011959055437318,0.020913778250734774,0.015734265734265736,0.013668668288233505,0.013259476031215162,0.006757373061720888,0.01250633424546468,0.014755624809972636,0.008368171683389075,0.006950567548393636,0.010427434883956622,0.01988256308908483,0.016543148880105402,0.01892989257119692,0.011278757474409649,0.017577531164487688,0.0104635400831053,0.007667604134995439,0.02627001621566839
C3,0.014867163491809903,0.0180792978037572,0.021830546914891284,0.011184830857039035,0.006163952297268089,0.017511363387182163,0.04065884151403233,0.08213872886691916,0.011647824275515542,0.01624893884289236,0.014179878268442206,0.015742715998333476,0.008457304676609434,0.017363192963001248,0.01976148634044113,0.006163952297268089,0.012685957014914153,0.00901803418883741,0.009621993127147767,0.0,0.018477447083110138,0.03049052868335072,0.005013673655423883,0.01634667493664383,0.018281974895607202,0.02059694198798974,0.009600378414106577,0.021002296171689736,0.025784473117875368,0.022854269845595767,0.00881535709698741,0.004796586754879756,0.0229592108436943,0.026051994348848938,0.0028540818915693223,0.0071876752279725715,0.007643463742102015,0.016780848737732085,0.006956178518734317,0.00812086696927265,0.013253891431489192,0.008562245674707966,0.0275243008893358,0.017138901158110058,0.01671193226136887,0.02204763381543541,0.013058419243986255,0.013941176654856889,0.015301337292898155,0.011445147183665542,0.010736247247256653,0.01587647661382026,0.011065480050246377,0.00983187512334483,0.009944021025790426,0.030707615583894846,0.009726934125246297,0.01598141761191879,0.012306289881494986,0.01762350928962776,0.00376565891982821,0.0022789425706472195,0.03722962030154091
T7,0.01296276308688613,0.028167835941716138,0.014568267674042094,0.032990286022665946,0.00968051807879115,0.01783864004317323,0.017468969239071777,0.006981651376146789,0.059957906098219105,0.004616837560712359,0.01632218024824609,0.012897463572584998,0.011256341068537507,0.010287641662169455,0.010734484619535887,0.011139773340528873,0.01344522396114409,0.0038990825688073397,0.021638963842417702,0.014109552077711819,0.012286562331354561,0.014916351861845655,0.004164058283864004,0.031861305990286026,0.0029935240151106315,0.014663248785752833,0.0,0.022315164597949272,0.00554020507285483,0.007675661090124123,0.01829141932002159,0.012033459255261739,0.012727468969239073,0.013892066918510524,0.016838100377765786,0.010615758229897465,0.006675121424716676,0.015628170534268754,0.01885105234754452,0.007875337290879655,0.013650836481381544,0.020733405288720995,0.020739341608202913,0.016751214247166756,0.0020642201834862386,0.020751214247166756,0.013415542363734486,0.018192660550458716,0.012869940636805181,0.02283324338909876,0.031286022665947114,0.011705342687533728,0.015863464651915814,0.017603345925526176,0.03025580140313006,0.008063140852671345,0.025403669724770643,0.033719913653534814,0.010874797625472207,0.010615758229897465,0.019432271991365355,0.025591473286562333,0.016774959525094443
TP9,0.027120985996958034,0.024158639255646562,0.03546729172171007,0.002079391035482466,0.0,0.03458701380310052,0.017350990067194608,0.014503609657171828,0.007008840268207169,0.0625829221442292,0.01586446112209996,0.019853471483351304,0.017371698288358408,0.017147121200219936,0.01190687013089024,0.0076879271070615035,0.01304582229489935,0.021786476817503446,0.0030485714897779937,0.0005694760820045558,0.016517484165351575,0.01039695517741233,0.01780282203069101,0.011397555001749488,0.023811062474561023,0.023701451717711243,0.015321048835698117,0.004216265236609279,0.01278714804949979,0.03540980855606572,0.0018521361601245348,0.0,0.0344406281017702,0.011878128548068067,0.008461272056040732,0.0,0.008884362436714963,0.012507765582936425,0.005125284738041002,0.031021093822523403,0.011789226012382088,0.023557743803600373,0.025127819709942087,0.019145643061674794,0.018568133618011868,0.011995772666576216,0.01711837961739776,0.019286673188566205,0.006010918231089467,0.00746335001892303,0.012424218621689362,0.0188348412250698,0.018288751151448505,0.006125884562378161,0.016039588406252456,0.024124542098385472,0.019628894395212832,0.014299740790197156,0.01150448797137981,0.041506951535621714,0.004642033404502967,0.0028761219928449527,0.010966431259416886
