,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07663551401869159,0.03426791277258567,0.03987538940809969,0.004361370716510903,0.0012461059190031153,0.03551401869158879,0.024922118380062305,0.019314641744548288,0.006853582554517134,0.048598130841121495,0.003115264797507788,0.019314641744548288,0.011214953271028037,0.0367601246105919,0.004984423676012461,0.018691588785046728,0.012461059190031152,0.016822429906542057,0.004361370716510903,0.007476635514018692,0.014953271028037384,0.006230529595015576,0.019314641744548288,0.009345794392523364,0.03426791277258567,0.02554517133956386,0.008722741433021807,0.006853582554517134,0.001869158878504673,0.044859813084112146,0.02554517133956386,0.003738317757009346,0.02554517133956386,0.012461059190031152,0.001869158878504673,0.0006230529595015577,0.001869158878504673,0.006230529595015576,0.005607476635514018,0.024922118380062305,0.007476635514018692,0.01059190031152648,0.032398753894081,0.01059190031152648,0.001869158878504673,0.022429906542056073,0.009345794392523364,0.01059190031152648,0.011214953271028037,0.00809968847352025,0.016822429906542057,0.022429906542056073,0.0006230529595015577,0.007476635514018692,0.011214953271028037,0.006853582554517134,0.009345794392523364,0.014330218068535825,0.0,0.051713395638629284,0.008722741433021807,0.004984423676012461,0.013707165109034268
Fz,0.030442274554853533,0.06835152211372775,0.02527283170591614,0.011487650775416428,0.005169442848937392,0.02986789201608271,0.015508328546812177,0.02067777139574957,0.023549684089603676,0.02527283170591614,0.016082711085583,0.009190120620333142,0.0017231476163124641,0.028144744399770247,0.0080413555427915,0.010913268236645606,0.007466973004020678,0.004595060310166571,0.009190120620333142,0.016082711085583,0.014359563469270534,0.014359563469270534,0.004595060310166571,0.030442274554853533,0.012062033314187249,0.019529006318207927,0.009190120620333142,0.015508328546812177,0.004595060310166571,0.024124066628374498,0.015508328546812177,0.012062033314187249,0.010338885697874785,0.005169442848937392,0.009190120620333142,0.006318207926479035,0.0022975301550832855,0.010913268236645606,0.010913268236645606,0.01665709362435382,0.0,0.018380241240666284,0.021826536473291212,0.013210798391728892,0.0034462952326249283,0.018954623779437105,0.009764503159103963,0.023549684089603676,0.01665709362435382,0.02067777139574957,0.026995979322228605,0.024124066628374498,0.009190120620333142,0.014933946008041356,0.018954623779437105,0.007466973004020678,0.027570361860999426,0.02986789201608271,0.0022975301550832855,0.02527283170591614,0.020103388856978748,0.019529006318207927,0.012062033314187249
F3,0.043596730245231606,0.02861035422343324,0.07356948228882834,0.004768392370572207,0.0,0.05313351498637602,0.01634877384196185,0.008855585831062671,0.009536784741144414,0.04632152588555858,0.0,0.027247956403269755,0.01226158038147139,0.02656675749318801,0.0034059945504087193,0.006811989100817439,0.017711171662125342,0.007493188010899182,0.0,0.004087193460490463,0.01907356948228883,0.012942779291553134,0.03201634877384196,0.006811989100817439,0.035422343324250684,0.0388283378746594,0.012942779291553134,0.006130790190735695,0.01226158038147139,0.04087193460490463,0.01226158038147139,0.0,0.012942779291553134,0.004768392370572207,0.0034059945504087193,0.0,0.0020435967302452314,0.0034059945504087193,0.006130790190735695,0.029291553133514985,0.009536784741144414,0.017711171662125342,0.02861035422343324,0.01634877384196185,0.012942779291553134,0.02452316076294278,0.021798365122615803,0.014986376021798364,0.018392370572207085,0.0,0.014986376021798364,0.011580381471389645,0.009536784741144414,0.01226158038147139,0.010899182561307902,0.0034059945504087193,0.0020435967302452314,0.010217983651226158,0.006811989100817439,0.04495912806539509,0.006811989100817439,0.005449591280653951,0.01430517711171662
F7,0.003293084522502744,0.013721185510428101,0.003293084522502744,0.06037321624588365,0.031833150384193196,0.009879253567508232,0.0021953896816684962,0.011525795828759604,0.012623490669593854,0.0010976948408342481,0.02305159165751921,0.014818880351262349,0.023600439077936335,0.010428100987925357,0.01646542261251372,0.007683863885839737,0.013172338090010977,0.013721185510428101,0.019209659714599342,0.03238199780461032,0.008781558726673985,0.014270032930845226,0.014270032930845226,0.015916575192096598,0.008781558726673985,0.011525795828759604,0.007135016465422613,0.014270032930845226,0.012074643249176729,0.006586169045005488,0.018111964873765093,0.03457738748627882,0.009330406147091108,0.006586169045005488,0.023600439077936335,0.03128430296377607,0.020856201975850714,0.02854006586169045,0.015367727771679473,0.0043907793633369925,0.019209659714599342,0.010428100987925357,0.0038419319429198683,0.0027442371020856204,0.018111964873765093,0.0021953896816684962,0.004939626783754116,0.014270032930845226,0.018111964873765093,0.007683863885839737,0.010976948408342482,0.021405049396267837,0.021953896816684963,0.018660812294182216,0.01756311745334797,0.017014270032930844,0.022502744237102086,0.021405049396267837,0.029088913282107574,0.0038419319429198683,0.029088913282107574,0.03567508232711306,0.018660812294182216
FT9,0.0018927444794952682,0.007570977917981073,0.0,0.03470031545741325,0.04858044164037855,0.0,0.0037854889589905363,0.010725552050473186,0.016403785488958992,0.0,0.022082018927444796,0.0056782334384858045,0.022712933753943218,0.008832807570977918,0.024605678233438486,0.007570977917981073,0.019558359621451103,0.008832807570977918,0.030914826498422712,0.043533123028391164,0.011987381703470032,0.02334384858044164,0.0012618296529968455,0.014511041009463722,0.0,0.0,0.002523659305993691,0.01829652996845426,0.017034700315457414,0.0,0.02145110410094637,0.045425867507886436,0.0018927444794952682,0.010725552050473186,0.02018927444794953,0.04416403785488959,0.02965299684542587,0.0277602523659306,0.017034700315457414,0.0037854889589905363,0.02082018927444795,0.017034700315457414,0.0018927444794952682,0.005047318611987382,0.016403785488958992,0.005047318611987382,0.0,0.014511041009463722,0.016403785488958992,0.017034700315457414,0.008201892744479496,0.015141955835962145,0.010094637223974764,0.02018927444794953,0.02334384858044164,0.012618296529968454,0.017665615141955835,0.027129337539432176,0.033438485804416405,0.0,0.033438485804416405,0.043533123028391164,0.011987381703470032
FC5,0.03304347826086956,0.029565217391304348,0.04521739130434783,0.01217391304347826,0.0,0.07304347826086957,0.022608695652173914,0.010434782608695653,0.017971014492753623,0.03942028985507246,0.004057971014492754,0.024927536231884057,0.005797101449275362,0.022028985507246378,0.0,0.008115942028985508,0.008115942028985508,0.0034782608695652175,0.002318840579710145,0.0034782608695652175,0.01217391304347826,0.011594202898550725,0.022608695652173914,0.00927536231884058,0.030144927536231884,0.03768115942028986,0.012753623188405797,0.006956521739130435,0.009855072463768115,0.04057971014492753,0.00463768115942029,0.0,0.014492753623188406,0.0017391304347826088,0.017391304347826087,0.0,0.0017391304347826088,0.015072463768115942,0.019130434782608695,0.01855072463768116,0.002898550724637681,0.02318840579710145,0.03188405797101449,0.010434782608695653,0.008115942028985508,0.01971014492753623,0.01681159420289855,0.01391304347826087,0.019130434782608695,0.006376811594202898,0.01681159420289855,0.016231884057971015,0.02434782608695652,0.00927536231884058,0.023768115942028985,0.008115942028985508,0.01217391304347826,0.008695652173913044,0.0034782608695652175,0.03768115942028986,0.008115942028985508,0.006376811594202898,0.020289855072463767
FC1,0.0262597586941093,0.015613910574875798,0.017033356990773598,0.0014194464158978,0.0028388928317956,0.0255500354861604,0.08090844570617459,0.0241305890702626,0.016323633782824698,0.029098651525904896,0.0248403122782115,0.009226401703335699,0.0,0.0127750177430802,0.0198722498225692,0.0262597586941093,0.0248403122782115,0.0113555713271824,0.0028388928317956,0.0113555713271824,0.0198722498225692,0.0255500354861604,0.018452803406671398,0.0042583392476933995,0.0234208658623137,0.0042583392476933995,0.017033356990773598,0.014194464158977998,0.029808374733853796,0.0411639460610362,0.0035486160397444995,0.0014194464158978,0.017743080198722498,0.021291696238467,0.0021291696238466998,0.0035486160397444995,0.021291696238467,0.0191625266146203,0.0106458481192335,0.0127750177430802,0.009226401703335699,0.007806955287437899,0.029098651525904896,0.0255500354861604,0.0347764371894961,0.0028388928317956,0.017743080198722498,0.0,0.036905606813342796,0.0063875088715401,0.0241305890702626,0.0056777856635912,0.0007097232079489,0.016323633782824698,0.007806955287437899,0.0014194464158978,0.0099361249112846,0.007806955287437899,0.009226401703335699,0.0205819730305181,0.0035486160397444995,0.0035486160397444995,0.0248403122782115
C3,0.01866475233309404,0.02297200287150036,0.00933237616654702,0.013639626704953339,0.01148600143575018,0.010768126346015794,0.02512562814070352,0.07681263460157932,0.013639626704953339,0.01148600143575018,0.01148600143575018,0.008614501076812634,0.012921751615218953,0.012203876525484566,0.015793251974156496,0.02297200287150036,0.006460875807609476,0.01148600143575018,0.010050251256281407,0.021536252692031587,0.01866475233309404,0.007178750897343862,0.01722900215362527,0.00933237616654702,0.012203876525484566,0.008614501076812634,0.012203876525484566,0.00933237616654702,0.019382627422828428,0.013639626704953339,0.024407753050969132,0.014357501794687724,0.002871500358937545,0.035175879396984924,0.010050251256281407,0.010768126346015794,0.02799712849964106,0.014357501794687724,0.008614501076812634,0.007896625987078248,0.013639626704953339,0.002871500358937545,0.01866475233309404,0.01866475233309404,0.02297200287150036,0.002871500358937545,0.012921751615218953,0.008614501076812634,0.03015075376884422,0.008614501076812634,0.01722900215362527,0.025843503230437905,0.00574300071787509,0.024407753050969132,0.016511127063890883,0.015793251974156496,0.022254127781765973,0.020100502512562814,0.010050251256281407,0.012203876525484566,0.015793251974156496,0.015793251974156496,0.02656137832017229
T7,0.00430416068866571,0.021042563366810138,0.007173601147776184,0.010043041606886656,0.010999521759923482,0.014347202295552367,0.011477761836441894,0.010043041606886656,0.06838833094213295,0.0014347202295552368,0.021999043519846963,0.003347680535628886,0.009564801530368245,0.01673840267814443,0.010043041606886656,0.006695361071257772,0.011477761836441894,0.007651841224294596,0.01912960306073649,0.021042563366810138,0.0052606408417025345,0.02295552367288379,0.0052606408417025345,0.022477283596365374,0.0,0.02391200382592061,0.0028694404591104736,0.01673840267814443,0.005738880918220947,0.0028694404591104736,0.0052606408417025345,0.011477761836441894,0.015303682448589193,0.007651841224294596,0.03347680535628886,0.010521281683405069,0.0052606408417025345,0.022477283596365374,0.03825920612147298,0.009086561453849833,0.005738880918220947,0.043041606886657105,0.01912960306073649,0.041128646580583454,0.00430416068866571,0.009086561453849833,0.018651362984218076,0.01721664275466284,0.011956001912960305,0.021999043519846963,0.04160688665710186,0.017694882831181254,0.020086083213773313,0.020086083213773313,0.03730272596843615,0.00430416068866571,0.028216164514586323,0.036824485891917745,0.007651841224294596,0.0014347202295552368,0.015781922525107604,0.01912960306073649,0.003825920612147298
TP9,0.057803468208092484,0.031791907514450865,0.05202312138728324,0.002167630057803468,0.0,0.05130057803468208,0.03106936416184971,0.011560693641618497,0.0036127167630057803,0.07008670520231214,0.0,0.028179190751445087,0.0050578034682080926,0.036127167630057806,0.0,0.022398843930635837,0.019508670520231215,0.011560693641618497,0.002167630057803468,0.004335260115606936,0.02023121387283237,0.005780346820809248,0.02384393063583815,0.002167630057803468,0.03901734104046243,0.03395953757225433,0.012283236994219654,0.0,0.01083815028901734,0.057803468208092484,0.01083815028901734,0.0,0.02167630057803468,0.011560693641618497,0.0,0.000722543352601156,0.005780346820809248,0.002167630057803468,0.001445086705202312,0.03395953757225433,0.010115606936416185,0.008670520231213872,0.028179190751445087,0.010115606936416185,0.008670520231213872,0.03251445086705202,0.018063583815028903,0.010115606936416185,0.018063583815028903,0.002167630057803468,0.011560693641618497,0.006502890173410405,0.001445086705202312,0.0072254335260115606,0.002890173410404624,0.0,0.002890173410404624,0.0036127167630057803,0.0036127167630057803,0.05997109826589595,0.0,0.001445086705202312,0.017341040462427744
