,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.4529579479209905,-0.022458263063515112,0.1459191516822129,0.43249596992273076,-0.21906811169795307,0.3417084946179669,-0.23626456301904308,-0.13103914047076606,-0.29580127734570627,-0.5910546006510411,-0.34239744892888513,0.14971998635152814,0.21752968385811428,-0.2679990275115861,-0.2674660593707303,0.6597879282636937,0.007079770278845102,-0.18104454027721134,-0.30258978867514136,-0.5682307932482038,0.16030738737495143,-0.2070042967465409,0.14078612336864904,-0.07799286365755748,0.02014834829801037,0.0040782606947906575,-0.064344548762849,-0.05225875580928011,0.09978191381401251,0.35663492319060575,-0.1591620653011295,0.25629501352011946,-0.2032645194419714,0.11489172471629126,-0.09519662109613147,0.21457080975760717,0.09961802220254347,0.11752223370941091,0.11653567709177536,-0.18476834115350274,0.06636636438091519,0.039812383876967464,-0.16540675520310588,0.5379918198016024,-0.07035804929016559,-0.03726696248333059,0.052091526060843336,0.15197224465338618,0.04706121139402951,0.7627605807053,-0.08817401127925917,-0.12050834900869736,0.11581512850897537,0.3684356474327524,0.18191503837561088,0.048683936574264876,-0.03897981381769031,-0.15730105320853163,0.14048613709668784,-0.5179693413437566,-0.1863386156915702,0.16936887012211846,-0.03350578622146853
Fz,-0.014400809193173127,-0.028014774870212655,0.08566977159741596,-0.05954422686988426,-0.04957448276930981,-0.07615636865827069,0.09637117022550645,0.0345984398293486,0.11990811261338866,0.030391940573301125,0.05072978892051912,0.030454962808533766,-0.14557577364251664,-0.16892880894512702,-0.032246711930716696,-0.0889645886247864,-0.12272318875882926,0.09034956940184351,0.109499287447128,0.057568568177878636,0.0490136047495254,-0.06011415749135801,-0.02209694555080464,0.12311213955298925,0.12695364194353514,0.19546387263013087,-0.010254124779447624,-0.043016549944225456,0.002688148666968654,-0.043950867076494995,0.11198827038023192,0.01449824969841564,-0.009995709711539937,-0.010314037415382315,-0.0252963240396488,-0.05109917175674066,0.02835236506690282,-0.03664840538654242,-0.08689097585810536,0.032294428611100996,-0.04996837799120554,0.04653782972292652,0.029747007959997004,-0.06952966626669599,0.1349814487902648,-0.1625953775886099,-0.02038995533196881,0.057610450106772376,0.0791966269527063,-0.24632198823938956,0.08863414874972748,-0.022504451943575,0.0017579232499948352,-0.18654809011786525,0.1193725957652476,0.08808365778189063,-0.08139212197766268,0.17088940480883122,-0.06119954862232608,-0.019081402116621852,0.0038616580222294605,-0.10896994913405031,0.003728847797834659
F3,-0.002033162499212388,0.10879464218721585,-0.18234626313516555,-0.2844340106123247,-0.045382777781204746,-0.35064439855954405,0.12070329187338878,0.05006588877147254,0.030114371988917428,0.13011135598486512,-0.029845325843153817,-0.18037883782290623,-0.17084761457550612,-0.2240148591557908,-0.003703839931068471,-0.08671913558202804,-0.23880589539178104,0.2925848644317166,0.22942846927748858,-0.035352869454050743,-0.1401015881371592,0.009296468734111017,0.14017622095612395,0.24088547357142323,0.364052880897369,0.325762203864479,-0.03169877423795311,0.22182348041700783,-0.06895333922930298,-0.09838728677859157,0.15620735608760195,-0.02380555139554532,-0.07231000692024829,-0.1471990935324921,0.10319107121505539,-0.013776596257029445,0.04898878592839819,0.1889769055853556,0.06772338852899065,0.21522476141987149,-0.11135433471452033,-0.11123423418673895,0.28803950974965975,0.1229974148931044,0.13363624445150235,0.03051165130457021,0.006920426842871478,0.10532819394375552,-0.11687237777906748,0.03475474736909346,-0.19808623543416531,-0.09633929440869093,-0.22008743811564047,-0.18307729615275628,-0.17604999944376695,-0.055688938492561665,-0.0688429885259415,-0.06123193083390169,-0.10302215438007246,0.062003287923595655,0.07232200642763757,0.008980695667841489,0.02302238900539837
F7,0.37470657150881065,-0.11110143292170097,-0.5425554108625816,-0.1812105254794047,-0.07707959505467929,-0.3142305162132869,-0.08823401273866947,0.1252652141373818,-0.7028221010543163,0.2005450283248593,-0.19235789551575103,-0.049613658011777535,0.06555336153691604,-0.049492098937754955,0.13507151177941604,0.18323503180945178,0.20585644362668082,-0.0028851158932546254,-0.48678867514232693,-0.374159673998093,-0.0565688626988426,-0.009246379315198854,-0.214803870919913,0.052251210575782185,-0.16748392093414075,0.1529348199385484,-0.08915613877162223,0.2528822591917509,-0.2510458577262252,-0.10924282415643441,0.0427309278064256,0.4943832537785988,0.15903742091348863,0.22821355237030203,-0.026329028679516586,0.29760596171150366,0.04773047127969056,0.12692687422220603,0.055187313446476205,-0.16002233747220393,-0.27624321696094994,-0.34929549204490595,-0.23138527719081317,0.618754322806136,-0.138751177288097,0.47843179848342526,-0.16274027224776208,0.36797089988454074,-0.20471016370965833,0.8275730413074459,-0.0700835018647186,-0.33362552961826486,0.19056115309026522,-0.04965556401549707,0.10001522956922515,0.23462831602800008,-0.08309817909415988,-0.47993969213614723,-0.1307780677574314,0.5163884575824664,0.01195006621498387,0.01540424523829505,0.204941308263026
FT9,-0.05688093124601474,0.028596162758807064,0.0443169750396409,-0.04284934605603176,-0.16354779081887366,-0.01720440212626148,-0.020038096361695984,0.1163528161384522,0.15673944104915624,-0.042875664787413004,-0.0013258336551096503,-0.10114345412816984,-0.09693957165911697,-0.2473580577080488,0.009110798550757046,-0.09921756844291786,-0.3046562156355831,0.13900349342745613,0.29087510639613834,0.0035293673222362484,-0.19496991205273884,-0.07711088558754965,0.07896200542431345,0.13585504401412704,0.2810987842338733,0.35372306499652767,-0.03453719302597305,-0.023800794008192773,0.1166159989351167,-0.06696847674591581,0.06916973160809912,0.028188849281481455,-0.013081319380269261,-0.020707164108765722,0.08762130125769146,-0.1975761042352808,0.017739921936250336,0.1266025029858959,-0.05193161376181898,0.04088041176178394,0.007097105269687181,0.11027210919836888,0.09170883802109703,0.09994535576333206,-0.0845707901707935,-0.16564562028759341,0.09517653587271223,-0.11840274834586523,-0.041861577973952284,-0.1786078999719204,-0.06405720102039794,0.12013958174765446,-0.025216147588614127,-0.15773150916623793,-0.07661444853175975,-0.003210439656697717,-0.0925682252002731,0.31132675126426557,-0.007634629564007477,-0.05280071892707667,0.1182130500595788,-0.10802909897810387,-0.027189653399465705
FC5,0.10850118365168498,0.005109506807075014,-0.20975639171802565,-0.0830472968828492,-0.010491428433347235,-0.06603238123969793,0.04607485860144354,-0.039173503603810465,0.02368521944760261,0.014059548105314621,-0.012751641192518327,-0.04438026931850174,-0.12515318275059403,-0.14991328227947132,0.08249008525768703,-0.24814858900907155,-0.23087579275608044,-0.006049714168821617,0.050558961479797784,0.07788379377743805,-0.0829761075030576,-0.05338488663922514,0.041491236637170456,0.16545684517070813,0.15877686688210077,0.12881877971773106,-0.11271338807174253,0.012024407208990723,0.07473784334802164,-0.08089818502961484,0.06003674063230045,0.07270620767787549,0.026393144224679643,-0.06979994804949032,0.06258247084727753,-0.10587870260537158,-0.017512457855082552,0.10075332726111214,0.02932152407042563,0.16344603362296622,-0.06759497044400527,0.0254474329864064,0.0912561981279878,0.08809310572692292,-0.04855597237484754,0.19982880554912147,-0.004637764777166555,0.30704312997318306,-0.09168193104740407,0.04288540442527517,-0.20120843250058826,-0.13132705275433046,0.048803198247333,-0.11351615076690891,-0.015357286393790127,0.01910513002606272,0.004318814697510792,0.13051850223958333,-0.10561741338459239,0.04928162827106911,0.10300783536811783,-0.07022848177341252,-0.015835164744556353
FC1,-0.056413421404409664,0.13134458194018345,0.13818714422208378,-0.019895923086354527,-0.06001989665881437,-0.013043277150430936,-0.040348195281646106,-0.012192777906712738,0.1333192987205926,-0.02192518840969399,0.016306070634675072,-0.010974053617575615,-0.18085139464601235,-0.17212818038966263,-0.08005624915982794,-0.1078350797050452,-0.06555658769080422,0.056282305839113415,0.1264477139645555,0.08791166019182416,-0.029235879307177897,-0.15301958820222836,-0.05500098287136566,0.15234235120461898,0.17295581577425817,0.2061638579155937,0.06022635676668925,-0.08013475985381804,0.08163635606166254,0.003414351188229403,0.007188513837451674,0.029806603211528664,-0.08086739166888914,-0.039637812303328974,0.018529002461302065,-0.0915304383929714,0.01716543068501582,-0.004081856712395271,-0.051989702637799895,0.05755534409222041,0.0040582150345705,0.1749543684753473,0.004005447899898341,-0.07441639819739314,0.13167155872678524,-0.2752006534125711,0.09479323504998072,-0.05444987308074027,0.12852060672661472,-0.2307314560875647,-0.01483914504138294,0.08764604937146711,-0.004110353561909112,-0.13168887222516792,0.14017895684193285,0.024726962101225342,-0.050066071732985905,0.2517924831985432,-0.02615887079527735,-0.09389665440066623,0.028953327250325483,-0.03267501618098295,-0.15311196761468354
C3,-0.032645700576259234,0.09112871271010098,0.09921066220710945,0.03737612476135277,0.09689152110670059,-0.0539152199995137,0.0001271826224681021,-0.08625272580935921,-0.026615465797556595,-0.019336553465573274,-0.05938811017013951,0.059182931497445516,-0.145059890390609,-0.17296157458687586,-0.11624021994473832,-0.1406002265028936,-0.0748171528102812,0.010420825561897004,0.0688924326411641,0.074065818297945,-0.024181243350724847,-0.19949162988769917,-0.12468035634299117,0.12852025132930195,0.1746133882430526,0.1367594563087246,-0.003922472357955144,0.032366788141553526,0.05335691398035839,-0.0028593644299800647,0.03062454943961994,0.04252187935574533,-0.056831658404879776,-0.0568000037531126,0.030556912051362742,-0.00545092591173215,0.09228495710204065,0.07021885376530584,-0.058466289584856355,0.09060958473279762,0.060851649618424986,0.0699570350874544,-0.05105756644658028,-0.03387147917328264,-0.01871014685914678,0.004181153263968014,0.008449756196053293,0.0684611257965758,0.041762715155665577,-0.0989167674176051,-0.07166136749810927,0.05906573614554216,0.03026842320312265,-0.12793820809081582,0.10601608403277006,-0.025298257358829037,-0.008440574417143479,0.2211705929732727,-0.015533761731357908,-0.07385084281325976,-0.0362892529623285,0.06346044353953618,-0.13128945202224296
T7,-0.08609393837012455,0.17069033580518878,0.060151488352546016,-0.2542976510672342,0.12041972043531884,-0.03343929665519352,0.1530705829356719,-0.053478450193112294,-0.12829715461115931,0.09547405201920944,-0.12595780259951972,0.0853514754054648,-0.11809566289969595,-0.307216099491951,-0.0097492179250189,-0.03822581491573284,-0.09863850797432933,0.08873741478189051,0.19732148553114032,0.04711207791962697,0.03634899714381543,-0.12736303734512283,0.08773428534952502,0.16572522770218595,0.11208197500796917,0.16232174611532454,-0.0075274997543085306,0.050890460675551245,-0.06930943940616567,0.001868911801911611,0.1974137281849386,-0.0837818005560794,-0.19869414645263098,-0.15314510825228075,0.17437406815808262,-0.15216989775129514,-0.10343645180634405,0.07383714277395602,0.062320417604305796,0.13066183777778012,0.02946661365991169,-0.015553768683664848,-0.11368165388952492,0.2257293122203275,0.031710304957844056,0.056360875979104955,-0.22149484465354174,0.06355302201431548,0.059123349947412335,-0.14263715609043517,-0.18520358793301148,0.0019035784863117799,-0.06206444731757483,-0.10704019137091401,-0.015410355327692755,0.10994089481842538,0.0715664852493457,0.18714686477834558,-0.05351398228009036,-0.02487603559684607,-0.07824367657157591,0.04363511571663452,0.01459282843278748
TP9,-0.12451545063696341,0.13485900370835707,0.16681480006466048,0.06811572676465012,-0.02539872995642199,0.002735559753485131,0.06982741618761931,0.014514510036504991,0.1433998480570037,-0.25049245524768177,0.05060041955418549,0.044917225592852245,-0.05885885424509866,-0.23745292948448576,-0.23959952999055864,0.031370470146053334,-0.13065853481770967,0.12200327518143933,0.10337210904401609,-0.05545472349880682,0.12301673819345803,-0.09132852001212621,-0.0005813245960245479,0.1881297344584314,0.2439340167606458,0.24938661526453776,-0.04888407582070119,-0.09682672781143672,0.16794409879671257,0.00623517512259381,0.014269032664304371,0.0003150644495520632,-0.1243966752632875,-0.07001789209478147,0.029447512544011355,0.03701408247109366,0.06948548308239358,0.08339958913517406,-0.12360888172266327,0.018138061590213708,0.012005716855050487,0.13528476577060233,0.024872385317644817,-0.10162412155500529,-0.02963332434864232,-0.2709020767881715,-0.0028967902163489208,-0.08813533818850776,0.190682694042094,-0.30594266255399427,-0.003508952097504657,0.07904787874282079,-0.03499748475262545,-0.10678669686735719,0.13759579063629623,-0.07826365970465268,-0.059273438832259495,0.12393188074946622,0.09685105939728164,-0.21753253568642636,0.03851766790877109,0.048939561549647424,-0.09340258280338072
