,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11699098243948743,0.0009492168960607499,0.021831988609397248,0.10370194589463692,0.010678690080683437,0.027764594209776935,0.0023730422401518746,0.0009492168960607499,0.00854295206454675,0.0007119126720455624,0.007593735168485999,0.0037968675842429997,0.004508780256288562,0.004746084480303749,0.005695301376364499,0.022543901281442808,0.025628856193640248,0.005457997152349312,0.0016611295681063123,0.008780256288561937,0.009492168960607499,0.011627906976744186,0.007356430944470811,0.0011865211200759373,0.0021357380161366873,0.007119126720455624,0.011865211200759373,0.004746084480303749,0.0007119126720455624,0.011865211200759373,0.0033222591362126247,0.1022781205505458,0.007593735168485999,0.10085429520645467,0.0016611295681063123,0.026103464641670623,0.004034171808258187,0.004746084480303749,0.0028476506881822496,0.007119126720455624,0.004508780256288562,0.0028476506881822496,0.00854295206454675,0.01566207878500237,0.007831039392501186,0.025154247745609874,0.011153298528713811,0.03203607024205031,0.011627906976744186,0.023967726625533935,0.010678690080683437,0.0049833887043189366,0.006169909824394874,0.011153298528713811,0.014712861888941622,0.013051732320835311,0.014475557664926435,0.005220692928334125,0.00854295206454675,0.03464641670621737,0.007356430944470811,0.010915994304698624,0.0011865211200759373
Fz,0.0,0.025546790964503407,0.015103979921118681,0.00035855145213338117,0.016717461455718896,0.011249551810684833,0.02272319827895303,0.019899605593402654,0.01694155611330226,0.020392613840086053,0.01608999641448548,0.020571889566152742,0.01913768375761922,0.015193617784152026,0.01743456435998566,0.012280387235568305,0.012145930441018285,0.016000358551452133,0.020975259949802795,0.018420580853352457,0.01779311581211904,0.016000358551452133,0.01743456435998566,0.021647543922552887,0.018734313373969164,0.018689494442452492,0.018913589100035856,0.01877913230548584,0.022588741484403013,0.01456615274291861,0.022095733237719614,8.963786303334529e-05,0.008605234851201148,0.00035855145213338117,0.021692362854069558,0.0095016134815346,0.012459662961634995,0.01886877016851918,0.01797239153818573,0.01886877016851918,0.016896737181785585,0.019899605593402654,0.012773395482251704,0.014521333811401936,0.02052707063463607,0.011339189673718178,0.01577626389386877,0.011787378988884906,0.01694155611330226,0.012325206167084976,0.014700609537468627,0.01712083183936895,0.017882753675152383,0.012997490139835066,0.01577626389386877,0.01712083183936895,0.018420580853352457,0.019899605593402654,0.01882395123700251,0.008022588741484402,0.01608999641448548,0.01712083183936895,0.020392613840086053
F3,0.005302750030829942,0.021026020471081514,0.032433099025773834,0.004994450610432853,0.019237883832778396,0.012763596004439512,0.019854482673572572,0.01874460476014305,0.015168331483536811,0.017141447774078184,0.01781970649895178,0.01936120360093723,0.020224441978049082,0.013071895424836602,0.01843630533974596,0.014181773338266123,0.013195215192995437,0.016339869281045753,0.01899124429646072,0.01726476754223702,0.013626834381551363,0.015353311135775064,0.019854482673572572,0.020841040818843262,0.01757306696263411,0.01880626464422247,0.019114564064619557,0.01905290418054014,0.019422863485016647,0.010605500061659884,0.020101122209890247,0.005611049451227031,0.007892465162165496,0.0067825872487359724,0.018251325687507706,0.012701936120360094,0.014983351831298557,0.01670982858552226,0.013503514613392527,0.01868294487606363,0.015168331483536811,0.01812800591934887,0.015661610556172153,0.011715377975089408,0.015969909976569243,0.011715377975089408,0.01368849426563078,0.016894808237760513,0.013811814033789617,0.012578616352201259,0.013935133801948453,0.01344185472931311,0.016524848933284004,0.015661610556172153,0.013565174497471945,0.015353311135775064,0.020286101862128498,0.020532741398446172,0.020162782093969663,0.003946232581082748,0.01726476754223702,0.020039462325810827,0.018929584412381305
F7,0.08003679852805888,0.0022079116835326588,0.015087396504139835,0.10358785648574056,0.006439742410303588,0.016007359705611776,0.0020239190432382705,0.005703771849126035,0.006623735050597976,0.004967801287948482,0.013063477460901564,0.006255749770009199,0.006991720331186752,0.003495860165593376,0.0068077276908923645,0.019135234590616376,0.024287028518859246,0.017111315547378107,0.0027598896044158236,0.004967801287948482,0.015455381784728611,0.013063477460901564,0.005519779208831647,0.004967801287948482,0.006439742410303588,0.006439742410303588,0.0093836246550138,0.011223551057957682,0.004967801287948482,0.014351425942962282,0.0011039558417663294,0.08334866605335786,0.013247470101195952,0.08224471021159153,0.0060717571297148115,0.02796688132474701,0.006255749770009199,0.009567617295308188,0.005151793928242871,0.0036798528058877645,0.003495860165593376,0.005335786568537258,0.014903403863845446,0.017479300827966882,0.00827966881324747,0.026126954921803128,0.01453541858325667,0.02355105795768169,0.009751609935602576,0.02796688132474701,0.020607175712971482,0.0077276908923643054,0.012143514259429623,0.02079116835326587,0.015271389144434223,0.01453541858325667,0.01140754369825207,0.0036798528058877645,0.005151793928242871,0.031830726770929164,0.008647654093836247,0.009751609935602576,0.009015639374425023
FT9,0.0022816166883963492,0.020697522816166884,0.016840504128639723,0.001901347240330291,0.02591264667535854,0.014287266405910473,0.02102346805736636,0.018415906127770533,0.01711212516297262,0.017003476749239462,0.017818339852238158,0.018904823989569754,0.020099956540634508,0.013635375923511517,0.019665362885701868,0.014830508474576272,0.01081051716644937,0.016188613646240763,0.019828335506301607,0.020588874402433725,0.013852672750977835,0.018633202955236853,0.018252933507170794,0.019991308126901346,0.018524554541503695,0.02134941329856584,0.02151238591916558,0.020588874402433725,0.019013472403302912,0.011571056062581487,0.0211864406779661,0.0020643198609300306,0.009343763581051717,0.0021729682746631897,0.020425901781833986,0.009072142546718818,0.01097348978704911,0.018198609300304217,0.016297262059973925,0.01928509343763581,0.017709691438505,0.019665362885701868,0.012222946544980443,0.016460234680573664,0.015482398956975228,0.01292916123424598,0.013852672750977835,0.010049978270317254,0.015971316818774447,0.010321599304650151,0.01303780964797914,0.016134289439374186,0.01732942199043894,0.01097348978704911,0.013689700130378096,0.018144285093437636,0.018578878748370272,0.022490221642764017,0.019882659713168188,0.007225119513255106,0.019991308126901346,0.018144285093437636,0.01955671447196871
FC5,0.009075907590759076,0.019276927692769275,0.015601560156015602,0.006975697569756975,0.019426942694269426,0.02932793279327933,0.01965196519651965,0.017326732673267328,0.01575157515751575,0.017251725172517253,0.0186018601860186,0.018226822682268228,0.017251725172517253,0.013501350135013501,0.017251725172517253,0.010801080108010801,0.01065106510651065,0.016876687668766877,0.018676867686768676,0.019276927692769275,0.015151515151515152,0.0174017401740174,0.017851785178517852,0.020777077707770777,0.01575157515751575,0.017476747674767475,0.01642664266426643,0.01875187518751875,0.019051905190519053,0.012826282628262827,0.020477047704770476,0.006225622562256226,0.012076207620762076,0.004725472547254726,0.02055205520552055,0.007575757575757576,0.00825082508250825,0.017026702670267027,0.01642664266426643,0.016576657665766575,0.016276627662766278,0.01935193519351935,0.014326432643264327,0.01642664266426643,0.0174017401740174,0.016351635163516353,0.016126612661266127,0.015451545154515451,0.013276327632763277,0.011776177617761776,0.011026102610261027,0.016051605160516052,0.016951695169516952,0.012376237623762377,0.012901290129012902,0.018076807680768078,0.021902190219021903,0.018526852685268526,0.017101710171017102,0.010351035103510351,0.01935193519351935,0.017851785178517852,0.0186018601860186
FC1,0.00018275688765020332,0.023347192397313473,0.014757618677753917,0.0003198245533878558,0.017498971992506968,0.011650751587700462,0.025037693608077855,0.019966189975784712,0.015717092337917484,0.021017042079773382,0.016356741444693196,0.018961027093708595,0.018549824096495637,0.01544295700644218,0.016813633663818706,0.013021428245076986,0.011559373143875359,0.0165394983323434,0.022296340293324803,0.020194636085347467,0.016311052222780648,0.01589984922556769,0.017818796545894824,0.020788595970210627,0.01813862109928268,0.018915337871796042,0.019509297756659202,0.01873258098414584,0.022798921734362865,0.014529172568191164,0.0221135834056746,0.0008224059944259149,0.008955087494859962,0.0005025814410380591,0.021154109745511036,0.009594736601635675,0.013158495910814638,0.018458445652670536,0.01754466121441952,0.01992050075387216,0.018367067208845435,0.019966189975784712,0.01206195458491342,0.015031754009229223,0.01969205464430941,0.011330927034312606,0.01589984922556769,0.010691277927536894,0.016767944441906154,0.01046283181797414,0.013524009686115045,0.018504134874583085,0.01777310732398227,0.012792982135514231,0.01612829533513044,0.01717914743911911,0.01759035043633207,0.021291177411248686,0.01777310732398227,0.00877233060720976,0.01658518755425595,0.01699639055146891,0.01992050075387216
C3,0.00014755065905961047,0.021493212669683258,0.014755065905961047,0.0017214243556954553,0.016476490261656502,0.011213850088530396,0.021099744245524295,0.027641156797167027,0.013230375762345072,0.02154239622270313,0.01883730080661027,0.01962423765492819,0.019230769230769232,0.0159846547314578,0.014951800118040526,0.010967932323431046,0.011853236277788707,0.014656698799921306,0.020116073185126895,0.017853629746212865,0.017410977769034035,0.0154928192012591,0.014902616565020657,0.020165256738146765,0.017361794216014165,0.016722408026755852,0.01637812315561676,0.020214440291166633,0.021198111351564037,0.015296084989179618,0.01991933897304741,0.0014755065905961047,0.010722014558331694,0.0013771394845563643,0.01967342120794806,0.0093940586267952,0.015197717883139878,0.017509344875073777,0.015296084989179618,0.01839464882943144,0.017755262640173127,0.01883730080661027,0.01642730670863663,0.014804249458980916,0.017706079087153256,0.015050167224080268,0.01608302183749754,0.013623844186504032,0.012984457997245721,0.0159846547314578,0.016033838284477672,0.016279756049577022,0.01883730080661027,0.016525673814676373,0.01667322447373598,0.019968522526067282,0.018148731064332086,0.019968522526067282,0.016968325791855202,0.00983671060397403,0.016624040920716114,0.017214243556954556,0.020165256738146765
T7,0.0017514157277132348,0.022359740790472298,0.014361608967248526,0.0018681767762274506,0.018389865140988965,0.012435051666763968,0.020199661392959308,0.015937883122190438,0.02848969583746862,0.01698873255881838,0.014303228442991417,0.02095860820830171,0.01984937824741666,0.012843715336563722,0.019966139295930878,0.015120555782590927,0.01132582170587892,0.017047113083075487,0.020316422441473525,0.01961585615038823,0.018506626189503182,0.017397396228618134,0.019790997723159554,0.02072508611127328,0.017397396228618134,0.019032050907817153,0.020841847159787496,0.01885690933504583,0.01984937824741666,0.011676104851421567,0.021308891353844357,0.0006421857668281861,0.007647848677681125,0.00134275205791348,0.02049156401424485,0.007998131823223772,0.009983069647965439,0.01833148461673186,0.021133749781073033,0.018273104092474752,0.014770272637048281,0.01885690933504583,0.010683635939050733,0.01833148461673186,0.01885690933504583,0.009516025453908577,0.015003794734076712,0.01132582170587892,0.018389865140988965,0.010333352793508086,0.011676104851421567,0.019440714577616907,0.015762741549419115,0.013952945297448772,0.017630918325646564,0.016638449413275733,0.020316422441473525,0.020199661392959308,0.019148811956331366,0.008932220211337497,0.018973670383560043,0.015178936306848035,0.02072508611127328
TP9,0.00014778325123152708,0.022068965517241378,0.01334975369458128,0.001477832512315271,0.014926108374384236,0.010935960591133005,0.02211822660098522,0.02103448275862069,0.014236453201970443,0.025467980295566503,0.01645320197044335,0.019950738916256157,0.018423645320197045,0.016551724137931035,0.015320197044334976,0.013251231527093597,0.012610837438423646,0.017142857142857144,0.020344827586206895,0.01876847290640394,0.017389162561576355,0.016354679802955664,0.0170935960591133,0.02059113300492611,0.017733990147783252,0.01832512315270936,0.01793103448275862,0.0187192118226601,0.021773399014778327,0.015714285714285715,0.020492610837438422,0.0012807881773399014,0.010295566502463055,0.0014285714285714286,0.019605911330049262,0.01123152709359606,0.014482758620689656,0.020295566502463055,0.016354679802955664,0.020738916256157636,0.019064039408866994,0.019014778325123154,0.013546798029556651,0.014285714285714285,0.019359605911330048,0.011280788177339901,0.01625615763546798,0.011970443349753694,0.01650246305418719,0.012019704433497537,0.014729064039408867,0.017832512315270936,0.0170935960591133,0.014827586206896552,0.01733990147783251,0.015566502463054186,0.016403940886699508,0.01980295566502463,0.017044334975369457,0.01064039408866995,0.016551724137931035,0.015763546798029555,0.020689655172413793
