,S3_D5 hbo,S4_D4 hbo,S5_D3 hbo,S6_D4 hbo,S12_D12 hbo,S12_D14 hbo,S13_D15 hbo,S14_D12 hbo
S3_D5 hbo,0.2822085889570552,0.11042944785276074,0.06134969325153374,0.1656441717791411,0.06134969325153374,0.06134969325153374,0.15950920245398773,0.09815950920245399
S4_D4 hbo,0.10362694300518134,0.29015544041450775,0.09326424870466321,0.10362694300518134,0.03626943005181347,0.046632124352331605,0.13471502590673576,0.19170984455958548
S5_D3 hbo,0.07258064516129033,0.14516129032258066,0.4274193548387097,0.07258064516129033,0.13709677419354838,0.12096774193548387,0.016129032258064516,0.008064516129032258
S6_D4 hbo,0.1958041958041958,0.1258741258741259,0.06993006993006994,0.2097902097902098,0.06993006993006994,0.06993006993006994,0.14685314685314685,0.11188811188811189
S12_D12 hbo,0.057692307692307696,0.038461538461538464,0.11538461538461539,0.057692307692307696,0.3717948717948718,0.3076923076923077,0.01282051282051282,0.038461538461538464
S12_D14 hbo,0.0625,0.05625,0.1,0.05625,0.3125,0.325,0.03125,0.05625
S13_D15 hbo,0.17105263157894737,0.16447368421052633,0.019736842105263157,0.13815789473684212,0.019736842105263157,0.03289473684210526,0.29605263157894735,0.15789473684210525
S14_D12 hbo,0.10526315789473684,0.21637426900584794,0.011695906432748537,0.10526315789473684,0.05263157894736842,0.06432748538011696,0.15789473684210525,0.28654970760233917
