,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.13662728845388866,0.026702868719760953,0.09097384756283708,0.001466275659824047,0.001466275659824047,0.04396514241838349,0.050718336309055756,0.010263929618768328,0.0630267259960961,0.013196480938416423,0.001466275659824047,0.001466275659824047,0.0,0.0,0.001466275659824047,0.001466275659824047,0.001466275659824047,0.001466275659824047,0.0401213724710214,0.0,0.03676790290202318,0.001466275659824047,0.0,0.020527859237536656,0.0,0.001466275659824047,0.001466275659824047,0.001466275659824047,0.0,0.001466275659824047,0.09299518025477117,0.025125581653514896,0.014084572189792501,0.0,0.007775423924808273,0.012507285123546446,0.1032591098735395,0.08173214797820477,0.03439040861448514,0.022082018927444796,0.001466275659824047,0.014084572189792501,0.001466275659824047,0.001466275659824047,0.001466275659824047,0.0,0.001466275659824047,0.001466275659824047,0.001466275659824047,0.001466275659824047,0.026813880126182965,0.001466275659824047
S1_D3 hbo,0.03347280334728033,0.11207624802472693,0.04444488615470239,0.009501187648456057,0.009501187648456057,0.06423240143511663,0.014251781472684086,0.009501187648456057,0.009501187648456057,0.007125890736342043,0.017814726840855107,0.007125890736342043,0.00831353919239905,0.0,0.009501187648456057,0.009501187648456057,0.013064133016627079,0.030421689740506266,0.03347280334728033,0.016736401673640166,0.009501187648456057,0.009501187648456057,0.0,0.007125890736342043,0.0023752969121140144,0.009501187648456057,0.009501187648456057,0.020190023752969122,0.02494061757719715,0.009501187648456057,0.03850664387441736,0.013064133016627079,0.009501187648456057,0.014251781472684086,0.01577733827607112,0.024145539112891204,0.04059869408362238,0.0166270783847981,0.03731899541836035,0.056147447301205536,0.009501187648456057,0.03217583160238126,0.009501187648456057,0.011593237857661079,0.009501187648456057,0.023295799004164224,0.009501187648456057,0.009501187648456057,0.009501187648456057,0.009501187648456057,0.01882845188284519,0.01996143869448116
S2_D1 hbo,0.07554744525547445,0.03542579075425791,0.09336982968369831,0.006569343065693431,0.006569343065693431,0.03918491484184915,0.037408759124087594,0.012408759124087591,0.03440389294403893,0.01167883211678832,0.006569343065693431,0.004379562043795621,0.00583941605839416,0.01,0.014902676399026763,0.006569343065693431,0.006569343065693431,0.006569343065693431,0.028333333333333332,0.0,0.021897810218978103,0.006569343065693431,0.0,0.015328467153284672,0.0021897810218978104,0.006569343065693431,0.006569343065693431,0.006569343065693431,0.00583941605839416,0.006569343065693431,0.07481751824817519,0.030632603406326037,0.023236009732360098,0.00583941605839416,0.018236009732360097,0.018236009732360097,0.08305352798053528,0.058369829683698304,0.028978102189781023,0.023333333333333334,0.006569343065693431,0.019172749391727494,0.006569343065693431,0.008965936739659367,0.006569343065693431,0.0051094890510948905,0.006569343065693431,0.006569343065693431,0.006569343065693431,0.009902676399026764,0.025,0.0072992700729927005
S2_D2 hbo,0.0,0.005582137161084529,0.006379585326953748,0.015151515151515152,0.01594896331738437,0.0,0.007177033492822967,0.01594896331738437,0.011164274322169059,0.014354066985645933,0.012759170653907496,0.004784688995215311,0.014354066985645933,0.0,0.014354066985645933,0.011164274322169059,0.013556618819776715,0.011961722488038277,0.0,0.0,0.013556618819776715,0.01036682615629984,0.0,0.007177033492822967,0.011164274322169059,0.014354066985645933,0.013556618819776715,0.012759170653907496,0.013556618819776715,0.015151515151515152,0.0,0.014354066985645933,0.014354066985645933,0.014354066985645933,0.013556618819776715,0.012759170653907496,0.0,0.011961722488038277,0.0,0.0,0.009569377990430622,0.006379585326953748,0.012759170653907496,0.014354066985645933,0.011961722488038277,0.008771929824561403,0.01036682615629984,0.01594896331738437,0.013556618819776715,0.015151515151515152,0.0,0.013556618819776715
S2_D4 hbo,0.0,0.00539291217257319,0.0061633281972265025,0.014637904468412942,0.023112480739599383,0.0,0.006933744221879815,0.015408320493066256,0.01078582434514638,0.01386748844375963,0.020030816640986132,0.004622496147919877,0.01386748844375963,0.0,0.01386748844375963,0.01078582434514638,0.013097072419106317,0.011556240369799691,0.0,0.0,0.013097072419106317,0.010015408320493066,0.0,0.006933744221879815,0.011556240369799691,0.01386748844375963,0.013097072419106317,0.012326656394453005,0.013097072419106317,0.014637904468412942,0.0,0.01386748844375963,0.01386748844375963,0.01386748844375963,0.013097072419106317,0.012326656394453005,0.0,0.011556240369799691,0.0,0.0,0.009244992295839754,0.0061633281972265025,0.012326656394453005,0.01386748844375963,0.011556240369799691,0.00847457627118644,0.010015408320493066,0.016178736517719568,0.013097072419106317,0.014637904468412942,0.0,0.013097072419106317
S3_D1 hbo,0.07079853314162937,0.07416681475258881,0.0833508343968595,0.0,0.0,0.13998158349622786,0.02510460251046025,0.01882845188284519,0.03347280334728033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021235521235521235,0.02895752895752896,0.025419621653931277,0.029288702928870293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625918805835124,0.0020920502092050207,0.0,0.0,0.005791505791505791,0.013513513513513514,0.0831892861181564,0.05439330543933055,0.08688874170045718,0.04633204633204633,0.0,0.015444015444015444,0.0,0.007883556000710812,0.0,0.040063973118366424,0.0,0.0,0.0,0.0,0.017374517374517374,0.013836610070919693
S3_D3 hbo,0.04275206087507927,0.010526315789473684,0.035367786937222576,0.009473684210526316,0.009473684210526316,0.01263157894736842,0.08610336081166772,0.022266962587190867,0.05975586556753329,0.009473684210526316,0.009473684210526316,0.0010526315789473684,0.009473684210526316,0.0,0.023027901077996196,0.009473684210526316,0.01700380469245403,0.01850982878883957,0.0,0.0,0.04108433734939759,0.008421052631578947,0.009036144578313253,0.015351934051997463,0.008421052631578947,0.01850982878883957,0.01850982878883957,0.01850982878883957,0.026930881420418516,0.01850982878883957,0.03868738110336081,0.03507609384908053,0.03357006975269499,0.022720355104629043,0.023027901077996196,0.01850982878883957,0.03522194039315155,0.07029803424223209,0.008421052631578947,0.0,0.01640456563094483,0.012194039315155357,0.01850982878883957,0.009473684210526316,0.01850982878883957,0.007368421052631579,0.008421052631578947,0.009473684210526316,0.009473684210526316,0.010979708306911858,0.015060240963855422,0.009473684210526316
S3_D4 hbo,0.00554016620498615,0.004847645429362881,0.015042693548847703,0.013157894736842105,0.014542936288088643,0.006925207756232687,0.029121569523374358,0.045856298369363446,0.04100865294000057,0.012465373961218837,0.0110803324099723,0.009309763828997345,0.012465373961218837,0.0,0.0227746523117343,0.009695290858725761,0.03496872947425536,0.03616100751063769,0.0,0.0,0.024852214638604105,0.009002770083102494,0.020618556701030927,0.026851243681640345,0.01038781163434903,0.03566125024987863,0.029814090298997627,0.036853528286260956,0.027236770711368763,0.03893109061313076,0.004155124653739612,0.012465373961218837,0.038238569837507494,0.038238569837507494,0.03496872947425536,0.036853528286260956,0.00554016620498615,0.01731301939058172,0.006925207756232687,0.0,0.03408344518376788,0.02358140331838821,0.036853528286260956,0.015042693548847703,0.03616100751063769,0.01158008967073136,0.009002770083102494,0.014542936288088643,0.011772853185595568,0.015735214324470972,0.0,0.011772853185595568
S3_D5 hbo,0.031190309806662007,0.00440251572327044,0.027579781038900533,0.009433962264150943,0.009433962264150943,0.010062893081761006,0.04654088050314466,0.02431865828092243,0.08627999068250641,0.011949685534591196,0.010062893081761006,0.0037735849056603774,0.00880503144654088,0.0,0.02177964127649662,0.00880503144654088,0.020545073375262055,0.02795248078266946,0.013580246913580247,0.0,0.03929652923363615,0.008176100628930818,0.011111111111111112,0.026158863265781505,0.005660377358490566,0.024248777078965757,0.018075937572792918,0.02548334498020033,0.018681574656417423,0.02548334498020033,0.020661542045189843,0.02301420917773119,0.030421616585138596,0.024854414162590266,0.019310505474027486,0.02548334498020033,0.023177265315630094,0.06221756347542511,0.00880503144654088,0.0,0.02359655252737014,0.013673421849522478,0.02548334498020033,0.009433962264150943,0.02548334498020033,0.005031446540880503,0.008176100628930818,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.0345679012345679,0.009433962264150943
S4_D2 hbo,0.006189821182943604,0.002751031636863824,0.009628610729023384,0.011004126547455296,0.012379642365887207,0.0,0.006189821182943604,0.011691884456671253,0.013067400275103164,0.027510316368638238,0.008940852819807428,0.0020632737276478678,0.017881705639614855,0.0,0.01031636863823934,0.007565337001375516,0.009628610729023384,0.008253094910591471,0.0041265474552957355,0.000687757909215956,0.013755158184319119,0.0068775790921595595,0.0,0.011691884456671253,0.01031636863823934,0.01031636863823934,0.009628610729023384,0.012379642365887207,0.018569463548830812,0.011004126547455296,0.006189821182943604,0.01031636863823934,0.01031636863823934,0.017881705639614855,0.009628610729023384,0.008940852819807428,0.006189821182943604,0.014442916093535076,0.004814305364511692,0.006189821182943604,0.009628610729023384,0.014442916093535076,0.015130674002751032,0.01031636863823934,0.008253094910591471,0.007565337001375516,0.0068775790921595595,0.019944979367262722,0.009628610729023384,0.011004126547455296,0.0,0.017881705639614855
