,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04892299753681717,0.021591931735156656,0.017884698866309855,0.015329544371608564,0.01110894392400619,0.017024751250422805,0.025367906818580643,0.018604293088796985,0.005852647383759763,0.016027828904348417,0.01897080021907655,0.021414696890753284,0.029533185089677838,0.01488430553741597,0.010969307771667658,0.02300776253824665,0.008053997545192107,0.025833738101459128,0.01509273578985528,0.023607492044972565,0.00832907017454803,0.023928666488082798,0.016263920245040312,0.013098485169786648,0.010268154274682254,0.008242604475530506,0.014159690627499128,0.01934371063338502,0.01717775555530976,0.0056463169689810275,0.01517351544590529,0.021256620012913025,0.00827164816038228,0.004139768906028773,0.015121062233645666,0.011992404838348271,0.01795344108088704,0.010084516146249983,0.01601656058946057,0.013055096663707116,0.015803057764067954,0.006665879715878291,0.011150846062439356,0.01328903628121485,0.009177032234485844,0.017793160594339028,0.012368080445855112,0.01858021820585133,0.013882518160482632,0.013733609759869647,0.00892675172913696,0.025679143657878628,0.014996997842563305,0.016031415109655354,0.01607961676107024,0.013696062953328397,0.014861613251069508,0.01110894392400619,0.025358021100291984,0.006938800622050049,0.020470331527985698,0.013918682370424696,0.020883605827557376
F3,0.026700341563976902,0.04921541161631321,0.01968768077582161,0.018451549351117126,0.021157183553629708,0.016486580123937174,0.03277870685938506,0.02068623269327323,0.010776861070029141,0.008630114079776029,0.012667422286861896,0.01112690104536177,0.021465794315316693,0.010173172151791659,0.009948264006374222,0.022017910961427214,0.012723228294622295,0.02174058635490455,0.017586592471266878,0.01998361164851177,0.012516922151791659,0.017980602754341348,0.014277273614097512,0.012844126388904049,0.01492493284007684,0.014263745272541721,0.015101641205699692,0.012587944879064387,0.016339473799102805,0.00896409314661806,0.014308555505681136,0.021189305370610898,0.009218590542081883,0.007855626118763576,0.01254989242133182,0.004623243575295517,0.0164088038848383,0.005042617899944335,0.011495543023281197,0.0070160375440683695,0.018884456280902434,0.012722375578482627,0.017341393945306104,0.014153830162138857,0.013992334252447636,0.015624168601763827,0.008393370234340038,0.019024804830329953,0.021391386304969492,0.01564530317128543,0.010973019890797759,0.025804951245102,0.011170022900544647,0.014639997742007662,0.013485876292035494,0.013648207863543586,0.022165034340584377,0.013030994867331011,0.018543710911492158,0.008463548772634496,0.022563261304969495,0.014774424177845209,0.020050409167312457
F7,0.01902856225739686,0.017634881059547115,0.05120108727025548,0.034381321459970235,0.019142066934945884,0.013545449002190364,0.01590652276943557,0.023004489637204584,0.0033810467951904087,0.014222094747283816,0.013367948420379208,0.02042526714542721,0.01829120273328006,0.00991962359568789,0.016869274583572146,0.024135881402586427,0.012780990716259558,0.013994358082093476,0.019577216193966053,0.02933356790375985,0.009877358387888606,0.017267737140120136,0.008469917369155918,0.01976685953158188,0.010840789517035234,0.010942151438779593,0.01961036233614128,0.01979791973364472,0.013279667004507742,0.0054289157315784795,0.016057651899525,0.0379978173608727,0.001868961729474582,0.00922734252957505,0.015322167875544647,0.007888327730387433,0.00918695282191221,0.01021229391520858,0.013564835323482644,0.015990163430048148,0.013669479370465785,0.015098861525637252,0.014706963219566823,0.014195464860503918,0.009254441291389057,0.008911582883571419,0.010082895481581991,0.010684550756652807,0.02837946628021322,0.013166841641968767,0.012763948770137833,0.011277555841133678,0.012026589246021034,0.017190660729985117,0.01343335094974367,0.014402150144241467,0.00901784399563283,0.011855863354663381,0.02807840420516075,0.0024337198620972807,0.022912457221060223,0.026887236410823787,0.016828626440851133
FT9,0.01678509834346754,0.01722814997604643,0.034947635758125595,0.051792624321061596,0.019577237433949422,0.013000070291049918,0.01722362412177291,0.023404746636813585,0.009708932382132598,0.008572579595979651,0.010088262289041677,0.014113793805835252,0.015237846197901419,0.009984725277803447,0.02003897530428401,0.024679343044838042,0.022729548900333615,0.0125261435540391,0.02284213762011889,0.022689622087354644,0.011014986715250598,0.013851466945574414,0.0059444505568660745,0.01677871249979862,0.012739603420184476,0.019438299464005743,0.01933801113830725,0.016887358185971986,0.012028421904337443,0.012174328538611657,0.017839043166194973,0.030014871928361525,0.005952113569268779,0.013638589900090651,0.010757074181852726,0.008683779619620583,0.009881299793975774,0.008561085077375595,0.012537749600053712,0.012553187152269676,0.013457282307110987,0.019693074839274433,0.013946063775676157,0.01693250520129665,0.015070698988403932,0.009624081608650071,0.01020015666075478,0.01081499288451523,0.02586247978088994,0.01118468826221565,0.012909999315221698,0.01189528695740107,0.017429420975515583,0.01574461955615012,0.01176481787534282,0.014336305380527676,0.012353193321534308,0.017266105272219452,0.02094887348213263,0.00782088844649203,0.019041560488074746,0.020764317203613228,0.013153057117065221
FC5,0.014244632766854972,0.021212616046028913,0.021691418696400757,0.022021888320587185,0.046975447895313105,0.011569913401826275,0.020798172174875548,0.020425147187149977,0.009551189149253002,0.011938155329555698,0.014647161494163872,0.010966930164800534,0.01630388551095779,0.013646432589825376,0.016147444996734005,0.014097919448544771,0.015220233827471903,0.015536600359882982,0.01736678524658388,0.020854991706111325,0.01460882095056521,0.011422470767539113,0.01056221348956075,0.01105917297572713,0.012907921862356939,0.012830511459182655,0.018510580889347768,0.01368436596928966,0.010458784850766649,0.008766476478360622,0.013753507808504283,0.018558809704781305,0.010243659009218788,0.011802627839113004,0.016726029706015146,0.008665235787497404,0.012019780552670457,0.008262707060188505,0.010782444542947342,0.00833128065934746,0.019401478387020804,0.01769871350272423,0.016814625937056935,0.01875796665846552,0.012087624835852451,0.01496993079444631,0.01372213827283265,0.01755881011641977,0.022747186348178523,0.015054634357390207,0.014997407662020049,0.023033319825029312,0.014306235358086897,0.014062335092932664,0.016455381889264133,0.019205238697244435,0.01483221535607273,0.01630534414291171,0.023890252674965452,0.007197051136575862,0.02610375798536117,0.019976009352282758,0.021647972940963364
FC1,0.02072075577531642,0.017154163645574913,0.015488197039390065,0.014535226342776073,0.011848286766054218,0.052904495563609016,0.019621535637303403,0.01997110079394839,0.012963602296866016,0.011386588489392228,0.013111777274049503,0.02019197670009553,0.017177574335721882,0.00858728542381234,0.016123176150325946,0.014910514571142147,0.008375419981956816,0.014932156202453284,0.013957083136846099,0.015224655085251337,0.01159352490736608,0.018531556332423038,0.01738150726559853,0.01993590652025362,0.010992431748971195,0.012007397743313789,0.01579055396995145,0.017868928613981608,0.005537919154584951,0.01200269908827315,0.018823438000590404,0.01766391773179222,0.01642168200931841,0.0186389907973994,0.01047736179308257,0.016877373309785986,0.012988017047433327,0.013173311834096046,0.015442527503301273,0.013080047226134001,0.015626513968810214,0.020923841121721347,0.01805268471064952,0.01763842502891216,0.012718698485941215,0.01400298304177592,0.013212974393990422,0.024462323906275243,0.017719675684485375,0.01669354332122567,0.011341766536775152,0.01494008871443216,0.018445993867598837,0.012814118998528752,0.01561172689716521,0.014484627782805615,0.012475102996170192,0.008647124816915451,0.018605952428330123,0.016702166939727633,0.018239057449624986,0.02042248028516498,0.011803464813437142
C3,0.029008596483827552,0.030312674019382,0.01707077850630423,0.01737426300619241,0.019080477756036933,0.01750917773654794,0.05244396266597163,0.02125008631007859,0.011903190845310895,0.008861334993628962,0.014403222659264777,0.010344056717445664,0.02342066695715556,0.011010573779976107,0.015497990889897562,0.02644013521166059,0.015339495539094517,0.02402659022048484,0.016489628886693072,0.019744976989084985,0.010183322606924932,0.013782673814358746,0.015958851360729942,0.010574634239685387,0.014452549016465725,0.019594317297293856,0.01504063584546525,0.008379059018654995,0.014053475368105122,0.013734319550193112,0.018506118058990613,0.020851159948541517,0.01601056376447211,0.005837536506512081,0.011769469138225973,0.004976409364048489,0.01612413663409782,0.005305860530925402,0.006274816356896947,0.0030552884099880736,0.01618704283642844,0.008251007854276068,0.016603054469495247,0.011967142784088593,0.01855902348600339,0.01287438543100013,0.00781925125977366,0.013443221872163992,0.020818477002399714,0.010681269899922727,0.010755443544253562,0.031093736044573474,0.01613309167296858,0.010445169121800548,0.011527624173986038,0.013992955212315724,0.024442380923316354,0.01780124750761237,0.017515820372289242,0.013697232728027692,0.023507227423345455,0.00984954120743617,0.01603757616790792
T7,0.020301843603818114,0.01854124429322964,0.022536480777115373,0.02285702407281554,0.018019202107893838,0.017910891587634106,0.020460796316680414,0.05082388642055896,0.004864200664677287,0.017418206229193843,0.01859504701887474,0.019386285238338602,0.01731639918092173,0.008183717990316027,0.013432816156240814,0.018686484993147186,0.014740820821089367,0.018611396901795054,0.016863281872114843,0.023644919353334314,0.009676531404715503,0.015777173987736863,0.013130032881400026,0.01198782465856579,0.008896367328220838,0.012243491085651658,0.02081931511817233,0.018772282415663387,0.011332685797056301,0.009464298629275066,0.018288398142021895,0.02202762794165736,0.009427550855519813,0.010264860596604666,0.013914062559906747,0.011430444837413796,0.015044309164899686,0.011481609693083338,0.014671190875590916,0.011956535030664222,0.014817841713447525,0.01386605823727973,0.012025459907193139,0.01675849669670277,0.009262094670669897,0.0159368317695687,0.01257299331741243,0.017688289738194002,0.019279384856017934,0.012465387866122234,0.009587026231449084,0.013003439677213954,0.019372573225393847,0.017261186317337567,0.016479976914708972,0.018336925127715877,0.010826470831573847,0.011688044065505693,0.021298628720832234,0.009332952348204842,0.020527083323233775,0.018991018663091434,0.014820297177520519
TP9,0.008344037525688176,0.012573895623417,0.0035679748411460094,0.01119941098778923,0.00980203656582615,0.014022615285276064,0.015231320447396161,0.005886418195357682,0.05310023783330692,0.006838411856062713,0.009195207360837914,0.008378680864553109,0.010789290884120055,0.02200045542443891,0.01702706631985374,0.013764664247058165,0.03099091384248168,0.010009259682872005,0.014021993067197171,0.004384501337430814,0.018022360479623724,0.011480246912987485,0.01993439254186482,0.011216112888820282,0.021864988260018682,0.02867308780699395,0.008032894190757424,0.008243831018856822,0.015272764090934341,0.03775571778974694,0.010179370186157164,0.005032774185957232,0.03363905928818193,0.020062442082887856,0.012269552593159495,0.020432353180466732,0.015491745659864772,0.023948982781716754,0.013014945354897563,0.016104757850802315,0.006654695844076108,0.026726417305242875,0.01858835846044277,0.01510203626892524,0.02761716902904907,0.016432603086764117,0.015814642547325147,0.016561269946511095,0.012619052978008726,0.013104020527278184,0.01719840656123183,0.015137296926514113,0.01644868766907123,0.00927376851749174,0.01970180546423294,0.013351452650414337,0.022053652620506715,0.019305913087344105,0.004540384113935637,0.0370220785805385,0.006083744615400686,0.008665699775700671,0.010196072087188215
CP5,0.020538576151157818,0.009274862705838747,0.01632747855687426,0.010069368288614388,0.012320134827661389,0.013295547074572374,0.009533193886412241,0.021323824631631863,0.0076828905690767575,0.045453229138672564,0.020386812819048715,0.029810477885785863,0.022880107846163726,0.012168122036439296,0.01175815225331319,0.015213394158261936,0.008803645287449459,0.01932163325263078,0.016366128450315088,0.022450251833312982,0.014722415239704502,0.023826127301935486,0.01761308778776383,0.014658456092343604,0.014393704051122719,0.006665617998401249,0.020751587118530108,0.024193987302184077,0.016159912532259672,0.007531002507411158,0.013246766971934484,0.01702529704126958,0.0074244346589467675,0.008593470561731379,0.02307694193236105,0.016127434040353245,0.017739292406839875,0.02206967484132611,0.022970997731679134,0.02006068841300815,0.012164786876559105,0.008490362602703673,0.010715320969604623,0.008037908848030571,0.006801079719778891,0.017115688008559005,0.021368521197050593,0.02050993173735756,0.01142252128585804,0.015216729318142126,0.009252389693572885,0.010043061198242359,0.016269566081491264,0.018527002940298642,0.021152673988024097,0.014290221903425528,0.009972556460677575,0.006474955313738328,0.025321661799430142,0.006781817137836724,0.013065860307799139,0.02366819256829198,0.01950846185918753
