subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S33,Sess02,MOTOR_EXECUTION-LEFT,0.9980009742699236,1.0000000000000009,0.9882062257320514,1.0064555602235985,bootstrap,critical,fullwin_delta
S33,Sess02,MOTOR_EXECUTION-RIGHT,0.9961421544809658,1.0000000000000027,0.9887887945970335,1.004179859612195,bootstrap,critical,fullwin_delta
S33,Sess02,MOTOR_IMAGERY-LEFT,0.9983450679425834,1.0,0.9934156518824941,1.0031573675141925,bootstrap,critical,fullwin_delta
S33,Sess02,MOTOR_IMAGERY-RIGHT,1.001700152042131,1.0,0.9966411760033221,1.006858294932018,bootstrap,critical,fullwin_delta
S33,Sess02,MOTOR_EXECUTION,0.9970715643754446,1.0000000000000018,0.9884975101645425,1.0053177099178967,bootstrap,critical,fullwin_delta
S33,Sess02,MOTOR_IMAGERY,1.000022609992357,1.0,0.9950284139429082,1.0050078312231052,bootstrap,critical,fullwin_delta
S33,Sess02,LEFT,0.9981730211062535,1.0000000000000004,0.9908109388072728,1.0048064638688956,bootstrap,critical,fullwin_delta
S33,Sess02,RIGHT,0.9989211532615483,1.0000000000000013,0.9927149853001778,1.0055190772721065,bootstrap,critical,fullwin_delta
S33,Sess02,LEFT_vs_RIGHT,-0.0007481321552947895,0.0,-0.014708138464833764,0.01209147856871784,bootstrap,delta,fullwin_delta
S33,Sess02,IMAGERY_vs_EXECUTION,0.0029510456169123955,0.0,-0.01028929597498851,0.01651032105856276,bootstrap,delta,fullwin_delta
S33,Sess02,ME_LEFT_vs_ME_RIGHT,0.001858819788957855,0.0,-0.0159736338801435,0.017666765626564995,bootstrap,delta,fullwin_delta
S33,Sess02,MI_LEFT_vs_MI_RIGHT,-0.003355084099547545,0.0,-0.013442643049523806,0.0065161915108703505,bootstrap,delta,fullwin_delta
