,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.029411764705882353,0.0,0.029411764705882353,0.022727272727272728,0.03074866310160428,0.0,0.03074866310160428,0.0,0.02406417112299465,0.020053475935828877,0.0,0.01871657754010695,0.03074866310160428,0.02540106951871658,0.03074866310160428,0.03074866310160428,0.0,0.013368983957219251,0.0,0.03074866310160428,0.03074866310160428,0.0213903743315508,0.03074866310160428,0.0,0.0066844919786096255,0.0,0.03074866310160428,0.03074866310160428,0.0,0.03074866310160428,0.03074866310160428,0.029411764705882353,0.03074866310160428,0.0,0.022727272727272728,0.014705882352941176,0.03074866310160428,0.03074866310160428,0.026737967914438502,0.008021390374331552,0.0,0.0,0.0,0.03074866310160428,0.0,0.029411764705882353,0.02807486631016043,0.014705882352941176,0.03074866310160428,0.03074866310160428,0.03074866310160428,0.03074866310160428
S1_D3 hbo,0.0,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19117647058823528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.1323529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D1 hbo,0.015302727877578177,0.0,0.03592814371257485,0.011976047904191617,0.024617431803060547,0.008649367930805056,0.02927478376580173,0.021956087824351298,0.025282767797737856,0.02262142381902861,0.0,0.011976047904191617,0.02594810379241517,0.02594810379241517,0.02927478376580173,0.02927478376580173,0.008649367930805056,0.00665335994677312,0.011976047904191617,0.02927478376580173,0.02927478376580173,0.023952095808383235,0.02927478376580173,0.0,0.003992015968063872,0.0,0.02927478376580173,0.02927478376580173,0.0,0.027944111776447105,0.025282767797737856,0.027278775781769793,0.02927478376580173,0.0,0.025282767797737856,0.028609447771124417,0.02927478376580173,0.028609447771124417,0.027278775781769793,0.012641383898868928,0.010645375914836993,0.0,0.0,0.027944111776447105,0.0,0.027944111776447105,0.027944111776447105,0.007318695941450432,0.02927478376580173,0.02927478376580173,0.02927478376580173,0.02927478376580173
S2_D2 hbo,0.029185867895545316,0.0,0.029185867895545316,0.027649769585253458,0.029185867895545316,0.0,0.029185867895545316,0.0,0.027649769585253458,0.02304147465437788,0.0,0.021505376344086023,0.029185867895545316,0.029185867895545316,0.029185867895545316,0.029185867895545316,0.0,0.015360983102918587,0.0,0.029185867895545316,0.029185867895545316,0.02457757296466974,0.029185867895545316,0.0,0.009216589861751152,0.0,0.029185867895545316,0.029185867895545316,0.0,0.029185867895545316,0.027649769585253458,0.027649769585253458,0.029185867895545316,0.0,0.027649769585253458,0.016897081413210446,0.029185867895545316,0.027649769585253458,0.029185867895545316,0.009216589861751152,0.0,0.0,0.0,0.029185867895545316,0.0,0.026113671274961597,0.029185867895545316,0.016897081413210446,0.029185867895545316,0.029185867895545316,0.029185867895545316,0.029185867895545316
S2_D4 hbo,0.01811023622047244,0.0,0.029133858267716535,0.014960629921259842,0.03228346456692913,0.0,0.029921259842519685,0.010236220472440945,0.024409448818897637,0.02204724409448819,0.0,0.014173228346456693,0.029921259842519685,0.025984251968503937,0.03307086614173228,0.031496062992125984,0.0,0.007874015748031496,0.010236220472440945,0.031496062992125984,0.029921259842519685,0.02283464566929134,0.03228346456692913,0.0,0.005511811023622047,0.0,0.029921259842519685,0.029921259842519685,0.0,0.031496062992125984,0.029133858267716535,0.027559055118110236,0.031496062992125984,0.0,0.025196850393700787,0.01889763779527559,0.031496062992125984,0.029133858267716535,0.027559055118110236,0.004724409448818898,0.010236220472440945,0.0,0.0,0.029921259842519685,0.0,0.027559055118110236,0.028346456692913385,0.008661417322834646,0.030708661417322834,0.030708661417322834,0.031496062992125984,0.029921259842519685
S3_D1 hbo,0.0,0.0,0.125,0.0,0.0,0.20192307692307693,0.0,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18269230769230768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1346153846153846,0.0,0.0,0.0,0.16346153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D3 hbo,0.015231788079470199,0.0,0.02847682119205298,0.011920529801324504,0.025165562913907286,0.0,0.031125827814569535,0.01390728476821192,0.027152317880794703,0.023178807947019868,0.0,0.011920529801324504,0.026490066225165563,0.026490066225165563,0.031125827814569535,0.03245033112582781,0.0,0.006622516556291391,0.013245033112582781,0.030463576158940398,0.031788079470198675,0.024503311258278145,0.030463576158940398,0.0,0.003973509933774834,0.0,0.030463576158940398,0.031788079470198675,0.0,0.02913907284768212,0.025827814569536423,0.02781456953642384,0.03245033112582781,0.0,0.025827814569536423,0.02052980132450331,0.031788079470198675,0.031788079470198675,0.029801324503311258,0.003973509933774834,0.010596026490066225,0.0,0.0,0.02847682119205298,0.0,0.030463576158940398,0.02913907284768212,0.00728476821192053,0.031788079470198675,0.031125827814569535,0.03245033112582781,0.031788079470198675
S3_D4 hbo,0.0,0.0,0.040522875816993466,0.0,0.01699346405228758,0.023529411764705882,0.027450980392156862,0.050980392156862744,0.027450980392156862,0.02483660130718954,0.0,0.00522875816993464,0.0196078431372549,0.02483660130718954,0.027450980392156862,0.027450980392156862,0.022222222222222223,0.0,0.02483660130718954,0.026143790849673203,0.027450980392156862,0.026143790849673203,0.026143790849673203,0.0,0.0,0.0,0.027450980392156862,0.027450980392156862,0.0,0.023529411764705882,0.0196078431372549,0.02483660130718954,0.027450980392156862,0.0,0.026143790849673203,0.043137254901960784,0.027450980392156862,0.027450980392156862,0.027450980392156862,0.0196078431372549,0.02091503267973856,0.0,0.0,0.023529411764705882,0.0,0.027450980392156862,0.027450980392156862,0.0,0.027450980392156862,0.027450980392156862,0.027450980392156862,0.027450980392156862
S3_D5 hbo,0.01312910284463895,0.0,0.027716994894237783,0.011670313639679067,0.02261123267687819,0.0,0.030634573304157548,0.015317286652078774,0.029905178701677606,0.025528811086797956,0.0,0.01312910284463895,0.025528811086797956,0.028446389496717725,0.029905178701677606,0.031363967906637494,0.0,0.007293946024799417,0.014587892049598834,0.029175784099197667,0.031363967906637494,0.02698760029175784,0.029175784099197667,0.0,0.0029175784099197666,0.0,0.029905178701677606,0.031363967906637494,0.0,0.027716994894237783,0.024070021881838075,0.028446389496717725,0.031363967906637494,0.0,0.027716994894237783,0.023340627279358133,0.030634573304157548,0.031363967906637494,0.031363967906637494,0.00437636761487965,0.011670313639679067,0.0,0.0,0.027716994894237783,0.0,0.031363967906637494,0.029905178701677606,0.008023340627279359,0.030634573304157548,0.029905178701677606,0.031363967906637494,0.031363967906637494
S4_D2 hbo,0.012077294685990338,0.0,0.027375201288244767,0.012077294685990338,0.02254428341384863,0.0,0.02818035426731079,0.01610305958132045,0.02818035426731079,0.039452495974235106,0.0,0.014492753623188406,0.024154589371980676,0.027375201288244767,0.02818035426731079,0.02818035426731079,0.0,0.008051529790660225,0.014492753623188406,0.02818035426731079,0.02818035426731079,0.04186795491143317,0.02818035426731079,0.011272141706924315,0.0024154589371980675,0.0,0.02818035426731079,0.02818035426731079,0.008051529790660225,0.026570048309178744,0.024154589371980676,0.027375201288244767,0.02818035426731079,0.0,0.02818035426731079,0.023349436392914653,0.02818035426731079,0.02818035426731079,0.02818035426731079,0.004830917874396135,0.01288244766505636,0.0,0.0,0.026570048309178744,0.0,0.02818035426731079,0.02818035426731079,0.008856682769726247,0.02818035426731079,0.02818035426731079,0.02818035426731079,0.02818035426731079
