,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.23879928315412188,0.03225806451612903,0.03225806451612903,0.021505376344086023,0.026881720430107527,0.021505376344086023,0.03225806451612903,0.0721326164874552,0.021505376344086023,0.0721326164874552,0.035842293906810034,0.23700716845878136,0.026881720430107527,0.014336917562724014,0.01971326164874552,0.021505376344086023,0.021505376344086023,0.023297491039426525,0.02867383512544803
caudalmiddlefrontal-rh,0.022193211488250653,0.15447816609576737,0.05814789086640956,0.015665796344647518,0.08380242891704794,0.015665796344647518,0.08768294727764869,0.022193211488250653,0.05430330323136992,0.04184731837018229,0.052255251874386184,0.020887728459530026,0.10405538122499822,0.053033750928210416,0.11979303902076796,0.015665796344647518,0.024804177545691905,0.016971279373368148,0.03655352480417755
inferiorparietal-rh,0.02190721649484536,0.07084146001671775,0.11267066035107273,0.01804123711340206,0.019329896907216496,0.06951797157982725,0.051198105321816664,0.07724993034271385,0.02190721649484536,0.05022290331568682,0.04252577319587629,0.07467261075508498,0.10236138200055726,0.038624965171356926,0.07951379214265812,0.01675257731958763,0.024484536082474227,0.07338395096127055,0.03479381443298969
parsopercularis-lh,0.02914798206278027,0.02914798206278027,0.033632286995515695,0.03587443946188341,0.026905829596412557,0.02242152466367713,0.026905829596412557,0.033632286995515695,0.017937219730941704,0.02914798206278027,0.033632286995515695,0.02914798206278027,0.026905829596412557,0.013452914798206279,0.017937219730941704,0.02242152466367713,0.017937219730941704,0.03139013452914798,0.02242152466367713
parstriangularis-rh,0.02702702702702703,0.11255334281650071,0.02895752895752896,0.025096525096525095,0.1751930501930502,0.023166023166023165,0.08623755334281649,0.03667953667953668,0.061496647022962814,0.025096525096525095,0.047906929485876854,0.03474903474903475,0.10676183702499492,0.007722007722007722,0.0990398293029872,0.032818532818532815,0.015444015444015444,0.02895752895752896,0.025096525096525095
postcentral-lh,0.03009259259259259,0.03009259259259259,0.06910465511382943,0.02546296296296296,0.034722222222222224,0.14704383282364936,0.027777777777777776,0.12187818552497452,0.016203703703703703,0.027777777777777776,0.034722222222222224,0.12646534148827726,0.09654264356099218,0.006944444444444444,0.027650356778797146,0.027777777777777776,0.016203703703703703,0.1103890587835542,0.023148148148148147
postcentral-rh,0.024709302325581394,0.11825046778936113,0.05357858861267041,0.015988372093023256,0.07782010157711841,0.015988372093023256,0.13403835872761294,0.024709302325581394,0.06493918738305265,0.04915129644480086,0.05219192729216787,0.023255813953488372,0.10239574979951885,0.03606990109596365,0.10807604918470998,0.01744186046511628,0.027616279069767442,0.01744186046511628,0.036337209302325583
precentral-lh,0.046320838066388995,0.02877697841726619,0.06566325886659094,0.02697841726618705,0.02877697841726619,0.10491606714628297,0.02877697841726619,0.12807648617947748,0.017985611510791366,0.03575034709074845,0.03776978417266187,0.1376372586141613,0.0891707686482393,0.01079136690647482,0.029344945096554335,0.02877697841726619,0.017985611510791366,0.10772434683831882,0.02877697841726619
precentral-rh,0.024193548387096774,0.09984491315136476,0.036290322580645164,0.012096774193548387,0.07766749379652606,0.012096774193548387,0.09984491315136476,0.020161290322580645,0.18812034739454095,0.033901985111662536,0.05369106699751861,0.018145161290322582,0.10350496277915633,0.018145161290322582,0.09581265508684864,0.010080645161290322,0.043982630272952856,0.014112903225806451,0.038306451612903226
rostralmiddlefrontal-lh,0.06244292237442922,0.08424657534246575,0.05924657534246575,0.02054794520547945,0.03230593607305936,0.02054794520547945,0.0658675799086758,0.060730593607305934,0.03230593607305936,0.1558219178082192,0.04429223744292237,0.059018264840182647,0.06244292237442922,0.05707762557077625,0.07226027397260273,0.018835616438356163,0.04063926940639269,0.02226027397260274,0.02910958904109589
