,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.006037228270963632,0.007486254292173436,-0.0025898040963740782,-0.0009442944478223539,-0.009650180940892641,-0.004209572108839548,0.0008413279034773374,-0.003419727477534721,0.0010404182787773567,0.0170601878552916,0.028430170761541862,-0.0236500466933728,-0.01063357660808652,0.0036540089502691137,0.00347968268057106,-0.0009928451285420002,0.004067504345123003,-0.009964619913338664,-0.0080170533451419,0.00751199592825969,0.026333042029249014,-0.01671251284637978,0.002726006677184895,0.005540642784945249,0.02120589463915766,-0.00999036154942492,0.008191379614839955,0.02717534746321064,0.009359528543564298,-0.01648572577402493,-0.014441057844388882,-0.024327475318984493,0.028067181108376197,-0.005026135906714918,0.0102999128694495,0.014134113272322398,-0.007840772014475271,0.029486881215057357,0.02776512418873116,-0.013183301954604789,-0.020595263929972324,-0.0035816716944317905,-0.003983762566968983,-0.006961320422110696,-0.005139529442892343,-0.02592247922584799,-0.022455178598077913,0.005653058790638386,0.009157505576811413,-0.009977001966139647,0.024724678539100244,0.008478121890231144,0.009233752954585887,-0.008130446881319328,0.014473316350370387,-0.00036592224461853146,-0.02523169101695103,-0.024088306193828655,0.008957437671027104,-0.007426299089137095,0.004760247614988541,-0.016561973151799404,-0.0007575861253233188
Fz,-0.008142627125367195,0.0028767111042579396,-0.0046425382948792285,-0.004923387894248142,0.005323460299476068,0.004485436828114683,0.009472514506186289,0.012790361165768866,0.010006111984517795,-0.006591948493960088,0.025113552180369467,-0.0029773856572841567,-0.0025029526360307638,0.00018632055179934777,0.00031325317359488444,-0.005911920381066032,-0.004903666408555438,-0.014505627606951349,-0.02298893920754266,-0.005429330598024723,0.009440557877811707,0.007629421551505483,-0.007173592651316311,0.004556612954948976,0.010868605741242932,-0.016653370027587735,-0.002874699847926673,0.004418115609248648,0.010275173387056226,-0.0021230486623469366,-0.005971308311069843,-0.007300301800186153,-0.011179847658506551,-0.00853409582295581,0.002380992286831969,-0.004959199430590986,0.019410634853060965,-0.002720559397427604,-0.00031191233604070667,0.010061645006553344,0.003757585509121605,0.0002892298340825272,-0.011911330412542194,0.0022311536901525562,-0.004488397844380158,0.0034769593826783907,-0.005611572768930112,-0.010396686790403625,0.014993189662589404,0.0036943426711495333,0.00846789196871826,0.019857860045610822,-0.0037052369762772316,-0.0027006144388092013,-0.004203693337042984,-1.1564723904787175e-05,-0.007035095305615987,-0.007980553386005902,0.018089798125732574,0.003943459115069561,-0.014885531580635176,0.000902160201036244,-0.003060573453874631
F3,-0.008375198159221605,0.000639949614774895,-0.009502510315015013,0.010380644630287678,0.0016616531936288464,-0.006640715412940559,-0.003411652299004822,-0.011314317205051405,0.0033122559912970966,-0.010262239351290227,-0.011120677624021729,0.018047901748811046,-0.0005508880038075214,0.01227389809158803,-0.0013737703392772155,0.003898699932366422,-0.006700089820252142,0.011197314696525639,-0.0016216026652638958,0.005663900489180418,0.004655308520041368,-0.006168869231016973,0.006003199175514498,0.002060669822900228,-0.005944855375080068,-0.004113037534845609,0.005930369622862294,-0.01142304623059113,-0.0007507398540689287,-0.0006844661062741786,-0.010715105189892896,-0.005587606952302225,-0.005714629249911432,0.0017103207406055539,-0.014984165154752064,0.009970234069429982,0.009051047246884023,-0.008254388130844132,-0.0003938349669168027,0.0036449988727737283,0.009745876677867362,5.903087168586743e-05,-0.017028946454962834,-0.009519085908955904,-0.0033515908204417993,0.009818706230519563,0.009873242511102283,-0.006985539297254935,-0.005830257615934326,0.001715845938585852,-0.00040660304100598524,-2.5192612552647764e-05,0.0015404996296256544,0.010054114018042778,0.0062147884929879375,0.008615100537847963,0.005392249693143961,0.0004221480280697243,0.00492109058247181,-1.311160971490151e-05,0.010235672596234709,-0.0011380190161282833,0.001196019280936992
F7,-0.006550061551087403,0.0032579037727750813,0.016490503209618007,-0.002501603629863361,-0.013450150694041572,-0.008543809752899504,0.004918191294176467,-0.014374890929586503,0.005773774991863937,-0.00626152608964291,-0.004051346813257303,0.014008944953046661,-0.0014604233582839283,0.013802005952296728,-0.009446676948764027,0.0075451964210754684,-0.012336217508808173,0.0022704922672024674,0.002662497229021928,0.00967436880656922,-0.0014828859677670399,-0.0005409892509633564,0.006109004381682775,0.0055951942986241805,-0.004129995424938332,0.006479725873624534,0.005677969898924154,-0.011311545191704516,0.004428022960206397,0.0031349195119305343,-0.008888531216541914,0.0021102471948268786,-0.011536819813318618,0.005577448247562719,-0.008950612916766893,0.008817016399473633,0.006705000495238632,6.0312990816860715e-05,0.00227167140680788,0.004264240469014569,0.005330890156070918,-0.0008277560029997313,-0.003369627250387936,-0.009531810828274825,-0.0033938585692791685,0.004489515090628669,0.004406149920525989,0.0003618779449011643,-0.01546046580730972,-0.008668562723152171,0.004672222772487373,-0.008093260509671305,-0.003969160782760037,0.0024762521283469875,0.012532544253109389,0.0022486192275220605,0.006845141237341937,-0.00179152575948382,-0.00320584475919611,0.0035245661945391693,0.012611782434593126,-0.007578860856810001,-0.009425393478886325
FT9,-0.005999285204508471,0.014371763418748903,0.010849208603457927,-0.010795467443584585,-0.012316311123734915,0.006098323967906737,0.006193452395782985,-0.013817118659927324,-0.006561023934852287,0.004018302308108419,-0.008872724323145145,0.012242568424642782,0.0004277837851604906,-0.013096821014876716,-0.00708393614788903,0.0007410258837911958,-0.007637923416667082,0.0008018610151867764,0.0017609659649932934,-0.006899492888310852,-0.006075000373731183,0.016069298896911652,0.0017868503098646769,0.0030960860102175365,0.008593810125734243,0.004877745609212281,0.007834685963376557,-1.2284682392168372e-05,0.002490330051696712,0.016245333204880544,-0.0017493041679055165,-0.0001106659557469059,-0.010624623846485626,0.015346405896426078,-0.010127595978320268,-0.0025323748097431445,0.016883444594490593,-0.0016276339051143592,-0.015286851140378414,0.004834385871078798,0.002945936047120028,0.009325769567872629,-0.0051372465479696434,-0.0042531992773423115,-0.004264203584386565,0.020955453457733215,0.014942568590745529,-0.012831471875205898,-0.009658390320417735,0.002492925407131679,-0.0017900685506040334,-0.003611212156949378,-0.004767702538769764,-0.012106641009328883,0.0009274070087608131,-0.008911550840452219,-0.002716818069321319,0.004337358002913443,-0.0002530298525395165,0.008769844433703133,0.0050990775207060916,-0.004917852501867272,-0.008914146195887186
FC5,-0.003296721846423131,0.008747323007883874,-0.00478625864151184,-0.01016340576623178,-0.005340689790737898,0.002537849954198604,0.005526791995327868,-0.004183863624400364,-0.008692227486172932,-0.00419756758665334,-0.0002340460958540208,0.007609954070751001,-0.003222448768206568,-0.0045198703956759395,-0.0013966255291432451,0.0013220927548489997,-0.0014974874903899969,-0.0033638632708141644,-0.010100918894617627,-0.006908614848043334,-0.003719327271294405,0.008050378641875414,-0.0019014547275323715,0.0009296320516100007,0.004679383717235721,-0.0021075535301037195,0.0033907318265433972,-0.0025233069738485048,0.0057200058771220055,0.010014599913720973,0.0018266422805390857,0.0009586780590674735,-0.01617610909952083,0.00208152399247161,-0.00548348268021934,-0.00232324111092788,0.01857116616423799,-0.008255918099048683,-0.009980879376865256,0.0079136186920447,0.011922906622379829,-0.0016709644702804297,-0.007690519784695971,-0.0076074769697023585,-0.012463354136653873,0.025065126282711344,0.0028702809102507335,-0.013495206559763108,-0.0013226321236257197,0.007676556126365315,0.0025433235484512463,0.006573167422165838,-0.0009515464052419452,-0.003649988418553768,-0.00031517115519707345,-0.000598279833111311,0.0010477538137118117,0.0030059421459066463,0.010742787715536509,0.008597957809974984,-0.0006607667047254604,0.0065400062307082035,-0.001664392161852983
FC1,-0.0014927703897711214,0.015381099194233971,-0.003921347033033795,0.0011327941411942554,-0.0018449180993727419,0.007005313484285163,0.003135170557920855,0.003573432196250186,0.0016993846495276885,-0.004383731494949635,-0.0004969074085014475,0.014170406538759872,-0.0019971194617752013,4.4786525300245794e-05,-0.00854903764953761,-0.013098829751761581,0.0009354193780189374,-0.005319150872968572,-0.016769026330926723,0.00652303907160082,0.0038039189484051043,0.015160238814132917,-0.003648895670790636,-0.00033405559191173467,0.00627086453559878,0.002992982443044876,-0.003759519298577471,-0.008435205231066155,-0.0059885364701135965,0.005349304402451717,0.0005523443879889463,-0.0025637099701086353,-0.012949063429098517,0.003056634836980236,-0.007659815754424922,-0.0058000143280469135,0.01211566538894594,-0.006782018064444715,-0.012812132269173937,0.005358930774505581,0.008568153849360886,0.0037149831044653893,-0.007502994643731839,-0.0036243859717315086,-0.010328118646423764,0.025249655293953902,0.005743416722141576,-0.01591471425787225,0.008280432284639852,-0.0006978778378339996,0.006993252072491907,0.014280643291074091,-0.007339755951669514,-0.007345786657566142,-0.0016628135386753031,-0.011361713364963664,0.013567882126234828,0.008184054777197506,-0.004329318597595527,-0.00327865584349913,-0.011428574549583645,0.003030327304842489,0.0075459833359534665
C3,-0.007555903398926654,0.020143112701252235,-0.007001341681574239,-0.013651610017889088,-0.015127459749552773,-0.0011538461538461546,0.006970035778175312,0.01033094812164579,0.0024709302325581356,-0.00227191413237925,0.01141323792486583,0.0026945438282647595,0.006017441860465118,0.02001788908765653,0.00042933810375670595,-0.0026229874776386407,-0.013492844364937386,-0.008483899821109125,-0.006019677996422182,0.00122540250447227,-0.008535330948121648,0.013246869409660106,0.005666368515205725,0.015163237924865831,-0.0009838998211091216,-0.0037723613595706624,0.003083631484794275,-0.003535330948121647,0.015959302325581393,0.007860017889087658,-0.004244186046511628,0.004492397137745975,-0.013886404293381036,-0.003870751341681574,0.00021019677996422098,-0.0031037567084078715,0.017254025044722718,-0.0036426654740608234,0.008470483005366725,-0.007372540250447227,-0.0008296064400715563,-0.0011806797853309483,-0.007602862254025044,-0.015241502683363151,-0.014420840787119856,0.010608228980322003,-0.00792933810375671,-0.007681127012522361,-0.0037522361359570676,-0.0006708407871198543,0.000807245080500894,0.0008340787119856877,0.00505813953488372,-0.0019856887298747763,0.006160554561717353,-0.0003711985688729883,-0.004273255813953488,-0.010594812164579607,0.012685599284436494,0.011071109123434704,0.005257155635062611,-0.013510733452593918,-0.005228085867620752
T7,-0.008995620703744722,0.013965769846387789,0.004580398073773783,-0.0008759737574293158,-0.010115063637871305,-0.00897558208837869,0.003295016320020886,-0.003074591550994557,0.003314291559563448,-0.0017508024511234317,0.0010004994386325003,0.012808492098010583,-0.007800889829028627,0.008670470313936397,-0.00011856180758234441,0.009370008834166717,-0.019683979585040354,0.00760160102811456,0.000782126242131741,0.004821815677945481,0.004359209928923985,-0.004910796672368448,0.005405416494986624,0.007568823578694409,-0.0147688889236649,-4.045891864379314e-05,-0.00023917518769026036,-0.007186944823004635,0.0024473351790488453,0.007214283219682577,-0.005063996657940646,0.0077195903038293,-0.008152996927603157,-0.006578248025766988,0.005478462019094701,0.003068579966384745,0.010695658662607542,-0.004143079148904661,0.00027118926128694154,-0.0133952895513125,0.003546739497809398,-0.004666564119847715,-0.008135391572674427,-0.00046823564571957244,0.0007317434377828655,-0.0024804943163807287,-0.010625809774760237,0.006039400116376643,-0.00870906850401049,0.0070959122560560976,-0.003932005733715811,-0.006374665235845914,-0.0005738677752919301,0.009473207703301772,0.005075972116171296,0.0080492255266005,0.005941258612072061,0.001848562267516278,-0.006017309928485044,0.0026284460931665834,0.010889126722867664,-0.008568034820624813,0.0006637552785052625
TP9,0.0010745440577681117,0.0028235691559079616,-0.009187644042663428,-0.007753218678486219,-0.0011380162188587683,-0.0024390331052471723,-0.002616911075632243,-0.002924234574137206,-0.0019123505976095618,-0.00533763843931246,0.012466984893690627,-0.003735924625996626,0.007904817744919223,-0.012037492102523457,-0.0066231283589652835,-0.011878291968692696,0.013812308856705263,-0.012374895038679364,-0.023103931603386696,-0.0019237521987061964,0.012177851983829866,0.008779492709959185,-0.0049774323009632885,-0.003465469552690177,0.01633235504780714,-0.00627084811995394,0.0033203346418646668,0.009001677756970488,0.005306746921811326,-0.004588608468693512,0.011799780088776569,-0.0030687198210825675,0.003616906203153143,-0.0023795238938254318,0.00039262436596865756,-0.0034431535984070245,0.011014206524899178,0.002886716485058541,-0.0005820663534203997,0.015872782818989024,0.001915501467428287,-0.003980588043261119,-0.002223961877723512,-0.009962303253354295,-0.01503958889269664,0.018656007847939672,0.004091355734826695,-0.021799439015239487,0.006044375291333646,-0.007712712135558863,0.013208088964971748,0.011421708193723273,-0.00043774352244507417,-0.007190154993560207,0.0073896992543482825,-0.013812796104615374,-0.0017867056031885507,0.0020604739622837633,0.010295093575961136,-0.0043365064000013,-0.011107270875730667,0.010198878355310921,0.009287172549102407
