,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.05186385737439222,0.02377093462992977,0.011885467314964884,0.016747703943814155,0.0,0.0016207455429497568,0.004862236628849271,0.01728795245813074,0.02215018908698001,0.031334413830361965,0.045921123716909776,0.018368449486763912,0.029173419773095625,0.02215018908698001,0.008103727714748784,0.0016207455429497568,0.03241491085899514,0.002701242571582928,0.0032414910858995136,0.018368449486763912,0.03457590491626148,0.005402485143165856,0.005942733657482442,0.005942733657482442,0.03889789303079417,0.008103727714748784,0.010804970286331712,0.03079416531604538,0.014586709886547812,0.0,0.03079416531604538,0.00864397622906537,0.03349540788762831,0.0,0.03241491085899514,0.016747703943814155,0.0,0.03511615343057806,0.037817396002161,0.019989195029713667,0.005942733657482442,0.004862236628849271,0.004862236628849271,0.0010804970286331713,0.002701242571582928,0.0016207455429497568,0.008103727714748784,0.011885467314964884,0.023230686115613183,0.0010804970286331713,0.03457590491626148,0.03079416531604538,0.015667206915180983,0.005942733657482442,0.01728795245813074,0.01350621285791464,0.004321988114532685,0.004862236628849271,0.014586709886547812,0.0016207455429497568,0.017828200972447326,0.007563479200432199,0.03241491085899514
Fz,0.0069131349564171924,0.05064622783288247,0.010970844604749024,0.009017132551848512,0.01127141568981064,0.023444544634806132,0.02750225428313796,0.021340547039374814,0.018184550646227832,0.019987977156597534,0.02660054102795311,0.01728283739104298,0.012924556657649534,0.014126840997896002,0.026149684400360685,0.013976555455365193,0.007363991584009618,0.01337541328524196,0.0021039975954313195,0.01743312293357379,0.01743312293357379,0.021941689209498048,0.010670273519687407,0.023143973549744516,0.02945596633603847,0.0036068530207394047,0.012924556657649534,0.020589119326720768,0.02254283137962128,0.020739404869251576,0.011872557859933875,0.005710850616170725,0.007965133754132853,0.008566275924256087,0.007213706041478809,0.0021039975954313195,0.02164111812443643,0.009918845807033363,0.016230838593327322,0.023444544634806132,0.017883979561166215,0.016831980763450556,0.012623985572587917,0.021190261496844005,0.007965133754132853,0.022993688007213707,0.007213706041478809,0.011722272317403066,0.022242260294559665,0.018935978358881875,0.023895401262398558,0.03231139164412383,0.011722272317403066,0.015329125338142471,0.006762849413886384,0.009467989179440937,0.013225127742711151,0.0046588518184550645,0.023294259092275324,0.017883979561166215,0.005560565073639916,0.015028554253080854,0.012924556657649534
F3,0.0040329651060845165,0.014027704716815711,0.03980361213396458,0.025074522181308085,0.01700859196913905,0.017359284587059442,0.016833245660178853,0.00876731544800982,0.019638786603541996,0.009819393301770998,0.006838506049447659,0.027354024197790636,0.008591969139049622,0.01700859196913905,0.015605821497457479,0.021041557075223566,0.002279502016482553,0.020340171839382783,0.014378397334736105,0.02770471681571103,0.01069612484657198,0.014729089952656496,0.01841136244082062,0.01806066982290023,0.010871471155532176,0.016131860424338066,0.022093634928984744,0.007189198667368052,0.012800280554094337,0.016131860424338066,0.000876731544800982,0.004208311415044713,0.004734350341925302,0.012975626863054533,0.0005260389268805891,0.014378397334736105,0.015255128879537085,0.005786428195686481,0.010871471155532176,0.017359284587059442,0.02297036647378573,0.019814132912502194,0.013501665789935122,0.018236016131860423,0.02244432754690514,0.019288093985621604,0.017709977204979833,0.0194634402945818,0.014904436261616694,0.020164825530422585,0.020164825530422585,0.013852358407855515,0.019989479221462388,0.025074522181308085,0.019112747676661407,0.023145712782745922,0.02139224969314396,0.015605821497457479,0.0145537436436963,0.014027704716815711,0.02297036647378573,0.016657899351218655,0.017359284587059442
F7,0.005949938448912597,0.013746409519901519,0.029134181370537547,0.043906442347148134,0.014567090685268774,0.01272055806319245,0.01928600738613049,0.01723430447271235,0.035084119819450144,0.0030775543701272055,0.019080837094788673,0.02421009437833402,0.007591300779647107,0.028313500205170292,0.01210504718916701,0.019901518260155928,0.0010258514567090685,0.019080837094788673,0.014156750102585146,0.03323758719737382,0.012310217480508822,0.017849815346737793,0.018465326220763235,0.020106688551497744,0.010668855149774312,0.015387771850636028,0.018465326220763235,0.004924086992203529,0.013336068937217891,0.013336068937217891,0.0024620434961017644,0.00943783340172343,0.0036930652441526466,0.013336068937217891,0.0036930652441526466,0.021748050882232254,0.01661879359868691,0.0030775543701272055,0.016208453016003283,0.012310217480508822,0.013951579811243332,0.016413623307345096,0.008411981945014363,0.019491177677472302,0.017439474764054164,0.013541239228559704,0.01661879359868691,0.018465326220763235,0.011694706606483382,0.01661879359868691,0.018465326220763235,0.015182601559294214,0.01887566680344686,0.017849815346737793,0.020722199425523183,0.022363561756257692,0.025235945835043086,0.014156750102585146,0.00943783340172343,0.014156750102585146,0.02769798933114485,0.01210504718916701,0.010258514567090685
FT9,0.0004905567819475104,0.01888643610497915,0.0235467255334805,0.0164336521952416,0.033112582781456956,0.032622025999509446,0.0235467255334805,0.009320578857002697,0.010792249202845229,0.0164336521952416,0.008339465293107678,0.020848663232769193,0.004660289428501349,0.0017169487368162864,0.015207260240372823,0.021339220014716703,0.0029433406916850625,0.022810890360559236,0.0164336521952416,0.013980868285504048,0.006622516556291391,0.0235467255334805,0.012509197939661517,0.02256561196958548,0.01790532254108413,0.014471425067451558,0.031395634044640665,0.01790532254108413,0.018150600932057885,0.028942850134903116,0.003188619082658818,0.0007358351729212656,0.0012263919548687761,0.020848663232769193,0.0007358351729212656,0.014961981849399068,0.028452293352955606,0.00613195977434388,0.002207505518763797,0.015697817022320332,0.013245033112582781,0.029923963698798135,0.008830022075055188,0.02452783909737552,0.020848663232769193,0.031395634044640665,0.01790532254108413,0.014961981849399068,0.009811135638950209,0.028452293352955606,0.014716703458425313,0.012754476330635272,0.022320333578611726,0.012018641157714005,0.014471425067451558,0.014226146676477803,0.016188373804267846,0.016188373804267846,0.022320333578611726,0.023301447142506745,0.012999754721609027,0.012999754721609027,0.003924454255580083
FC5,0.00044809559372666166,0.022255414488424198,0.014339058999253173,0.008961911874533234,0.019268110530246452,0.04600448095593727,0.02598954443614638,0.018820014936519792,0.008961911874533234,0.01613144137415982,0.018222554144884242,0.01777445855115758,0.006273338312173264,0.005377147124719941,0.02628827483196415,0.020313666915608663,0.0035847647498132933,0.016430171769977596,0.009559372666168783,0.01194921583271098,0.007916355489171023,0.028379387602688575,0.017625093353248692,0.019118745332337567,0.023002240477968634,0.009260642270351008,0.020911127707244213,0.018073188946975356,0.020164301717699777,0.03181478715459298,0.008513816280806573,0.0014936519790888724,0.0013442867811799852,0.014787154592979836,0.0,0.013592233009708738,0.02539208364451083,0.004182225541448843,0.006870799103808813,0.021956684092606423,0.015533980582524271,0.02494398805078417,0.015982076176250932,0.020612397311426438,0.012546676624346527,0.03121732636295743,0.012098581030619865,0.014189693801344288,0.011650485436893204,0.03375653472740851,0.017923823749066467,0.015533980582524271,0.020313666915608663,0.009858103061986557,0.011053024645257654,0.010903659447348767,0.018969380134428677,0.009559372666168783,0.02598954443614638,0.02210604929051531,0.010306198655713219,0.01777445855115758,0.005825242718446602
FC1,0.0012576638893255778,0.029712309385316774,0.014463134727244144,0.014305926741078447,0.015091966671906933,0.028140229523659802,0.04873447571136614,0.01587800660273542,0.01414871875491275,0.017764502436723787,0.013834302782581355,0.01807891840905518,0.0022009118063197612,0.013362678824084264,0.016349630561232512,0.015563590630404025,0.002672535764816853,0.015091966671906933,0.009432479169941834,0.018393334381386576,0.011476182990095897,0.02326678195252319,0.01241943090709008,0.036000628831944666,0.018864958339883667,0.010375727086936017,0.01650683854739821,0.008646439239113348,0.01760729445055809,0.021851910077031914,0.008803647225279045,0.0023581197924854584,0.00282974375098255,0.016664046533563907,0.00015720798616569723,0.010847351045433109,0.021380286118534823,0.003930199654142431,0.00455903159880522,0.011004559031598806,0.02593931771734004,0.019493790284546456,0.014934758685741236,0.027354189592831316,0.013991510768747053,0.03002672535764817,0.010375727086936017,0.018393334381386576,0.016821254519729604,0.02043703820154064,0.013362678824084264,0.028611853482156894,0.022480742021694703,0.015091966671906933,0.015563590630404025,0.015563590630404025,0.02326678195252319,0.011947806948592989,0.020279830215374942,0.020751454173872034,0.012891054865587172,0.010847351045433109,0.0075459833359534665
C3,0.005961538461538462,0.02653846153846154,0.009423076923076923,0.01730769230769231,0.007692307692307693,0.023846153846153847,0.019615384615384614,0.0673076923076923,0.0375,0.0055769230769230765,0.05269230769230769,0.021153846153846155,0.0175,0.030192307692307692,0.019615384615384614,0.007115384615384615,0.003076923076923077,0.006923076923076923,0.0015384615384615385,0.016923076923076923,0.007307692307692308,0.04115384615384615,0.01903846153846154,0.02519230769230769,0.026923076923076925,0.005384615384615384,0.008461538461538461,0.012307692307692308,0.0225,0.01730769230769231,0.01,0.01423076923076923,0.0038461538461538464,0.0055769230769230765,0.010384615384615384,0.012884615384615385,0.02423076923076923,0.001153846153846154,0.019807692307692307,0.007307692307692308,0.0007692307692307692,0.014807692307692308,0.0057692307692307696,0.016153846153846154,0.0040384615384615385,0.01903846153846154,0.010384615384615384,0.009615384615384616,0.021538461538461538,0.02403846153846154,0.014615384615384615,0.023653846153846154,0.0225,0.006153846153846154,0.011538461538461539,0.010384615384615384,0.02,0.004230769230769231,0.019807692307692307,0.015576923076923077,0.015576923076923077,0.005384615384615384,0.011923076923076923
T7,0.005886200130804447,0.019947678221059514,0.01814911706998038,0.028449967298888164,0.007684761281883584,0.010137344669718771,0.015696533682145193,0.03106605624591236,0.0578809679529104,0.0,0.03368214519293656,0.026814911706998037,0.012916939175931981,0.026324395029431,0.016514061478090255,0.015206017004578156,0.0014715500327011119,0.015042511445389144,0.009973839110529757,0.021746239372138654,0.009319816873773708,0.02485284499672989,0.021746239372138654,0.018803139306736428,0.013243950294310006,0.010464355788096796,0.009973839110529757,0.005068672334859386,0.013243950294310006,0.01144538914323087,0.012589928057553957,0.02697841726618705,0.009646827992151732,0.008011772400261609,0.017004578155657292,0.01765860039241334,0.016677567037279267,0.0008175277959450621,0.02419882275997384,0.007030739045127534,0.007194244604316547,0.01357096141268803,0.009810333551340745,0.017331589274035317,0.01357096141268803,0.00948332243296272,0.012426422498364944,0.01814911706998038,0.016677567037279267,0.018476128188358403,0.012262916939175932,0.016677567037279267,0.016350555918901243,0.01209941137998692,0.017331589274035317,0.021909744931327666,0.019947678221059514,0.017168083714846304,0.009156311314584695,0.01357096141268803,0.027959450621321123,0.008502289077828646,0.017004578155657292
TP9,0.01222992254382389,0.026090501426824297,0.011210762331838564,0.0024459845087647777,0.013045250713412148,0.02242152466367713,0.02160619649408887,0.006318793314309009,0.0,0.04565837749694252,0.019160211985324093,0.009172441907867916,0.016510395434162252,0.003261312678353037,0.017121891561353443,0.012026090501426825,0.018752547900529964,0.011210762331838564,0.0036689767631471666,0.015287403179779861,0.022217692621280066,0.014675907052588666,0.007134121483897269,0.014064410925397473,0.02445984508764778,0.006318793314309009,0.01814105177333877,0.02445984508764778,0.021402364451691806,0.024256013045250713,0.024867509172441907,0.003465144720750102,0.013656746840603343,0.0110069302894415,0.012026090501426825,0.00978393803505911,0.018344883815735832,0.018344883815735832,0.011210762331838564,0.025275173257236036,0.029963310232368527,0.012433754586220954,0.01610273134936812,0.01569506726457399,0.01141459437423563,0.028536485935589075,0.009987770077456177,0.006726457399103139,0.015287403179779861,0.016510395434162252,0.025479005299633102,0.027517325723603752,0.02282918874847126,0.016714227476559314,0.014879739094985732,0.007541785568691398,0.01956787607011822,0.006522625356706074,0.025275173257236036,0.01956787607011822,0.0038728088055442317,0.017529555646147575,0.017733387688544638
