,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.237664420918012,0.08706134293881132,0.12270898424083786,0.19753578011363546,0.2628898272175272,-0.2868278923615687,0.01942005984476028,-0.3800756979041314,-0.19471543241702644,-0.08551336145259045,-0.012589163374830216,0.2249756725543561,0.12821661104336218,0.0806403742880603,0.02712966062380825,0.1078688547360727,0.15874437557749604,0.1751238843426564,0.02483697682829637,-0.15008462550415874,0.15263292789931684,0.07937218778874802,0.12638984922987387,0.04678874034134216,0.38799472649625844,-0.49719022730877316,0.19668334138035226,0.0,-0.07460247524502957,0.05189719970802756,0.3952095095782052,-0.010897751831578614,-0.16209139554449145,0.28074128723082786,0.04733743738243872,-0.015379546261482944,-0.041646771172066346,0.06743923213808407,0.14703588894197347,0.39226331380766366,-0.09198448266843978,-0.1900569769653917,-0.4138498352840264,-0.1348175401971765,-0.005306628647954565,-0.07890024499008096,-0.2213882308049605,-0.04282880761962227,-0.009963003406242734,-0.13224790937592512,-0.1336815304257783,-0.1502689225625782,-0.10703062494168392,-0.2838884649007767,0.1729783587227876,0.06000104462002954,-0.18390613511865592,-0.03301861761091492,-0.13800201424126493,-0.14697176706407858,0.0,-0.049855793330342006
Fz,0.05521878295479489,0.3128791128452235,-0.08186247320140126,0.17942945268601995,0.026717903196961695,-0.026953340667313544,-0.25173288272598926,0.16713518657973953,-0.0076310562135481095,0.03502705766939898,0.04323675752705721,-0.23822418961658495,-0.15666185424900492,-0.07551153618027023,-0.0708356214842937,0.30434453484091173,-0.1788679751589493,-0.23249328208798506,-0.10802658115697765,0.025140199409522147,-0.04878879615249379,-0.13555877902072097,-0.09541995521748904,-0.08934026757338025,-0.16669903885975834,0.07251593646850069,0.02340262029139354,-0.1086004523601747,0.09779442836677708,-0.2525223407264744,0.08386366921962152,0.09362379960880099,-0.031783212803526154,-0.06139685490105096,0.22536653149112965,0.04068791519210517,0.37270585174635334,-0.1264064949361991,0.007662295058287491,-0.16884135097789013,0.10749467386173558,0.2669531121505254,0.01366178238427781,-0.0073242093721312814,0.16673070405162743,-0.006768290810418827,-0.07251503832731915,-0.1093088877512799,0.22627593838269525,0.05395210006250471,0.17968617204600595,0.3515976054322693,-0.12692052557127612,-0.12437201990989627,-0.10294585988465432,-0.0599286528517642,-0.04713184959007631,-0.11219175823643322,-0.0015571184858942347,0.15122520292530028,-0.16245536851073292,-0.036751410876188086
F3,0.13182691732338667,-0.11133042321338746,-0.02921277221246049,-0.6563283567120578,0.09571982042168528,0.045793686830474085,0.08258257223400156,0.17975885284798182,-0.02728239703444057,0.0,0.029493775797857703,-0.1036164749838119,0.27923373584077676,0.22590990057638105,-0.34898680446968355,-0.14788794764574537,-0.03891510385685701,0.14329108132929513,0.1125905729252488,-0.27818596559393527,-0.027372805589240445,-0.088695084676924,0.0005759130539202333,0.04719004127657232,0.03854966041368049,0.17525443723972653,0.21539603962970802,0.15108517364984245,-0.054892014368918274,0.30867323637033384,0.08915891520118445,-0.11515120528850531,0.14451950140950273,0.025285559275734126,-0.002515423482522042,-0.29836307076468294,0.04739191755127752,0.0908263196096644,0.22907889909603257,0.06074820496623273,-0.004865462536608291,-0.05022407903514171,-0.05471242085358735,-0.027832605803346865,-0.14501057805417525,0.11665426576048347,-0.005373980658384531,0.11536956084300676,0.0639384317335755,0.02086863178766454,0.0,0.050139418856358094,0.003102069767164411,-0.1306056803552967,-0.06651502338702805,0.07987908809253051,-0.17419264075588606,-0.2985503872400279,0.0,-0.2539614923097898,0.10688436854744368,0.03380963062371634
F7,0.17702909592356061,0.23138038990433363,-0.4394842814561141,0.17254079945177064,-0.08227876895356516,-0.059560706064735285,-0.035239722689727165,0.3734360705382545,-0.006731134812244522,-0.01615412815590235,0.1761006855540896,-0.006402492869485957,-0.0974620768201547,0.04047039242170721,-0.37192391711989575,0.2642216038973849,-0.32917258479122835,0.035461436598791446,0.30206306416919587,-0.4176416212097127,-0.1628741122558177,-0.19813645037125274,-0.18040535185781204,0.13768725389823722,-0.04784356866892045,0.15386303856823277,0.3931237646753959,0.16985203546307953,-0.20470358635489258,0.11177984951137351,0.20577020544730462,-0.060066589885163904,0.0960930153018689,-0.016088498284105607,-0.026110480869262178,-0.22112322371705448,0.21708469924022136,-0.2660566233391911,0.16874467083443292,-0.11854479778633126,-0.08654572986848307,0.15802962641171517,-0.07900826694387193,-0.006150588416572772,-0.08849080396821675,0.21906221339954854,-0.03115570921513619,-0.146051619309373,0.3112066703340202,-0.029779060586118667,0.19875277909159256,0.03411449349841546,0.06206730224163315,0.06169598521666731,-0.10892455736162067,0.31741127864641233,-0.20662441963362163,-0.20720395424601237,0.061200455602220816,-0.09974558055961014,-0.07288430819416107,-0.32367355920609175
FT9,0.17026087223971462,-0.12279787797397675,0.0337095184353191,-0.1515971448654255,0.03989437680062939,-0.09382070178388102,0.058403193655948094,-0.2611918497309762,-0.2586127579763726,-0.05526221330947952,0.09912187827842507,-0.008251435225075111,0.1320481566460661,0.1335015608553616,-0.39569239808754003,-0.2829389590528829,0.25491319602754203,0.12044207757394047,0.25903836601383956,-0.2804875439248009,-0.3602312279491404,-0.1447894658647952,0.07835210459010168,0.22580033126994278,0.37597617872867317,0.0745807266725298,0.23611428360362952,0.0077630697393374385,-0.31830014492062547,0.15864931428071888,0.055120764547452704,-0.3253283950199564,0.0862328653991614,0.0733720228155459,0.020613284471536215,-0.04386718816251571,0.016820496877098,-0.04223622104041743,0.07605643324666138,0.17009192236936424,0.22024966265201298,0.08287112310908575,0.046689468828006814,-0.020753773497862244,-0.16964540685830073,0.0012061427458942065,-0.10452657686327889,0.029192827121786186,0.057972505016276245,0.13967105039105274,0.01603958285060027,0.10817131297058025,0.2823563355448548,-0.0023161897730948062,0.13364893550554863,0.12723169270818016,-0.09514594049309587,-0.4461469527872503,0.017246860877851277,-0.2899400057131097,0.0180541394167052,0.03640173599687908
FC5,-0.1096277536320804,0.02667375550351249,0.09524102105557347,-0.03188877021460587,0.0008413131760954054,0.3113349466222766,0.050194629658951655,0.09744458812762052,0.28984537710577896,-0.13231390265073426,-0.1312714941177068,-0.21678770802651487,-0.05106834528427975,-0.045052221547099244,0.12162763385630862,-0.008220445068452244,-0.03708014985382317,-0.14898198938014998,-0.13217019012033782,-0.0196290692452326,0.18314586720778622,-0.14780875810008473,0.032623155879689864,-0.08403314043818468,-0.06318045848823452,-0.24219242399474533,-0.20637036246903157,-0.039970070066600014,-0.04556743643540085,-0.0956768512438,-0.020309582811601647,-0.060538013333360494,0.17569291778597743,0.05550752125939452,-0.05346451937194749,-0.09752691677133228,0.014810125136463409,-0.1049941064247333,0.09801709061565217,0.13256781316436891,0.026843937195604836,0.2217342453069561,0.04132840987469308,-0.10088732440410748,0.10431185963424569,-0.05026874654922092,0.29108102769627264,-0.159003166696951,0.1209177193638733,0.09118163411796819,0.15346025435639113,0.29813425294794355,0.16195332258896905,0.16048497094604422,-0.10378785039944337,-0.3291917556412651,-0.09988246638234476,0.1303228148835263,-0.09760060452634688,0.0323063814553282,-0.3442749985914519,0.09099300575793849
FC1,-0.038356162236592606,-0.3128012379097343,0.06765452644493501,-0.033814529058180186,0.05119663725173121,-0.009668328208265443,0.21980573257806313,-0.2049386151836457,0.13503049695912353,0.03671954019679796,0.1000199565845559,-0.12509920387316453,0.01193907475823861,0.035404106461684064,0.06269652381542,0.11139019260268768,0.010476341429273539,-0.2727738345831854,0.0033186309000524878,0.012730145962974284,0.16828937647981562,0.044978735389812445,-0.10418643229775644,-0.028127177290463417,-0.06774289500383943,-0.3742791430514397,-0.0841726998563244,-0.1633371939160651,0.13837589829809877,-0.11540683957578607,-0.02416368964494945,0.21638281668160197,0.18293658136938695,-0.012403424745577327,0.19181189294691162,0.14927257272536845,-0.07052900388602315,-0.14427524683382328,0.040391977791109285,0.004703177579355113,-0.1391730591029314,0.02643310681409264,0.007752661586807148,0.08806101854977147,-0.08406684113439167,-0.07908409187493451,0.02403166392539824,-0.07337108478897367,0.0470766083435354,-0.13913861846108,0.012820048946724614,0.26467239240999896,0.19131865219514194,0.138097415141441,0.015485443190348117,-0.11508071266276364,0.024365158627648334,0.1960525406311518,-0.09135062920915962,0.00997079420072892,-0.10544226298382108,-0.028879482396914596
C3,-0.18250268971608075,0.20622161360210692,0.18328567027932144,0.3125712460353744,-0.1880761651840255,0.19047609097872126,-0.15593408302297754,0.3612833760894859,0.00013283204165164932,-0.028816611114633166,-0.29297361709947733,0.09960233806748223,0.052805993490596066,-0.05676911960651803,-0.040643568947485276,-0.06814769748658614,0.06972606395563928,-0.13631692246689406,-0.07917206934174408,-0.02958430223127891,-0.028391992281070665,-0.08060336901161691,0.10012084689271153,-0.236085191689494,0.02723667071476375,-0.11314519685135663,0.04434400225943191,0.027530200910833667,0.13089180939206269,-0.09044475224131066,-0.12956263524856615,-0.08326750009183809,-0.14062352739697065,-0.01993616077578581,0.16205614597792214,0.10924420768848944,0.37584007811923426,-0.07589048406484633,-0.21486272886954572,0.1165520671140794,-0.06202361130244474,-0.03658251123213045,0.13421662773534887,-0.10234923273089877,0.1425460298181235,0.1180941928931075,0.04013540036031218,-0.12670067927580425,0.16365407938489016,0.06501905958955238,-0.2868422885341707,0.03701505534457079,-0.0007623732611700094,0.2224644720086793,-0.056115231127392494,-0.018517179027302384,0.03269885061472871,-0.08045814573048789,-0.10868119407614217,0.09015103685475626,-0.2675856008343239,0.0024523736583921246
T7,-0.1516323037173969,-0.13176230644316966,-0.014079005184751246,-0.045715813626832226,-0.20256536087667387,0.2980446028916745,0.08046068453304953,-0.13926372401724194,0.013033546744542442,0.1377206482937202,-0.20685298477500863,0.19707801743521794,-0.07921642227893556,-0.16644024011652475,-0.013328567812301156,-0.39468839406826023,0.054638115316202225,0.25019441487176114,0.3052991265995421,-0.012295032058912404,-0.003833670193406934,0.169934038615247,-0.08356237689306772,-0.04376608190556832,0.2058336716908836,0.13715974238209983,0.23426866199899327,-0.09059653757705584,-0.2800907394219436,0.0,-0.18253373804075726,-0.3039717204480558,0.039449778294909914,0.04248247258396036,-0.06835654741273993,0.09690423857532103,0.13288481694161447,0.150809885979918,0.004575621698361497,0.2817524316772688,0.3704225422233743,-0.3066218386417487,0.19960477747638403,0.037301993983898676,0.21969909316305927,0.14268108570263094,-0.17831255791187078,-0.16531304612487338,0.12660442577341005,-0.21619412331415458,0.010303035034075885,-0.2817017733361814,-0.01419257898885798,-0.05881247859939314,-0.08849440422487334,0.3621019191470391,0.029145190375899067,-0.5591330979174516,0.4021471568943604,-0.4059591234372653,0.15675085246685488,0.0
TP9,-0.030471587313585357,0.08046828299148957,0.0,-0.06458264665508127,-0.03610731570100051,-0.04718839320747956,0.0939303488577944,0.001224451841716644,0.09971450391014747,0.3566971208036707,-0.09867061213317045,-0.18945582798836275,-0.19452329427881407,-0.07803318460441615,-0.11088552234502343,0.2070275245209839,-0.10425564458122841,-0.11101091508756164,-0.004976226779683801,0.1373437450150876,0.2711203075038836,-0.11072077994953292,-0.04635544647885909,0.2925992344841685,-0.19116960253348936,0.010671611529246797,-0.19146040841249073,-0.2100277036798847,0.06297758141693524,-0.4407593014773016,-0.008975762549838532,0.06996845685501052,-0.20296519608639252,-0.09516241082364485,0.08174569810390217,0.09398747531321008,0.21961308275137112,-0.24719796491531149,-0.0223552767126149,-0.060594488649437325,-0.004706324249431972,0.33424696198408205,0.03215777485089183,-0.0962997289793853,-0.0001009388323652842,0.051438069887715925,0.11882482525811497,0.02294789671468613,0.021685887601359782,-0.06006953173568021,0.42581211154632076,0.4725135809772608,-0.056186851345332495,0.14684976101729075,-0.2138513168964523,-0.1725688667750471,0.2219278316415309,0.17258548707284926,0.01714970848122045,-0.006122918843815146,-0.23372713288591082,-0.3756901994443158
