,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09938733832539143,0.020081688223281144,0.01906058543226685,0.016678012253233492,0.0302927161334241,0.005445881552076242,0.0,0.008168822328114363,0.026208304969366915,0.00850918992511913,0.013955071477195371,0.022123893805309734,0.014295439074200136,0.019741320626276378,0.020762423417290673,0.018720217835262083,0.017699115044247787,0.022123893805309734,0.012933968686181076,0.0,0.01531654186521443,0.008849557522123894,0.022123893805309734,0.020762423417290673,0.027910142954390742,0.006466984343090538,0.013614703880190605,0.0,0.023485364193328796,0.005786249149081007,0.08917631041524847,0.023825731790333562,0.0,0.04833219877467665,0.012253233492171545,0.006466984343090538,0.027569775357385976,0.013955071477195371,0.014976174268209666,0.02654867256637168,0.014295439074200136,0.01123213070115725,0.010211027910142955,0.0,0.026208304969366915,0.009189925119128658,0.010891763104152484,0.005786249149081007,0.024166099387338325,0.02654867256637168,0.020081688223281144,0.0,0.0040844111640571815,0.0040844111640571815,0.007828454731109599,0.0040844111640571815,0.006466984343090538,0.0,0.006466984343090538,0.004765146358066712,0.0,0.0
Fz,0.014428121720881428,0.07292759706190975,0.0,0.012329485834207765,0.011542497376705142,0.01757607555089192,0.01626442812172088,0.028856243441762856,0.008919202518363064,0.026495278069254984,0.024921301154249738,0.009181532004197272,0.006033578174186778,0.019150052465897165,0.01416579223504722,0.030167890870933894,0.0,0.015739769150052464,0.014690451206715634,0.012067156348373556,0.005771248688352571,0.012067156348373556,0.008394543546694649,0.022560335781741866,0.0,0.022560335781741866,0.025183630640083946,0.00944386149003148,0.01993704092339979,0.00236096537250787,0.017051416579223506,0.005771248688352571,0.019412381951731374,0.0,0.026757607555089193,0.006558237145855194,0.041448058761804824,0.006820566631689402,0.007869884575026232,0.0,0.017838405036726127,0.02938090241343127,0.007345225603357817,0.021773347324239245,0.0236096537250787,0.018100734522560336,0.016789087093389297,0.006820566631689402,0.03226652675760756,0.016789087093389297,0.03856243441762854,0.025445960125918154,0.006033578174186778,0.0031479538300104933,0.013903462749213011,0.016002098635886673,0.012591815320041973,0.0036726128016789086,0.026495278069254984,0.008919202518363064,0.025970619097586568,0.013116474291710388
F3,0.025968109339407745,0.0,0.0856492027334852,0.022779043280182234,0.04100227790432802,0.0031890660592255125,0.0,0.014123006833712985,0.021867881548974944,0.0,0.0,0.030068337129840545,0.04419134396355353,0.025056947608200455,0.009111617312072893,0.0,0.04054669703872437,0.01275626423690205,0.010933940774487472,0.013211845102505695,0.029612756264236904,0.013211845102505695,0.021867881548974944,0.0,0.04054669703872437,0.010478359908883827,0.019134396355353075,0.01275626423690205,0.030068337129840545,0.009567198177676537,0.02460136674259681,0.03690205011389522,0.0,0.028701594533029614,0.0,0.0,0.0,0.04236902050113895,0.020956719817767654,0.03553530751708428,0.009111617312072893,0.0,0.01685649202733485,0.0,0.0009111617312072893,0.007744874715261959,0.021867881548974944,0.021867881548974944,0.007744874715261959,0.01184510250569476,0.0,0.0,0.0018223234624145787,0.007744874715261959,0.0255125284738041,0.0036446469248291574,0.00683371298405467,0.03052391799544419,0.0,0.03644646924829157,0.005011389521640091,0.007744874715261959
F7,0.024177949709864602,0.02321083172147002,0.024177949709864602,0.086073500967118,0.015473887814313346,0.0,0.0,0.04642166344294004,0.007253384912959381,0.009671179883945842,0.012572533849129593,0.045454545454545456,0.010638297872340425,0.012088974854932301,0.020309477756286266,0.012572533849129593,0.017408123791102514,0.014506769825918761,0.02852998065764023,0.010638297872340425,0.008704061895551257,0.005802707930367505,0.019342359767891684,0.012572533849129593,0.03481624758220503,0.025145067698259187,0.03868471953578337,0.02321083172147002,0.01644100580270793,0.013056092843326886,0.02562862669245648,0.005802707930367505,0.012572533849129593,0.012572533849129593,0.015957446808510637,0.0,0.029013539651837523,0.008704061895551257,0.020793036750483558,0.024177949709864602,0.0,0.0,0.01644100580270793,0.0,0.020793036750483558,0.009671179883945842,0.026595744680851064,0.013539651837524178,0.022727272727272728,0.008704061895551257,0.004352030947775629,0.0,0.0,0.007736943907156673,0.022727272727272728,0.011121856866537718,0.007736943907156673,0.010154738878143133,0.012088974854932301,0.023694390715667313,0.0,0.007736943907156673
FT9,0.03093145869947276,0.015817223198594025,0.03022847100175747,0.01195079086115993,0.08541300527240774,0.006678383128295255,0.0,0.0,0.028119507908611598,0.0,0.016520210896309315,0.022144112478031636,0.016520210896309315,0.017926186291739893,0.00140597539543058,0.01968365553602812,0.042530755711775045,0.01476274165202109,0.01476274165202109,0.01616871704745167,0.01335676625659051,0.0,0.022847100175746926,0.021441124780316345,0.041124780316344464,0.014059753954305799,0.00984182776801406,0.005975395430579965,0.02530755711775044,0.01335676625659051,0.028119507908611598,0.02390158172231986,0.007381370826010545,0.020738137082601055,0.01616871704745167,0.005975395430579965,0.010193321616871705,0.02460456942003515,0.014059753954305799,0.028471001757469243,0.01195079086115993,0.010896309314586995,0.014411247803163444,0.0,0.00773286467486819,0.0,0.010896309314586995,0.013708260105448155,0.01968365553602812,0.03725834797891037,0.009490333919156414,0.010193321616871705,0.01124780316344464,0.005975395430579965,0.02460456942003515,0.012302284710017574,0.010896309314586995,0.018277680140597538,0.008084358523725835,0.01968365553602812,0.00421792618629174,0.0
FC5,0.00811176205497972,0.030193780982424517,0.00405588102748986,0.0,0.00946372239747634,0.09103199639477241,0.03334835511491663,0.023884632717440287,0.02118071203244705,0.020730058584948176,0.023433979269941414,0.007210455159981974,0.014871563767462822,0.026137899954934655,0.03605227579990987,0.0,0.00405588102748986,0.011716989634970707,0.0,0.013970256872465074,0.0013519603424966202,0.007210455159981974,0.013970256872465074,0.011266336187471835,0.00946372239747634,0.005858494817485353,0.0076611086074808476,0.0,0.013519603424966201,0.00946372239747634,0.0076611086074808476,0.0,0.043262730959891846,0.015322217214961695,0.012618296529968454,0.0,0.0,0.019378098242451555,0.0067598017124831005,0.01892744479495268,0.014871563767462822,0.02794051374493015,0.010815682739972961,0.022082018927444796,0.02658855340243353,0.00946372239747634,0.04371338440739072,0.002253267237494367,0.008562415502478594,0.02253267237494367,0.023884632717440287,0.030193780982424517,0.025236593059936908,0.020279405137449302,0.017124831004957188,0.011716989634970707,0.011266336187471835,0.0067598017124831005,0.025236593059936908,0.004957187922487607,0.013970256872465074,0.03740423614240649
FC1,0.0,0.023984526112185687,0.0,0.0,0.0,0.02862669245647969,0.0804642166344294,0.010444874274661509,0.02243713733075435,0.037524177949709865,0.03288201160541586,0.0,0.007736943907156673,0.018568665377176014,0.02437137330754352,0.010058027079303675,0.00425531914893617,0.019729206963249517,0.011218568665377175,0.009284332688588007,0.00851063829787234,0.028239845261121856,0.0,0.03210831721470019,0.0,0.0,0.00425531914893617,0.0,0.02437137330754352,0.005802707930367505,0.0,0.006189555125725338,0.0413926499032882,0.0015473887814313346,0.02321083172147002,0.020502901353965184,0.010058027079303675,0.0,0.014313346228239845,0.0,0.00425531914893617,0.026692456479690523,0.011218568665377175,0.03249516441005803,0.016634429400386848,0.030947775628626693,0.01160541586073501,0.008123791102514507,0.011218568665377175,0.0038684719535783366,0.031334622823984526,0.048355899419729204,0.02746615087040619,0.027079303675048357,0.00851063829787234,0.013539651837524178,0.022823984526112187,0.02321083172147002,0.03172147001934236,0.0007736943907156673,0.033268858800773696,0.01276595744680851
C3,0.008794430194210334,0.04067423964822279,0.010626603151337486,0.03517772077684134,0.0,0.02088677171124954,0.010626603151337486,0.08171491388787101,0.009160864785635764,0.02601685599120557,0.010260168559912056,0.02491755221692928,0.027116159765481863,0.030047636496885306,0.02491755221692928,0.01942103334554782,0.004397215097105167,0.01758886038842067,0.021986075485525832,0.0,0.00659582264565775,0.015023818248442653,0.021986075485525832,0.021253206302674972,0.008794430194210334,0.027849028948332723,0.03627702455111763,0.023085379259802124,0.02491755221692928,0.0,0.010626603151337486,0.003297911322828875,0.010260168559912056,0.0,0.03371198241113961,0.0,0.03884206669109564,0.0,0.0,0.01282521069989007,0.0,0.010993037742762916,0.021619640894100404,0.003664345914254306,0.023451813851227556,0.0131916452913155,0.01942103334554782,0.001832172957127153,0.02491755221692928,0.0,0.003297911322828875,0.0021986075485525836,0.015390252839868083,0.01905459875412239,0.01942103334554782,0.02088677171124954,0.008427995602784902,0.004763649688530597,0.022718944668376696,0.01245877610846464,0.008061561011359472,0.024551117625503847
T7,0.029174664107485603,0.013051823416506719,0.018426103646833013,0.006525911708253359,0.029942418426103647,0.01727447216890595,0.021497120921305183,0.008829174664107486,0.08790786948176584,0.015355086372360844,0.0019193857965451055,0.014203454894433781,0.005758157389635317,0.011132437619961612,0.009980806142034549,0.010748560460652591,0.014587332053742802,0.035316698656429946,0.028406909788867563,0.00690978886756238,0.02072936660268714,0.02418426103646833,0.016122840690978888,0.026871401151631478,0.021497120921305183,0.00690978886756238,0.00690978886756238,0.0,0.026871401151631478,0.0,0.03301343570057581,0.028406909788867563,0.011132437619961612,0.023032629558541268,0.009980806142034549,0.007293666026871401,0.01036468330134357,0.025335892514395393,0.014971209213051824,0.02380038387715931,0.012284069097888676,0.02111324376199616,0.03032629558541267,0.0,0.010748560460652591,0.011132437619961612,0.0,0.007677543186180422,0.02763915547024952,0.018426103646833013,0.003071017274472169,0.01036468330134357,0.02802303262955854,0.022264875239923224,0.009213051823416507,0.026487523992322456,0.011132437619961612,0.0,0.02034548944337812,0.005374280230326296,0.0,0.0
TP9,0.007314218841427736,0.02984201287302516,0.0,0.0052662375658279695,0.0,0.014043300175541252,0.027794031597425394,0.021064950263311878,0.011117612638970159,0.07197191339964892,0.018139262726740785,0.002925687536571094,0.0052662375658279695,0.011702750146284377,0.01930953774136922,0.00965476887068461,0.004681100058513751,0.01989467524868344,0.02545348156816852,0.014043300175541252,0.005851375073142188,0.016676418958455237,0.0002925687536571094,0.028379169104739616,0.004095962551199532,0.03510825043885313,0.03188999414862493,0.002925687536571094,0.007021650087770626,0.0026331187829139848,0.007314218841427736,0.002925687536571094,0.02047981275599766,0.0,0.012873025160912814,0.021942656524283205,0.03949678174370977,0.0,0.00965476887068461,0.0,0.018139262726740785,0.02077238150965477,0.013458162668227034,0.029256875365710942,0.016676418958455237,0.02954944411936805,0.0038033937975424223,0.015213575190169689,0.01023990637799883,0.00497366881217086,0.03510825043885313,0.024575775307197192,0.012873025160912814,0.019016968987712112,0.008191925102399064,0.028086600351082503,0.023112931538911644,0.0076067875950848445,0.047103569338794615,0.002925687536571094,0.04183733177296665,0.018431831480397894
