,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.039291499888752704,-0.010374832663989291,0.014435172597002797,0.02210379409057389,-0.009274637925427856,-0.00407373425516035,-0.012178973444268083,0.008376474212581288,0.015244970990130616,-0.001367523084742155,-0.007306974795606363,-0.01104417670682731,0.0,0.03557531962201223,-0.017737617135207495,-0.006693440428380187,0.0,-0.014056224899598393,-0.019076305220883535,-0.01673360107095047,-0.003256308539698911,0.0,-0.008032128514056224,-0.03145917001338688,-0.0050200803212851405,0.010361438341842444,-0.005689424364123159,0.0,0.025989077674418257,0.0,0.039122210539396796,0.056323124627470425,-0.018072289156626505,0.017399224468747698,0.013340744858254585,0.018734005877130908,-0.016648956396272507,-0.006937700775308013,-0.010040160642570281,0.0,-0.011855835422475525,-0.010205543314633372,-0.011578833399188748,0.0016445251080289287,-0.033801874163319943,-0.035809906291834004,0.03557531962201223,0.010561423012784881,-0.010545982335865602,0.01318112918600472,0.0032256132181123984,-0.00553743601420691,0.009534338949274959,-0.005441257339902503,0.0,-0.024765729585006693,-0.01364844220312787,-0.003681392235609103,0.0019503621303818205,0.00441807995368541,0.0,0.005558643690939411
Fz,-0.00827153451226469,-0.015308251371935505,-0.00912721049629207,-0.007701083856246435,-0.002250628005953678,-0.0015180805496062752,0.0002322396910976604,0.003003248327924684,0.002205043537372704,0.025640282361300143,0.00688067556070298,-0.007041594902434096,-0.005022029128980048,-0.0022929043765687537,-0.0005314823833690828,0.009652076683729348,-0.009720649629700484,0.004209806974165772,0.026734814232356987,-0.031089560752994867,-0.005357324482134086,0.0025522256154211637,0.005342522145473103,0.0049653429079033334,-0.009936517039339789,0.0037354032980727488,0.013074780619838876,0.011829646187147961,-0.006567583712540416,0.009979578382353553,-0.007701083856246435,-0.010595613506952782,0.018590501318136866,-0.0068454078722190535,0.031094438795758142,-0.01739874500855676,0.014947836902023445,-0.0036151903821593275,0.003592594390968512,-0.018824871648602397,-0.003696042539224228,-0.007527100331022864,0.006491217112039448,0.025640282361300143,-0.006860602695079378,0.01151363872721884,-0.020266193111508356,-0.0010325751210175146,-0.0004276417489140188,-0.018493276879613607,-0.0019342280598252104,-0.01779930520971603,-0.0060816857977523085,0.004117068092206445,-0.01397974165661248,0.010654262159026213,-0.004177847383647747,-6.487236180588787e-05,0.011787369816532885,0.0020778219393281384,0.01213825247874659,0.0063754897526899605
F3,0.007289120495671888,-0.012412723041117145,0.0002814219362629322,0.011806334932417194,-0.01692916814506785,-0.004540756020259917,0.0,0.0,-0.017650340706721415,0.0,0.0,0.018816803089886692,0.0024306300312441423,-0.0071157128837701245,0.014771189656228253,-0.018169794209632106,-0.012037596370472511,-0.011249030256012413,0.01745339151130504,0.012452574479877177,-0.01967076249188739,-0.02495023186151764,0.007517150735989912,0.0,0.011014999219896546,0.002776675922253074,0.009916699722332408,0.00775595163543227,-0.025875123747180012,-0.0031031807602792862,0.006142968498283927,-0.009736521981838206,0.0,0.014076328276149852,0.0006159278353529349,0.011087162636029577,-0.0034384559921638836,0.016640514480535724,0.0010125958242462318,0.002305844251960801,0.0009512030672375309,-0.010861132660977503,-0.002037962572882742,-0.0031031807602792862,-0.003994991335774068,0.0,0.00590416759884157,0.0034627669084730927,-0.0062063615205585725,-0.008005523193998958,0.0,0.0,-0.009697439875872769,0.01211929951325853,0.008547287347952917,0.0,0.03429762531584958,-0.024176436936713765,0.0,-0.01742431073166934,0.0,0.03094010313367711
F7,0.015042886624087917,-0.006931166347992352,0.02587878980040005,0.020430596318450067,0.007637672128932824,-0.006785901866691665,-0.004274359974689862,-0.011233269598470364,-0.0064412649003792385,-0.011472275334608031,0.0,-0.0025721979980727894,-0.0031017326968118333,-0.018254213876187104,0.006529836600721529,0.0,-0.010098897023853012,-0.013623326959847037,0.003056929891191216,0.015616017899065481,0.004421003003855797,-0.0269561249570927,0.000252274259340695,-0.0009163896934247413,0.0039007735032071875,0.009996022889408753,0.004228178621203995,0.0007764670851018955,-0.014750979113621294,-0.008227862933742855,0.014447353946300045,0.0149689619948139,-0.019359464627151053,0.015572421322826959,-0.004728591496289639,0.0013178917591787145,-0.013952110625709092,0.010192810597173148,-0.006033214732265327,0.00435896834991956,0.0028377407806165125,-0.002617173122176562,0.00815928017744668,-0.0040630975143403445,-0.003862346481463358,-0.0009163896934247413,0.012923541599749655,-0.005762502395226916,-0.004302103250478011,-0.010006534316881283,0.0,0.005407354001441961,-0.0059751434034416824,0.0028456674308416988,0.0042533371197448,0.0061283345349675555,0.004570230810269076,0.00302263851304313,-0.013862332695984704,0.005910523972258101,-0.008126195028680689,0.014522657123439309
FT9,-0.015763490957795386,-0.002134429905839043,-0.025178280530222478,-0.005291542177844607,-0.008108848611928413,0.003341902917916126,0.015132460285682419,0.005382566262791363,-0.017323698623303158,0.0061614294516327784,0.013863216266173753,0.0065754127361108625,-0.0004683104284348271,-4.936456830685089e-05,0.01846940062794865,-0.022526436815833856,-0.005873208281650721,0.007504589729505673,0.013863216266173753,0.015502041577503546,-0.014213469631779496,-0.01291445015837146,0.007001802459713682,0.01725200246457178,-0.000273594631224474,0.009242144177449169,0.013247073321010475,0.006193425005164996,-0.01889853282756852,0.0061614294516327784,-0.02508947654490857,-0.04352962409534206,0.0061614294516327784,-0.017804154302670624,0.005840951539926403,-0.007785628224204988,0.00831792975970425,0.006422617643732514,0.01601227271077038,-0.008061704143254411,0.005890316108233252,-0.014915674086239639,-0.010757949850299988,0.0061614294516327784,0.01320019004052857,0.0061614294516327784,-0.018038309516888038,0.019866888049778292,-0.017035216265129,0.007272915803113207,-0.00016023895585318831,0.00862600123228589,-0.0050524243879772985,-0.00825145736481487,-0.0026297733121561934,0.0061614294516327784,0.03234750462107209,0.004894405531756955,0.0061614294516327784,-0.02029353896157321,0.009550215650030808,0.01447935921133703
FC5,-0.006397364676953265,0.006753584513854879,-0.0029949581232120125,-0.007227526623991696,0.004689589651203135,-0.0029375200030840667,0.0008150520992209892,0.012185678296333612,-0.00031223569085768845,0.00456022451577983,0.017693942270549587,-0.004082039229201126,-0.008893439091918844,-0.0037545384523634887,-0.014643512377268061,0.0053674112147670825,-0.0005901637478011156,0.0060509765903438255,0.011772486053791578,-0.012956591011348167,0.004181184668989547,0.007479012447254598,0.007193374228239945,0.013678396720956039,-0.007158911356163174,0.006546082836635898,0.003488253257608157,0.011441207814999578,-0.0023399565695367344,-0.0034746440453616266,-0.003886025176007735,-0.003497619293412805,-0.0010888922178850444,-0.00913343729115616,0.018922031374150106,-0.0020467634266133575,-0.006094650260062731,-0.010567061721917223,-0.00044931098835222175,0.005017090428040773,-0.010999296512393569,0.006054754052298186,0.0006036177218851392,0.0020812262986901267,-0.006349758307117488,0.0014528222168578818,-0.01050237915420557,0.0009045210268797468,0.0007825555772026549,-0.006791514371560989,0.012933926239622005,-0.0024542118571425986,-0.011749510805740397,-0.0017383051977100297,-0.011557118976338859,0.009139336341331461,-0.011258182021402684,0.004466822888004204,0.004247988824922139,0.004571556901642912,0.00024770836130854484,-0.007394976855283619
FC1,-0.010692212601356665,0.00933250004099332,0.0,-0.006286614047754957,0.011164433603867216,-0.0020505462455789117,-0.009251008628185328,0.003249807111311547,0.00937492399728971,-0.0046205796135887385,0.005210663280673704,-0.005964224994654361,0.0006202371405615173,0.009845329188441273,0.006518707754185803,0.016098763410454693,0.0013086497439650955,-0.015805922560377657,0.013448284096782965,-0.023220595658758204,0.008066274253324613,0.010947636732521193,-0.0034519124180257457,0.00585604665732789,-0.002270974739642915,-0.003725219539846992,0.0062902456704729375,0.004958265501774157,0.007802816532511222,0.0018834365759652395,-0.010187417043557571,0.005232177894048398,0.002836517441088201,-0.012642614099257972,0.027686941356006103,-0.016727034140665075,-0.009601570269643585,0.003970794270003665,-0.009291451699362826,-0.003785966683493185,-0.016013475301168825,0.005763330228846154,-0.0008352182005485521,0.0027333463411456163,-0.017998872436170654,0.0018164716540291712,-0.0030165028639747094,0.004568306256284495,0.00018422231605748438,-0.014638465905720653,-0.00043238320178605114,4.84766608263576e-05,0.0055778973718826775,0.0037883877653051706,-0.004554219962105668,0.006026787949659548,-0.010507385014846183,0.012140844893723864,-0.007592237439455071,0.012862437322868977,0.0003702604434739562,-0.0024195961481468763
C3,-5.331345097042001e-07,0.014465072159089473,0.0,-0.011607804396147196,0.007632820133611505,0.015132956416120549,0.00810337798023857,-0.009213763880323564,-0.009238954485907058,0.016793203921151002,0.007174591022521333,0.004787881106206126,-0.012980359191378896,0.007097086593173183,-0.010560794860903205,0.004188571275485664,-0.0079031859718449,0.006608135605961348,-0.0028454721619150802,-0.015559397382069648,-0.0006818123960970809,0.018083256151006085,-0.0026715370281243118,0.006493311760933956,-0.01654729562855026,0.010220788327339792,0.014538644721428556,0.008542680816234266,-0.007080292856117528,0.0034660407312099746,-0.004564830955708917,-0.00124880094716677,-0.0014004110733637082,-0.002222771054581378,0.02621895541089543,-0.011360829834527044,0.005716668063923361,-0.003407462576956301,0.005185932659513512,-0.010619906149666585,-0.006915287725364288,-0.009275740767076598,-0.0038055141302636873,0.02579857884999421,-0.00784853968460029,0.002290812346382289,0.00556112607071736,-0.006339369171257067,-0.015294562814374427,-0.0019668664899236913,0.002061697790837206,-0.019497595363435795,-0.005411115348049533,-0.0069476090050150634,-0.019836002493470103,-0.0072954792725966056,-0.009728438607628594,0.011145110283538259,0.006575814326310572,-0.0001466119901684668,0.017150004191770082,0.000991830113489675
T7,-0.0020926004557148235,0.011611018124280326,-0.01580978111808981,-0.011154091370057432,-0.001896383093623527,-0.00020097851867145224,0.018356567056057135,-0.014618193475801565,0.001613166415840292,0.0,-0.006773394483897121,-0.004690316341342608,-0.014590347923681257,0.00935480701517467,0.011553307135429946,0.0017177675831316006,-0.002002282758163977,0.012370783292495595,-0.016086793864571642,-0.009018063395232699,0.0023390263781059503,-0.005237560793116348,-0.02543958099513655,0.011306159825678185,-0.002244668911335578,-0.017957351290684626,-0.008978675645342313,-0.010101010101010102,0.02442992724519913,0.0,-0.00845249570449896,0.015026210166973766,-0.006734006734006734,0.00024916719436152146,0.02330081174834142,0.009405736962835132,0.010798303123794832,-0.01113100697451728,0.0006626664294745021,-0.004863449307893753,0.01349787890474354,-0.02443064863255976,-0.016511835297454702,0.0,-0.0063992829986745225,-0.0025773727620580274,0.00865751399238994,0.018626798761349046,-0.025980044405720375,0.0245731947750202,-0.005408673875057727,0.01395480565896643,0.022541046580126154,0.009763545093707495,-0.019079685746352413,-0.005985783763561541,0.018511376783648285,0.001073424392617088,0.0,0.0069091595851676416,0.004242190512919399,0.0
TP9,-0.004672984020810109,0.025958601895633378,0.0,-0.01246684350132626,0.004025764895330112,-0.0038060029814152747,-0.009039497345344424,0.009007034944066428,0.0,-0.011299158113251065,0.009601502667469683,-0.001732787452427633,-0.0005532490165173817,-0.0006266097720370577,-0.014933238508950654,0.016908212560386472,0.004723599738592243,0.002787708709747691,0.02320634554517613,-0.01239166741415617,0.0,0.021321390586757902,0.006518215251348684,0.004012416868488831,-0.009490874221009154,-0.002103542245971028,-0.00266042192578924,0.012310404626746456,0.0,-0.008862769469965875,-0.003886625063536608,0.0,-0.006537649978429587,-0.010610079575596816,0.033011272141706925,-0.012218570202078448,-0.0052638210809125355,-0.005647603548653027,-0.0055760581247837615,0.0015293635233665217,-0.004861244591379524,0.011674718196457327,0.0032788093132920717,0.004386481972688865,-0.008585984785385085,-0.009315961677281019,-0.007745059094384432,0.011366111815886927,0.0030475147041863684,-0.011671087533156498,0.01228979527330352,0.0006038647342995169,-0.0010216045823242224,0.0014672151103935216,-0.00828314475241012,-0.0015166562018136195,-0.0015784842621424326,0.0016121212897824595,-0.010597372254043919,0.005233494363929146,-0.0010689099894497164,-0.019256397442304486
