,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.03301240705971359,0.020081688223281144,-3.553169058483768e-05,-0.02215075922989827,0.01310621072285758,0.005445881552076242,-0.025461489497135583,0.008168822328114363,0.002656427184516502,0.00850918992511913,-0.01023334354508343,0.008120074581885163,0.014295439074200136,-0.005083631633430816,0.020762423417290673,0.018720217835262083,0.017699115044247787,0.010666223531598722,0.004022447362183622,0.0,-0.0018699635453520887,0.008849557522123894,0.022123893805309734,0.004848992481580935,0.007540951356682278,0.006466984343090538,-0.0003891153432339662,0.0,0.014573842869331341,0.005786249149081007,-0.040040748782714616,-0.03155300786593633,0.0,-0.04842146131443856,0.00588786111788765,-0.035544473327183176,0.027569775357385976,0.0012243267286275797,0.0035185039944986545,0.009362167155805162,0.00920314117477302,0.002320609377159796,0.0038456555358590593,0.0,0.01920639535765463,-0.00863311752886625,0.010891763104152484,0.005786249149081007,0.004433445027058249,0.02654867256637168,-0.011745173648138332,-0.02991725015913431,-0.004827110159940273,-0.015648243196222895,-0.0036292155426014133,-0.02328669004536357,-0.002444536980906916,0.0,-0.003081074218335305,0.004765146358066712,0.0,0.0
Fz,0.014428121720881428,-0.008917641033328344,0.0,-0.0030474982927763614,-0.007306708972501207,-0.004249321274504905,-0.011513349656056895,-0.007850105764586352,-0.0034815911324305865,0.012606389180366096,0.009048285281233866,0.009181532004197272,0.006033578174186778,0.010221481037325737,0.004245157314412299,-0.013482902779859755,0.0,0.001850880261163576,0.014690451206715634,-0.009758240477023268,-0.009605735438631555,-0.0038058595246423157,0.008394543546694649,-0.00521744199603591,0.0,0.004207161178567263,0.011294741751195058,0.005475607521777512,-0.0004002606639017976,0.00236096537250787,0.017051416579223506,-0.018534306867202983,0.0055234930628424855,0.0,-0.01639715434967271,-0.008818746981128932,0.020118693682439744,0.006820566631689402,-0.003538845583703926,0.0,-0.003986991788670697,-0.018238145205616348,-0.011007948999816787,0.007884458435350357,0.005256479121904096,0.0071880361098619235,0.004884325188627393,-0.005084195273072502,0.02433001882109962,0.00042003947434167757,0.004832275687469814,-0.028125468445510414,-0.020752136111527507,-0.018181411249354587,0.013903462749213011,-0.0033431394593514234,0.002671180399407053,-0.028569450690384586,0.018558770132747048,-0.01935460700544646,0.025970619097586568,0.013116474291710388
F3,0.01676061180570173,0.0,0.009029669685145833,0.00995431457252028,0.006803001350562811,-0.013581733020024736,-0.009207497533706017,0.008203901276330545,0.011673866422371853,0.0,-0.003288391976323578,0.002445844528722492,0.015253494571906046,-0.005196258573976462,-0.001082397814530199,-0.007234462347911871,0.004374385299165014,-0.0017126604589216918,-0.008138732688189277,-0.0038877931743769092,-0.0026134851037341554,-0.012437612312818213,0.0027952080862981947,-0.005261427162117725,0.003716706903900302,-0.0013598512058810523,0.0043366324618969755,-0.018483459538171938,0.030068337129840545,-0.018384133621073877,0.01605154760415551,0.01026607510567424,-0.01611312068398553,0.02344016737091189,-0.019730351857941468,-0.011180532719500164,-0.013482407102926669,0.02461170382899163,-0.004035059202291538,-0.0016235218153721476,0.003850190149955168,-0.005261427162117725,0.011595064865217126,0.0,-0.010598210185925232,0.002483447553144234,0.007398956853151202,0.0018086904934011203,0.0021546083555118766,0.0006645697861945958,0.0,-0.005590266359750082,-0.006398656478394366,-0.0014626228184440584,-0.004411838510740458,-0.0016167802372885672,-0.017500387640739804,0.01145124453276744,0.0,0.010797011832967662,-0.0018942336286394221,-0.01921993949059138
F7,0.00544905809181118,0.013692870407377296,0.012203740314715692,0.001025911160547524,0.008105143571144786,-0.009517961314092724,-0.010439054344488793,0.03997401223016755,0.0044901058217711705,0.009671179883945842,0.005510820616093056,0.024883467775699893,-0.01638043101927763,-0.009403195854309331,0.017239167654966032,-0.004314171708131691,-0.0034699848978750718,0.011436459724598528,0.001204220755890155,0.010638297872340425,-0.0032701474995976525,-0.012005090657289847,0.01074549148419503,-0.005542295748659783,0.007490487680454953,0.015013044363902417,0.02118395195825804,0.006631157174340759,0.01644100580270793,-0.0010673336227461881,0.003829424973082824,-0.02152305197138257,-0.004928233728395737,-0.01444619504248846,0.011351981656530287,-0.018728891618053422,0.009056523993256006,0.0010282866422506734,-0.0056116301208704485,0.0017646859702268973,-0.019957015658581517,-0.024562480810561865,-0.005665226926797752,-0.0033773411114522566,0.018029757659295348,-0.020417859108992444,0.019841062457946552,0.003714659513299431,0.00645462919027549,-0.000813899418541467,-0.013455767639881724,-0.0092109303039607,-0.01289530242554498,-0.02388725013644173,-0.007361766265665558,-0.01927421313653259,-0.01099194771089675,-0.009802276780438384,0.0034921065712356474,0.0009740959658975853,0.0,-0.0002458623562759327
FT9,0.022187142504999167,0.0025258625829941653,-0.0054483390716947855,0.002856702018907394,0.009162568056598014,-0.00241570571395728,-0.025883175935641833,0.0,0.011680193463001243,0.0,0.008125667349614667,0.012350478340221212,0.001829759689593681,-0.008656534939459826,-0.012235157867948224,-0.008298156286287377,0.008253036229438564,-0.004124981328041871,-0.013219070170294406,0.0014782658407360358,-0.03421231384134583,-0.009094088842252535,0.011304602799041785,0.0004547659135797251,0.029582282939639323,0.010562027476516363,-0.019888847293196153,-0.012912327549482995,0.02530755711775044,0.0028635868232222,0.020074737009695892,-0.017371590715595495,-0.001013172720684104,0.015491547365916899,-0.009714458888190163,0.005975395430579965,0.010193321616871705,0.02460456942003515,-0.016720239050241247,0.009583278777406282,-0.01078443124447141,-0.007291868369918075,-0.0037769298813416265,-0.0038474991255683807,-0.0017109968151632904,-0.0062959076600209865,0.007398582836797558,-0.005879008170172692,0.010939339341554527,0.03725834797891037,0.00039624507690387903,-0.0002998578164966053,-0.0251285522055655,-0.008365283128356726,0.006416391735530078,0.004257513811101869,5.3357233439740165e-05,-0.013551630807286337,0.008084358523725835,-0.01144611011629787,-0.003127299417066077,-0.018537950332284014
FC5,0.00811176205497972,0.017244987574537525,-0.011541529213828563,-0.009711595055915245,0.0012235811379118916,0.02687661087387777,0.011276548169654708,-0.002012954098333696,0.0032289757169673555,0.0013068684731176866,0.020196780917969667,-0.00544404748863486,-0.006905952418528939,0.00848045439872512,0.01927770252151081,-0.0164802825191289,-0.013895855287989834,0.011716989634970707,-0.015303119482048263,-0.0028043164059339837,-0.021897009639845935,-0.01132986267403804,-0.004275770202284779,-0.0022710387389554745,-0.01231379378851542,-0.013270404535074977,-0.008819173911648052,-0.031489111241907,0.013519603424966201,-0.021731098085160504,0.0076611086074808476,0.0,-0.0005865921713618313,0.015322217214961695,-0.014456453322886165,0.0,-0.014714537963507945,0.012020829260697582,-0.008543317769565163,0.0006814177202028281,-0.0019030095109362367,0.013520266540692362,-0.0009559476308333946,-0.0005783695363574398,0.0189369936614094,-0.0014250356955195394,0.03517895238855611,-0.020995702744848188,-0.0011491795534366508,0.02253267237494367,-0.0005415003019829043,0.014007789222565774,0.017879324078182934,0.007919193248102628,0.0003502577265581293,0.0037711391346764156,-0.015219832146842468,-0.018843494344020727,-0.00036670299656691926,-0.016526037504233995,0.00013859118676760526,0.01592101071568489
FC1,-0.010775862068965518,0.008898319215633962,-0.007543103448275862,-0.008620689655172414,-0.01939655172413793,0.007883157973721067,0.00988232008270526,-0.0014085740012005597,0.010853085606616419,0.020552195191089175,0.026685890915760686,-0.016433189655172414,0.0034265990795704663,0.014258320549589807,0.012517925031681452,-0.018498007403454947,-0.0035571808510638297,0.0008714483425598628,-0.001981862369105584,-0.006071270759687854,-0.009808327219369037,0.01881096595077703,-0.013200431034482759,-0.00614599313012739,-0.004310344827586207,-0.015625,-0.027264077402787967,-0.009967672413793104,0.018444649169612484,-0.004164964483425599,-0.011853448275862068,-0.016978548322550524,0.021187908523977853,-0.011653042253051424,-0.0026512372440472207,0.00676367721603415,0.0022455270793036754,0.0,-0.006968981357967051,-0.004310344827586207,-0.028611060161408658,-0.008329095244447405,-0.01545168995531248,0.01255981958247182,-0.00195393266857867,0.012359413559661175,0.004870502067631562,-0.005884829587140665,0.006908223837790968,-0.0009806659774561463,0.004125571099846594,0.026265382178349894,0.0042980474221303265,0.0041805967784966334,0.004200293470286134,-0.012053020576268926,0.0080071741812846,-0.007769771726805843,0.0241783665710665,-0.012426736643767092,0.028958513973187487,0.008455612619222303
C3,0.008794430194210334,0.00536281247804133,0.0008178733818426358,0.02389768154192226,0.0,-0.02423338522842677,-0.010462165853076442,-0.024219367622673377,-0.006042666357081254,0.013755943779337008,-0.015732965329249296,0.006280965654889063,0.009460446180391133,0.01092061344637035,0.02491755221692928,0.004217502202830802,-0.0068828241378139105,0.01758886038842067,0.012177345716030982,-0.012260912211868563,-0.0032129071238371004,0.015023818248442653,-8.3566495837583e-05,0.00948273057928115,-0.0019951725522340015,0.012155061317140961,0.03627702455111763,0.007391411628610362,0.008733148097262777,-0.02746444335458558,0.010626603151337486,0.003297911322828875,-0.013771219375350327,0.0,-0.006994246132264022,-0.023540951446787643,0.02314809905990388,-0.00196174595389897,0.0,0.002035607953445734,0.0,-0.009114858284701528,0.00935872868223184,-0.016443550113210137,0.010210028662409507,-0.015253671040219565,0.01942103334554782,-0.007976556812367697,-0.0074512560224037246,-0.021088769004413928,-0.013867365773787114,-0.03703631152942682,-0.004227206699121617,-0.010371590554362164,0.00961230357605297,0.0047023675915830385,-0.01756513828637645,-0.011911190919610648,0.00800585001413442,0.0006883003850708183,0.008061561011359472,0.014742387856008997
T7,0.013000911796949559,0.0014991431946952578,0.004100780171786804,0.002366946828401234,0.007299165191353187,-0.010451960363441554,0.000702296522044555,-0.004571934393193807,-0.0068241083370881445,0.015355086372360844,-0.00223957908330702,-0.009826119966934055,0.005758157389635317,4.186460702261009e-05,-0.014048768719333287,0.0024306307009483406,0.004883080667421175,0.0034313012442303142,0.0066878709718620165,-0.016195571576060542,-0.012080245227257407,0.02418426103646833,0.016122840690978888,0.0143945065120751,0.017800263250325514,-0.01943032203816775,-0.021278750873657583,0.0,0.026871401151631478,0.0,0.017763897807784687,0.0016046916742649756,0.011132437619961612,-7.273088508165382e-05,-0.006192946168501495,-0.015349587207879059,-0.004884854591447559,0.016555855545818683,0.010812244333199699,0.011323489237602931,-0.030229794118377493,0.0095605635401847,0.00028932700870287417,-0.004158964879852125,-0.03176530275561358,-0.023987710254345228,0.0,0.007677543186180422,0.0012990445645193888,0.018426103646833013,-0.038980738732921544,-0.01643753481325902,0.023864067749706414,0.008401658973749471,0.009213051823416507,0.0066169140108067424,0.0005039718158950691,-0.00831792975970425,-0.004146192626862177,0.0012153153504741703,-0.021719038817005546,0.0
TP9,0.007314218841427736,0.014674082212136752,0.0,0.0052662375658279695,0.0,-0.02279310285804488,-0.005792100580256077,0.0075221550303758,0.011117612638970159,-0.004951163523428004,0.01380556825220124,-0.0073668368404603245,0.0014742549006058676,0.002493649387887844,0.015517555076147119,-0.020681092451092203,0.0003474055839742061,0.009060439062334577,0.007035280051375454,-0.012500578481013462,-0.01852565634614275,0.004217047344154045,-0.025167886284262718,-0.011707504784751174,-0.001321155541974899,0.006939236354346085,0.015638639869101637,-0.011158819505682427,0.007021650087770626,-0.015243370924561638,0.007314218841427736,-0.0019497187472858938,-0.01581487846827103,0.0,-0.016379412542229115,0.012733555765886672,0.019453444798964374,-0.010292524377031419,-0.005513161790203797,-0.003791982665222102,0.0013461966379000496,-0.007396632574852274,-0.001168056183343931,-0.018955475663541492,0.0074673182000587045,0.01546493707711453,-0.027074179333551836,0.0005873563385987244,0.01023990637799883,0.00497366881217086,-0.002811576213367889,-0.004134950586627294,0.012873025160912814,-0.0010263679570332827,0.008191925102399064,0.004251280741115006,-0.005056082545595399,-0.01731195563351754,-2.5358071822939587e-05,0.0013005521086187648,0.04183733177296665,0.018431831480397894
