,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.3223684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3092105263157895,0.0,0.32894736842105265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04869251577998197,0.04959422903516682,0.0,0.04328223624887286,0.047790802524797116,0.04508566275924256,0.0,0.0,0.04959422903516682,0.0,0.0,0.0,0.0,0.04959422903516682,0.033363390441839495,0.0,0.04959422903516682,0.0,0.0387736699729486,0.0,0.012623985572587917,0.0,0.0,0.0,0.0,0.027953110910730387,0.027051397655545536,0.0,0.0,0.0,0.0,0.0,0.047790802524797116,0.0,0.04508566275924256,0.0,0.0,0.0,0.04508566275924256,0.0,0.0,0.04959422903516682,0.0,0.0,0.04959422903516682,0.0,0.010820559062218215,0.0,0.0,0.0,0.04959422903516682,0.0,0.0369702434625789,0.0,0.0,0.04959422903516682,0.04328223624887286,0.0,0.0,0.0,0.04959422903516682
F3,0.0,0.048343777976723366,0.049239033124440466,0.0,0.04297224709042077,0.047448522829006266,0.044762757385854966,0.0,0.0,0.050134288272157566,0.0,0.0,0.0,0.0,0.050134288272157566,0.03312444046553268,0.0,0.050134288272157566,0.0,0.03849597135183527,0.0,0.012533572068039392,0.0,0.0,0.0,0.0,0.02775290957923008,0.02685765443151298,0.0,0.0,0.0,0.0,0.0,0.047448522829006266,0.0,0.044762757385854966,0.0,0.0,0.0,0.044762757385854966,0.0,0.0,0.050134288272157566,0.0,0.0,0.050134288272157566,0.0,0.010743061772605193,0.0,0.0,0.0,0.050134288272157566,0.0,0.03670546105640107,0.0,0.0,0.050134288272157566,0.04297224709042077,0.0,0.0,0.0,0.050134288272157566
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.04716073147256978,0.04716073147256978,0.0,0.04619826756496631,0.04716073147256978,0.04716073147256978,0.0,0.0,0.04716073147256978,0.0,0.0,0.0,0.0,0.04716073147256978,0.0356111645813282,0.0,0.04716073147256978,0.0,0.04138594802694899,0.0,0.013474494706448507,0.0,0.0,0.0,0.0,0.029836381135707413,0.028873917228103944,0.0,0.0,0.0,0.0,0.0,0.04716073147256978,0.0,0.04716073147256978,0.0,0.0,0.0,0.04716073147256978,0.0,0.0,0.04716073147256978,0.0,0.0,0.04716073147256978,0.0,0.011549566891241578,0.0,0.0,0.0,0.04716073147256978,0.0,0.03946102021174206,0.0,0.0,0.04716073147256978,0.04619826756496631,0.0,0.0,0.0,0.04716073147256978
FC5,0.0,0.04909090909090909,0.04909090909090909,0.0,0.04363636363636364,0.04818181818181818,0.045454545454545456,0.0,0.0,0.04909090909090909,0.0,0.0,0.0,0.0,0.04909090909090909,0.03363636363636364,0.0,0.04909090909090909,0.0,0.03909090909090909,0.0,0.012727272727272728,0.0,0.0,0.0,0.0,0.028181818181818183,0.02727272727272727,0.0,0.0,0.0,0.0,0.0,0.04818181818181818,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.04909090909090909,0.0,0.0,0.04909090909090909,0.0,0.01090909090909091,0.0,0.0,0.0,0.04909090909090909,0.0,0.03727272727272727,0.0,0.0,0.04909090909090909,0.04363636363636364,0.0,0.0,0.0,0.04909090909090909
FC1,0.0,0.04784240150093809,0.04784240150093809,0.0,0.0450281425891182,0.04784240150093809,0.04690431519699812,0.0,0.0,0.04784240150093809,0.0,0.0,0.0,0.0,0.04784240150093809,0.03470919324577861,0.0,0.04784240150093809,0.0,0.040337711069418386,0.0,0.013133208255159476,0.0,0.0,0.0,0.0,0.029080675422138838,0.028142589118198873,0.0,0.0,0.0,0.0,0.0,0.04784240150093809,0.0,0.04690431519699812,0.0,0.0,0.0,0.04690431519699812,0.0,0.0,0.04784240150093809,0.0,0.0,0.04784240150093809,0.0,0.01125703564727955,0.0,0.0,0.0,0.04784240150093809,0.0,0.038461538461538464,0.0,0.0,0.04784240150093809,0.0450281425891182,0.0,0.0,0.0,0.04784240150093809
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.046672428694900604,0.04753673292999136,0.0,0.04148660328435609,0.045808124459809856,0.043215211754537596,0.0,0.0,0.05445116681071737,0.0,0.0,0.0,0.0,0.04840103716508211,0.03197925669835782,0.0,0.052722558340535866,0.0,0.037165082108902334,0.0,0.012100259291270527,0.0,0.0,0.0,0.0,0.02679343128781331,0.02592912705272256,0.0,0.0,0.0,0.0,0.0,0.045808124459809856,0.0,0.043215211754537596,0.0,0.0,0.0,0.043215211754537596,0.0,0.0,0.05445116681071737,0.0,0.0,0.05099394987035436,0.0,0.010371650821089023,0.0,0.0,0.0,0.05445116681071737,0.0,0.03543647363872083,0.0,0.0,0.05099394987035436,0.04148660328435609,0.0,0.0,0.0,0.055315471045808126
