,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04679245283018868,0.047547169811320754,0.0,0.047547169811320754,0.047547169811320754,0.047547169811320754,0.026415094339622643,0.0,0.0430188679245283,0.018113207547169812,0.0,0.0,0.03245283018867925,0.047547169811320754,0.007547169811320755,0.0,0.020377358490566037,0.0,0.0,0.0,0.04377358490566038,0.033962264150943396,0.0,0.0,0.03320754716981132,0.040754716981132075,0.021132075471698115,0.028679245283018868,0.0,0.022641509433962263,0.0,0.0,0.047547169811320754,0.0,0.03169811320754717,0.0,0.03471698113207547,0.0,0.027169811320754716,0.0,0.047547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060377358490566035,0.0,0.0,0.0,0.0,0.0,0.0,0.027924528301886794,0.038490566037735846,0.0,0.0,0.03471698113207547,0.047547169811320754
F3,0.0,0.04606240713224369,0.048291233283803865,0.0,0.04903417533432392,0.04903417533432392,0.04903417533432392,0.02600297176820208,0.0,0.04234769687964339,0.017830609212481426,0.0,0.0,0.03194650817236255,0.048291233283803865,0.007429420505200594,0.0,0.020059435364041606,0.0,0.0,0.0,0.04309063893016345,0.033432392273402674,0.0,0.0,0.03268945022288262,0.04011887072808321,0.020802377414561663,0.02823179791976226,0.0,0.022288261515601784,0.0,0.0,0.046805349182763745,0.0,0.031203566121842496,0.0,0.03417533432392273,0.0,0.02823179791976226,0.0,0.046805349182763745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005943536404160475,0.0,0.0,0.0,0.0,0.0,0.0,0.029717682020802376,0.03789004457652303,0.0,0.0,0.03417533432392273,0.04903417533432392
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.04515659140568099,0.04734158776402039,0.0,0.056081573197378005,0.05243991260014567,0.049526584122359794,0.025491624180626365,0.0,0.041514930808448654,0.01747997086671522,0.0,0.0,0.031318281136198105,0.04734158776402039,0.007283321194464676,0.0,0.019664967225054626,0.0,0.0,0.0,0.04224326292789512,0.03277494537509104,0.0,0.0,0.032046613255644577,0.03932993445010925,0.02039329934450109,0.027676620538965767,0.0,0.021849963583394028,0.0,0.0,0.045884923525127456,0.0,0.03058994901675164,0.0,0.033503277494537506,0.0,0.027676620538965767,0.0,0.045884923525127456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005826656955571741,0.0,0.0,0.0,0.0,0.0,0.0,0.03277494537509104,0.037144938091769844,0.0,0.0,0.033503277494537506,0.050254916241806266
FC5,0.0,0.045288531775018265,0.04747991234477721,0.0,0.053323593864134405,0.052593133674214754,0.04967129291453616,0.02556610664718773,0.0,0.04163623082542001,0.017531044558071585,0.0,0.0,0.031409788166544925,0.04747991234477721,0.007304601899196494,0.0,0.019722425127830533,0.0,0.0,0.0,0.042366691015339665,0.03287070854638422,0.0,0.0,0.03214024835646457,0.039444850255661065,0.020452885317750184,0.027757487216946677,0.0,0.02191380569758948,0.0,0.0,0.04601899196493791,0.0,0.030679327976625273,0.0,0.03360116873630387,0.0,0.027757487216946677,0.0,0.04601899196493791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005843681519357195,0.0,0.0,0.0,0.0,0.0,0.0,0.03287070854638422,0.03725346968590212,0.0,0.0,0.03360116873630387,0.050401753104455806
FC1,0.0,0.045588235294117645,0.04779411764705882,0.0,0.05073529411764706,0.05073529411764706,0.05,0.025735294117647058,0.0,0.04191176470588235,0.01764705882352941,0.0,0.0,0.03161764705882353,0.04779411764705882,0.007352941176470588,0.0,0.019852941176470587,0.0,0.0,0.0,0.04264705882352941,0.03308823529411765,0.0,0.0,0.03235294117647059,0.039705882352941174,0.020588235294117647,0.027941176470588237,0.0,0.022058823529411766,0.0,0.0,0.04632352941176471,0.0,0.030882352941176472,0.0,0.033823529411764704,0.0,0.027941176470588237,0.0,0.04632352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.03161764705882353,0.0375,0.0,0.0,0.033823529411764704,0.05073529411764706
C3,0.0,0.03995560488346282,0.03995560488346282,0.0,0.03995560488346282,0.03995560488346282,0.03995560488346282,0.038845726970033294,0.0,0.03995560488346282,0.026637069922308545,0.0,0.0,0.03995560488346282,0.03995560488346282,0.011098779134295227,0.0,0.029966703662597113,0.0,0.0,0.0,0.03995560488346282,0.03995560488346282,0.0,0.0,0.03995560488346282,0.03995560488346282,0.03107658157602664,0.03995560488346282,0.0,0.033296337402885685,0.0,0.0,0.03995560488346282,0.0,0.03995560488346282,0.0,0.03995560488346282,0.0,0.009988901220865706,0.0,0.03995560488346282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008879023307436182,0.0,0.0,0.0,0.0,0.0,0.0,0.011098779134295227,0.03995560488346282,0.0,0.0,0.03995560488346282,0.03995560488346282
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.045633359559402044,0.045633359559402044,0.0,0.045633359559402044,0.045633359559402044,0.045633359559402044,0.02753737214791503,0.0,0.044846577498033044,0.01888276947285602,0.0,0.0,0.03383162863886703,0.045633359559402044,0.007867820613690008,0.0,0.021243115656963022,0.0,0.0,0.0,0.045633359559402044,0.03540519276160504,0.0,0.0,0.03461841070023604,0.042486231313926044,0.022029897718332022,0.02989771833202203,0.0,0.023603461841070025,0.0,0.0,0.045633359559402044,0.0,0.03304484657749803,0.0,0.03619197482297404,0.0,0.024390243902439025,0.0,0.045633359559402044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006294256490952006,0.0,0.0,0.0,0.0,0.0,0.0,0.025177025963808025,0.04012588512981904,0.0,0.0,0.03619197482297404,0.045633359559402044
