,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06637068674834214,0.014274474541980444,0.013881083511295942,0.011071147577835226,0.0015735641227380016,0.01680341688209509,0.012869506575250085,0.029448128582668317,0.014836461728672586,0.008429807800382152,0.01152073732718894,0.011745532201865798,0.015173654040687873,0.00893559626840508,0.009778577048443296,0.015342250196695516,0.01860177587950995,0.021580307968978307,0.007699224457682365,0.0129257052939193,0.010452961672473868,0.01826458356749466,0.022985275935708666,0.010902551421827583,0.009722378329774082,0.008205012925705295,0.0018545577160840733,0.010846352703158368,0.007474429583005508,0.0025289423401146454,0.0133190963246038,0.056086321231875916,0.03613577610430482,0.010228166797797011,0.027200179835899743,0.010733955265819939,0.010228166797797011,0.0156794425087108,0.009104192424412724,0.009216589861751152,0.010790153984489154,0.024896032370461955,0.017028211756771945,0.014892660447341801,0.024896032370461955,0.013094301449926942,0.013375295043273014,0.020849724626278522,0.011239743733842868,0.008429807800382152,0.016129032258064516,0.02675059008654603,0.016915814319433516,0.018152186130156234,0.01152073732718894,0.0015735641227380016,0.011576936045858155,0.0137124873552883,0.01281330785658087,0.015735641227380016,0.04619534674609419,0.012588512981904013,0.007474429583005508,0.005338878273575363
Fz,0.013312532501300052,0.05122204888195528,0.018980759230369213,0.019344773790951637,0.016432657306292252,0.016484659386375455,0.030265210608424336,0.013052522100884036,0.012168486739469579,0.01903276131045242,0.012168486739469579,0.013000520020800831,0.011232449297971918,0.01029641185647426,0.017264690587623505,0.02360894435777431,0.00795631825273011,0.007436297451898076,0.009620384815392615,0.013520540821632865,0.02407696307852314,0.013000520020800831,0.014664586583463339,0.016796671866874675,0.0055122204888195525,0.005668226729069163,0.020852834113364534,0.013728549141965678,0.01185647425897036,0.012220488819552781,0.00951638065522621,0.009828393135725429,0.01185647425897036,0.02418096723868955,0.004940197607904316,0.016276651066042643,0.022984919396775872,0.016848673946957878,0.013468538741549662,0.020072802912116484,0.012376495059802392,0.008476339053562142,0.020228809152366096,0.0171606864274571,0.011752470098803952,0.008840353614144566,0.016276651066042643,0.015028601144045762,0.015860634425377017,0.015756630265210608,0.012688507540301612,0.01955278211128445,0.02314092563702548,0.015756630265210608,0.010088403536141446,0.011648465938637546,0.013988559542381694,0.03062922516900676,0.0109204368174727,0.021996879875195007,0.012584503380135205,0.01955278211128445,0.017316692667706707,0.013624544981799273
F3,0.011879593274942112,0.01822208798952985,0.05089096949562066,0.009513742071881607,0.01233262861169838,0.03146078727474076,0.018826135105204873,0.019832880297996576,0.012382965871337965,0.026276049531863487,0.005486761300714789,0.014044095439444277,0.015554213228631833,0.015654887747911003,0.02209805698177791,0.021745696164300814,0.01359106010268801,0.009211718514044096,0.014899828853317225,0.006191482935668982,0.019530856740159065,0.012987012987012988,0.007852612503775294,0.013641397362327595,0.015654887747911003,0.005084063223598108,0.020789288231148697,0.017869727172052752,0.01610792308466727,0.021947045202859155,0.020134903855834087,0.01117487163998792,0.012282291352058794,0.010973522601429577,0.0248666062619551,0.010419812745394141,0.010520487264673311,0.020034229336554917,0.005889459377831471,0.024161884627000908,0.009010369475485754,0.0066948555320648345,0.018775797845565288,0.01958119399979865,0.009463404812242022,0.016611295681063124,0.017416691835296486,0.010268800966475386,0.013037350246652573,0.01349038558340884,0.01283600120809423,0.019027484143763214,0.024715594483036344,0.011879593274942112,0.010268800966475386,0.014396456256921373,0.014698479814758884,0.015554213228631833,0.008859357696566999,0.009362730292962852,0.022400080539615425,0.007198228128460687,0.018121413470250678,0.024312896405919663
F7,0.0140993265993266,0.026515151515151516,0.013608305274971942,0.052960157126823795,0.01978114478114478,0.012626262626262626,0.024130190796857465,0.012415824915824917,0.005260942760942761,0.008768237934904602,0.02181537598204265,0.028268799102132435,0.01739618406285073,0.023989898989898988,0.01101290684624018,0.007856341189674524,0.014660493827160493,0.0068742985409652076,0.007575757575757576,0.010311447811447811,0.022095959595959596,0.013888888888888888,0.012626262626262626,0.01655443322109989,0.01494107744107744,0.008487654320987654,0.015291806958473625,0.009609988776655443,0.012836700336700337,0.01844837261503928,0.002244668911335578,0.013397867564534231,0.02223625140291807,0.025392817059483725,0.005681818181818182,0.031635802469135804,0.01606341189674523,0.008698092031425365,0.0180976430976431,0.008838383838383838,0.023148148148148147,0.006804152637485971,0.0076459034792368125,0.009399551066217733,0.008277216610549944,0.020342312008978677,0.019570707070707072,0.017676767676767676,0.013818742985409652,0.008207070707070708,0.027847923681257016,0.01865881032547699,0.019219977553310886,0.010381593714927048,0.008487654320987654,0.012626262626262626,0.013888888888888888,0.01999158249158249,0.007996632996632997,0.01655443322109989,0.0030864197530864196,0.023709315375982042,0.028479236812570145,0.01718574635241302
FT9,0.001792336217552534,0.01934487021013597,0.015018541409147095,0.017490729295426454,0.04641532756489493,0.018294190358467244,0.018788627935723116,0.012051915945611866,0.008714462299134734,0.016378244746600743,0.01711990111248455,0.013473423980222497,0.008096415327564895,0.024351050679851667,0.01903584672435105,0.016378244746600743,0.007849196538936959,0.008590852904820766,0.018108776266996293,0.016316440049443756,0.03034610630407911,0.0157601977750309,0.013288009888751545,0.01508034610630408,0.019097651421508034,0.008714462299134734,0.029975278121137205,0.015451174289245983,0.011186650185414091,0.02972805933250927,0.007787391841779975,0.0015451174289245982,0.011063040791100124,0.020951792336217554,0.0022867737948084055,0.024474660074165638,0.018108776266996293,0.015142150803461063,0.015822002472187888,0.02014833127317676,0.018108776266996293,0.003646477132262052,0.008220024721878863,0.012484548825710755,0.0058714462299134735,0.015142150803461063,0.01761433868974042,0.025216316440049444,0.011866501854140914,0.023300370828182943,0.019839307787391843,0.01761433868974042,0.022991347342398022,0.008590852904820766,0.0084672435105068,0.0207663782447466,0.01792336217552534,0.019715698393077873,0.0030902348578491965,0.011001236093943139,0.0,0.011310259579728059,0.0276885043263288,0.01996291718170581
FC5,0.013303269447576099,0.014205186020293123,0.027914317925591882,0.007981961668545659,0.013258173618940248,0.050687711386696734,0.018985343855693348,0.02241262683201804,0.011724915445321308,0.019887260428410374,0.015783540022547914,0.01560315670800451,0.0152423900789177,0.013483652762119503,0.013934611048478016,0.03093573844419391,0.005276211950394589,0.018218714768883877,0.012852311161217588,0.010191657271702367,0.01641488162344983,0.017001127395715895,0.014024802705749718,0.02142051860202931,0.015107102593010147,0.007891770011273957,0.015287485907553551,0.018038331454340473,0.01758737316798196,0.023765501691093573,0.027282976324689966,0.010236753100338218,0.01452085682074408,0.016956031567080046,0.01979706877113867,0.012536640360766628,0.007440811724915446,0.021510710259301014,0.006809470124013528,0.021014656144306653,0.004735062006764375,0.009019165727170236,0.01668545659526494,0.021059751972942502,0.01479143179255919,0.014160090191657272,0.023585118376550168,0.010913190529875987,0.015467869222096956,0.013167981961668546,0.011724915445321308,0.012446448703494926,0.020473506200676436,0.009785794813979707,0.008432919954904172,0.013618940248027057,0.011724915445321308,0.012266065388951522,0.010732807215332582,0.008523111612175874,0.0209695603156708,0.00608793686583991,0.013077790304396843,0.020022547914317925
FC1,0.011726857617268577,0.030510585305105854,0.019302615193026153,0.017901618929016188,0.0161892901618929,0.02210460772104608,0.05183686176836862,0.012453300124533,0.011311747613117476,0.013387297633872976,0.02288293897882939,0.0112079701120797,0.013231631382316315,0.005759651307596513,0.02163760896637609,0.018991282689912826,0.005863428808634288,0.01266085512660855,0.010273972602739725,0.016604400166044003,0.023557492735574927,0.012868410128684102,0.013906185139061852,0.021326276463262763,0.010429638854296389,0.007938978829389789,0.016708177667081776,0.016552511415525113,0.012401411374014114,0.013075965130759652,0.015929846409298464,0.009236197592361975,0.010792860107928601,0.022467828974678288,0.0016604400166044002,0.020859277708592777,0.019302615193026153,0.01458073889580739,0.009028642590286426,0.017227065172270652,0.010118306351183064,0.010325861353258614,0.017538397675383975,0.018212951432129514,0.017953507679535078,0.0062266500622665,0.01805728518057285,0.015047737650477377,0.014995848899958489,0.013491075134910751,0.02013283520132835,0.02143005396430054,0.020496056454960564,0.01229763387297634,0.007679535076795351,0.012608966376089664,0.016604400166044003,0.019665836446658366,0.009184308841843089,0.019095060190950603,0.00560398505603985,0.021066832710668327,0.02371315898713159,0.012764632627646327
C3,0.028602266594711278,0.013545601726929304,0.021316783594171614,0.009713977334052886,0.010415542363734485,0.02730706961683756,0.012790070156502967,0.057906098219104155,0.01397733405288721,0.012844036697247707,0.007339449541284404,0.011656772800863465,0.010091743119266056,0.019373988127361037,0.012682137075013492,0.017916891527253103,0.012574203993524016,0.017539125742039936,0.012520237452779278,0.0070696168375607125,0.018564490016189962,0.021262817053426874,0.023691311386940098,0.017862924986508363,0.012898003237992445,0.0046950890447922285,0.00744738262277388,0.0186184565569347,0.011225040474905558,0.014516999460334593,0.014031300593631947,0.028818132757690233,0.030868861305990286,0.009336211548839719,0.02331354560172693,0.014786832164058284,0.010901241230437128,0.012790070156502967,0.009875876956287102,0.00836481381543443,0.014355099838100377,0.014247166756610901,0.006044252563410685,0.020885051268213706,0.018888289260658393,0.026551538046411225,0.012790070156502967,0.023475445223961146,0.006422018348623854,0.01802482460874258,0.013869400971397734,0.02018348623853211,0.020885051268213706,0.010685375067458177,0.013275769023205613,0.0071775499190501885,0.010739341608202915,0.016243928764166218,0.011710739341608203,0.009066378845116027,0.027792768483540203,0.006799784133837021,0.012034538586076633,0.006799784133837021
T7,0.017007021838562134,0.015267667332345553,0.01591187270501836,0.004831540295046061,0.008890034142884752,0.016491657540423886,0.014108097661534497,0.016362816465889326,0.05063454229208272,0.010049603813695806,0.008954454680152032,0.012562004767119758,0.01191779939444695,0.005862268891322553,0.030470914127423823,0.024866327385170393,0.007021838562133609,0.024544224698833987,0.015654190555949236,0.014494620885138181,0.01423693873606906,0.01281968691618888,0.014816723571474587,0.02306255234168653,0.005346904593184307,0.021194356760935385,0.007408361785737293,0.013721574437930812,0.010564968111834053,0.0074727823230045735,0.023449075565290214,0.02467306577336855,0.015332087869612833,0.017071442375829415,0.01674933968949301,0.011209173484506861,0.021774141596340914,0.008890034142884752,0.014108097661534497,0.016556078077691168,0.002254718804354828,0.022869290729884688,0.021902982670875475,0.011015911872705019,0.032467950782709525,0.00476711975777878,0.011531276170843265,0.013206210139792566,0.02409328093796302,0.0031566063260967596,0.010500547574566772,0.01030728596276493,0.016362816465889326,0.01346389228886169,0.02319139341622109,0.011402435096308703,0.014494620885138181,0.018875217419313278,0.02634799974231785,0.026605681891386974,0.022418346969013722,0.008503510919281067,0.00959866005282484,0.01430135927333634
TP9,0.007395448153741993,0.018853184729961982,0.027186084058121972,0.006614238841726993,0.014113848237070986,0.023019634394041977,0.013228477683453987,0.012499348992239987,0.008072496224154992,0.052132701421800945,0.010780688505806988,0.014790896307483986,0.01900942659236498,0.017551169209936983,0.014426331961876985,0.027029842195718974,0.019842716525180982,0.009009947398572991,0.008384979948960992,0.01734284672673298,0.014582573824279986,0.00984323733138899,0.008697463673766991,0.02062392583719598,0.011457736576219988,0.007916254361751992,0.02145721577001198,0.01729076610593198,0.02046768397479298,0.025831987917295973,0.024061246810061977,0.004947658976094995,0.005051820217696995,0.012499348992239987,0.01786365293474298,0.013332638925055987,0.016769959897921984,0.026613197229310975,0.015572105619498984,0.023852924326857976,0.013593042029060986,0.005051820217696995,0.020780167699598978,0.017134524243528983,0.009270350502577991,0.021248893286807978,0.009478672985781991,0.009062028019373992,0.012238945888234988,0.02083224832039998,0.008280818707358991,0.01828029790115098,0.013697203270662987,0.021561377011613977,0.010832769126607989,0.01869694286755898,0.01020780167699599,0.014738815686682985,0.010155721056194989,0.011613978438622989,0.024165408051663975,0.0037498046976719964,0.015572105619498984,0.01973855528357898
CP5,0.011092058728967956,0.012217340049298038,0.005787161075983281,0.016986389454506482,0.014842996463401564,0.018433179723502304,0.02304147465437788,0.006751687921980495,0.007448290644089594,0.010824134605079841,0.05074482906440896,0.009913192583860251,0.02898939020469403,0.01168149180152181,0.01334262136962812,0.018486764548279928,0.009806022934305004,0.02159468438538206,0.005358482477762298,0.022237702282713535,0.009806022934305004,0.01350337584396099,0.015378844711177795,0.022559211231379273,0.019183367270389027,0.019022612796056156,0.015003750937734433,0.012699603472296645,0.020790912013717716,0.019397706569499518,0.021487514735826815,0.01098488907941271,0.009216589861751152,0.028292787482584934,0.009430929160861645,0.0237916622012646,0.022344871932268782,0.0172543135783946,0.022023362983603044,0.018486764548279928,0.01387846961740435,0.014092808916514843,0.018915443146500913,0.011842246275854678,0.019129782445611403,0.013556960668738613,0.01923695209516665,0.010877719429857465,0.018058085950058943,0.008573571964419676,0.019504876219054765,0.0086271567891973,0.01387846961740435,0.014842996463401564,0.010395456006858858,0.01044904083163648,0.015003750937734433,0.007126781695423856,0.009752438109527382,0.010824134605079841,0.009966777408637873,0.01098488907941271,0.017415068052727467,0.022827135355267387
CP1,0.01361290322580645,0.01625806451612903,0.018516129032258064,0.025870967741935483,0.014064516129032258,0.02258064516129032,0.014258064516129033,0.014129032258064516,0.01264516129032258,0.01870967741935484,0.011806451612903225,0.056129032258064517,0.017612903225806453,0.026903225806451613,0.009806451612903225,0.023290322580645163,0.016451612903225808,0.008,0.011161290322580645,0.009741935483870968,0.017870967741935483,0.01690322580645161,0.012774193548387098,0.018774193548387098,0.004967741935483871,0.00767741935483871,0.012451612903225806,0.014903225806451613,0.01432258064516129,0.01793548387096774,0.012838709677419355,0.013419354838709678,0.019548387096774193,0.020129032258064516,0.013806451612903226,0.024129032258064516,0.01361290322580645,0.013870967741935483,0.021870967741935483,0.01567741935483871,0.01832258064516129,0.004064516129032258,0.004193548387096774,0.008193548387096775,0.012838709677419355,0.023483870967741936,0.01032258064516129,0.01690322580645161,0.016838709677419354,0.012774193548387098,0.016967741935483872,0.014451612903225806,0.010129032258064516,0.01664516129032258,0.008451612903225806,0.013806451612903226,0.018903225806451613,0.015032258064516128,0.0034838709677419357,0.016967741935483872,0.012838709677419355,0.00903225806451613,0.019870967741935485,0.026451612903225806
