,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.07142857142857142,0.022321428571428572,0.03125,0.0,0.0,0.026785714285714284,0.0625,0.0,0.0,0.004464285714285714,0.07589285714285714,0.049107142857142856,0.0,0.07589285714285714,0.0,0.07589285714285714,0.017857142857142856,0.022321428571428572,0.004464285714285714,0.07142857142857142,0.05803571428571429,0.0,0.0,0.004464285714285714,0.0,0.0,0.05357142857142857,0.008928571428571428,0.008928571428571428,0.0,0.004464285714285714,0.022321428571428572,0.0,0.008928571428571428,0.0,0.0,0.05803571428571429,0.0,0.022321428571428572,0.017857142857142856,0.03571428571428571,0.0,0.0,0.0,0.004464285714285714,0.0,0.0,0.0,0.0,0.0,0.022321428571428572,0.008928571428571428,0.0,0.0,0.03571428571428571,0.004464285714285714,0.0,0.004464285714285714,0.004464285714285714
FT9,0.0,0.009126466753585397,0.05867014341590613,0.027379400260756193,0.009126466753585397,0.03129074315514994,0.018252933507170794,0.003911342894393742,0.010430247718383311,0.0,0.0469361147327249,0.010430247718383311,0.04432855280312908,0.024771838331160364,0.01303780964797914,0.03650586701434159,0.007822685788787484,0.05867014341590613,0.04432855280312908,0.03780964797913951,0.00651890482398957,0.002607561929595828,0.0,0.0,0.048239895697522815,0.0,0.0,0.001303780964797914,0.0,0.0,0.0,0.0,0.0,0.01955671447196871,0.04954367666232073,0.010430247718383311,0.041720990873533245,0.002607561929595828,0.0,0.0,0.0,0.0,0.0,0.005215123859191656,0.0,0.05215123859191656,0.014341590612777053,0.0,0.0,0.01303780964797914,0.007822685788787484,0.0,0.0,0.027379400260756193,0.0469361147327249,0.027379400260756193,0.04954367666232073,0.0,0.03650586701434159,0.04432855280312908
FC5,0.0,0.018947368421052633,0.042105263157894736,0.04631578947368421,0.014736842105263158,0.02526315789473684,0.029473684210526315,0.010526315789473684,0.016842105263157894,0.0,0.03368421052631579,0.021052631578947368,0.04842105263157895,0.018947368421052633,0.02526315789473684,0.02736842105263158,0.016842105263157894,0.04,0.042105263157894736,0.03368421052631579,0.014736842105263158,0.008421052631578947,0.0,0.0,0.03368421052631579,0.0,0.0,0.00631578947368421,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.035789473684210524,0.016842105263157894,0.029473684210526315,0.008421052631578947,0.0,0.0,0.0,0.0,0.0,0.008421052631578947,0.0,0.03368421052631579,0.023157894736842106,0.0,0.0,0.021052631578947368,0.01263157894736842,0.0,0.0,0.023157894736842106,0.031578947368421054,0.04842105263157895,0.03368421052631579,0.0,0.03368421052631579,0.03368421052631579
FC1,0.0,0.0,0.03669724770642202,0.03669724770642202,0.03211009174311927,0.03669724770642202,0.0045871559633027525,0.0,0.03669724770642202,0.0,0.03669724770642202,0.0,0.03669724770642202,0.03669724770642202,0.0,0.03669724770642202,0.0,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.0,0.0,0.0,0.0,0.03669724770642202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.0,0.0,0.0,0.0,0.0,0.0,0.01834862385321101,0.0,0.03669724770642202,0.03669724770642202,0.0,0.0,0.03669724770642202,0.027522935779816515,0.0,0.0,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.0,0.03669724770642202,0.03669724770642202
C3,0.0,0.0,0.04896421845574388,0.02448210922787194,0.013182674199623353,0.04519774011299435,0.011299435028248588,0.0,0.015065913370998116,0.0,0.04896421845574388,0.0,0.026365348399246705,0.035781544256120526,0.003766478342749529,0.04896421845574388,0.0,0.04896421845574388,0.03766478342749529,0.04331450094161959,0.0,0.0,0.0,0.0,0.04896421845574388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02448210922787194,0.04896421845574388,0.015065913370998116,0.04896421845574388,0.0,0.0,0.0,0.0,0.0,0.0,0.007532956685499058,0.0,0.04896421845574388,0.02071563088512241,0.0,0.0,0.018832391713747645,0.011299435028248588,0.0,0.0,0.03954802259887006,0.04896421845574388,0.02448210922787194,0.04896421845574388,0.0,0.04331450094161959,0.04896421845574388
T7,0.0,0.032520325203252036,0.04878048780487805,0.056910569105691054,0.0,0.016260162601626018,0.052845528455284556,0.016260162601626018,0.0,0.0,0.032520325203252036,0.036585365853658534,0.056910569105691054,0.0040650406504065045,0.044715447154471545,0.02032520325203252,0.028455284552845527,0.044715447154471545,0.04878048780487805,0.032520325203252036,0.024390243902439025,0.012195121951219513,0.0,0.0,0.032520325203252036,0.0,0.0,0.008130081300813009,0.0,0.0,0.0,0.0,0.0,0.028455284552845527,0.036585365853658534,0.0,0.024390243902439025,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032520325203252036,0.012195121951219513,0.0,0.0,0.008130081300813009,0.0,0.0,0.0,0.012195121951219513,0.028455284552845527,0.056910569105691054,0.032520325203252036,0.0,0.032520325203252036,0.032520325203252036
TP9,0.0,0.022598870056497175,0.0018832391713747645,0.005649717514124294,0.0,0.0,0.003766478342749529,0.060263653483992465,0.0,0.0,0.0,0.05649717514124294,0.013182674199623353,0.0,0.02448210922787194,0.0,0.05084745762711865,0.0,0.0018832391713747645,0.0,0.060263653483992465,0.05649717514124294,0.0,0.022598870056497175,0.0,0.0,0.0,0.060263653483992465,0.035781544256120526,0.04143126177024482,0.0,0.03954802259887006,0.047080979284369114,0.0,0.0,0.0,0.0,0.060263653483992465,0.0,0.047080979284369114,0.04519774011299435,0.05273069679849341,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.026365348399246705,0.0,0.0,0.047080979284369114,0.04143126177024482,0.0,0.0,0.007532956685499058,0.0,0.03389830508474576,0.0,0.0
CP5,0.0,0.0,0.0371900826446281,0.0371900826446281,0.028925619834710745,0.0371900826446281,0.008264462809917356,0.0,0.03305785123966942,0.0,0.0371900826446281,0.0,0.0371900826446281,0.0371900826446281,0.0,0.0371900826446281,0.0,0.0371900826446281,0.0371900826446281,0.0371900826446281,0.0,0.0,0.0,0.0,0.0371900826446281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0371900826446281,0.0371900826446281,0.03305785123966942,0.0371900826446281,0.0,0.0,0.0,0.0,0.0,0.0,0.01652892561983471,0.0,0.0371900826446281,0.0371900826446281,0.0,0.0,0.0371900826446281,0.024793388429752067,0.0,0.0,0.0371900826446281,0.0371900826446281,0.0371900826446281,0.0371900826446281,0.0,0.0371900826446281,0.0371900826446281
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
