,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.03941908713692946,0.008298755186721992,0.02074688796680498,0.0,0.0,0.01867219917012448,0.016597510373443983,0.04149377593360996,0.01867219917012448,0.024896265560165973,0.029045643153526972,0.008298755186721992,0.008298755186721992,0.002074688796680498,0.012448132780082987,0.0,0.004149377593360996,0.03112033195020747,0.0,0.03734439834024896,0.0,0.03319502074688797,0.03319502074688797,0.03319502074688797,0.04149377593360996,0.008298755186721992,0.01867219917012448,0.0,0.035269709543568464,0.01037344398340249,0.0,0.0,0.0,0.012448132780082987,0.0,0.03319502074688797,0.03941908713692946,0.02074688796680498,0.01037344398340249,0.03734439834024896,0.0,0.002074688796680498,0.035269709543568464,0.002074688796680498,0.0,0.03319502074688797,0.035269709543568464,0.0,0.0,0.004149377593360996,0.01867219917012448,0.0,0.0,0.0,0.029045643153526972,0.026970954356846474,0.035269709543568464,0.035269709543568464,0.016597510373443983,0.03734439834024896
F3,0.038461538461538464,0.03076923076923077,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023076923076923078,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.023076923076923078,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464
FT9,0.018867924528301886,0.0,0.049528301886792456,0.0,0.0,0.0,0.0,0.02358490566037736,0.0,0.0023584905660377358,0.007075471698113208,0.04009433962264151,0.04009433962264151,0.0330188679245283,0.025943396226415096,0.0,0.03537735849056604,0.04009433962264151,0.02830188679245283,0.02122641509433962,0.0,0.01179245283018868,0.01179245283018868,0.01179245283018868,0.02122641509433962,0.04009433962264151,0.0,0.02830188679245283,0.014150943396226415,0.0,0.009433962264150943,0.0,0.0,0.04481132075471698,0.0,0.01179245283018868,0.018867924528301886,0.05188679245283019,0.04245283018867924,0.03773584905660377,0.0,0.0330188679245283,0.014150943396226415,0.0330188679245283,0.02358490566037736,0.01179245283018868,0.014150943396226415,0.0023584905660377358,0.0,0.03537735849056604,0.0,0.0,0.0,0.0,0.007075471698113208,0.025943396226415096,0.014150943396226415,0.014150943396226415,0.0330188679245283,0.01650943396226415
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.06968641114982578,0.0,0.0,0.0,0.0,0.0,0.0,0.03832752613240418,0.0627177700348432,0.06620209059233449,0.0,0.0,0.04529616724738676,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.03832752613240418,0.0,0.06620209059233449,0.0,0.003484320557491289,0.07317073170731707,0.0,0.059233449477351915,0.04878048780487805,0.0,0.0,0.0,0.003484320557491289,0.03832752613240418,0.0,0.0,0.06620209059233449,0.0,0.07317073170731707,0.059233449477351915,0.0,0.0,0.0627177700348432,0.059233449477351915,0.017421602787456445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.038910505836575876,0.01556420233463035,0.0,0.0,0.0,0.03501945525291829,0.0311284046692607,0.038910505836575876,0.03501945525291829,0.038910505836575876,0.038910505836575876,0.0,0.0,0.0,0.0,0.0,0.0,0.019455252918287938,0.0,0.0311284046692607,0.0,0.038910505836575876,0.038910505836575876,0.038910505836575876,0.038910505836575876,0.0,0.03501945525291829,0.0,0.038910505836575876,0.019455252918287938,0.0,0.0,0.0,0.0,0.0,0.038910505836575876,0.038910505836575876,0.0,0.0,0.0311284046692607,0.0,0.0,0.038910505836575876,0.0,0.0,0.038910505836575876,0.038910505836575876,0.0,0.0,0.0,0.03501945525291829,0.0,0.0,0.0,0.038910505836575876,0.011673151750972763,0.038910505836575876,0.038910505836575876,0.0,0.038910505836575876
T7,0.02313624678663239,0.010282776349614395,0.0,0.0,0.0,0.02313624678663239,0.05912596401028278,0.043701799485861184,0.05912596401028278,0.05912596401028278,0.05912596401028278,0.0,0.0,0.0,0.0,0.0,0.0,0.010282776349614395,0.0,0.017994858611825194,0.0,0.02313624678663239,0.02313624678663239,0.04884318766066838,0.04113110539845758,0.0,0.02313624678663239,0.0,0.02313624678663239,0.033419023136246784,0.0,0.0,0.0,0.0,0.0,0.02313624678663239,0.02570694087403599,0.0,0.0,0.017994858611825194,0.0,0.0,0.06426735218508997,0.0,0.0,0.04884318766066838,0.02313624678663239,0.0,0.0,0.0,0.02313624678663239,0.0,0.0,0.0,0.05398457583547558,0.005141388174807198,0.05398457583547558,0.02313624678663239,0.0,0.056555269922879174
TP9,0.025745257452574527,0.005420054200542005,0.016260162601626018,0.0,0.0,0.012195121951219513,0.018970189701897018,0.058265582655826556,0.02032520325203252,0.03387533875338753,0.044715447154471545,0.008130081300813009,0.008130081300813009,0.0040650406504065045,0.01084010840108401,0.0,0.005420054200542005,0.023035230352303523,0.0013550135501355014,0.024390243902439025,0.0,0.02168021680216802,0.02168021680216802,0.04607046070460705,0.05420054200542006,0.008130081300813009,0.012195121951219513,0.0013550135501355014,0.023035230352303523,0.006775067750677507,0.0,0.0,0.0,0.01084010840108401,0.0,0.02168021680216802,0.036585365853658534,0.016260162601626018,0.009485094850948509,0.03523035230352303,0.0,0.0040650406504065045,0.05420054200542006,0.0040650406504065045,0.0,0.04607046070460705,0.023035230352303523,0.0,0.0,0.005420054200542005,0.012195121951219513,0.0,0.0,0.0,0.04065040650406504,0.02032520325203252,0.051490514905149054,0.023035230352303523,0.013550135501355014,0.05555555555555555
CP5,0.024752475247524754,0.009900990099009901,0.0,0.0,0.0,0.022277227722772276,0.05198019801980198,0.04455445544554455,0.054455445544554455,0.0594059405940594,0.0594059405940594,0.0,0.0,0.0,0.0,0.0,0.0,0.012376237623762377,0.0,0.019801980198019802,0.0,0.024752475247524754,0.024752475247524754,0.04950495049504951,0.04207920792079208,0.0,0.022277227722772276,0.0,0.024752475247524754,0.027227722772277228,0.0,0.0,0.0,0.0,0.0,0.024752475247524754,0.027227722772277228,0.0,0.0,0.019801980198019802,0.0,0.0,0.0594059405940594,0.0,0.0,0.04950495049504951,0.024752475247524754,0.0,0.0,0.0,0.022277227722772276,0.0,0.0,0.0,0.054455445544554455,0.007425742574257425,0.054455445544554455,0.024752475247524754,0.0,0.05693069306930693
CP1,0.023809523809523808,0.007326007326007326,0.005494505494505495,0.0,0.0,0.016483516483516484,0.03663003663003663,0.05128205128205128,0.038461538461538464,0.056776556776556776,0.06043956043956044,0.0,0.0,0.0,0.0,0.0,0.0,0.014652014652014652,0.0,0.020146520146520148,0.0,0.023809523809523808,0.023809523809523808,0.054945054945054944,0.04945054945054945,0.0,0.016483516483516484,0.0,0.023809523809523808,0.018315018315018316,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.038461538461538464,0.005494505494505495,0.0,0.020146520146520148,0.0,0.0,0.06043956043956044,0.0,0.0,0.054945054945054944,0.023809523809523808,0.0,0.0,0.0,0.016483516483516484,0.0,0.0,0.0,0.05860805860805861,0.01098901098901099,0.05860805860805861,0.023809523809523808,0.0018315018315018315,0.06043956043956044
