,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.03825136612021858,0.030054644808743168,0.03825136612021858,0.0273224043715847,0.03551912568306011,0.0,0.040983606557377046,0.03278688524590164,0.03551912568306011,0.03551912568306011,0.040983606557377046,0.0,0.0,0.0,0.00546448087431694,0.0,0.0,0.01092896174863388,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.00546448087431694,0.0,0.0,0.03551912568306011,0.040983606557377046,0.0,0.0,0.0,0.00273224043715847,0.03551912568306011,0.0,0.030054644808743168,0.03551912568306011,0.01366120218579235,0.01366120218579235,0.0,0.0,0.01366120218579235,0.030054644808743168,0.03825136612021858,0.0,0.03825136612021858,0.01912568306010929,0.040983606557377046,0.040983606557377046,0.040983606557377046,0.0,0.03825136612021858,0.040983606557377046
F3,0.031496062992125984,0.03937007874015748,0.031496062992125984,0.026246719160104987,0.031496062992125984,0.0,0.031496062992125984,0.031496062992125984,0.04461942257217848,0.04461942257217848,0.031496062992125984,0.0,0.0,0.0,0.0,0.0,0.0,0.0026246719160104987,0.04461942257217848,0.0,0.0,0.0,0.0,0.0,0.04461942257217848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04461942257217848,0.031496062992125984,0.0,0.0,0.0,0.0,0.04461942257217848,0.0,0.02099737532808399,0.04461942257217848,0.013123359580052493,0.005249343832020997,0.0,0.0,0.013123359580052493,0.04199475065616798,0.04461942257217848,0.0,0.04461942257217848,0.01837270341207349,0.04461942257217848,0.031496062992125984,0.04461942257217848,0.0,0.031496062992125984,0.04461942257217848
FT9,0.03825136612021858,0.030054644808743168,0.03825136612021858,0.0273224043715847,0.03551912568306011,0.0,0.040983606557377046,0.03278688524590164,0.03551912568306011,0.03551912568306011,0.040983606557377046,0.0,0.0,0.0,0.00546448087431694,0.0,0.0,0.01092896174863388,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.00546448087431694,0.0,0.0,0.03551912568306011,0.040983606557377046,0.0,0.0,0.0,0.00273224043715847,0.03551912568306011,0.0,0.030054644808743168,0.03551912568306011,0.01366120218579235,0.01366120218579235,0.0,0.0,0.01366120218579235,0.030054644808743168,0.03825136612021858,0.0,0.03825136612021858,0.01912568306010929,0.040983606557377046,0.040983606557377046,0.040983606557377046,0.0,0.03825136612021858,0.040983606557377046
FC5,0.03819444444444445,0.03819444444444445,0.03819444444444445,0.034722222222222224,0.03819444444444445,0.0,0.03819444444444445,0.03819444444444445,0.03819444444444445,0.03819444444444445,0.03819444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03819444444444445,0.0,0.0,0.0,0.0,0.0,0.03819444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03819444444444445,0.03819444444444445,0.0,0.0,0.0,0.0,0.03819444444444445,0.0,0.024305555555555556,0.03819444444444445,0.017361111111111112,0.003472222222222222,0.0,0.0,0.017361111111111112,0.03819444444444445,0.03819444444444445,0.0,0.03819444444444445,0.024305555555555556,0.03819444444444445,0.03819444444444445,0.03819444444444445,0.0,0.03819444444444445,0.03819444444444445
FC1,0.03977272727272727,0.03125,0.03977272727272727,0.028409090909090908,0.036931818181818184,0.0,0.03977272727272727,0.03409090909090909,0.036931818181818184,0.036931818181818184,0.03977272727272727,0.0,0.0,0.0,0.002840909090909091,0.0,0.0,0.008522727272727272,0.03977272727272727,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.002840909090909091,0.0,0.0,0.036931818181818184,0.03977272727272727,0.0,0.0,0.0,0.0,0.036931818181818184,0.0,0.028409090909090908,0.036931818181818184,0.014204545454545454,0.011363636363636364,0.0,0.0,0.014204545454545454,0.03125,0.03977272727272727,0.0,0.03977272727272727,0.019886363636363636,0.03977272727272727,0.03977272727272727,0.03977272727272727,0.0,0.03977272727272727,0.03977272727272727
C3,0.0,0.0,0.0,0.0,0.0,0.05511811023622047,0.0,0.0,0.0,0.0,0.0,0.05905511811023622,0.047244094488188976,0.05905511811023622,0.003937007874015748,0.05905511811023622,0.05905511811023622,0.0,0.0,0.05905511811023622,0.05905511811023622,0.0,0.0,0.0,0.0,0.05905511811023622,0.0,0.05905511811023622,0.03937007874015748,0.05905511811023622,0.0,0.015748031496062992,0.0,0.047244094488188976,0.0,0.0,0.0,0.05905511811023622,0.05905511811023622,0.0,0.0,0.05905511811023622,0.0,0.0,0.0,0.0,0.0,0.031496062992125984,0.0,0.0,0.0,0.051181102362204724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.03271028037383177,0.02570093457943925,0.03271028037383177,0.02336448598130841,0.030373831775700934,0.0,0.04672897196261682,0.028037383177570093,0.030373831775700934,0.030373831775700934,0.04205607476635514,0.0,0.0,0.0,0.018691588785046728,0.0,0.002336448598130841,0.02336448598130841,0.035046728971962614,0.002336448598130841,0.004672897196261682,0.0,0.0,0.0,0.028037383177570093,0.002336448598130841,0.0,0.0,0.0,0.0,0.0,0.018691588785046728,0.0,0.0,0.030373831775700934,0.04439252336448598,0.0,0.009345794392523364,0.0,0.016355140186915886,0.030373831775700934,0.0,0.03271028037383177,0.030373831775700934,0.011682242990654205,0.02570093457943925,0.0,0.0,0.011682242990654205,0.02570093457943925,0.03271028037383177,0.009345794392523364,0.03271028037383177,0.016355140186915886,0.0397196261682243,0.035046728971962614,0.0397196261682243,0.0,0.03271028037383177,0.035046728971962614
TP9,0.038922155688622756,0.03293413173652695,0.038922155688622756,0.029940119760479042,0.038922155688622756,0.0,0.038922155688622756,0.03592814371257485,0.038922155688622756,0.038922155688622756,0.038922155688622756,0.0,0.0,0.0,0.0,0.0,0.0,0.005988023952095809,0.038922155688622756,0.0,0.0,0.0,0.0,0.0,0.03592814371257485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038922155688622756,0.038922155688622756,0.0,0.0,0.0,0.0,0.038922155688622756,0.0,0.02694610778443114,0.038922155688622756,0.014970059880239521,0.008982035928143712,0.0,0.0,0.014970059880239521,0.03293413173652695,0.038922155688622756,0.0,0.038922155688622756,0.020958083832335328,0.038922155688622756,0.038922155688622756,0.038922155688622756,0.0,0.038922155688622756,0.038922155688622756
CP5,0.02254428341384863,0.02576489533011272,0.02254428341384863,0.01610305958132045,0.020933977455716585,0.0,0.02254428341384863,0.01932367149758454,0.057971014492753624,0.057971014492753624,0.033816425120772944,0.0,0.0,0.0,0.001610305958132045,0.0,0.0,0.004830917874396135,0.05152979066022544,0.0,0.0,0.0,0.0,0.0,0.03542673107890499,0.0,0.0,0.0,0.0,0.0,0.0,0.001610305958132045,0.0,0.0,0.04830917874396135,0.02254428341384863,0.0,0.0,0.0,0.0,0.05958132045088567,0.0,0.01610305958132045,0.03864734299516908,0.008051529790660225,0.00644122383252818,0.0,0.0,0.008051529790660225,0.0499194847020934,0.061191626409017714,0.0,0.061191626409017714,0.011272141706924315,0.05475040257648953,0.02254428341384863,0.05636070853462158,0.0,0.02254428341384863,0.057971014492753624
CP1,0.02254428341384863,0.02576489533011272,0.02254428341384863,0.01610305958132045,0.020933977455716585,0.0,0.02254428341384863,0.01932367149758454,0.057971014492753624,0.057971014492753624,0.033816425120772944,0.0,0.0,0.0,0.001610305958132045,0.0,0.0,0.004830917874396135,0.05152979066022544,0.0,0.0,0.0,0.0,0.0,0.03542673107890499,0.0,0.0,0.0,0.0,0.0,0.0,0.001610305958132045,0.0,0.0,0.04830917874396135,0.02254428341384863,0.0,0.0,0.0,0.0,0.05958132045088567,0.0,0.01610305958132045,0.03864734299516908,0.008051529790660225,0.00644122383252818,0.0,0.0,0.008051529790660225,0.0499194847020934,0.061191626409017714,0.0,0.061191626409017714,0.011272141706924315,0.05475040257648953,0.02254428341384863,0.05636070853462158,0.0,0.02254428341384863,0.057971014492753624
