,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.050288893644339826,0.013481703402525145,0.034881232612882514,0.03937513374705756,0.005991868178900064,0.006847849347314359,0.022255510378771666,0.007917825807832228,0.016477637491975176,0.013695698694628718,0.02482345388401455,0.021613524502460946,0.02353948213139311,0.010271774020971538,0.018189599828803766,0.014123689278835866,0.026749411512946714,0.026107425636635994,0.03573721378129681,0.028033383265568156,0.022041515086668094,0.0010699764605178687,0.02139952921035737,0.011341750481489407,0.016905628076182323,0.03595120907340039,0.0,0.014979670447250161,0.014765675155146587,0.00984378343676439,0.02460945859191098,0.006847849347314359,0.0055638775946929165,0.00021399529210357372,0.01883158570511449,0.016477637491975176,0.02696340680505029,0.022255510378771666,0.010699764605178685,0.02139952921035737,0.011769741065696554,0.0044939011341750485,0.032313289107639635,0.010485769313075112,0.007917825807832228,0.009415792852557245,0.02760539268136101,0.004707896426278622,0.0036379199657607534,0.01091375989728226,0.015407661031457309,0.005991868178900064,0.0055638775946929165,0.006847849347314359,0.012411726942007276,0.011341750481489407,0.008345816392039376,0.007917825807832228,0.02867536914187888,0.03167130323132891
F3,0.012573673870333988,0.062475442043222,0.016895874263261296,0.011787819253438114,0.019842829076620824,0.02180746561886051,0.009037328094302554,0.027701375245579567,0.03831041257367387,0.037524557956778,0.008251473477406679,0.02848722986247544,0.014145383104125737,0.0243614931237721,0.0137524557956778,0.02711198428290766,0.011394891944990177,0.011198428290766208,0.01669941060903733,0.0068762278978389,0.009037328094302554,0.007072691552062868,0.006090373280943025,0.022396856581532416,0.02043222003929273,0.013359528487229863,0.009037328094302554,0.015520628683693517,0.010216110019646365,0.012966601178781925,0.013359528487229863,0.010019646365422397,0.011591355599214145,0.010609037328094302,0.025540275049115914,0.0068762278978389,0.01100196463654224,0.009233791748526522,0.009823182711198428,0.007072691552062868,0.023772102161100195,0.009430255402750491,0.006483300589390962,0.02200392927308448,0.023575638506876228,0.004322200392927309,0.005893909626719057,0.02593320235756385,0.012770137524557957,0.014341846758349706,0.03339882121807466,0.011591355599214145,0.02337917485265226,0.02593320235756385,0.014538310412573674,0.011984282907662083,0.014145383104125737,0.017288801571709235,0.01355599214145383,0.024165029469548134
FT9,0.029036207801294386,0.016092356130837853,0.04810215147804793,0.02711212174217247,0.014343186986181564,0.012244184012594018,0.02046527899247857,0.013293685499387791,0.02203953122266923,0.014693020815112822,0.03288437991953822,0.02046527899247857,0.024313451110722407,0.010844848696868987,0.02238936505160049,0.020115445163547314,0.014693020815112822,0.023089032709463005,0.04145530872835403,0.021514780479272345,0.012419100927059647,0.00297358754591569,0.012594017841525276,0.012594017841525276,0.02868637397236313,0.02361378345285989,0.0036732552037782055,0.005772258177365751,0.0038481721182438344,0.002273919888053175,0.013118768584922162,0.002798670631450061,0.0012244184012594017,0.008745845723281442,0.0309602938604163,0.01679202378870037,0.020990029735875458,0.011719433269197131,0.005772258177365751,0.01189435018366276,0.015742522301906595,0.00017491691446562882,0.02081511282140983,0.010669931782403358,0.005772258177365751,0.01661710687423474,0.02361378345285989,0.012943851670456533,0.006122092006297009,0.007171593493090782,0.02221444813713486,0.007346510407556411,0.011019765611334616,0.014168270071715935,0.02361378345285989,0.019590694420150427,0.02203953122266923,0.010669931782403358,0.033933881406331995,0.03410879832079762
FC5,0.034353862584549665,0.011925952296190815,0.029369882520469917,0.05197579209683161,0.005695977216091136,0.009967960128159488,0.021715913136347454,0.006763972944108224,0.011925952296190815,0.008187967248131008,0.019935920256318976,0.018689925240299037,0.025275898896404414,0.012103951584193664,0.010857956568173727,0.011213955144179423,0.03328586685653257,0.021537913848344605,0.029903880384478464,0.03720185119259523,0.03097187611249555,0.004983980064079744,0.024563901744393022,0.006051975792096832,0.01067995728017088,0.029547881808472766,0.001245995016019936,0.022071911712353152,0.018333926664293343,0.013883944464222144,0.025987896048415806,0.015307938768244928,0.009255962976148096,0.0044499822000712,0.018867924528301886,0.015129939480242079,0.03542185831256675,0.03097187611249555,0.010323958704165184,0.02491990032039872,0.009255962976148096,0.01067995728017088,0.023317906728373087,0.006941972232111072,0.014773940904236383,0.014595941616233536,0.02830188679245283,0.002313990744037024,0.003737985048059808,0.015663937344250624,0.01245995016019936,0.004805980776076896,0.003737985048059808,0.006763972944108224,0.010323958704165184,0.014417942328230687,0.007653969384122464,0.001245995016019936,0.02011391954432182,0.02402990388038448
FC1,0.0037071362372567192,0.013504567721435191,0.010591817820733483,0.004236727128293393,0.048325168807096516,0.01456374950350854,0.016549715344896066,0.02727393088838872,0.02528796504700119,0.021580828809744473,0.0164173176221369,0.0033099430689792135,0.01734410168145108,0.008076261088309281,0.018668078909042766,0.01734410168145108,0.0033099430689792135,0.012180590493843506,0.012048192771084338,0.004236727128293393,0.01456374950350854,0.021448431086985305,0.01549053356282272,0.025949953660797033,0.022904806037336158,0.0002647954455183371,0.02449357871044618,0.004766318019330067,0.01787369257248775,0.011783397325566,0.003971931682775056,0.016682113067655237,0.019727260691116112,0.02555276049251953,0.01628491989937773,0.02528796504700119,0.0058254998014034155,0.0164173176221369,0.010194624652455977,0.012445385939361843,0.015755329008341055,0.013901760889712697,0.006487488415199258,0.024890771878723687,0.023301999205613662,0.020786442473189462,0.0015887726731100226,0.030319078511849597,0.01985965841387528,0.015622931285581888,0.025685158215278697,0.02277240831457699,0.021448431086985305,0.020256851582152787,0.025817555938037865,0.025023169601482854,0.03137826029392295,0.02277240831457699,0.013372169998676024,0.008473454256586787
C3,0.0038040893961008085,0.016167379933428434,0.009510223490252021,0.007925186241876684,0.017435409732128704,0.05721984466634966,0.004755111745126011,0.013948327785702964,0.02837216674591853,0.029006181645268664,0.010144238389602156,0.014265335235378032,0.011095260738627358,0.026470122047868125,0.025994610873355525,0.02662862577270566,0.008717704866064352,0.0145823426850531,0.00903471231573942,0.013631320336027897,0.01252179426216516,0.008717704866064352,0.010619749564114756,0.018703439530828973,0.018703439530828973,0.011887779362815026,0.011412268188302425,0.01331431288635283,0.011570771913139958,0.009827230939927089,0.008083689966714217,0.02377555872563005,0.004596608020288477,0.026787129497543194,0.02377555872563005,0.009510223490252021,0.014106831510540497,0.0150578538595657,0.019495958155016643,0.0038040893961008085,0.011095260738627358,0.01331431288635283,0.00602314154382628,0.01981296560469171,0.02108099540339198,0.021873514027579647,0.0026945633222380727,0.03407830084006974,0.021239499128229512,0.015374861309240767,0.02409256617530512,0.016167379933428434,0.011570771913139958,0.029006181645268664,0.02662862577270566,0.021715010302742116,0.017435409732128704,0.025202092249167855,0.019495958155016643,0.017118402282453638
T7,0.019411646988192914,0.010206123674204523,0.02221332799679808,0.02361416850110066,0.024414648789273564,0.0068040824494696815,0.05803482089253552,0.012407444466680007,0.02061236742045227,0.009405643386031618,0.030218130878527115,0.007204322593556134,0.021212727636581948,0.0016009605763458075,0.021612967780668402,0.012407444466680007,0.017410446267760657,0.020812487492495497,0.029417650590354213,0.018010806483890335,0.024014408645187113,0.0162097258355013,0.0162097258355013,0.013007804682809685,0.02301380828497098,0.013207924754852912,0.003602161296778067,0.008004802881729037,0.010206123674204523,0.003602161296778067,0.022013207924754852,0.01280768461076646,0.006603962377426456,0.009605763458074845,0.023213928357014208,0.04522713628176906,0.018411046627976786,0.018611166700020013,0.002601560936561937,0.024214528717230337,0.01380828497098259,0.005203121873123874,0.021012607564538724,0.0040024014408645186,0.011406844106463879,0.014808885331198719,0.0076045627376425855,0.01580948569141485,0.006203722233340004,0.008805283169901942,0.018611166700020013,0.01380828497098259,0.01721032619571743,0.0076045627376425855,0.03281969181508906,0.026816089653792275,0.026215729437662597,0.004602761656994196,0.02501500900540324,0.01721032619571743
TP9,0.005726101479242882,0.021313822172737393,0.011611261332909177,0.005089867981549229,0.03244790838237633,0.014633370446954033,0.00986161921425163,0.049149037696834735,0.022745347542548117,0.022745347542548117,0.010497852711945284,0.01495148719580086,0.015269603944647686,0.013838078574836965,0.014633370446954033,0.018609829807539367,0.00795291872117067,0.0038174009861619215,0.00986161921425163,0.0014315253698107206,0.01972323842850326,0.022268172419277876,0.012088436456179418,0.02449498966120566,0.017019246063305234,0.0,0.024017814537935424,0.0178145379354223,0.019405121679656433,0.01590583744234134,0.0019087004930809608,0.015110545570224272,0.0225862891681247,0.023858756163512008,0.017655479560998888,0.010975027835215524,0.010020677588675043,0.01924606330523302,0.012406553205026245,0.011611261332909177,0.020359471926196915,0.020359471926196915,0.008748210593287736,0.025449339907746144,0.02672180690313345,0.013201845077143311,0.0025449339907746144,0.026880865277556863,0.019405121679656433,0.020518530300620327,0.024654048035629077,0.026085573405439797,0.01956418005407985,0.019087004930809608,0.01638301256561158,0.01829171305869254,0.023540639414665183,0.021313822172737393,0.010656911086368697,0.011929378081756004
CP5,0.00979997315075849,0.02523828701839173,0.015975298697811786,0.008189018660222848,0.02523828701839173,0.02483554839575782,0.01449859041482078,0.01852597664115989,0.05544368371593503,0.0367834608672305,0.020808162169418713,0.010068465565847765,0.004430124848973017,0.015035575244999329,0.019465700093972346,0.028057457376829104,0.0008054772452678212,0.010471204188481676,0.024567055980668547,0.0042958786414283795,0.0,0.0038931400187944692,0.00013424620754463686,0.01852597664115989,0.024969794603302457,0.010202711773392402,0.009262988320579944,0.0024164317358034634,0.002953416565982011,0.009128742113035307,0.01449859041482078,0.014230097999731508,0.008457511075312122,0.018928715263793798,0.03638072224459659,0.016378037320445696,0.003758893811249832,0.0,0.005638340716874748,0.0,0.026043764263659553,0.0042958786414283795,0.012753389716740502,0.023358840112766815,0.015572560075177877,0.008860249697946033,0.005906833131964022,0.03664921465968586,0.018928715263793798,0.010202711773392402,0.04671768022553363,0.012753389716740502,0.025506779433481005,0.031816351188078934,0.035306752584239494,0.020808162169418713,0.026312256678748824,0.018928715263793798,0.021076654584507987,0.025909518056114914
CP1,0.009097801364670205,0.028354814253222137,0.011675511751326762,0.005761940864291129,0.02532221379833207,0.02880970432145565,0.007429871114480667,0.021683093252463988,0.043214556482183475,0.05367702805155421,0.011827141774071267,0.015163002274450341,0.00530705079605762,0.016679302501895376,0.020621683093252463,0.03184230477634572,0.002274450341167551,0.012130401819560273,0.01683093252463988,0.003184230477634572,0.0009097801364670204,0.006974981046247157,0.003184230477634572,0.023351023502653525,0.02410917361637604,0.008036391205458682,0.013040181956027293,0.0047005307050796055,0.004245640636846095,0.01379833206974981,0.010007581501137225,0.01379833206974981,0.013495072024260804,0.02122820318423048,0.028051554207733132,0.009401061410159211,0.005155420773313116,0.002274450341167551,0.011372251705837756,0.0009097801364670204,0.026535253980288095,0.007278241091736163,0.009401061410159211,0.028961334344200153,0.020621683093252463,0.00712661106899166,0.002274450341167551,0.03654283548142532,0.02350265352539803,0.013646702047005308,0.041394996209249434,0.015163002274450341,0.02350265352539803,0.030022744503411674,0.0266868840030326,0.016679302501895376,0.0221379833206975,0.02410917361637604,0.015466262319939347,0.02001516300227445
