,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.037037037037037035,0.0,0.0,0.043209876543209874,0.0,0.043209876543209874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043209876543209874,0.0,0.0,0.043209876543209874,0.024691358024691357,0.0,0.043209876543209874,0.043209876543209874,0.0,0.043209876543209874,0.043209876543209874,0.0,0.043209876543209874,0.0,0.043209876543209874,0.043209876543209874,0.0,0.0,0.043209876543209874,0.0,0.0,0.0,0.0,0.043209876543209874,0.043209876543209874,0.043209876543209874,0.030864197530864196,0.0,0.043209876543209874,0.0,0.043209876543209874,0.043209876543209874,0.043209876543209874,0.0,0.0,0.0,0.043209876543209874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043209876543209874
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.011881188118811881,0.0,0.0,0.047524752475247525,0.0,0.047524752475247525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.05148514851485148,0.007920792079207921,0.0,0.05148514851485148,0.047524752475247525,0.0,0.05148514851485148,0.02574257425742574,0.0,0.05148514851485148,0.0,0.05148514851485148,0.05148514851485148,0.0,0.0,0.05148514851485148,0.0,0.0,0.0,0.0,0.05148514851485148,0.05148514851485148,0.05148514851485148,0.009900990099009901,0.0,0.05148514851485148,0.0,0.023762376237623763,0.047524752475247525,0.04950495049504951,0.0,0.0,0.0,0.05148514851485148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013861386138613862
FC1,0.0,0.0,0.0,0.0,0.053304904051172705,0.0,0.04477611940298507,0.0,0.053304904051172705,0.046908315565031986,0.05543710021321962,0.0,0.0,0.0,0.05543710021321962,0.05543710021321962,0.0,0.0,0.05543710021321962,0.0,0.0,0.0,0.0,0.0,0.023454157782515993,0.0,0.0,0.0,0.0,0.0,0.04051172707889126,0.0,0.042643923240938165,0.0,0.05543710021321962,0.046908315565031986,0.0,0.0,0.0,0.0,0.0,0.0,0.03624733475479744,0.0,0.0,0.0,0.0,0.05543710021321962,0.0,0.0,0.03624733475479744,0.04477611940298507,0.053304904051172705,0.0,0.05543710021321962,0.04477611940298507,0.04477611940298507,0.0,0.0,0.0
C3,0.008968609865470852,0.0,0.0,0.03139013452914798,0.0,0.06726457399103139,0.0,0.0,0.008968609865470852,0.007473841554559043,0.0,0.0,0.0,0.03886397608370702,0.007473841554559043,0.007473841554559043,0.04484304932735426,0.005979073243647235,0.0,0.05829596412556054,0.03139013452914798,0.0,0.05082212257100149,0.02391629297458894,0.0,0.04633781763826607,0.0,0.05082212257100149,0.04484304932735426,0.01195814648729447,0.01195814648729447,0.06427503736920777,0.0,0.0,0.004484304932735426,0.0,0.04633781763826607,0.04484304932735426,0.043348281016442454,0.007473841554559043,0.0,0.043348281016442454,0.004484304932735426,0.017937219730941704,0.04783258594917788,0.03886397608370702,0.0,0.01046337817638266,0.0,0.05530642750373692,0.0,0.0,0.0,0.0,0.0014947683109118087,0.0,0.0,0.0,0.0,0.01046337817638266
T7,0.0,0.0,0.0,0.0,0.045023696682464455,0.0,0.05687203791469194,0.0,0.045023696682464455,0.037914691943127965,0.05687203791469194,0.0,0.0,0.0,0.04976303317535545,0.05687203791469194,0.0,0.0,0.04976303317535545,0.0,0.0,0.0,0.0,0.0,0.026066350710900472,0.0,0.0,0.0,0.0,0.0,0.030805687203791468,0.0,0.035545023696682464,0.0,0.05687203791469194,0.05924170616113744,0.0,0.0,0.0,0.0,0.0,0.0,0.026066350710900472,0.0,0.0,0.0,0.0,0.04739336492890995,0.0,0.0,0.030805687203791468,0.05924170616113744,0.05924170616113744,0.0,0.05924170616113744,0.05924170616113744,0.052132701421800945,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.04924242424242424,0.007575757575757576,0.03977272727272727,0.0,0.058712121212121215,0.05303030303030303,0.04924242424242424,0.0,0.0,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.05113636363636364,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.011363636363636364,0.04734848484848485,0.001893939393939394,0.03787878787878788,0.0,0.056818181818181816,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.03977272727272727,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.032196969696969696,0.03977272727272727,0.04734848484848485,0.0,0.05303030303030303,0.03977272727272727,0.03977272727272727,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.05063291139240506,0.006329113924050633,0.0379746835443038,0.0,0.05907172995780591,0.056962025316455694,0.04852320675105485,0.0,0.0,0.0,0.05907172995780591,0.05907172995780591,0.0,0.0,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0189873417721519,0.0,0.0,0.0,0.0,0.010548523206751054,0.05063291139240506,0.0,0.04219409282700422,0.0,0.056962025316455694,0.04008438818565401,0.0,0.0,0.0,0.0,0.0,0.0,0.04430379746835443,0.0,0.0,0.0,0.0,0.05907172995780591,0.0,0.0,0.035864978902953586,0.0379746835443038,0.046413502109704644,0.0,0.052742616033755275,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0
