,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.04434470377019749,0.02423698384201077,0.03716337522441652,0.029802513464991024,0.013285457809694794,0.0039497307001795335,0.013285457809694794,0.00843806104129264,0.018850987432675045,0.017235188509874325,0.015798922800718134,0.03752244165170557,0.009515260323159785,0.011490125673249552,0.02495511669658887,0.027648114901256734,0.02531418312387792,0.010233393177737882,0.03087971274685817,0.023518850987432675,0.010053859964093357,0.0019748653500897668,0.02746858168761221,0.01274685816876122,0.030341113105924595,0.03123877917414722,0.000718132854578097,0.019748653500897665,0.01687612208258528,0.0010771992818671453,0.0075403949730700175,0.00843806104129264,0.00017953321364452425,0.009515260323159785,0.014901256732495512,0.003231597845601436,0.018312387791741474,0.01400359066427289,0.005745062836624776,0.010771992818671455,0.013644524236983842,0.003052064631956912,0.03788150807899461,0.002333931777378815,0.004129263913824057,0.007899461400359067,0.03267504488330341,0.016337522441651705,0.008976660682226212,0.03393177737881508,0.022262118491921005,0.010053859964093357,0.010233393177737882,0.01813285457809695,0.01310592459605027,0.01561938958707361,0.014542190305206463,0.0062836624775583485,0.02333931777378815,0.03321364452423698
F3,0.015991716520938795,0.0577542567878509,0.01737229636447308,0.01403589507593189,0.021859180855959504,0.024850437183617118,0.006672802577082374,0.01403589507593189,0.041302346985734005,0.037045559134836634,0.02335480901978831,0.01806258628624022,0.0009203865623561896,0.009088817303267372,0.01679705476300046,0.030257708237459734,0.010354348826507133,0.0044868844914864245,0.01679705476300046,0.011274735388863323,0.0036815462494247586,0.00529222273354809,0.009203865623561895,0.0047169811320754715,0.01898297284859641,0.018292682926829267,0.0006902899217671422,0.014265991716520939,0.011274735388863323,0.021859180855959504,0.026000920386562355,0.012770363552692131,0.019098021168890936,0.0035664979291302346,0.030257708237459734,0.0028762080073630927,0.008743672342383801,0.0032213529682466636,0.008283479061205707,0.001955821445006903,0.023699953980671883,0.006672802577082374,0.019098021168890936,0.016106764841233318,0.011389783709157846,0.0018407731247123793,0.016106764841233318,0.029107225034514496,0.023815002300966406,0.016912103083294983,0.04038196042337782,0.01921306948918546,0.025310630464795213,0.018522779567418317,0.029337321675103542,0.012885411872986655,0.012770363552692131,0.011849976990335942,0.02807179015186378,0.019558214450069028
FT9,0.014424760170856383,0.01057348925145298,0.04026328688467194,0.020026608780897695,0.016665499614872906,0.009103003991317134,0.021987255794412155,0.01932637770464253,0.011903928296337792,0.012394090049716406,0.017155661368251522,0.02835935858833415,0.02128702471815699,0.02114697850290596,0.026748827112947272,0.022407394440165256,0.020796862964778378,0.024227995238428682,0.025558434283313492,0.020936909180029408,0.01820600798263427,0.00763251873118129,0.024087949023177648,0.0191863314893915,0.031160282893354808,0.016525453399621876,0.007562495623555774,0.02016665499614873,0.019816539458021146,0.00014004621525103285,0.0028709474126461733,0.0036412015965268537,0.0005601848610041314,0.019116308381765982,0.007702541838806806,0.018135984875008754,0.02128702471815699,0.019816539458021146,0.015335060569988096,0.0191863314893915,0.010153350605699881,0.009523142637070233,0.01855612352076185,0.0067222183320495765,0.010083327498074364,0.01736573069112807,0.01743575379875359,0.016525453399621876,0.008892934668440586,0.02520831874518591,0.013164344233597088,0.011903928296337792,0.011203697220082628,0.016385407184370843,0.014564806386107415,0.0191863314893915,0.018135984875008754,0.01232406694209089,0.018906239058889433,0.026328688467194175
FC5,0.02061732808961983,0.01418186151829341,0.03551424144917173,0.04492909069240853,0.010249076391371707,0.008818972708854724,0.029197950184721724,0.006673817185079252,0.011798355380765105,0.00893814801573114,0.02240495769276606,0.033845787152901916,0.0243117626027887,0.008461446788225479,0.029436300798474556,0.016446192348945298,0.031700631629126445,0.021570730544631152,0.029078774877845312,0.033964962459778335,0.020259802168990586,0.0036944345131688715,0.028482898343463233,0.024907639137170777,0.024550113216541533,0.025026814444047193,0.004290311047550947,0.02609939220593493,0.01894887379335002,0.0050053628888094386,0.009295673936360386,0.007508044333214158,0.004647836968180193,0.012870933142652842,0.010249076391371707,0.010844952925753784,0.01990227624836134,0.021213204624001905,0.01215588130139435,0.021689905851507568,0.0050053628888094386,0.0059587653438207605,0.024192587295912286,0.004647836968180193,0.004290311047550947,0.015731140507686807,0.01894887379335002,0.009057323322607556,0.00023835061375283043,0.02693361935406984,0.015611965200810393,0.006673817185079252,0.0010725777618877368,0.012990108449529258,0.011679180073888691,0.019187224407102847,0.011679180073888691,0.006912167798832082,0.016327017042068882,0.029078774877845312
FC1,0.005971906804609303,0.015476490873917066,0.020354949953738752,0.00757002271006813,0.042812683993607534,0.020186727226848347,0.01514004542013626,0.023382959037766004,0.021700731768861975,0.02514929767011523,0.017074606779375893,0.013457818151232231,0.014214820422239045,0.015392379510471866,0.01791572041382791,0.022962402220539996,0.0063083522583901085,0.017579274960047103,0.012869038607115822,0.009336361342417361,0.011943813609218605,0.01387837496845824,0.012027924972663808,0.016738161325595087,0.025822188577676843,0.012364370426444614,0.016569938598704686,0.009252249978972159,0.018672722684834723,0.010513920430650182,0.00698124316595172,0.011355034065102196,0.012869038607115822,0.016654049962149888,0.013541929514677434,0.016065270418033475,0.012027924972663808,0.008495247707965347,0.016485827235259484,0.014298931785684246,0.01623349314492388,0.014298931785684246,0.01278492724367062,0.02043906131718395,0.015476490873917066,0.01917739086550593,0.00874758179830095,0.023971738581882413,0.026915636302464463,0.012112036336109008,0.022878290857094793,0.02556985448734124,0.025822188577676843,0.023971738581882413,0.025317520397005636,0.012616704516780217,0.024896963579779628,0.01640171587181428,0.016317604508369082,0.014635377239465052
C3,0.0020381892297790176,0.02220553529285561,0.01383823213902596,0.0072945719802617465,0.026818279339197598,0.051812915683329755,0.01694915254237288,0.02156189658871487,0.026281913752413646,0.029285561038403775,0.017485518129156833,0.00547092898519631,0.011156404205106201,0.015769148251448185,0.015554602016734606,0.018236429950654366,0.004827290281055567,0.01694915254237288,0.016198240720875348,0.010620038618322248,0.010298219266251877,0.01137095043981978,0.004720017163698777,0.0167346063076593,0.02156189658871487,0.006972752628191375,0.01426732460845312,0.00826003003647286,0.01630551383823214,0.02156189658871487,0.014803690195237074,0.015983694486161767,0.019952799828363014,0.014910963312593863,0.017592791246513622,0.014696417077880284,0.005149109633125939,0.006221840806693842,0.01426732460845312,0.013194593434885217,0.020274619180433384,0.015876421368804978,0.004612744046341987,0.025423728813559324,0.020060072945719803,0.014803690195237074,0.0036472859901308732,0.023921905170564257,0.025209182578845742,0.008796395623256811,0.027783737395408712,0.018236429950654366,0.018880068654795107,0.021132804119287706,0.03228920832439391,0.015769148251448185,0.022956447114353143,0.01952370735893585,0.025745548165629694,0.015876421368804978
T7,0.005890272635476271,0.004459777852574891,0.026422080107707843,0.020279367216425447,0.015314708852238304,0.01287445304611242,0.045523392797038036,0.01287445304611242,0.01110737125546954,0.007404914170313026,0.0207842477280377,0.022130595759003703,0.02936721642544598,0.013547627061595423,0.024823291820935713,0.012453719286435544,0.0214574217435207,0.030881857960282734,0.020531807472231572,0.026001346348030967,0.02701110737125547,0.006311006395153147,0.02431841130932346,0.020615954224166948,0.024065971053517335,0.012453719286435544,0.01144395826321104,0.015483002356109055,0.019185459441265568,0.007404914170313026,0.010350050488051162,0.012032985526758667,0.007068327162571525,0.01699764389094581,0.012622012790306295,0.020615954224166948,0.01699764389094581,0.020531807472231572,0.016913497139010435,0.030376977448670482,0.0036183103332211378,0.009761023224503534,0.010518343991921912,0.009256142712891283,0.01127566475934029,0.02431841130932346,0.007573207674183777,0.010350050488051162,0.009508582968697409,0.01682935038707506,0.010939077751598789,0.01001346348030966,0.008751262201279031,0.018007404914170314,0.019185459441265568,0.02877818916189835,0.02019522046449007,0.014557388084819926,0.018848872433524066,0.0207842477280377
TP9,0.004014006319924844,0.010248526774276198,0.0241694423093347,0.005465880946280639,0.02314458963190708,0.016568451618413187,0.014091724314629772,0.04543513536595781,0.01614142966948501,0.017764113075412077,0.014433341873772312,0.012981467247416518,0.018618156973268424,0.02263216329319327,0.0241694423093347,0.020838671107694936,0.013750106755487232,0.02519429498676232,0.01614142966948501,0.009138269707062944,0.017507899906055172,0.012042018959774532,0.018191135024340253,0.016739260397984457,0.02502348620719105,0.009565291655991117,0.012298232129131437,0.014177128704415407,0.021351097446408746,0.009394482876419847,0.005124263387138099,0.009138269707062944,0.009309078486634212,0.016739260397984457,0.009736100435562388,0.022888376462550174,0.017507899906055172,0.01597062088991374,0.016056025279699376,0.02041164915876676,0.01955760526091041,0.012896062857630883,0.010931761892561278,0.013323084806559056,0.016226834059270646,0.01972841404048168,0.008625843368349134,0.017934921854983348,0.019130583311982235,0.018959774532410965,0.015116576992057392,0.02177811939533692,0.02007003159962422,0.016568451618413187,0.021009479887266206,0.014518746263557947,0.022888376462550174,0.018788965752839695,0.01870356136305406,0.019130583311982235
CP5,0.010011333585190782,0.0325840574234983,0.01662259161314696,0.00916131469588213,0.02578390630902909,0.023517189270872686,0.013411409142425387,0.01898375519455988,0.055156781261805815,0.038723082735171895,0.022478277295051002,0.017094824329429544,0.0028333962976955043,0.011994710993577636,0.018228182848507746,0.02965621458254628,0.0017000377786173025,0.006705704571212693,0.017283717415942576,0.007839063090290895,0.0016055912353607857,0.00651681148469966,0.007933509633547412,0.008783528522856063,0.024933887419720437,0.012939176426142803,0.004911220249338874,0.005383452965621458,0.005855685681904042,0.021061579146203248,0.021439365319229315,0.014355874574990555,0.018228182848507746,0.007744616547034379,0.03022289384208538,0.00680015111446921,0.006327918398186626,0.001038911975821685,0.0037778617302606727,0.0012278050623347185,0.02606724593879864,0.004061201360030223,0.015489233094068758,0.013505855685681904,0.004816773706082357,0.0056667925953910086,0.012939176426142803,0.0314506989044201,0.02578390630902909,0.007744616547034379,0.049301095579901776,0.022950510011333584,0.025028333962976955,0.02332829618435965,0.038439743105402345,0.020022667170381564,0.01803928976199471,0.018133736305251228,0.02578390630902909,0.020589346429920666
CP1,0.009379365396128518,0.031530632608261826,0.0170624625823189,0.007184194771502694,0.031131510676511674,0.027539413290760328,0.00888046298144083,0.021452803831570545,0.04120933945320295,0.05168629016164438,0.01616443823588106,0.01666334065056875,0.0034923169028138095,0.012871682298942326,0.017361804031131512,0.03292755936938735,0.002594292556375973,0.008680902015565756,0.012871682298942326,0.006585511873877469,0.006785072839752544,0.008980243464378368,0.007483536220315307,0.013071243264817402,0.027339852324885252,0.011873877469566953,0.006286170425064857,0.012472560367192177,0.013669926162442626,0.013370584713630014,0.012173218918379565,0.012472560367192177,0.011474755537816803,0.009379365396128518,0.019556974655757335,0.008680902015565756,0.008780682498503292,0.004889243663939334,0.011075633606066653,0.004490121732189184,0.028038315705448014,0.01197365795250449,0.009179804430253442,0.02015565755338256,0.010975853123129115,0.005288365595689483,0.009978048293753742,0.031031730193574136,0.027539413290760328,0.013171023747754938,0.041109558970265414,0.027040510876072642,0.027040510876072642,0.02015565755338256,0.029235681500698465,0.011873877469566953,0.016363999201756137,0.019656755138694873,0.023049291558571144,0.015565755338255837
