,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.04887876664330764,0.008934828311142257,0.024176594253679046,0.0094604064470918,0.018220042046250877,0.023826208829712685,0.006131744919411352,0.02575332866152768,0.023475823405746322,0.029607568325157672,0.015767344078486335,0.01874562018220042,0.012438682550805887,0.016468114926419062,0.01769446391030133,0.024176594253679046,0.017168885774351786,0.01874562018220042,0.014891380518570427,0.018044849334267695,0.017869656622284513,0.015592151366503153,0.015416958654519973,0.0322354590049054,0.036440084092501754,0.02189908899789769,0.0029782761037140857,0.01629292221443588,0.017869656622284513,0.007182901191310442,0.004029432375613175,0.014365802382620883,0.004555010511562719,0.009110021023125438,0.0,0.014891380518570427,0.012438682550805887,0.01857042747021724,0.0255781359495445,0.009810791871058164,0.011387526278906797,0.014716187806587245,0.017869656622284513,0.010161177295024528,0.015066573230553609,0.008934828311142257,0.019271198318149965,0.011737911702873161,0.014540995094604065,0.013665031534688158,0.01839523475823406,0.004379817799579537,0.006482130343377715,0.025227750525578137,0.01857042747021724,0.01874562018220042,0.01769446391030133,0.03206026629292221,0.012613875262789068,0.01874562018220042
F3,0.01143090426617677,0.0626658501735048,0.01224739742804654,0.026740151051234947,0.021637068789548887,0.020412329046744233,0.02714839763216983,0.010818534394774443,0.029189630536844254,0.01816697285160237,0.0044907123902837316,0.01755460298020004,0.008164931618697694,0.01388038375178608,0.011022657685241886,0.012451520718513982,0.016125739946927946,0.003674219228413962,0.0332720963461931,0.016942233108797715,0.004694835680751174,0.011839150847111655,0.01224739742804654,0.007552561747295366,0.00877730149010002,0.017146356399265157,0.023270055113288425,0.02694427434170239,0.020616452337211676,0.0226576852418861,0.031026740151051235,0.005715452133088385,0.03510920596040008,0.0038783425188814043,0.021432945499081445,0.0010206164523372118,0.02714839763216983,0.01224739742804654,0.004694835680751174,0.009797917942437232,0.0226576852418861,0.009389671361502348,0.017146356399265157,0.014492753623188406,0.01143090426617677,0.013472137170851195,0.02612778117983262,0.014084507042253521,0.01490100020412329,0.02102469891814656,0.03306797305572566,0.011839150847111655,0.01837109614206981,0.014288630332720964,0.011226780975709328,0.014492753623188406,0.013472137170851195,0.011226780975709328,0.01143090426617677,0.010002041232904674
FT9,0.020866517999362854,0.009238611022618668,0.05001592863969417,0.021344377190187957,0.012105766167569289,0.014335775724753107,0.018317935648295636,0.010353615801210577,0.021344377190187957,0.017840076457470534,0.01226505256451099,0.01768079006052883,0.02038865880853775,0.009079324625676967,0.01752150366358713,0.020070086014654348,0.01656578528193692,0.014017202930869704,0.027715833067856004,0.03233513857916534,0.017999362854412233,0.012583625358394393,0.01752150366358713,0.0133800573431029,0.017999362854412233,0.026441541892322395,0.00541573749601784,0.01640649888499522,0.007008601465434852,0.0007964319847085059,0.016884358075820324,0.00398215992354253,0.004460019114367633,0.033290856960815546,0.015769353297228415,0.021185090793246257,0.009238611022618668,0.015291494106403312,0.01592863969417012,0.014017202930869704,0.015132207709461613,0.009716470213443773,0.011787193373685887,0.011309334182860785,0.017043644472762028,0.011946479770627589,0.02150366358712966,0.0136986301369863,0.018477222045237336,0.014495062121694807,0.02038865880853775,0.008920038228735267,0.011468620579802484,0.0273972602739726,0.018477222045237336,0.024848677922905384,0.019114367633004142,0.011946479770627589,0.021344377190187957,0.021981522777954763
FC5,0.011938978554057041,0.030952907362370108,0.030510722971479106,0.06279018350652223,0.013044439531284546,0.010833517576829538,0.026752155648905592,0.007738226840592527,0.01414990050851205,0.005085120495246518,0.007959319036038028,0.01989829759009507,0.026973247844351095,0.015034269290294052,0.006411673667919522,0.007074950254256025,0.027636524430687596,0.0017687375635640063,0.03117399955781561,0.03957550298474464,0.018571744417422063,0.009506964404156533,0.025204510280787087,0.0030952907362370107,0.004642936104355516,0.029847446385142605,0.013486623922175547,0.03183727614415211,0.015697545876630557,0.015034269290294052,0.029847446385142605,0.0024320141499005084,0.021445942958213574,0.02564669467167809,0.023877957108114082,0.005306212690692019,0.02299358832633208,0.020561574176431573,0.00574839708158302,0.019235021003758568,0.012602255140393544,0.009728056599602034,0.011938978554057041,0.009064780013265532,0.0008843687817820031,0.022330311739995577,0.03227946053504311,0.0,0.008180411231483529,0.019235021003758568,0.028078708821578598,0.01392880831306655,0.018792836612867566,0.013044439531284546,0.005306212690692019,0.017687375635640063,0.006853858058810524,0.0035374751271280125,0.007959319036038028,0.01724519124474906
FC1,0.018216516308119362,0.018043025676613464,0.0131852879944483,0.010235947258848022,0.054302567661346286,0.04077029840388619,0.003816793893129771,0.029319916724496877,0.02220680083275503,0.02914642609299098,0.009021512838306732,0.014746703678001388,0.008327550312283136,0.01717557251908397,0.012144344205412909,0.020298403886190145,0.016308119361554477,0.011276891047883415,0.007633587786259542,0.007980569049271339,0.005378209576682859,0.018910478834142957,0.012664816099930604,0.025850104094378903,0.025156141568355307,0.027238029146426094,0.015440666204024983,0.018910478834142957,0.01457321304649549,0.010409437890353921,0.007286606523247745,0.005551700208188758,0.010062456627342124,0.012144344205412909,0.005551700208188758,0.007113115891741846,0.010235947258848022,0.013532269257460098,0.020471894517696043,0.012491325468424705,0.02359472588480222,0.014920194309507287,0.012144344205412909,0.020124913254684247,0.01734906315058987,0.015961138098542677,0.017522553782095766,0.010409437890353921,0.01613462873004858,0.016655100624566273,0.028452463566967384,0.009021512838306732,0.017522553782095766,0.0260235947258848,0.01943095072866065,0.018216516308119362,0.020645385149201945,0.02879944482997918,0.007286606523247745,0.016655100624566273
C3,0.018468532461997443,0.013638300895013496,0.01292797272339821,0.006535019178860633,0.032390964625657055,0.05426907231140787,0.003835772126722546,0.03097030828242648,0.028128995595965336,0.02855519249893451,0.012075578917459867,0.015343088506890184,0.0056826253729222904,0.011933513283136809,0.009234266230998722,0.024009092200596677,0.013070038357721267,0.014348629066628782,0.007103281716152862,0.008381872425060378,0.009802528768290951,0.020315385708197187,0.010512856939906237,0.02528768290950419,0.02898138940190368,0.02429322346924279,0.015201022872567126,0.010228725671260121,0.01449069470095184,0.010228725671260121,0.00411990339536866,0.011365250745844581,0.003977837761045603,0.014632760335274896,0.007813609887768148,0.010512856939906237,0.0059667566415684044,0.014916891603921012,0.022446370223043046,0.009802528768290951,0.02429322346924279,0.015058957238244068,0.010796988208552351,0.018894729364966615,0.011507316380167637,0.019462991902258843,0.015201022872567126,0.01292797272339821,0.014774825969597954,0.012785907089075153,0.029265520670549793,0.009234266230998722,0.01903679499928967,0.032106833357010936,0.025998011081119477,0.02003125443955107,0.024861486006535018,0.03267509589430317,0.007671544253445092,0.0176161386560591
T7,0.007765105556903664,0.033001698616840575,0.025964571705896628,0.02960446493569522,0.005823829167677748,0.007037126910943946,0.06503275903906819,0.00509585052171803,0.030817762678961417,0.012132977432661975,0.021111380732831836,0.011890317884008735,0.02014074253821888,0.006794467362290706,0.0031545741324921135,0.0036398932297985924,0.006309148264984227,0.0021839359378791555,0.040524144625091,0.02620723125454987,0.004367871875758311,0.008978403300169862,0.012375636981315215,0.006794467362290706,0.0048531909730647905,0.012132977432661975,0.016500849308420287,0.015772870662460567,0.015772870662460567,0.012860956078621694,0.03906818733317156,0.01019170104343606,0.02911914583838874,0.02038340208687212,0.04028148507643776,0.009706381946129581,0.01892744479495268,0.003397233681145353,0.0007279786459597186,0.021354040281485076,0.012618296529968454,0.007037126910943946,0.0196554234409124,0.01455957291919437,0.011404998786702257,0.02038340208687212,0.012375636981315215,0.011890317884008735,0.021354040281485076,0.009706381946129581,0.030575103130308177,0.008007765105556904,0.02038340208687212,0.016743508857073527,0.019412763892259162,0.025236593059936908,0.021354040281485076,0.0036398932297985924,0.022809997573404513,0.023052657122057753
TP9,0.02117958523312252,0.007354022650389763,0.010442712163553464,0.005441976761288425,0.023827033387262834,0.031475216943668186,0.002647448154140315,0.0528018826297985,0.015590528018826297,0.019414619797028975,0.018826297984997794,0.01088395352257685,0.01764965436093543,0.02117958523312252,0.012207677599647008,0.022797470216208267,0.020444182968083542,0.018826297984997794,0.004118252684218267,0.006912781291366377,0.01647301073687307,0.019708780703044566,0.01735549345491984,0.032210619208707165,0.03779967642300338,0.012795999411678189,0.013237240770701575,0.012354758052654803,0.02397411384027063,0.008971907633475511,0.0005883218120311811,0.015443447565818502,0.0025003677011325195,0.015149286659802912,0.0047065744962494485,0.0076481835564053535,0.013678482129724959,0.02397411384027063,0.026915722900426535,0.017502573907927636,0.010001470804530078,0.019414619797028975,0.014708045300779526,0.017796734813943227,0.012207677599647008,0.020297102515075747,0.016914252095896455,0.008530666274452125,0.00867774672745992,0.012501838505662598,0.016325930283865274,0.010442712163553464,0.018385056625974408,0.01867921753199,0.025297837917340787,0.01764965436093543,0.02676864244741874,0.031769377849683776,0.00558905721429622,0.021032504780114723
CP5,0.019112025874742724,0.019994119376653924,0.019994119376653924,0.009261981770067627,0.019406057042046457,0.028962069979417818,0.019406057042046457,0.016024698618053515,0.05924728021170244,0.03381358423992943,0.02131725962952073,0.013378418112319906,0.0017641870038224052,0.005439576595119082,0.01631872978535725,0.023669508967950604,0.0019112025874742722,0.012349309026756836,0.025286680388121142,0.011761246692149369,0.00455748309320788,0.013084386945016171,0.0038224051749485444,0.017347838870920316,0.0223463687150838,0.02014113496030579,0.011320199941193767,0.005733607762422817,0.0038224051749485444,0.006762716847985887,0.023081446633343133,0.006762716847985887,0.012937371361364304,0.0116142311084975,0.025727727139076742,0.010879153190238165,0.00661570126433402,0.0004410467509556013,0.008379888268156424,0.003087327256689209,0.02646280505733608,0.0020582181711261394,0.022199353131431933,0.011026168773890033,0.013525433695971773,0.013966480446927373,0.010879153190238165,0.018376947956483387,0.030579241399588356,0.004998529844163481,0.04395765951190826,0.0022052337547780066,0.019553072625698324,0.04013525433695972,0.031608350485151426,0.028226992061158484,0.026021758306380476,0.02131725962952073,0.019406057042046457,0.016612760952660982
CP1,0.02689325193862399,0.014684045537040093,0.018313809602375844,0.0032997855139415937,0.02821316614420063,0.03382280151790134,0.007754495957762745,0.023098498597591156,0.038112522686025406,0.05296155749876258,0.01963372380795248,0.011549249298795578,0.0011549249298795578,0.007259528130671506,0.018313809602375844,0.02672826266292691,0.006104603200791948,0.017488863223890448,0.014849034812737172,0.01022933509321894,0.008909420887642303,0.02045867018643788,0.009569377990430622,0.029533080349777266,0.03184293020953638,0.0219435736677116,0.007919485233459825,0.008744431611945224,0.006104603200791948,0.00511466754660947,0.006269592476489028,0.008579442336248144,0.004784688995215311,0.01072430292031018,0.006929549579277347,0.012539184952978056,0.008414453060551065,0.0044547104438211515,0.016333938294010888,0.0075895066820656654,0.025078369905956112,0.005774624649397789,0.017323873948193368,0.015014024088434252,0.018148820326678767,0.012209206401583897,0.011549249298795578,0.01583897046691965,0.0219435736677116,0.0044547104438211515,0.03299785513941594,0.0023098498597591156,0.013529120607160534,0.034647747896386735,0.0325028873123247,0.02293350932189408,0.029533080349777266,0.030028048176868504,0.01550899191552549,0.02144860584062036
Pz,0.017376360511743363,0.004200878365476418,0.015275921329005156,0.0070651136146648846,0.009738399847240786,0.014894023295780026,0.0171854114951308,0.02482337215963338,0.024250525109795685,0.02024059576093183,0.06263127744892114,0.0024823372159633377,0.018331105594806187,0.005537521481764369,0.014703074279167462,0.010884093946916173,0.008210807714340271,0.02234103494367004,0.020813442810769526,0.018713003628031317,0.016803513461905673,0.01890395264464388,0.011265991980141303,0.02539621920947107,0.02272293297689517,0.002673286232575902,0.005346572465151804,0.0022913881993507734,0.012984533129654382,0.01164789001336643,0.021195340843994652,0.017758258544968493,0.010693144930303608,0.018713003628031317,0.028642352491884668,0.013939278212717204,0.008974603780790529,0.01031124689707848,0.01374832919610464,0.02787855642543441,0.007637960664502578,0.005728470498376934,0.011456940996753867,0.020813442810769526,0.012220737063204125,0.03207943479091083,0.002864235249188467,0.007256062631277449,0.018331105594806187,0.0022913881993507734,0.019094901661256443,0.0005728470498376934,0.015275921329005156,0.02329578002673286,0.03914454840557571,0.022150085927057476,0.04754630513652855,0.019094901661256443,0.01890395264464388,0.03265228184074852
P3,0.020011435105774727,0.016771488469601678,0.022298456260720412,0.017724413950829045,0.016580903373356205,0.020964360587002098,0.010291595197255575,0.013150371640937679,0.020964360587002098,0.015056222603392415,0.0024776062511911567,0.06708595387840671,0.013531541833428626,0.031065370688012198,0.010101010101010102,0.032399466361730515,0.02325138174194778,0.005145797598627788,0.02439489231942062,0.015056222603392415,0.0072422336573279966,0.002287021154945683,0.026300743281875358,0.01162569087097389,0.01429388221841052,0.040975795692776824,0.0059081379836096815,0.04230989136649514,0.01219744615971031,0.011244520678482943,0.024013722126929673,0.010482180293501049,0.01963026491328378,0.02115494568324757,0.01162569087097389,0.01105393558223747,0.01639031827711073,0.015627977892128834,0.02801600914808462,0.001905850962454736,0.021917286068229465,0.02325138174194778,0.016009148084619784,0.015627977892128834,0.00686106346483705,0.005336382694873261,0.025728987993138937,0.00895749952353726,0.015056222603392415,0.020964360587002098,0.02115494568324757,0.008195159138555366,0.01581856298837431,0.024013722126929673,0.003811701924909472,0.007432818753573471,0.0020964360587002098,0.014103297122165046,0.00686106346483705,0.0041928721174004195
P7,0.011147540983606558,0.0075409836065573775,0.020163934426229508,0.020491803278688523,0.007868852459016393,0.006557377049180328,0.014098360655737704,0.018852459016393444,0.001639344262295082,0.0006557377049180328,0.014098360655737704,0.013442622950819673,0.061967213114754095,0.027868852459016394,0.01557377049180328,0.01737704918032787,0.038688524590163934,0.010819672131147541,0.018360655737704918,0.030327868852459017,0.03409836065573771,0.014098360655737704,0.02622950819672131,0.017049180327868854,0.01557377049180328,0.018688524590163933,0.009672131147540983,0.02622950819672131,0.033114754098360656,0.0042622950819672135,0.020491803278688523,0.016885245901639343,0.009836065573770493,0.03540983606557377,0.017540983606557377,0.008852459016393442,0.019672131147540985,0.03540983606557377,0.028524590163934428,0.030983606557377048,0.0011475409836065574,0.028524590163934428,0.0001639344262295082,0.025081967213114755,0.012131147540983607,0.013934426229508197,0.016065573770491802,0.005573770491803279,0.006557377049180328,0.011311475409836066,0.004918032786885246,0.009016393442622951,0.012786885245901639,0.0045901639344262295,0.007377049180327869,0.011639344262295083,0.012459016393442624,0.013934426229508197,0.008360655737704918,0.014262295081967214
O1,0.015951972555746142,0.011835334476843911,0.009777015437392796,0.011663807890222984,0.016981132075471698,0.015437392795883362,0.004288164665523156,0.025042881646655232,0.007547169811320755,0.007890222984562607,0.004802744425385935,0.028987993138936536,0.028473413379073758,0.05763293310463122,0.015780445969125215,0.027958833619210977,0.030874785591766724,0.007547169811320755,0.010806174957118353,0.00411663807890223,0.018867924528301886,0.008404802744425385,0.0241852487135506,0.01955403087478559,0.02281303602058319,0.023156089193825044,0.011663807890222984,0.03687821612349914,0.028130360205831904,0.01509433962264151,0.008747855917667238,0.019039451114922813,0.012349914236706689,0.02109777015437393,0.0027444253859348197,0.010806174957118353,0.022984562607204117,0.02967409948542024,0.034648370497427104,0.011320754716981131,0.018010291595197257,0.03739279588336192,0.004288164665523156,0.026758147512864493,0.012349914236706689,0.013036020583190394,0.025385934819897083,0.0073756432246998285,0.007890222984562607,0.020411663807890223,0.012521440823327616,0.01921097770154374,0.017667238421955403,0.012006861063464836,0.003430531732418525,0.0044596912521440825,0.002572898799313894,0.020926243567753,0.0012006861063464838,0.007547169811320755
