,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.041189931350114416,0.03813882532418002,0.02745995423340961,0.0,0.04271548436308162,0.0,0.0,0.032036613272311214,0.036613272311212815,0.03966437833714721,0.017543859649122806,0.015255530129672006,0.0,0.0,0.020594965675057208,0.038901601830663615,0.0,0.0,0.006102212051868803,0.011441647597254004,0.0,0.0007627765064836003,0.02822273073989321,0.002288329519450801,0.041189931350114416,0.033562166285278416,0.0,0.0,0.02364607170099161,0.0,0.0,0.02212051868802441,0.0,0.0,0.032036613272311214,0.0,0.0,0.002288329519450801,0.0,0.006102212051868803,0.03737604881769641,0.0,0.04271548436308162,0.0,0.0,0.0015255530129672007,0.017543859649122806,0.020594965675057208,0.03585049580472922,0.033562166285278416,0.036613272311212815,0.04271548436308162,0.03966437833714721,0.041189931350114416,0.02212051868802441,0.0007627765064836003,0.038901601830663615,0.0,0.006864988558352402,0.02212051868802441
F3,0.038876889848812095,0.040316774658027354,0.02591792656587473,0.0,0.03959683225341973,0.0,0.0,0.028797696184305256,0.038876889848812095,0.04103671706263499,0.01655867530597552,0.017278617710583154,0.0,0.0021598272138228943,0.019438444924406047,0.0367170626349892,0.0,0.0,0.004319654427645789,0.013678905687544997,0.0,0.003599712023038157,0.02591792656587473,0.005039596832253419,0.03599712023038157,0.03311735061195104,0.0,0.0014398848092152627,0.0251979841612671,0.0,0.0,0.02159827213822894,0.0007199424046076314,0.0,0.03455723542116631,0.0014398848092152627,0.0,0.0007199424046076314,0.0,0.004319654427645789,0.03959683225341973,0.0014398848092152627,0.038876889848812095,0.0007199424046076314,0.0,0.004319654427645789,0.01655867530597552,0.022318214542836574,0.037437005039596835,0.03311735061195104,0.038876889848812095,0.038876889848812095,0.04103671706263499,0.04175665946724262,0.022318214542836574,0.0,0.03959683225341973,0.0,0.005039596832253419,0.02087832973362131
FT9,0.03625377643504532,0.035246727089627394,0.03423967774420947,0.0,0.03625377643504532,0.0,0.0,0.03323262839879154,0.03423967774420947,0.035246727089627394,0.023162134944612285,0.019133937562940583,0.0,0.0,0.027190332326283987,0.03625377643504532,0.0,0.0,0.006042296072507553,0.014098690835850957,0.0,0.0,0.03423967774420947,0.002014098690835851,0.03625377643504532,0.035246727089627394,0.0,0.0,0.02416918429003021,0.0,0.0,0.028197381671701913,0.0,0.0,0.03121852970795569,0.0,0.0,0.0010070493454179255,0.0,0.006042296072507553,0.03423967774420947,0.0,0.03625377643504532,0.0,0.0,0.0010070493454179255,0.023162134944612285,0.026183282980866064,0.03423967774420947,0.035246727089627394,0.03323262839879154,0.03625377643504532,0.035246727089627394,0.03625377643504532,0.028197381671701913,0.0,0.03625377643504532,0.0,0.007049345417925478,0.028197381671701913
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.04059040590405904,0.03837638376383764,0.026568265682656828,0.0,0.04428044280442804,0.0,0.0,0.03173431734317343,0.03690036900369004,0.03985239852398524,0.016974169741697416,0.014760147601476014,0.0,0.0,0.01992619926199262,0.037638376383763834,0.0,0.0,0.006642066420664207,0.01107011070110701,0.0,0.0007380073800738007,0.02730627306273063,0.002214022140221402,0.041328413284132844,0.03247232472324723,0.0,0.0,0.022878228782287822,0.0,0.0,0.021402214022140223,0.0,0.0,0.03247232472324723,0.0,0.0,0.002952029520295203,0.0,0.006642066420664207,0.037638376383763834,0.0,0.045756457564575644,0.0,0.0,0.0014760147601476014,0.016974169741697416,0.01992619926199262,0.035424354243542434,0.03247232472324723,0.03690036900369004,0.045756457564575644,0.03985239852398524,0.04206642066420664,0.021402214022140223,0.0014760147601476014,0.03837638376383764,0.0,0.007380073800738007,0.021402214022140223
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0390625,0.0361328125,0.029296875,0.0,0.0400390625,0.0,0.0,0.0400390625,0.0341796875,0.037109375,0.0224609375,0.0146484375,0.0,0.0,0.025390625,0.0380859375,0.0,0.0,0.009765625,0.009765625,0.0,0.0,0.0341796875,0.0,0.041015625,0.0322265625,0.0,0.0,0.01953125,0.0,0.0,0.0234375,0.0,0.0,0.0283203125,0.0,0.0,0.0048828125,0.0,0.009765625,0.03515625,0.0,0.0419921875,0.0,0.0,0.0,0.0185546875,0.021484375,0.033203125,0.0322265625,0.0341796875,0.041015625,0.037109375,0.0380859375,0.0234375,0.0029296875,0.037109375,0.0,0.0107421875,0.0234375
CP5,0.0355434039644566,0.039644565960355434,0.02460697197539303,0.0,0.03691045796308954,0.0,0.0,0.026657552973342446,0.041695146958304855,0.0430622009569378,0.01572112098427888,0.019138755980861243,0.0,0.004784688995215311,0.0177717019822283,0.03417634996582365,0.0,0.0,0.003417634996582365,0.01572112098427888,0.0,0.006151742993848257,0.023923444976076555,0.007518796992481203,0.032809295967190705,0.03144224196855776,0.000683526999316473,0.004101161995898838,0.026657552973342446,0.0,0.0,0.02050580997949419,0.003417634996582365,0.0,0.03759398496240601,0.004101161995898838,0.0,0.0,0.0,0.003417634996582365,0.04101161995898838,0.004101161995898838,0.0355434039644566,0.003417634996582365,0.0,0.00683526999316473,0.01572112098427888,0.021189336978810664,0.036226930963773066,0.03144224196855776,0.041695146958304855,0.0355434039644566,0.04237867395762133,0.041695146958304855,0.021189336978810664,0.0,0.03691045796308954,0.0,0.004101161995898838,0.019822282980177717
CP1,0.036569148936170214,0.03856382978723404,0.023936170212765957,0.0,0.03856382978723404,0.0,0.0,0.026595744680851064,0.041223404255319146,0.043882978723404256,0.015292553191489361,0.018617021276595744,0.0,0.004654255319148936,0.01795212765957447,0.0339095744680851,0.0,0.0,0.003989361702127659,0.015292553191489361,0.0,0.005984042553191489,0.023936170212765957,0.007313829787234043,0.034574468085106384,0.030585106382978722,0.0006648936170212766,0.003989361702127659,0.025930851063829786,0.0,0.0,0.0199468085106383,0.003324468085106383,0.0,0.03723404255319149,0.003989361702127659,0.0,0.0006648936170212766,0.0,0.003989361702127659,0.0398936170212766,0.003989361702127659,0.03723404255319149,0.003324468085106383,0.0,0.006648936170212766,0.015292553191489361,0.020611702127659573,0.03523936170212766,0.030585106382978722,0.041223404255319146,0.03723404255319149,0.0425531914893617,0.043882978723404256,0.020611702127659573,0.0,0.036569148936170214,0.0,0.004654255319148936,0.01928191489361702
