,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.04230118443316413,0.0,0.04568527918781726,0.04568527918781726,0.0,0.0,0.03722504230118443,0.0,0.0,0.0,0.0,0.03553299492385787,0.04568527918781726,0.008460236886632826,0.0,0.005076142131979695,0.04568527918781726,0.04568527918781726,0.04568527918781726,0.04568527918781726,0.04568527918781726,0.0,0.038917089678511,0.005076142131979695,0.0,0.0,0.0,0.04568527918781726,0.04568527918781726,0.0,0.018612521150592216,0.0,0.0,0.001692047377326565,0.03722504230118443,0.0,0.01353637901861252,0.04568527918781726,0.005076142131979695,0.04060913705583756,0.0,0.0,0.02030456852791878,0.0,0.01692047377326565,0.038917089678511,0.00338409475465313,0.0,0.0,0.038917089678511,0.0,0.0,0.0,0.038917089678511,0.0,0.018612521150592216,0.0,0.0,0.023688663282571912,0.008460236886632826
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0
FT9,0.029885057471264367,0.0,0.05057471264367816,0.05172413793103448,0.0,0.0,0.03218390804597701,0.0034482758620689655,0.0,0.0,0.0,0.040229885057471264,0.052873563218390804,0.008045977011494253,0.0,0.0034482758620689655,0.052873563218390804,0.05057471264367816,0.05057471264367816,0.05057471264367816,0.040229885057471264,0.0,0.03333333333333333,0.0034482758620689655,0.0,0.0,0.0,0.05172413793103448,0.047126436781609195,0.0,0.026436781609195402,0.0,0.0011494252873563218,0.0011494252873563218,0.041379310344827586,0.0,0.009195402298850575,0.047126436781609195,0.0034482758620689655,0.03908045977011494,0.0,0.0,0.01839080459770115,0.0,0.011494252873563218,0.03218390804597701,0.0022988505747126436,0.0,0.0,0.03218390804597701,0.0,0.0,0.0,0.03333333333333333,0.0,0.01839080459770115,0.0,0.0,0.01839080459770115,0.011494252873563218
FC5,0.02957906712172924,0.0011376564277588168,0.048919226393629126,0.051194539249146756,0.0,0.0,0.034129692832764506,0.0022753128555176336,0.0,0.0,0.0,0.04209328782707622,0.05233219567690557,0.010238907849829351,0.0,0.0034129692832764505,0.05233219567690557,0.048919226393629126,0.05233219567690557,0.048919226393629126,0.03981797497155859,0.0,0.03185437997724687,0.0034129692832764505,0.0,0.0,0.0,0.053469852104664393,0.04550625711035267,0.0022753128555176336,0.02844141069397042,0.0011376564277588168,0.0034129692832764505,0.0011376564277588168,0.04323094425483504,0.0,0.009101251422070534,0.04550625711035267,0.0034129692832764505,0.03754266211604096,0.0,0.0,0.01820250284414107,0.0,0.011376564277588168,0.030716723549488054,0.0022753128555176336,0.0,0.0,0.030716723549488054,0.0,0.0,0.0,0.03185437997724687,0.0,0.017064846416382253,0.0,0.0,0.020477815699658702,0.010238907849829351
FC1,0.0,0.0,0.0,0.0,0.053353658536585365,0.04573170731707317,0.0,0.053353658536585365,0.04725609756097561,0.05030487804878049,0.0,0.0,0.001524390243902439,0.0,0.036585365853658534,0.0,0.0,0.001524390243902439,0.0,0.003048780487804878,0.0,0.038109756097560975,0.006097560975609756,0.0,0.054878048780487805,0.0,0.0350609756097561,0.0,0.0,0.028963414634146343,0.0,0.019817073170731708,0.027439024390243903,0.0,0.0,0.0,0.0,0.001524390243902439,0.0,0.006097560975609756,0.051829268292682924,0.027439024390243903,0.0,0.0350609756097561,0.0,0.004573170731707317,0.0,0.03048780487804878,0.04878048780487805,0.004573170731707317,0.04420731707317073,0.051829268292682924,0.019817073170731708,0.006097560975609756,0.041158536585365856,0.019817073170731708,0.038109756097560975,0.054878048780487805,0.0,0.010670731707317074
C3,0.0,0.0,0.0,0.0,0.04461942257217848,0.05511811023622047,0.0,0.04068241469816273,0.05511811023622047,0.05774278215223097,0.0,0.0013123359580052493,0.0,0.0,0.047244094488188976,0.0,0.0,0.0,0.0,0.0,0.0,0.03412073490813648,0.0,0.0,0.05511811023622047,0.0,0.031496062992125984,0.0,0.0,0.031496062992125984,0.003937007874015748,0.023622047244094488,0.030183727034120734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05774278215223097,0.030183727034120734,0.0,0.03674540682414698,0.0,0.0,0.0,0.03280839895013123,0.05643044619422572,0.0,0.05380577427821522,0.05774278215223097,0.023622047244094488,0.0,0.03543307086614173,0.011811023622047244,0.030183727034120734,0.05774278215223097,0.0,0.003937007874015748
T7,0.030844155844155844,0.0016233766233766235,0.04383116883116883,0.04707792207792208,0.0,0.0,0.04707792207792208,0.0,0.0,0.0,0.0,0.05032467532467533,0.04707792207792208,0.016233766233766232,0.0,0.00487012987012987,0.04707792207792208,0.04383116883116883,0.048701298701298704,0.04220779220779221,0.04383116883116883,0.0,0.02922077922077922,0.00487012987012987,0.0,0.0016233766233766235,0.0,0.05032467532467533,0.04220779220779221,0.00487012987012987,0.030844155844155844,0.003246753246753247,0.006493506493506494,0.0016233766233766235,0.05032467532467533,0.0,0.012987012987012988,0.04220779220779221,0.00487012987012987,0.037337662337662336,0.0,0.0,0.012987012987012988,0.0,0.016233766233766232,0.027597402597402596,0.003246753246753247,0.0,0.0,0.027597402597402596,0.0,0.0,0.0,0.02922077922077922,0.0,0.008116883116883116,0.0,0.0,0.02922077922077922,0.008116883116883116
TP9,0.0,0.0,0.0070126227208976155,0.005610098176718092,0.04488078541374474,0.037868162692847124,0.0,0.06591865357643759,0.04067321178120617,0.04628330995792426,0.0,0.0,0.008415147265077139,0.0,0.029453015427769985,0.0,0.005610098176718092,0.008415147265077139,0.002805049088359046,0.009817671809256662,0.001402524544179523,0.030855539971949508,0.012622720897615708,0.0,0.051893408134642355,0.0,0.028050490883590462,0.004207573632538569,0.0070126227208976155,0.02244039270687237,0.0,0.014025245441795231,0.021037868162692847,0.0,0.0,0.0,0.0,0.008415147265077139,0.0,0.012622720897615708,0.04908835904628331,0.021037868162692847,0.004207573632538569,0.028050490883590462,0.0,0.011220196353436185,0.0,0.023842917251051893,0.04207573632538569,0.011220196353436185,0.0364656381486676,0.04908835904628331,0.014025245441795231,0.012622720897615708,0.033660589060308554,0.025245441795231416,0.03506311360448808,0.05890603085553997,0.0,0.016830294530154277
CP5,0.0,0.0,0.0,0.0,0.03733031674208145,0.049773755656108594,0.0,0.03733031674208145,0.06334841628959276,0.057692307692307696,0.0,0.007918552036199095,0.0,0.006787330316742082,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.05090497737556561,0.0011312217194570137,0.027149321266968326,0.0,0.0,0.033936651583710405,0.010180995475113122,0.027149321266968326,0.032805429864253395,0.0,0.004524886877828055,0.0,0.0,0.0,0.0,0.0,0.05995475113122172,0.027149321266968326,0.0,0.03167420814479638,0.0,0.0,0.0,0.03506787330316742,0.06108597285067873,0.0,0.05429864253393665,0.058823529411764705,0.024886877828054297,0.0,0.029411764705882353,0.00904977375565611,0.024886877828054297,0.05995475113122172,0.0,0.0022624434389140274
CP1,0.0,0.0,0.0,0.0,0.0421179302045728,0.05174488567990373,0.0,0.044524669073405534,0.056558363417569195,0.061371841155234655,0.0,0.0012033694344163659,0.0,0.0,0.04332129963898917,0.0,0.0,0.0,0.0,0.0,0.0,0.031287605294825514,0.0012033694344163659,0.0,0.05896510228640193,0.0,0.02888086642599278,0.0,0.0,0.02888086642599278,0.0036101083032490976,0.021660649819494584,0.027677496991576414,0.0,0.0,0.0,0.0,0.0,0.0,0.0012033694344163659,0.06377858002406739,0.027677496991576414,0.0,0.03369434416365824,0.0,0.0,0.0,0.030084235860409144,0.05776173285198556,0.0,0.052948255114320095,0.06377858002406739,0.021660649819494584,0.0012033694344163659,0.03369434416365824,0.012033694344163659,0.02888086642599278,0.06377858002406739,0.0,0.0048134777376654635
