,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.03235515425131678,0.024830699774266364,0.030850263355906696,0.0,0.021068472535741158,0.0,0.0,0.02633559066967645,0.0,0.002257336343115124,0.0,0.012039127163280662,0.0218209179834462,0.024830699774266364,0.022573363431151242,0.020316027088036117,0.03310759969902182,0.030097817908201655,0.0,0.024830699774266364,0.028592927012791574,0.030097817908201655,0.033860045146726865,0.019563581640331076,0.02708803611738149,0.033860045146726865,0.024830699774266364,0.03235515425131678,0.03160270880361174,0.0,0.0,0.0,0.0,0.03160270880361174,0.0,0.011286681715575621,0.033860045146726865,0.033860045146726865,0.03310759969902182,0.030097817908201655,0.006019563581640331,0.012791572610985704,0.03160270880361174,0.0,0.028592927012791574,0.010534236267870579,0.033860045146726865,0.0,0.0,0.03235515425131678,0.0,0.020316027088036117,0.0,0.0,0.0,0.006772009029345372,0.0007524454477050414,0.024078254326561323,0.0,0.029345372460496615
F3,0.030131826741996232,0.032015065913371,0.02919020715630885,0.0,0.018832391713747645,0.0,0.0,0.030131826741996232,0.0,0.002824858757062147,0.0,0.017890772128060263,0.023540489642184557,0.02824858757062147,0.02071563088512241,0.02071563088512241,0.030131826741996232,0.02919020715630885,0.0,0.02824858757062147,0.032015065913371,0.02824858757062147,0.032015065913371,0.01977401129943503,0.026365348399246705,0.03295668549905838,0.023540489642184557,0.03295668549905838,0.02919020715630885,0.0009416195856873823,0.002824858757062147,0.0,0.0018832391713747645,0.030131826741996232,0.0,0.006591337099811676,0.03295668549905838,0.031073446327683617,0.030131826741996232,0.02824858757062147,0.007532956685499058,0.0160075329566855,0.02919020715630885,0.0,0.03389830508474576,0.006591337099811676,0.03295668549905838,0.0,0.0,0.030131826741996232,0.0,0.018832391713747645,0.0,0.0,0.0,0.00847457627118644,0.0,0.02448210922787194,0.0,0.02824858757062147
FT9,0.03313253012048193,0.024096385542168676,0.03162650602409638,0.0,0.021837349397590362,0.0,0.0,0.025602409638554216,0.0,0.002259036144578313,0.0,0.011295180722891566,0.021837349397590362,0.024096385542168676,0.023343373493975902,0.02033132530120482,0.03313253012048193,0.030873493975903613,0.0,0.024849397590361446,0.02786144578313253,0.030873493975903613,0.03313253012048193,0.01957831325301205,0.02710843373493976,0.03237951807228916,0.025602409638554216,0.030873493975903613,0.03237951807228916,0.0,0.0,0.0,0.0,0.03162650602409638,0.0,0.012048192771084338,0.03237951807228916,0.03313253012048193,0.03313253012048193,0.030873493975903613,0.006024096385542169,0.012801204819277108,0.03237951807228916,0.0,0.02710843373493976,0.011295180722891566,0.03313253012048193,0.0,0.0,0.03313253012048193,0.0,0.02033132530120482,0.0,0.0,0.0,0.00677710843373494,0.0015060240963855422,0.024096385542168676,0.0,0.030120481927710843
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.029580152671755726,0.02194656488549618,0.030534351145038167,0.0,0.02862595419847328,0.0,0.0,0.02385496183206107,0.0,0.0028625954198473282,0.0,0.01049618320610687,0.02480916030534351,0.02385496183206107,0.029580152671755726,0.02480916030534351,0.030534351145038167,0.030534351145038167,0.0,0.02385496183206107,0.02480916030534351,0.030534351145038167,0.030534351145038167,0.02385496183206107,0.02862595419847328,0.02862595419847328,0.030534351145038167,0.026717557251908396,0.030534351145038167,0.0,0.0,0.0,0.0,0.02862595419847328,0.0,0.016221374045801526,0.02862595419847328,0.030534351145038167,0.030534351145038167,0.030534351145038167,0.007633587786259542,0.015267175572519083,0.030534351145038167,0.0,0.02194656488549618,0.01431297709923664,0.029580152671755726,0.0,0.0,0.030534351145038167,0.0,0.025763358778625955,0.0,0.0,0.0,0.008587786259541985,0.0028625954198473282,0.026717557251908396,0.0,0.030534351145038167
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.062111801242236024,0.0,0.06521739130434782,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.062111801242236024,0.059006211180124224,0.062111801242236024,0.0,0.06521739130434782,0.003105590062111801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.049689440993788817,0.06521739130434782,0.0,0.06521739130434782,0.0,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.0,0.049689440993788817,0.0,0.0,0.0
TP9,0.030493273542600896,0.030493273542600896,0.029596412556053813,0.0,0.019730941704035873,0.0,0.0,0.030493273542600896,0.0,0.0026905829596412557,0.0,0.015246636771300448,0.0242152466367713,0.028699551569506727,0.021524663677130046,0.021524663677130046,0.030493273542600896,0.029596412556053813,0.0,0.028699551569506727,0.03228699551569507,0.028699551569506727,0.03228699551569507,0.02062780269058296,0.026905829596412557,0.03228699551569507,0.0242152466367713,0.03228699551569507,0.029596412556053813,0.0,0.0008968609865470852,0.0,0.0,0.030493273542600896,0.0,0.008071748878923767,0.03228699551569507,0.03139013452914798,0.030493273542600896,0.028699551569506727,0.007174887892376682,0.015246636771300448,0.029596412556053813,0.0,0.03139013452914798,0.007174887892376682,0.03228699551569507,0.0,0.0,0.030493273542600896,0.0,0.019730941704035873,0.0,0.0,0.0,0.008071748878923767,0.0,0.025112107623318385,0.0,0.028699551569506727
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.032208588957055216,0.0,0.08742331288343558,0.0,0.0736196319018405,0.0015337423312883436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08742331288343558,0.0843558282208589,0.06595092024539877,0.08588957055214724,0.0,0.08742331288343558,0.003067484662576687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03680981595092025,0.0015337423312883436,0.0,0.0,0.04447852760736196,0.04447852760736196,0.0,0.07208588957055215,0.0,0.03987730061349693,0.04294478527607362,0.08282208588957055,0.0,0.02607361963190184,0.0,0.0,0.0
CP1,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.0,0.025157232704402517,0.0,0.0,0.025157232704402517,0.0,0.018867924528301886,0.0,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.0,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.0,0.0,0.0,0.0,0.025157232704402517,0.0,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.0,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.0,0.0,0.025157232704402517,0.0,0.025157232704402517,0.0,0.0,0.0,0.025157232704402517,0.0,0.025157232704402517,0.0,0.025157232704402517
