,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.058762886597938144,0.0010309278350515464,0.042268041237113405,0.04845360824742268,0.005154639175257732,0.003092783505154639,0.03917525773195876,0.002061855670103093,0.0,0.007216494845360825,0.0,0.05567010309278351,0.05154639175257732,0.020618556701030927,0.027835051546391754,0.03917525773195876,0.05463917525773196,0.003092783505154639,0.02577319587628866,0.0010309278350515464,0.0010309278350515464,0.018556701030927835,0.027835051546391754,0.003092783505154639,0.005154639175257732,0.0,0.003092783505154639,0.050515463917525774,0.01958762886597938,0.005154639175257732,0.010309278350515464,0.021649484536082474,0.003092783505154639,0.05154639175257732,0.007216494845360825,0.0,0.04742268041237113,0.021649484536082474,0.012371134020618556,0.006185567010309278,0.010309278350515464,0.03505154639175258,0.0,0.0,0.0,0.0,0.0288659793814433,0.002061855670103093,0.0,0.05463917525773196,0.0,0.006185567010309278,0.04742268041237113,0.0,0.0,0.0,0.005154639175257732,0.004123711340206186,0.0,0.004123711340206186
F3,0.0,0.07205240174672489,0.001091703056768559,0.0,0.048034934497816595,0.034934497816593885,0.002183406113537118,0.036026200873362446,0.03820960698689956,0.019650655021834062,0.07532751091703056,0.0,0.0,0.0032751091703056767,0.0,0.004366812227074236,0.0,0.0054585152838427945,0.0,0.0,0.026200873362445413,0.0,0.0,0.03165938864628821,0.03056768558951965,0.0,0.036026200873362446,0.0,0.004366812227074236,0.02292576419213974,0.015283842794759825,0.0032751091703056767,0.028384279475982533,0.0,0.007641921397379912,0.0,0.0,0.0,0.012008733624454149,0.002183406113537118,0.0,0.0,0.03711790393013101,0.06877729257641921,0.004366812227074236,0.06222707423580786,0.001091703056768559,0.05786026200873363,0.016375545851528384,0.0,0.034934497816593885,0.0,0.0,0.0,0.04585152838427948,0.006550218340611353,0.03384279475982533,0.03384279475982533,0.0,0.036026200873362446
FT9,0.0493046776232617,0.0037926675094816687,0.05056890012642225,0.040455120101137804,0.008849557522123894,0.006321112515802781,0.029077117572692796,0.0050568900126422255,0.0025284450063211127,0.011378002528445006,0.0025284450063211127,0.04677623261694058,0.04424778761061947,0.02781289506953224,0.03286978508217446,0.04804045512010114,0.04804045512010114,0.006321112515802781,0.02654867256637168,0.0,0.0037926675094816687,0.022756005056890013,0.02654867256637168,0.006321112515802781,0.008849557522123894,0.0,0.006321112515802781,0.04298356510745891,0.02654867256637168,0.0,0.0050568900126422255,0.018963337547408345,0.0,0.04677623261694058,0.0012642225031605564,0.0,0.041719342604298354,0.02654867256637168,0.017699115044247787,0.0,0.012642225031605562,0.02781289506953224,0.0012642225031605564,0.0,0.0,0.0,0.03666245259165613,0.0050568900126422255,0.0,0.04677623261694058,0.0,0.007585335018963337,0.04298356510745891,0.0,0.0025284450063211127,0.0,0.008849557522123894,0.007585335018963337,0.0,0.007585335018963337
FC5,0.05029585798816568,0.0,0.03550295857988166,0.0601577909270217,0.0,0.0,0.05128205128205128,0.0,0.0,0.0019723865877712033,0.0,0.055226824457593686,0.055226824457593686,0.014792899408284023,0.023668639053254437,0.029585798816568046,0.05029585798816568,0.0,0.02465483234714004,0.009861932938856016,0.0,0.015779092702169626,0.03353057199211045,0.0,0.0,0.0,0.0,0.054240631163708086,0.013806706114398421,0.013806706114398421,0.021696252465483234,0.029585798816568046,0.011834319526627219,0.046351084812623275,0.015779092702169626,0.0,0.046351084812623275,0.020710059171597635,0.006903353057199211,0.014792899408284023,0.009861932938856016,0.04142011834319527,0.0,0.0009861932938856016,0.0,0.0019723865877712033,0.022682445759368838,0.0,0.004930966469428008,0.0601577909270217,0.0,0.005917159763313609,0.04437869822485207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0035294117647058825,0.05764705882352941,0.0058823529411764705,0.0,0.06,0.041176470588235294,0.0,0.041176470588235294,0.041176470588235294,0.02588235294117647,0.05529411764705883,0.001176470588235294,0.0,0.00823529411764706,0.002352941176470588,0.009411764705882352,0.002352941176470588,0.009411764705882352,0.0,0.0,0.029411764705882353,0.001176470588235294,0.0,0.03764705882352941,0.03764705882352941,0.0,0.042352941176470586,0.0,0.009411764705882352,0.010588235294117647,0.004705882352941176,0.0,0.01647058823529412,0.002352941176470588,0.0035294117647058825,0.0,0.0,0.0,0.01764705882352941,0.0,0.0,0.0,0.04,0.04823529411764706,0.004705882352941176,0.04352941176470588,0.0058823529411764705,0.05529411764705883,0.012941176470588235,0.001176470588235294,0.03411764705882353,0.0,0.001176470588235294,0.0,0.042352941176470586,0.007058823529411765,0.041176470588235294,0.041176470588235294,0.0,0.04352941176470588
C3,0.0013623978201634877,0.047683923705722074,0.004087193460490463,0.0,0.047683923705722074,0.04632152588555858,0.0,0.047683923705722074,0.04632152588555858,0.027247956403269755,0.04632152588555858,0.0,0.0,0.006811989100817439,0.0,0.008174386920980926,0.0,0.009536784741144414,0.0,0.0,0.0340599455040872,0.0,0.0,0.04223433242506812,0.04087193460490463,0.0,0.047683923705722074,0.0,0.008174386920980926,0.009536784741144414,0.005449591280653951,0.0,0.01634877384196185,0.0,0.004087193460490463,0.0,0.0,0.0,0.017711171662125342,0.0,0.0,0.0,0.04495912806539509,0.043596730245231606,0.005449591280653951,0.04223433242506812,0.004087193460490463,0.04904632152588556,0.014986376021798364,0.0,0.03814713896457766,0.0,0.0,0.0,0.04632152588555858,0.008174386920980926,0.04495912806539509,0.04495912806539509,0.0,0.047683923705722074
T7,0.046357615894039736,0.0,0.029801324503311258,0.059602649006622516,0.0,0.0,0.05849889624724062,0.0,0.0,0.0,0.0011037527593818985,0.05187637969094923,0.05187637969094923,0.013245033112582781,0.023178807947019868,0.023178807947019868,0.046357615894039736,0.0,0.026490066225165563,0.011037527593818985,0.0,0.01434878587196468,0.03642384105960265,0.0,0.0,0.0,0.0,0.05187637969094923,0.012141280353200883,0.017660044150110375,0.025386313465783666,0.03532008830022075,0.01545253863134658,0.04194260485651214,0.019867549668874173,0.0,0.04415011037527594,0.02097130242825607,0.004415011037527594,0.018763796909492272,0.011037527593818985,0.04525386313465784,0.0,0.0033112582781456954,0.0,0.004415011037527594,0.02207505518763797,0.0,0.00772626931567329,0.056291390728476824,0.0,0.006622516556291391,0.04194260485651214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04951856946354883,0.002751031636863824,0.0,0.048143053645116916,0.0453920220082531,0.0,0.04676753782668501,0.048143053645116916,0.026134800550206328,0.048143053645116916,0.0,0.0,0.005502063273727648,0.0,0.0068775790921595595,0.0,0.008253094910591471,0.0,0.0,0.0343878954607978,0.0,0.0,0.04126547455295736,0.039889958734525444,0.0,0.04676753782668501,0.0,0.0068775790921595595,0.011004126547455296,0.005502063273727648,0.0,0.017881705639614855,0.0,0.0041265474552957355,0.0,0.0,0.0,0.016506189821182942,0.0,0.0,0.0,0.04676753782668501,0.0453920220082531,0.005502063273727648,0.04401650618982118,0.002751031636863824,0.04951856946354883,0.015130674002751032,0.0,0.039889958734525444,0.0,0.0,0.0,0.048143053645116916,0.008253094910591471,0.04401650618982118,0.04401650618982118,0.0,0.04676753782668501
CP5,0.0,0.05113636363636364,0.0,0.0,0.046875,0.04403409090909091,0.0,0.045454545454545456,0.048295454545454544,0.024147727272727272,0.05113636363636364,0.0,0.0,0.002840909090909091,0.0,0.004261363636363636,0.0,0.005681818181818182,0.0,0.0,0.032670454545454544,0.0,0.0,0.03977272727272727,0.03835227272727273,0.0,0.045454545454545456,0.0,0.004261363636363636,0.014204545454545454,0.007102272727272727,0.0,0.02130681818181818,0.0,0.005681818181818182,0.0,0.0,0.0,0.014204545454545454,0.0,0.0,0.0,0.048295454545454544,0.04971590909090909,0.005681818181818182,0.048295454545454544,0.0,0.05113636363636364,0.017045454545454544,0.0,0.04261363636363636,0.0,0.0,0.0,0.05113636363636364,0.008522727272727272,0.04261363636363636,0.04261363636363636,0.0,0.045454545454545456
CP1,0.008960573476702509,0.03763440860215054,0.012544802867383513,0.0,0.044802867383512544,0.04121863799283154,0.0,0.03942652329749104,0.035842293906810034,0.043010752688172046,0.035842293906810034,0.005376344086021506,0.0035842293906810036,0.016129032258064516,0.007168458781362007,0.017921146953405017,0.007168458781362007,0.014336917562724014,0.0,0.0,0.03763440860215054,0.005376344086021506,0.0,0.04121863799283154,0.044802867383512544,0.0,0.04121863799283154,0.0035842293906810036,0.017921146953405017,0.005376344086021506,0.0,0.0,0.008960573476702509,0.007168458781362007,0.0,0.0,0.0035842293906810036,0.0,0.03046594982078853,0.0,0.0,0.0,0.034050179211469536,0.03225806451612903,0.007168458781362007,0.03046594982078853,0.012544802867383513,0.03942652329749104,0.012544802867383513,0.005376344086021506,0.025089605734767026,0.0,0.005376344086021506,0.0,0.035842293906810034,0.010752688172043012,0.044802867383512544,0.043010752688172046,0.0,0.043010752688172046
Pz,0.0,0.07056229327453142,0.0,0.0011025358324145535,0.04630650496141125,0.034178610804851156,0.0033076074972436605,0.03528114663726571,0.037486218302094816,0.018743109151047408,0.07497243660418963,0.0,0.0,0.002205071664829107,0.0,0.0033076074972436605,0.0,0.004410143329658214,0.0,0.0,0.025358324145534728,0.0,0.0,0.030871003307607496,0.029768467475192944,0.0,0.03528114663726571,0.0,0.0033076074972436605,0.025358324145534728,0.017640573318632856,0.004410143329658214,0.030871003307607496,0.0,0.008820286659316428,0.0,0.0,0.0,0.011025358324145534,0.0033076074972436605,0.0,0.0,0.037486218302094816,0.07166482910694598,0.004410143329658214,0.06504961411245866,0.0,0.05733186328555678,0.017640573318632856,0.0,0.03528114663726571,0.0,0.0,0.0,0.04520396912899669,0.006615214994487321,0.03307607497243661,0.03307607497243661,0.0,0.03528114663726571
