,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.03527336860670194,0.0,0.02821869488536155,0.001763668430335097,0.03527336860670194,0.03880070546737213,0.007054673721340388,0.03527336860670194,0.014109347442680775,0.029982363315696647,0.03350970017636684,0.0,0.012345679012345678,0.0,0.012345679012345678,0.003527336860670194,0.0,0.03350970017636684,0.0,0.026455026455026454,0.005291005291005291,0.03880070546737213,0.0,0.03527336860670194,0.037037037037037035,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.019400352733686066,0.0,0.01763668430335097,0.0,0.0,0.03350970017636684,0.03880070546737213,0.021164021164021163,0.0,0.008818342151675485,0.037037037037037035,0.03880070546737213,0.03880070546737213,0.0,0.007054673721340388,0.02292768959435626,0.0,0.02292768959435626,0.0,0.0,0.03350970017636684,0.037037037037037035,0.03527336860670194,0.03880070546737213,0.03350970017636684,0.0,0.03880070546737213
F3,0.0,0.07878787878787878,0.0030303030303030303,0.07575757575757576,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.07575757575757576,0.021212121212121213,0.02727272727272727,0.0,0.0,0.08181818181818182,0.0,0.08181818181818182,0.01818181818181818,0.012121212121212121,0.0,0.08181818181818182,0.0,0.0,0.0,0.0,0.07878787878787878,0.0,0.06363636363636363,0.08181818181818182,0.0,0.07575757575757576,0.0,0.07575757575757576,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.03024193548387097,0.006048387096774193,0.04032258064516129,0.012096774193548387,0.028225806451612902,0.034274193548387094,0.018145161290322582,0.028225806451612902,0.016129032258064516,0.02217741935483871,0.02620967741935484,0.0,0.024193548387096774,0.0,0.014112903225806451,0.004032258064516129,0.004032258064516129,0.02620967741935484,0.010080645161290322,0.04032258064516129,0.016129032258064516,0.03225806451612903,0.008064516129032258,0.028225806451612902,0.03024193548387097,0.0,0.014112903225806451,0.0020161290322580645,0.0,0.0,0.008064516129032258,0.0,0.0,0.02217741935483871,0.0,0.020161290322580645,0.0,0.0,0.02620967741935484,0.04032258064516129,0.024193548387096774,0.0,0.010080645161290322,0.03024193548387097,0.04032258064516129,0.034274193548387094,0.0,0.008064516129032258,0.02620967741935484,0.0,0.018145161290322582,0.0,0.0,0.02620967741935484,0.03024193548387097,0.028225806451612902,0.03225806451612903,0.02620967741935484,0.0,0.03225806451612903
FC5,0.0,0.07627118644067797,0.011299435028248588,0.07909604519774012,0.0,0.002824858757062147,0.06497175141242938,0.0,0.0,0.0,0.0,0.06779661016949153,0.02824858757062147,0.022598870056497175,0.0,0.0,0.07344632768361582,0.0,0.08192090395480225,0.025423728813559324,0.01977401129943503,0.0,0.07909604519774012,0.0,0.0,0.0,0.0,0.07062146892655367,0.0,0.05649717514124294,0.07909604519774012,0.0,0.06779661016949153,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.011299435028248588,0.0,0.0,0.0,0.0,0.011299435028248588,0.002824858757062147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.022435897435897436,0.0,0.016025641025641024,0.0,0.04487179487179487,0.04487179487179487,0.003205128205128205,0.045940170940170943,0.01282051282051282,0.03418803418803419,0.03739316239316239,0.0,0.00641025641025641,0.0,0.007478632478632479,0.002136752136752137,0.0,0.029914529914529916,0.0,0.014957264957264958,0.002136752136752137,0.045940170940170943,0.0,0.0438034188034188,0.04700854700854701,0.0,0.011752136752136752,0.0,0.0,0.0,0.0,0.0,0.0,0.011752136752136752,0.0,0.010683760683760684,0.0,0.0,0.030982905982905984,0.03632478632478633,0.01282051282051282,0.0,0.005341880341880342,0.04487179487179487,0.03632478632478633,0.038461538461538464,0.0,0.004273504273504274,0.013888888888888888,0.0,0.026709401709401708,0.0,0.0,0.03418803418803419,0.041666666666666664,0.04487179487179487,0.045940170940170943,0.042735042735042736,0.0,0.04487179487179487
C3,0.022411953041622197,0.0,0.0192102454642476,0.0032017075773745998,0.0416221985058698,0.04695837780149413,0.0064034151547491995,0.042689434364994665,0.012806830309498399,0.030949839914621132,0.03628601921024546,0.0,0.0096051227321238,0.0,0.007470651013874066,0.0021344717182497333,0.0,0.029882604055496264,0.0021344717182497333,0.01814300960512273,0.005336179295624333,0.04589114194236926,0.0010672358591248667,0.04055496264674493,0.044823906083244394,0.0,0.010672358591248666,0.0,0.0,0.0,0.0010672358591248667,0.0,0.0,0.011739594450373533,0.0,0.010672358591248666,0.0,0.0,0.030949839914621132,0.03948772678762007,0.012806830309498399,0.0,0.005336179295624333,0.042689434364994665,0.03948772678762007,0.04055496264674493,0.0,0.004268943436499467,0.013874066168623266,0.0,0.023479188900747065,0.0,0.0,0.033084311632870865,0.04055496264674493,0.0416221985058698,0.044823906083244394,0.03948772678762007,0.0,0.04375667022411953
T7,0.005813953488372093,0.06395348837209303,0.020348837209302327,0.07267441860465117,0.0029069767441860465,0.011627906976744186,0.0755813953488372,0.0029069767441860465,0.0,0.0,0.0,0.055232558139534885,0.0377906976744186,0.00872093023255814,0.0,0.0,0.061046511627906974,0.0,0.06976744186046512,0.03488372093023256,0.029069767441860465,0.00872093023255814,0.06686046511627906,0.0029069767441860465,0.005813953488372093,0.0,0.0,0.05813953488372093,0.0,0.0436046511627907,0.06686046511627906,0.0,0.055232558139534885,0.0,0.055232558139534885,0.0,0.0,0.0,0.0,0.020348837209302327,0.0,0.0,0.0,0.005813953488372093,0.020348837209302327,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813953488372093,0.0029069767441860465,0.00872093023255814,0.0,0.0,0.00872093023255814
TP9,0.0219435736677116,0.0,0.01567398119122257,0.0,0.04493207941483804,0.04493207941483804,0.003134796238244514,0.051201671891327065,0.012539184952978056,0.03343782654127482,0.03657262277951933,0.0,0.006269592476489028,0.0,0.0073145245559038665,0.003134796238244514,0.0,0.029258098223615466,0.0,0.014629049111807733,0.0020898641588296763,0.04597701149425287,0.0,0.042842215256008356,0.054336468129571575,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.01044932079414838,0.0,0.0,0.030303030303030304,0.035527690700104496,0.012539184952978056,0.0,0.00522466039707419,0.0438871473354232,0.035527690700104496,0.03761755485893417,0.0,0.0041797283176593526,0.013584117032392894,0.0,0.027168234064785787,0.0,0.0,0.03343782654127482,0.04075235109717868,0.04493207941483804,0.04493207941483804,0.042842215256008356,0.0,0.0438871473354232
CP5,0.024861878453038673,0.0,0.024861878453038673,0.0,0.03591160220994475,0.03591160220994475,0.0,0.03591160220994475,0.03038674033149171,0.03591160220994475,0.03591160220994475,0.0,0.0,0.0,0.019337016574585635,0.0055248618784530384,0.0,0.03314917127071823,0.0,0.022099447513812154,0.0,0.03591160220994475,0.0,0.03591160220994475,0.03591160220994475,0.0,0.024861878453038673,0.0,0.0,0.0,0.0,0.0,0.0,0.024861878453038673,0.0,0.024861878453038673,0.0,0.0,0.03591160220994475,0.024861878453038673,0.024861878453038673,0.0,0.013812154696132596,0.03591160220994475,0.024861878453038673,0.03038674033149171,0.0,0.011049723756906077,0.024861878453038673,0.0,0.03591160220994475,0.0,0.0,0.03591160220994475,0.03591160220994475,0.03591160220994475,0.03591160220994475,0.03591160220994475,0.0,0.03591160220994475
CP1,0.023225806451612905,0.0,0.015483870967741935,0.0,0.04258064516129032,0.04129032258064516,0.0,0.04258064516129032,0.015483870967741935,0.04,0.04129032258064516,0.0,0.003870967741935484,0.0,0.00903225806451613,0.0025806451612903226,0.0,0.03483870967741935,0.0,0.014193548387096775,0.0,0.04258064516129032,0.0,0.04258064516129032,0.04258064516129032,0.0,0.014193548387096775,0.0,0.0,0.0,0.0,0.0,0.0,0.014193548387096775,0.0,0.012903225806451613,0.0,0.0,0.03612903225806452,0.03225806451612903,0.015483870967741935,0.0,0.0064516129032258064,0.04258064516129032,0.03225806451612903,0.03612903225806452,0.0,0.005161290322580645,0.015483870967741935,0.0,0.03096774193548387,0.0,0.0,0.04,0.04129032258064516,0.04258064516129032,0.04258064516129032,0.04258064516129032,0.0,0.04258064516129032
