,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.03508771929824561,0.0,0.04093567251461988,0.0,0.0,0.0,0.0,0.0,0.0,0.04093567251461988,0.0,0.04093567251461988,0.0,0.04093567251461988,0.04093567251461988,0.04093567251461988,0.04093567251461988,0.0,0.005847953216374269,0.04093567251461988,0.03508771929824561,0.005847953216374269,0.04093567251461988,0.0,0.0,0.04093567251461988,0.0,0.04093567251461988,0.0,0.0,0.0,0.04093567251461988,0.0,0.04093567251461988,0.0,0.023391812865497075,0.04093567251461988,0.04093567251461988,0.04093567251461988,0.0,0.04093567251461988,0.04093567251461988,0.0,0.04093567251461988,0.029239766081871343,0.0,0.04093567251461988,0.0,0.0,0.005847953216374269,0.0,0.04093567251461988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.031578947368421054,0.0,0.03684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.042105263157894736,0.0,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.0,0.010526315789473684,0.042105263157894736,0.031578947368421054,0.005263157894736842,0.042105263157894736,0.0,0.0,0.042105263157894736,0.0,0.042105263157894736,0.0,0.0,0.0,0.042105263157894736,0.0,0.042105263157894736,0.0,0.021052631578947368,0.042105263157894736,0.03684210526315789,0.042105263157894736,0.0,0.042105263157894736,0.042105263157894736,0.0,0.042105263157894736,0.02631578947368421,0.0,0.042105263157894736,0.0,0.0,0.005263157894736842,0.0,0.03684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.07407407407407407,0.05555555555555555,0.0,0.08024691358024691,0.012345679012345678,0.0,0.08024691358024691,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.08024691358024691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.08024691358024691,0.0,0.0,0.0,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.08024691358024691,0.0,0.0,0.0,0.0,0.0,0.0,0.08024691358024691,0.08024691358024691,0.08024691358024691,0.024691358024691357,0.08024691358024691,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.03985507246376811,0.07971014492753623,0.0,0.07971014492753623,0.05434782608695652,0.028985507246376812,0.06884057971014493,0.0036231884057971015,0.0036231884057971015,0.0,0.0036231884057971015,0.03985507246376811,0.0,0.06884057971014493,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036231884057971015,0.0036231884057971015,0.06521739130434782,0.0,0.0,0.0,0.0,0.025362318840579712,0.0036231884057971015,0.0,0.0,0.0,0.0,0.03985507246376811,0.007246376811594203,0.0,0.0,0.0,0.03985507246376811,0.0,0.057971014492753624,0.08333333333333333,0.07608695652173914,0.050724637681159424,0.06521739130434782,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.037463976945244955,0.05763688760806916,0.0,0.08357348703170028,0.037463976945244955,0.01729106628242075,0.08069164265129683,0.0,0.025936599423631124,0.0,0.0,0.025936599423631124,0.0,0.08069164265129683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011527377521613832,0.0,0.06628242074927954,0.0,0.0,0.0,0.0,0.04610951008645533,0.0,0.0,0.0,0.0,0.0,0.05763688760806916,0.0,0.0,0.0,0.0,0.025936599423631124,0.0,0.07204610951008646,0.069164265129683,0.08645533141210375,0.040345821325648415,0.07780979827089338,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.015748031496062992,0.06692913385826772,0.0,0.05905511811023622,0.07480314960629922,0.047244094488188976,0.047244094488188976,0.01968503937007874,0.0,0.015748031496062992,0.01968503937007874,0.05905511811023622,0.0,0.047244094488188976,0.023622047244094488,0.0,0.0,0.0,0.003937007874015748,0.0,0.0,0.015748031496062992,0.0,0.007874015748031496,0.0,0.0,0.0,0.015748031496062992,0.0,0.01968503937007874,0.04330708661417323,0.0,0.007874015748031496,0.0,0.0,0.0,0.01968503937007874,0.007874015748031496,0.0,0.007874015748031496,0.0,0.015748031496062992,0.023622047244094488,0.0,0.0,0.0,0.05905511811023622,0.0,0.03543307086614173,0.07086614173228346,0.05511811023622047,0.051181102362204724,0.04330708661417323,0.0,0.0,0.0
CP1,0.015228426395939087,0.0,0.017766497461928935,0.0,0.0,0.025380710659898477,0.0,0.02030456852791878,0.03553299492385787,0.05583756345177665,0.012690355329949238,0.03807106598984772,0.0,0.03553299492385787,0.03807106598984772,0.0583756345177665,0.02030456852791878,0.012690355329949238,0.025380710659898477,0.02284263959390863,0.015228426395939087,0.0025380710659898475,0.027918781725888325,0.0,0.0,0.03553299492385787,0.0,0.030456852791878174,0.0,0.0,0.0,0.03553299492385787,0.0,0.03807106598984772,0.01015228426395939,0.01015228426395939,0.030456852791878174,0.017766497461928935,0.025380710659898477,0.0,0.03807106598984772,0.030456852791878174,0.0,0.030456852791878174,0.012690355329949238,0.0,0.04060913705583756,0.0,0.0,0.0025380710659898475,0.03807106598984772,0.017766497461928935,0.005076142131979695,0.027918781725888325,0.017766497461928935,0.015228426395939087,0.01015228426395939,0.0,0.0,0.0
