subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S12,Sess01,MOTOR_EXECUTION-LEFT,1.017466747826219,1.0000000000000007,0.9628036552102907,1.0742136738799248,bootstrap,critical,rtwin_alpha
S12,Sess01,MOTOR_EXECUTION-RIGHT,0.9747553913134213,1.0000000000000022,0.9049477183577145,1.0315865604531267,bootstrap,critical,rtwin_alpha
S12,Sess01,MOTOR_IMAGERY-LEFT,0.9769110708046281,0.9999999999999993,0.9133589435437299,1.0272871305941156,bootstrap,critical,rtwin_alpha
S12,Sess01,MOTOR_IMAGERY-RIGHT,0.9947380512068448,1.0,0.9421726769645971,1.0509399520045,bootstrap,critical,rtwin_alpha
S12,Sess01,MOTOR_EXECUTION,0.9961110695698201,1.0000000000000013,0.9338756867840026,1.0529001171665258,bootstrap,critical,rtwin_alpha
S12,Sess01,MOTOR_IMAGERY,0.9858245610057365,0.9999999999999997,0.9277658102541635,1.0391135412993078,bootstrap,critical,rtwin_alpha
S12,Sess01,LEFT,0.9971889093154236,1.0,0.9380812993770102,1.0507504022370202,bootstrap,critical,rtwin_alpha
S12,Sess01,RIGHT,0.9847467212601331,1.000000000000001,0.9235601976611558,1.0412632562288133,bootstrap,critical,rtwin_alpha
S12,Sess01,LEFT_vs_RIGHT,0.012442188055290515,0.0,-0.10318195685180309,0.12719020457586439,bootstrap,delta,rtwin_alpha
S12,Sess01,IMAGERY_vs_EXECUTION,-0.01028650856408364,0.0,-0.12513430691236227,0.10523785451530521,bootstrap,delta,rtwin_alpha
S12,Sess01,ME_LEFT_vs_ME_RIGHT,0.04271135651279767,0.0,-0.06878290524283603,0.16926595552221035,bootstrap,delta,rtwin_alpha
S12,Sess01,MI_LEFT_vs_MI_RIGHT,-0.01782698040221664,0.0,-0.13758100846077004,0.08511445362951853,bootstrap,delta,rtwin_alpha
