,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.44763271162123386,0.0,0.0,0.0,0.0,0.0,0.0,0.18507890961262555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0746054519368723,0.2926829268292683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.11542610571736785,0.09978425026968717,0.0,0.0,0.041531823085221145,0.10949298813376483,0.0,0.0048543689320388345,0.0005393743257820927,0.0,0.023732470334412083,0.0,0.0,0.0,0.0,0.0,0.0,0.10787486515641856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10679611650485436,0.07982740021574973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03290183387270766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05663430420711974,0.0,0.104638619201726,0.0,0.0,0.11596548004314995,0.0
FT9,0.0,0.0,0.11044055522027761,0.11768255884127941,0.0,0.0,0.02776101388050694,0.10380205190102595,0.0,0.0,0.0,0.0,0.007845503922751962,0.0,0.0,0.0,0.0,0.0,0.0,0.11828605914302957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11828605914302957,0.07060953530476766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044055522027761015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04465902232951117,0.0,0.11828605914302957,0.0,0.0,0.11828605914302957,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.03798076923076923,0.023076923076923078,0.0,0.0,0.23846153846153847,0.04903846153846154,0.0,0.04230769230769231,0.038461538461538464,0.0,0.15721153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.03028846153846154,0.0,0.0,0.0,0.0,0.08509615384615385,0.0,0.0,0.0,0.0,0.029326923076923077,0.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07548076923076923,0.0,0.027403846153846154,0.06201923076923077,0.0,0.047596153846153844,0.0
T7,0.0496726992683866,0.0,0.07893723527146708,0.06700038505968425,0.0,0.0,0.03850596842510589,0.2229495571813631,0.0,0.012321909896033885,0.009241432422025414,0.0,0.025798998844820946,0.0,0.0,0.0,0.0,0.0,0.0,0.07277628032345014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01809780515979977,0.036965729688101655,0.07624181748170966,0.06584520600693107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019252984212552945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04928763958413554,0.0,0.07046592221794377,0.0,0.0,0.08663842895648825,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2672811059907834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2695852534562212,0.0,0.0,0.0,0.0,0.0,0.0,0.2465437788018433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21658986175115208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.019642857142857142,0.0,0.0,0.0,0.15892857142857142,0.060714285714285714,0.0,0.15714285714285714,0.14285714285714285,0.0,0.15892857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15892857142857142,0.0,0.0,0.0,0.0,0.055357142857142855,0.0
