,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.1685002895193978,0.0,0.0,0.059640995946728434,0.0,0.0,0.0,0.07643312101910828,0.01563404748118124,0.0,0.0,0.0,0.0,0.0,0.0,0.023161551823972205,0.0,0.13839027214823393,0.03647944412275622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15228720324261724,0.08743485813549508,0.0,0.0,0.0,0.0,0.052692530399536766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04921829762594094,0.03647944412275622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10364794441227562,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.1680327868852459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16939890710382513,0.16939890710382513,0.16939890710382513,0.0,0.0,0.0,0.0,0.08469945355191257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06967213114754098,0.16939890710382513,0.0,0.0
FT9,0.1275,0.0,0.0,0.12625,0.0,0.0,0.0,0.07,0.0225,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.1275,0.05375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1275,0.0925,0.0,0.0,0.0,0.0,0.05375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01375,0.05375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08125,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.1043338683788122,0.0,0.0,0.04333868378812199,0.0,0.0,0.0,0.3057784911717496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07784911717495988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0826645264847512,0.025682182985553772,0.056179775280898875,0.03290529695024077,0.03451043338683788,0.08426966292134831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10834670947030497,0.0,0.038523274478330656,0.0,0.0
TP9,0.03309692671394799,0.0,0.0,0.02009456264775414,0.0,0.0,0.0,0.0,0.3983451536643026,0.0,0.0,0.0,0.0,0.0,0.0,0.02009456264775414,0.0,0.0425531914893617,0.02009456264775414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08274231678486997,0.02009456264775414,0.0,0.0,0.0,0.0,0.13002364066193853,0.0,0.17257683215130024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03309692671394799,0.02009456264775414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
