subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S32,Sess01,MOTOR_EXECUTION-LEFT,0.9309683372183372,1.0000000000000007,0.8910831241498615,0.9701323957547474,bootstrap,subcritical,fullwin_lf_mayer
S32,Sess01,MOTOR_EXECUTION-RIGHT,0.9628606768590211,1.0000000000000013,0.9269961714154262,0.9989097601853374,bootstrap,critical,fullwin_lf_mayer
S32,Sess01,MOTOR_IMAGERY-LEFT,0.9748482023753728,1.0000000000000004,0.9222537764445498,1.0323154552992015,bootstrap,critical,fullwin_lf_mayer
S32,Sess01,MOTOR_IMAGERY-RIGHT,0.9312650953551728,0.9999999999999977,0.8944551573017122,0.977590828912071,bootstrap,subcritical,fullwin_lf_mayer
S32,Sess01,MOTOR_EXECUTION,0.9469145070386791,1.0000000000000009,0.9090396477826439,0.9845210779700424,bootstrap,subcritical,fullwin_lf_mayer
S32,Sess01,MOTOR_IMAGERY,0.9530566488652727,0.9999999999999991,0.9083544668731309,1.0049531421056364,bootstrap,critical,fullwin_lf_mayer
S32,Sess01,LEFT,0.952908269796855,1.0000000000000004,0.9066684502972056,1.0012239255269746,bootstrap,subcritical,fullwin_lf_mayer
S32,Sess01,RIGHT,0.9470628861070969,0.9999999999999996,0.9107256643585693,0.9882502945487042,bootstrap,critical,fullwin_lf_mayer
S32,Sess01,LEFT_vs_RIGHT,0.005845383689758066,0.0,-0.08158184425149861,0.09049826116840531,bootstrap,delta,fullwin_lf_mayer
S32,Sess01,IMAGERY_vs_EXECUTION,0.006142141826593672,0.0,-0.07616661109691147,0.09591349432299245,bootstrap,delta,fullwin_lf_mayer
S32,Sess01,ME_LEFT_vs_ME_RIGHT,-0.03189233964068394,0.0,-0.10782663603547593,0.04313622433932118,bootstrap,delta,fullwin_lf_mayer
S32,Sess01,MI_LEFT_vs_MI_RIGHT,0.043583107020200074,0.0,-0.0553370524675213,0.13786029799748933,bootstrap,delta,fullwin_lf_mayer
